,"Voltage, V","Current, A"
0,-0.8,-4.16791e-05
1,-0.795,-4.01283e-05
2,-0.79,-3.89008e-05
3,-0.785,-3.78286e-05
4,-0.78,-3.68583e-05
5,-0.775,-3.59684e-05
6,-0.77,-3.51276e-05
7,-0.765,-3.43402e-05
8,-0.76,-3.35988e-05
9,-0.755,-3.28888e-05
10,-0.75,-3.21968e-05
11,-0.745,-3.15442e-05
12,-0.74,-3.09221e-05
13,-0.735,-3.03313e-05
14,-0.73,-2.97522e-05
15,-0.725,-2.91982e-05
16,-0.72,-2.86635e-05
17,-0.715,-2.81472e-05
18,-0.71,-2.7648e-05
19,-0.705,-2.71663e-05
20,-0.7,-2.67064e-05
21,-0.695,-2.62476e-05
22,-0.69,-2.58061e-05
23,-0.685,-2.53795e-05
24,-0.68,-2.49623e-05
25,-0.675,-2.45558e-05
26,-0.67,-2.41622e-05
27,-0.665,-2.37778e-05
28,-0.66,-2.34045e-05
29,-0.655,-2.30392e-05
30,-0.65,-2.26781e-05
31,-0.645,-2.23291e-05
32,-0.64,-2.19893e-05
33,-0.635,-2.1652e-05
34,-0.63,-2.13256e-05
35,-0.625,-2.1003e-05
36,-0.62,-2.06885e-05
37,-0.615,-2.0377e-05
38,-0.61,-2.0073e-05
39,-0.605,-1.97744e-05
40,-0.600001,-1.948e-05
41,-0.595001,-1.91881e-05
42,-0.590001,-1.89014e-05
43,-0.585001,-1.86188e-05
44,-0.580001,-1.83414e-05
45,-0.575001,-1.80667e-05
46,-0.570001,-1.77957e-05
47,-0.565001,-1.7528e-05
48,-0.560001,-1.72639e-05
49,-0.555001,-1.7004e-05
50,-0.550001,-1.67468e-05
51,-0.545001,-1.64917e-05
52,-0.540001,-1.62415e-05
53,-0.535001,-1.59947e-05
54,-0.530001,-1.57513e-05
55,-0.525001,-1.55092e-05
56,-0.520001,-1.52722e-05
57,-0.515001,-1.50368e-05
58,-0.510001,-1.48037e-05
59,-0.505001,-1.45714e-05
60,-0.500001,-1.43456e-05
61,-0.495001,-1.41196e-05
62,-0.490001,-1.38965e-05
63,-0.485001,-1.3673e-05
64,-0.480001,-1.34565e-05
65,-0.475001,-1.32398e-05
66,-0.470001,-1.3025e-05
67,-0.465001,-1.28129e-05
68,-0.460001,-1.26008e-05
69,-0.455001,-1.23926e-05
70,-0.450001,-1.21843e-05
71,-0.445001,-1.19791e-05
72,-0.440001,-1.17745e-05
73,-0.435001,-1.15713e-05
74,-0.430001,-1.13691e-05
75,-0.425001,-1.11684e-05
76,-0.420001,-1.09694e-05
77,-0.415001,-1.07718e-05
78,-0.410001,-1.05749e-05
79,-0.405001,-1.03805e-05
80,-0.400001,-1.01845e-05
81,-0.395001,-9.99184e-06
82,-0.390001,-9.80451e-06
83,-0.385001,-9.61353e-06
84,-0.380001,-9.426e-06
85,-0.375001,-9.23834e-06
86,-0.370001,-9.05379e-06
87,-0.365001,-8.87053e-06
88,-0.360001,-8.68833e-06
89,-0.355001,-8.50472e-06
90,-0.350001,-8.32149e-06
91,-0.345001,-8.14313e-06
92,-0.340001,-7.96483e-06
93,-0.335001,-7.78265e-06
94,-0.330001,-7.60589e-06
95,-0.325001,-7.43136e-06
96,-0.320001,-7.26092e-06
97,-0.315001,-7.09016e-06
98,-0.310001,-6.91776e-06
99,-0.305001,-6.7479e-06
100,-0.300001,-6.57614e-06
101,-0.295001,-6.4054e-06
102,-0.290001,-6.23535e-06
103,-0.285001,-6.06789e-06
104,-0.280001,-5.8983e-06
105,-0.275001,-5.73102e-06
106,-0.270001,-5.56398e-06
107,-0.265001,-5.39568e-06
108,-0.260001,-5.23112e-06
109,-0.255001,-5.06535e-06
110,-0.250001,-4.90164e-06
111,-0.245001,-4.73523e-06
112,-0.240001,-4.5725e-06
113,-0.235001,-4.40761e-06
114,-0.230001,-4.24458e-06
115,-0.225001,-4.08097e-06
116,-0.220001,-3.91853e-06
117,-0.215001,-3.75477e-06
118,-0.210001,-3.59401e-06
119,-0.205001,-3.47449e-06
120,-0.200002,-3.31326e-06
121,-0.195002,-3.15104e-06
122,-0.190002,-2.98984e-06
