,"Voltage, V","Current, A"
0,-0.8,-3.8395e-05
1,-0.795,-3.70588e-05
2,-0.79,-3.60017e-05
3,-0.785,-3.507e-05
4,-0.78,-3.42195e-05
5,-0.775,-3.34308e-05
6,-0.77,-3.26914e-05
7,-0.765,-3.19962e-05
8,-0.76,-3.13316e-05
9,-0.755,-3.07035e-05
10,-0.75,-3.01006e-05
11,-0.745,-2.95231e-05
12,-0.74,-2.89746e-05
13,-0.735,-2.84419e-05
14,-0.73,-2.79341e-05
15,-0.725,-2.74514e-05
16,-0.72,-2.69626e-05
17,-0.715,-2.64914e-05
18,-0.71,-2.60379e-05
19,-0.705,-2.56016e-05
20,-0.7,-2.51846e-05
21,-0.695,-2.47716e-05
22,-0.69,-2.4369e-05
23,-0.685,-2.3974e-05
24,-0.68,-2.35964e-05
25,-0.675,-2.32241e-05
26,-0.67,-2.28651e-05
27,-0.665,-2.25083e-05
28,-0.66,-2.21608e-05
29,-0.655,-2.1844e-05
30,-0.65,-2.15313e-05
31,-0.645,-2.12009e-05
32,-0.64,-2.08935e-05
33,-0.635,-2.05861e-05
34,-0.63,-2.03e-05
35,-0.625,-1.99788e-05
36,-0.62,-1.96899e-05
37,-0.615,-1.94031e-05
38,-0.61,-1.9142e-05
39,-0.605,-1.88569e-05
40,-0.600001,-1.85824e-05
41,-0.595001,-1.83067e-05
42,-0.590001,-1.80559e-05
43,-0.585001,-1.78084e-05
44,-0.580001,-1.75654e-05
45,-0.575001,-1.73236e-05
46,-0.570001,-1.70857e-05
47,-0.565001,-1.68496e-05
48,-0.560001,-1.66189e-05
49,-0.555001,-1.63922e-05
50,-0.550001,-1.61704e-05
51,-0.545001,-1.59461e-05
52,-0.540001,-1.57263e-05
53,-0.535001,-1.55132e-05
54,-0.530001,-1.52981e-05
55,-0.525001,-1.50721e-05
56,-0.520001,-1.48523e-05
57,-0.515001,-1.46476e-05
58,-0.510001,-1.44439e-05
59,-0.505001,-1.42392e-05
60,-0.500001,-1.40352e-05
61,-0.495001,-1.38413e-05
62,-0.490001,-1.36349e-05
63,-0.485001,-1.344e-05
64,-0.480001,-1.32359e-05
65,-0.475001,-1.30387e-05
66,-0.470001,-1.2836e-05
67,-0.465001,-1.26369e-05
68,-0.460001,-1.2444e-05
69,-0.455001,-1.22445e-05
70,-0.450001,-1.20551e-05
71,-0.445001,-1.18702e-05
72,-0.440001,-1.16785e-05
73,-0.435001,-1.14881e-05
74,-0.430001,-1.13015e-05
75,-0.425001,-1.11156e-05
76,-0.420001,-1.0926e-05
77,-0.415001,-1.07385e-05
78,-0.410001,-1.0557e-05
79,-0.405001,-1.03721e-05
80,-0.400001,-1.01904e-05
81,-0.395001,-1.00096e-05
82,-0.390001,-9.83312e-06
83,-0.385001,-9.66059e-06
84,-0.380001,-9.48463e-06
85,-0.375001,-9.30653e-06
86,-0.370001,-9.13682e-06
87,-0.365001,-8.96801e-06
88,-0.360001,-8.78395e-06
89,-0.355001,-8.60167e-06
90,-0.350001,-8.43279e-06
91,-0.345001,-8.28335e-06
92,-0.340001,-8.12999e-06
93,-0.335001,-7.9581e-06
94,-0.330001,-7.80222e-06
95,-0.325001,-7.65173e-06
96,-0.320001,-7.48672e-06
97,-0.315001,-7.33228e-06
98,-0.310001,-7.17967e-06
99,-0.305001,-7.0489e-06
100,-0.300001,-6.89501e-06
101,-0.295001,-6.7381e-06
102,-0.290001,-6.58883e-06
103,-0.285001,-6.43372e-06
104,-0.280001,-6.28114e-06
105,-0.275001,-6.125e-06
106,-0.270001,-5.97291e-06
107,-0.265001,-5.82572e-06
108,-0.260001,-5.67336e-06
109,-0.255001,-5.51807e-06
110,-0.250001,-5.36288e-06
111,-0.245001,-5.20267e-06
112,-0.240001,-5.05978e-06
113,-0.235001,-4.90802e-06
114,-0.230001,-4.75481e-06
115,-0.225001,-4.59767e-06
116,-0.220001,-4.44918e-06
117,-0.215001,-4.29984e-06
118,-0.210001,-4.13613e-06
119,-0.205001,-3.98407e-06
120,-0.200002,-3.83328e-06
121,-0.195002,-3.69764e-06
122,-0.190002,-3.59148e-06
123,-0.185002,-3.43653e-06
124,-0.180002,-3.28112e-06
125,-0.175002,-3.12171e-06
126,-0.170002,-2.97264e-06
127,-0.165002,-2.82118e-06
128,-0.160002,-2.66612e-06
129,-0.155002,-2.50731e-06
130,-0.150002,-2.35291e-06
131,-0.145002,-2.20052e-06
132,-0.140002,-2.04512e-06
133,-0.135002,-1.88677e-06
134,-0.130002,-1.736e-06
135,-0.125002,-1.581e-06
136,-0.120002,-1.42823e-06
137,-0.115002,-1.26837e-06
138,-0.110002,-1.11007e-06
139,-0.105002,-9.55873e-07
140,-0.100002,-7.99871e-07
141,-0.0950018,-6.38019e-07
142,-0.0900018,-4.8093e-07
143,-0.0850018,-3.13049e-07
144,-0.0800018,-1.38328e-07
145,-0.0750018,2.29509e-08
146,-0.0700018,1.80344e-07
147,-0.0650018,3.417e-07
148,-0.0600019,5.12626e-07
149,-0.0550019,6.82384e-07
150,-0.0500019,8.54712e-07
151,-0.0450019,1.01687e-06
152,-0.0400019,1.18275e-06
153,-0.0350019,1.35155e-06
154,-0.0300019,1.52644e-06
155,-0.0250019,1.69975e-06
156,-0.020002,1.87361e-06
157,-0.015002,2.04425e-06
158,-0.010002,2.21476e-06
159,-0.00500199,2.39273e-06
160,-2e-06,2.56881e-06
161,0.00499799,2.75389e-06
162,0.00999797,2.93908e-06
163,0.014998,3.12914e-06
164,0.0199979,3.31272e-06
165,0.0249979,3.49344e-06
166,0.0299979,3.68355e-06
167,0.0349979,3.87296e-06
168,0.0399979,4.06546e-06
169,0.0449979,4.26286e-06
170,0.0499979,4.45555e-06
171,0.0549979,4.65284e-06
172,0.0599978,4.85194e-06
173,0.0649978,5.0531e-06
174,0.0699978,5.25565e-06
175,0.0749978,5.46415e-06
176,0.0799978,5.66955e-06
177,0.0849978,5.88029e-06
178,0.0899978,6.09381e-06
179,0.0949978,6.31113e-06
180,0.0999977,6.52977e-06
181,0.104998,6.75341e-06
182,0.109998,6.98087e-06
183,0.114998,7.20932e-06
184,0.119998,7.44299e-06
185,0.124998,7.67897e-06
186,0.129998,7.92105e-06
187,0.134998,8.16311e-06
188,0.139998,8.41083e-06
