,"Voltage, V","Current, A"
0,-0.8,-0.000205878
1,-0.795,-0.000125645
2,-0.79,-9.82625e-05
3,-0.785,-8.28293e-05
4,-0.78,-7.58955e-05
5,-0.775,-6.85136e-05
6,-0.77,-6.282e-05
7,-0.765,-5.81903e-05
8,-0.76,-5.43322e-05
9,-0.755,-5.10703e-05
10,-0.75,-4.84552e-05
11,-0.745,-4.59056e-05
12,-0.74,-4.36919e-05
13,-0.735,-4.17239e-05
14,-0.73,-3.99005e-05
15,-0.725,-3.82346e-05
16,-0.72,-3.66988e-05
17,-0.715,-3.55988e-05
18,-0.71,-3.42649e-05
19,-0.705,-3.30313e-05
20,-0.7,-3.1857e-05
21,-0.695,-3.07459e-05
22,-0.69,-2.96887e-05
23,-0.685,-2.8694e-05
24,-0.68,-2.77542e-05
25,-0.675,-2.6871e-05
26,-0.67,-2.60414e-05
27,-0.665,-2.52464e-05
28,-0.66,-2.45048e-05
29,-0.655,-2.37957e-05
30,-0.65,-2.31192e-05
31,-0.645,-2.24814e-05
32,-0.64,-2.18911e-05
33,-0.635,-2.13298e-05
34,-0.63,-2.07905e-05
35,-0.625,-2.02619e-05
36,-0.62,-1.9758e-05
37,-0.615,-1.92642e-05
38,-0.61,-1.8795e-05
39,-0.605,-1.83373e-05
40,-0.600001,-1.78989e-05
41,-0.595001,-1.74872e-05
42,-0.590001,-1.70829e-05
43,-0.585001,-1.66965e-05
44,-0.580001,-1.63221e-05
45,-0.575001,-1.59566e-05
46,-0.570001,-1.56029e-05
47,-0.565001,-1.52614e-05
48,-0.560001,-1.49254e-05
49,-0.555001,-1.45945e-05
50,-0.550001,-1.4286e-05
51,-0.545001,-1.39827e-05
52,-0.540001,-1.36962e-05
53,-0.535001,-1.34144e-05
54,-0.530001,-1.31429e-05
55,-0.525001,-1.2867e-05
56,-0.520001,-1.2609e-05
57,-0.515001,-1.23538e-05
58,-0.510001,-1.21048e-05
59,-0.505001,-1.18632e-05
60,-0.500001,-1.16261e-05
61,-0.495001,-1.13958e-05
62,-0.490001,-1.1178e-05
63,-0.485001,-1.09673e-05
64,-0.480001,-1.07578e-05
65,-0.475001,-1.05562e-05
66,-0.470001,-1.0356e-05
67,-0.465001,-1.01578e-05
68,-0.460001,-9.96282e-06
69,-0.455001,-9.77439e-06
70,-0.450001,-9.59193e-06
71,-0.445001,-9.41068e-06
72,-0.440001,-9.23529e-06
73,-0.435001,-9.06244e-06
74,-0.430001,-8.89033e-06
75,-0.425001,-8.72674e-06
76,-0.420001,-8.56461e-06
77,-0.415001,-8.40292e-06
78,-0.410001,-8.24506e-06
79,-0.405001,-8.08962e-06
80,-0.400001,-7.93471e-06
81,-0.395001,-7.78654e-06
82,-0.390001,-7.6383e-06
83,-0.385001,-7.49157e-06
84,-0.380001,-7.34713e-06
85,-0.375001,-7.20176e-06
86,-0.370001,-7.06045e-06
87,-0.365001,-6.92075e-06
88,-0.360001,-6.77347e-06
89,-0.355001,-6.62843e-06
90,-0.350001,-6.48993e-06
91,-0.345001,-6.35109e-06
92,-0.340001,-6.21525e-06
93,-0.335001,-6.07991e-06
94,-0.330001,-5.96129e-06
95,-0.325001,-5.8262e-06
96,-0.320001,-5.6922e-06
97,-0.315001,-5.56438e-06
98,-0.310001,-5.44241e-06
99,-0.305001,-5.2785e-06
100,-0.300001,-5.16816e-06
101,-0.295001,-5.04219e-06
102,-0.290001,-4.91906e-06
103,-0.285001,-4.79412e-06
104,-0.280001,-4.63388e-06
105,-0.275001,-4.52936e-06
106,-0.270001,-4.40414e-06
107,-0.265001,-4.27952e-06
108,-0.260001,-4.12663e-06
109,-0.255001,-4.02041e-06
110,-0.250001,-3.87552e-06
111,-0.245001,-3.74045e-06
112,-0.240001,-3.64217e-06
113,-0.235001,-3.50446e-06
114,-0.230001,-3.36908e-06
115,-0.225001,-3.20457e-06
116,-0.220001,-3.08208e-06
117,-0.215001,-2.94688e-06
118,-0.210001,-2.81138e-06
119,-0.205001,-2.65357e-06
120,-0.200002,-2.50489e-06
121,-0.195002,-2.37337e-06
122,-0.190002,-2.229e-06
123,-0.185002,-2.07508e-06
124,-0.180002,-1.91983e-06
125,-0.175002,-1.77154e-06
126,-0.170002,-1.62558e-06
