,"Voltage, V","Current, A"
0,-0.8,-0.000172888
1,-0.795,-0.000123985
2,-0.79,-0.00010281
3,-0.785,-8.94253e-05
4,-0.78,-8.56241e-05
5,-0.775,-7.89191e-05
6,-0.77,-7.3652e-05
7,-0.765,-6.93719e-05
8,-0.76,-6.57784e-05
9,-0.755,-6.26728e-05
10,-0.75,-5.99583e-05
11,-0.745,-5.75255e-05
12,-0.74,-5.53641e-05
13,-0.735,-5.338e-05
14,-0.73,-5.15673e-05
15,-0.725,-4.99027e-05
16,-0.72,-4.83535e-05
17,-0.715,-4.69208e-05
18,-0.71,-4.55783e-05
19,-0.705,-4.43143e-05
20,-0.7,-4.31299e-05
21,-0.695,-4.20071e-05
22,-0.69,-4.09486e-05
23,-0.685,-3.99397e-05
24,-0.68,-3.89812e-05
25,-0.675,-3.8066e-05
26,-0.67,-3.77304e-05
27,-0.665,-3.68961e-05
28,-0.66,-3.60967e-05
29,-0.655,-3.53332e-05
30,-0.65,-3.45958e-05
31,-0.645,-3.38914e-05
32,-0.64,-3.32132e-05
33,-0.635,-3.25575e-05
34,-0.63,-3.19241e-05
35,-0.625,-3.13157e-05
36,-0.62,-3.07224e-05
37,-0.615,-3.01511e-05
38,-0.61,-2.95892e-05
39,-0.605,-2.90517e-05
40,-0.600001,-2.85295e-05
41,-0.595001,-2.80214e-05
42,-0.590001,-2.75232e-05
43,-0.585001,-2.70375e-05
44,-0.580001,-2.65672e-05
45,-0.575001,-2.611e-05
46,-0.570001,-2.56563e-05
47,-0.565001,-2.5217e-05
48,-0.560001,-2.47883e-05
49,-0.555001,-2.43689e-05
50,-0.550001,-2.39597e-05
51,-0.545001,-2.35548e-05
52,-0.540001,-2.31597e-05
53,-0.535001,-2.2771e-05
54,-0.530001,-2.23866e-05
55,-0.525001,-2.20109e-05
56,-0.520001,-2.16403e-05
57,-0.515001,-2.12805e-05
58,-0.510001,-2.09247e-05
59,-0.505001,-2.05761e-05
60,-0.500001,-2.02305e-05
61,-0.495001,-1.9894e-05
62,-0.490001,-1.95617e-05
63,-0.485001,-1.92336e-05
64,-0.480001,-1.89087e-05
65,-0.475001,-1.85901e-05
66,-0.470001,-1.82772e-05
67,-0.465001,-1.79653e-05
68,-0.460001,-1.76593e-05
69,-0.455001,-1.73568e-05
70,-0.450001,-1.70571e-05
71,-0.445001,-1.67596e-05
72,-0.440001,-1.64704e-05
73,-0.435001,-1.61778e-05
74,-0.430001,-1.58904e-05
75,-0.425001,-1.56024e-05
76,-0.420001,-1.5324e-05
77,-0.415001,-1.50446e-05
78,-0.410001,-1.47667e-05
79,-0.405001,-1.44917e-05
80,-0.400001,-1.42193e-05
81,-0.395001,-1.39501e-05
82,-0.390001,-1.36822e-05
83,-0.385001,-1.34189e-05
84,-0.380001,-1.31571e-05
85,-0.375001,-1.28986e-05
86,-0.370001,-1.26412e-05
87,-0.365001,-1.23857e-05
88,-0.360001,-1.21336e-05
89,-0.355001,-1.1886e-05
90,-0.350001,-1.16362e-05
91,-0.345001,-1.13907e-05
92,-0.340001,-1.11472e-05
93,-0.335001,-1.09062e-05
94,-0.330001,-1.0667e-05
95,-0.325001,-1.04311e-05
96,-0.320001,-1.01963e-05
97,-0.315001,-9.96594e-06
98,-0.310001,-9.73465e-06
99,-0.305001,-9.50668e-06
100,-0.300001,-9.27693e-06
101,-0.295001,-9.05391e-06
102,-0.290001,-8.83059e-06
103,-0.285001,-8.61262e-06
104,-0.280001,-8.39382e-06
105,-0.275001,-8.17882e-06
106,-0.270001,-7.9662e-06
107,-0.265001,-7.75443e-06
108,-0.260001,-7.54525e-06
109,-0.255001,-7.33985e-06
110,-0.250001,-7.13213e-06
111,-0.245001,-6.92875e-06
