,"Voltage, V","Current, A"
0,-0.8,-4.73786e-05
1,-0.795,-4.55993e-05
2,-0.79,-4.41166e-05
3,-0.785,-4.28044e-05
4,-0.78,-4.16435e-05
5,-0.775,-4.05853e-05
6,-0.77,-3.96344e-05
7,-0.765,-3.87613e-05
8,-0.76,-3.84063e-05
9,-0.755,-3.76145e-05
10,-0.75,-3.68623e-05
11,-0.745,-3.61393e-05
12,-0.74,-3.5458e-05
13,-0.735,-3.48e-05
14,-0.73,-3.41669e-05
15,-0.725,-3.35361e-05
16,-0.72,-3.2924e-05
17,-0.715,-3.23575e-05
18,-0.71,-3.1842e-05
19,-0.705,-3.13415e-05
20,-0.7,-3.08575e-05
21,-0.695,-3.03318e-05
22,-0.69,-2.98241e-05
23,-0.685,-2.9326e-05
24,-0.68,-2.88466e-05
25,-0.675,-2.83768e-05
26,-0.67,-2.79229e-05
27,-0.665,-2.74781e-05
28,-0.66,-2.70498e-05
29,-0.655,-2.66395e-05
30,-0.65,-2.62464e-05
31,-0.645,-2.58625e-05
32,-0.64,-2.54903e-05
33,-0.635,-2.51167e-05
34,-0.63,-2.47409e-05
35,-0.625,-2.43686e-05
36,-0.62,-2.39968e-05
37,-0.615,-2.36379e-05
38,-0.61,-2.32849e-05
39,-0.605,-2.29513e-05
40,-0.600001,-2.26266e-05
41,-0.595001,-2.23169e-05
42,-0.590001,-2.20178e-05
43,-0.585001,-2.17066e-05
44,-0.580001,-2.13912e-05
45,-0.575001,-2.10915e-05
46,-0.570001,-2.08046e-05
47,-0.565001,-2.052e-05
48,-0.560001,-2.02039e-05
49,-0.555001,-1.98944e-05
50,-0.550001,-1.95951e-05
51,-0.545001,-1.93173e-05
52,-0.540001,-1.90445e-05
53,-0.535001,-1.8764e-05
54,-0.530001,-1.84761e-05
55,-0.525001,-1.82201e-05
56,-0.520001,-1.79555e-05
57,-0.515001,-1.76838e-05
58,-0.510001,-1.74134e-05
59,-0.505001,-1.71535e-05
60,-0.500001,-1.68947e-05
61,-0.495001,-1.66321e-05
62,-0.490001,-1.63575e-05
63,-0.485001,-1.60995e-05
64,-0.480001,-1.5865e-05
65,-0.475001,-1.56306e-05
66,-0.470001,-1.53848e-05
67,-0.465001,-1.5136e-05
68,-0.460001,-1.4891e-05
69,-0.455001,-1.46448e-05
70,-0.450001,-1.43997e-05
71,-0.445001,-1.41546e-05
72,-0.440001,-1.39139e-05
