,"Voltage, V","Current, A"
0,-0.8,-0.000175136
1,-0.795,-0.000112296
2,-0.79,-8.818e-05
3,-0.785,-7.35979e-05
4,-0.78,-6.85951e-05
5,-0.775,-6.1435e-05
6,-0.77,-5.59528e-05
7,-0.765,-5.15905e-05
8,-0.76,-4.80157e-05
9,-0.755,-4.49979e-05
10,-0.75,-4.23876e-05
11,-0.745,-4.00999e-05
12,-0.74,-3.8075e-05
13,-0.735,-3.6254e-05
14,-0.73,-3.46062e-05
15,-0.725,-3.35815e-05
16,-0.72,-3.22148e-05
17,-0.715,-3.09694e-05
18,-0.71,-2.98076e-05
19,-0.705,-2.87047e-05
20,-0.7,-2.76828e-05
21,-0.695,-2.6733e-05
22,-0.69,-2.58433e-05
23,-0.685,-2.49978e-05
24,-0.68,-2.4197e-05
25,-0.675,-2.34366e-05
26,-0.67,-2.27216e-05
27,-0.665,-2.2047e-05
28,-0.66,-2.14004e-05
29,-0.655,-2.07878e-05
30,-0.65,-2.02057e-05
31,-0.645,-1.96578e-05
32,-0.64,-1.91322e-05
33,-0.635,-1.86365e-05
34,-0.63,-1.81626e-05
35,-0.625,-1.77118e-05
36,-0.62,-1.72814e-05
37,-0.615,-1.68671e-05
38,-0.61,-1.64705e-05
39,-0.605,-1.60906e-05
40,-0.600001,-1.57298e-05
41,-0.595001,-1.53781e-05
42,-0.590001,-1.5046e-05
43,-0.585001,-1.47269e-05
44,-0.580001,-1.44277e-05
45,-0.575001,-1.41409e-05
46,-0.570001,-1.3862e-05
47,-0.565001,-1.3588e-05
48,-0.560001,-1.33126e-05
49,-0.555001,-1.30368e-05
50,-0.550001,-1.27765e-05
51,-0.545001,-1.25261e-05
52,-0.540001,-1.22833e-05
53,-0.535001,-1.20508e-05
54,-0.530001,-1.18304e-05
55,-0.525001,-1.16142e-05
56,-0.520001,-1.13972e-05
57,-0.515001,-1.11872e-05
58,-0.510001,-1.09854e-05
59,-0.505001,-1.07912e-05
60,-0.500001,-1.05982e-05
61,-0.495001,-1.04108e-05
62,-0.490001,-1.02278e-05
63,-0.485001,-1.00498e-05
64,-0.480001,-9.87681e-06
65,-0.475001,-9.70775e-06
66,-0.470001,-9.53959e-06
67,-0.465001,-9.37439e-06
68,-0.460001,-9.20913e-06
69,-0.455001,-9.04746e-06
70,-0.450001,-8.89058e-06
71,-0.445001,-8.73407e-06
72,-0.440001,-8.5828e-06
73,-0.435001,-8.43279e-06
74,-0.430001,-8.28365e-06
75,-0.425001,-8.13876e-06
76,-0.420001,-7.99555e-06
77,-0.415001,-7.85423e-06
78,-0.410001,-7.71386e-06
79,-0.405001,-7.57597e-06
80,-0.400001,-7.44085e-06
81,-0.395001,-7.30391e-06
82,-0.390001,-7.17067e-06
83,-0.385001,-7.03845e-06
84,-0.380001,-6.90436e-06
85,-0.375001,-6.77492e-06
86,-0.370001,-6.6448e-06
87,-0.365001,-6.5165e-06
88,-0.360001,-6.39046e-06
89,-0.355001,-6.26721e-06
90,-0.350001,-6.14199e-06
91,-0.345001,-6.02065e-06
92,-0.340001,-5.89723e-06
93,-0.335001,-5.77656e-06
94,-0.330001,-5.65861e-06
95,-0.325001,-5.54311e-06
96,-0.320001,-5.42769e-06
97,-0.315001,-5.30942e-06
98,-0.310001,-5.18915e-06
99,-0.305001,-5.07263e-06
100,-0.300001,-4.95633e-06
101,-0.295001,-4.83651e-06
102,-0.290001,-4.71629e-06
103,-0.285001,-4.59772e-06
104,-0.280001,-4.4811e-06
105,-0.275001,-4.36787e-06
106,-0.270001,-4.25862e-06
107,-0.265001,-4.14613e-06
108,-0.260001,-4.02938e-06
109,-0.255001,-3.91219e-06
110,-0.250001,-3.79341e-06
111,-0.245001,-3.72227e-06
112,-0.240001,-3.60778e-06
113,-0.235001,-3.49389e-06
114,-0.230001,-3.37828e-06
115,-0.225001,-3.26386e-06
116,-0.220001,-3.14836e-06
117,-0.215001,-3.02741e-06
118,-0.210001,-2.90931e-06
119,-0.205001,-2.78873e-06
120,-0.200002,-2.66932e-06
121,-0.195002,-2.55197e-06
122,-0.190002,-2.43399e-06
123,-0.185002,-2.31691e-06
124,-0.180002,-2.20315e-06
125,-0.175002,-2.08792e-06
126,-0.170002,-1.96845e-06
127,-0.165002,-1.85647e-06
128,-0.160002,-1.73338e-06
129,-0.155002,-1.60159e-06
