,"Voltage, V","Current, A"
0,-0.8,-5.46945e-05
1,-0.795,-5.29605e-05
2,-0.79,-5.14958e-05
3,-0.785,-5.01845e-05
4,-0.78,-4.89599e-05
5,-0.775,-4.78206e-05
6,-0.77,-4.67394e-05
7,-0.765,-4.57097e-05
8,-0.76,-4.47233e-05
9,-0.755,-4.37978e-05
10,-0.75,-4.28958e-05
11,-0.745,-4.20388e-05
12,-0.74,-4.12017e-05
13,-0.735,-4.03847e-05
14,-0.73,-3.96234e-05
15,-0.725,-3.88688e-05
16,-0.72,-3.84179e-05
17,-0.715,-3.7713e-05
18,-0.71,-3.7024e-05
19,-0.705,-3.6366e-05
20,-0.7,-3.57097e-05
21,-0.695,-3.50809e-05
22,-0.69,-3.4462e-05
23,-0.685,-3.38618e-05
24,-0.68,-3.32757e-05
25,-0.675,-3.27051e-05
26,-0.67,-3.21524e-05
27,-0.665,-3.16112e-05
28,-0.66,-3.10757e-05
29,-0.655,-3.05649e-05
30,-0.65,-3.00637e-05
31,-0.645,-2.95711e-05
32,-0.64,-2.90939e-05
33,-0.635,-2.86209e-05
34,-0.63,-2.81645e-05
35,-0.625,-2.77164e-05
36,-0.62,-2.72761e-05
37,-0.615,-2.68431e-05
38,-0.61,-2.64186e-05
39,-0.605,-2.60013e-05
40,-0.600001,-2.55935e-05
41,-0.595001,-2.51932e-05
42,-0.590001,-2.48082e-05
43,-0.585001,-2.44245e-05
44,-0.580001,-2.4046e-05
45,-0.575001,-2.36758e-05
46,-0.570001,-2.3311e-05
47,-0.565001,-2.29532e-05
48,-0.560001,-2.26024e-05
49,-0.555001,-2.22536e-05
50,-0.550001,-2.19152e-05
51,-0.545001,-2.15834e-05
52,-0.540001,-2.12601e-05
53,-0.535001,-2.09332e-05
54,-0.530001,-2.06192e-05
55,-0.525001,-2.03072e-05
56,-0.520001,-1.99991e-05
57,-0.515001,-1.96941e-05
58,-0.510001,-1.93956e-05
59,-0.505001,-1.91024e-05
60,-0.500001,-1.88093e-05
61,-0.495001,-1.85248e-05
62,-0.490001,-1.82397e-05
63,-0.485001,-1.79582e-05
64,-0.480001,-1.7683e-05
65,-0.475001,-1.74067e-05
66,-0.470001,-1.71307e-05
67,-0.465001,-1.68617e-05
68,-0.460001,-1.65945e-05
69,-0.455001,-1.63294e-05
70,-0.450001,-1.60623e-05
71,-0.445001,-1.58006e-05
72,-0.440001,-1.55403e-05
73,-0.435001,-1.52815e-05
74,-0.430001,-1.50262e-05
75,-0.425001,-1.4769e-05
76,-0.420001,-1.45178e-05
77,-0.415001,-1.42646e-05
78,-0.410001,-1.40131e-05
79,-0.405001,-1.37667e-05
80,-0.400001,-1.35139e-05
81,-0.395001,-1.32694e-05
82,-0.390001,-1.30294e-05
83,-0.385001,-1.27846e-05
84,-0.380001,-1.25445e-05
85,-0.375001,-1.23078e-05
86,-0.370001,-1.20712e-05
87,-0.365001,-1.18354e-05
88,-0.360001,-1.1606e-05
89,-0.355001,-1.13748e-05
90,-0.350001,-1.11466e-05
91,-0.345001,-1.09193e-05
92,-0.340001,-1.06943e-05
93,-0.335001,-1.04732e-05
94,-0.330001,-1.02561e-05
95,-0.325001,-1.00359e-05
96,-0.320001,-9.81623e-06
97,-0.315001,-9.60271e-06
98,-0.310001,-9.39028e-06
99,-0.305001,-9.17746e-06
100,-0.300001,-8.96593e-06
101,-0.295001,-8.75743e-06
102,-0.290001,-8.54756e-06
103,-0.285001,-8.33946e-06
104,-0.280001,-8.13309e-06
105,-0.275001,-7.92556e-06
106,-0.270001,-7.71781e-06
107,-0.265001,-7.51484e-06
108,-0.260001,-7.30991e-06
109,-0.255001,-7.10409e-06
110,-0.250001,-6.90256e-06
111,-0.245001,-6.69624e-06
112,-0.240001,-6.49156e-06
113,-0.235001,-6.28781e-06
114,-0.230001,-6.08418e-06
115,-0.225001,-5.88043e-06
116,-0.220001,-5.67648e-06
117,-0.215001,-5.47391e-06
118,-0.210001,-5.26621e-06
119,-0.205001,-5.06545e-06
120,-0.200002,-4.86198e-06
121,-0.195002,-4.65718e-06
122,-0.190002,-4.45505e-06
123,-0.185002,-4.25445e-06
124,-0.180002,-4.0463e-06
125,-0.175002,-3.8416e-06
126,-0.170002,-3.63835e-06
127,-0.165002,-3.4304e-06
128,-0.160002,-3.25392e-06
129,-0.155002,-3.04974e-06
130,-0.150002,-2.84352e-06
131,-0.145002,-2.63997e-06
