,"Voltage, V","Current, A"
0,-0.8,-0.000120114
1,-0.795,-8.4404e-05
2,-0.79,-6.9253e-05
3,-0.785,-5.96171e-05
4,-0.78,-5.751e-05
5,-0.775,-5.24543e-05
6,-0.77,-4.84845e-05
7,-0.765,-4.51943e-05
8,-0.76,-4.24573e-05
9,-0.755,-4.01033e-05
10,-0.75,-3.80438e-05
11,-0.745,-3.62205e-05
12,-0.74,-3.46014e-05
13,-0.735,-3.36226e-05
14,-0.73,-3.22832e-05
15,-0.725,-3.10375e-05
16,-0.72,-2.98892e-05
17,-0.715,-2.88206e-05
18,-0.71,-2.78293e-05
19,-0.705,-2.68982e-05
20,-0.7,-2.60185e-05
21,-0.695,-2.51977e-05
22,-0.69,-2.44464e-05
23,-0.685,-2.37276e-05
24,-0.68,-2.30416e-05
25,-0.675,-2.2389e-05
26,-0.67,-2.17968e-05
27,-0.665,-2.12039e-05
28,-0.66,-2.06461e-05
29,-0.655,-2.01208e-05
30,-0.65,-1.96123e-05
31,-0.645,-1.91304e-05
32,-0.64,-1.86775e-05
33,-0.635,-1.82477e-05
34,-0.63,-1.78414e-05
35,-0.625,-1.74593e-05
36,-0.62,-1.7075e-05
37,-0.615,-1.67112e-05
38,-0.61,-1.63517e-05
39,-0.605,-1.6013e-05
40,-0.600001,-1.56813e-05
41,-0.595001,-1.53603e-05
42,-0.590001,-1.50541e-05
43,-0.585001,-1.47556e-05
44,-0.580001,-1.44655e-05
45,-0.575001,-1.41902e-05
46,-0.570001,-1.39227e-05
47,-0.565001,-1.36626e-05
48,-0.560001,-1.3408e-05
49,-0.555001,-1.31588e-05
50,-0.550001,-1.29212e-05
51,-0.545001,-1.26858e-05
52,-0.540001,-1.24565e-05
53,-0.535001,-1.22337e-05
54,-0.530001,-1.20173e-05
55,-0.525001,-1.18046e-05
56,-0.520001,-1.15988e-05
57,-0.515001,-1.13964e-05
58,-0.510001,-1.11987e-05
59,-0.505001,-1.10027e-05
60,-0.500001,-1.08121e-05
61,-0.495001,-1.0624e-05
62,-0.490001,-1.04437e-05
63,-0.485001,-1.02643e-05
64,-0.480001,-1.00878e-05
65,-0.475001,-9.91548e-06
66,-0.470001,-9.74604e-06
67,-0.465001,-9.58043e-06
68,-0.460001,-9.41613e-06
69,-0.455001,-9.25694e-06
70,-0.450001,-9.09748e-06
71,-0.445001,-8.94336e-06
72,-0.440001,-8.79048e-06
73,-0.435001,-8.64071e-06
74,-0.430001,-8.4929e-06
75,-0.425001,-8.34653e-06
76,-0.420001,-8.20172e-06
77,-0.415001,-8.0577e-06
78,-0.410001,-7.91679e-06
79,-0.405001,-7.7769e-06
80,-0.400001,-7.63598e-06
81,-0.395001,-7.49647e-06
82,-0.390001,-7.3589e-06
83,-0.385001,-7.22261e-06
84,-0.380001,-7.10004e-06
85,-0.375001,-6.97244e-06
86,-0.370001,-6.84475e-06
87,-0.365001,-6.71798e-06
88,-0.360001,-6.59206e-06
89,-0.355001,-6.46652e-06
90,-0.350001,-6.33757e-06
91,-0.345001,-6.21828e-06
92,-0.340001,-6.10508e-06
93,-0.335001,-5.98121e-06
94,-0.330001,-5.85596e-06
95,-0.325001,-5.73517e-06
96,-0.320001,-5.6179e-06
97,-0.315001,-5.49897e-06
98,-0.310001,-5.3818e-06
