,"Voltage, V","Current, A"
0,-0.8,-4.24228e-05
1,-0.795,-4.08782e-05
2,-0.79,-3.96594e-05
3,-0.785,-3.85984e-05
4,-0.78,-3.76245e-05
5,-0.775,-3.71759e-05
6,-0.77,-3.63438e-05
7,-0.765,-3.5559e-05
8,-0.76,-3.48187e-05
9,-0.755,-3.41182e-05
10,-0.75,-3.34487e-05
11,-0.745,-3.28123e-05
12,-0.74,-3.21999e-05
13,-0.735,-3.16113e-05
14,-0.73,-3.1043e-05
15,-0.725,-3.04985e-05
16,-0.72,-2.99703e-05
17,-0.715,-2.94613e-05
18,-0.71,-2.89706e-05
19,-0.705,-2.84953e-05
20,-0.7,-2.80343e-05
21,-0.695,-2.75886e-05
22,-0.69,-2.71521e-05
23,-0.685,-2.67303e-05
24,-0.68,-2.63171e-05
25,-0.675,-2.59234e-05
26,-0.67,-2.55331e-05
27,-0.665,-2.51538e-05
28,-0.66,-2.4786e-05
29,-0.655,-2.44266e-05
30,-0.65,-2.40698e-05
31,-0.645,-2.37213e-05
32,-0.64,-2.33853e-05
33,-0.635,-2.30551e-05
34,-0.63,-2.27291e-05
35,-0.625,-2.24072e-05
36,-0.62,-2.20851e-05
37,-0.615,-2.17864e-05
38,-0.61,-2.14804e-05
39,-0.605,-2.11798e-05
40,-0.600001,-2.08935e-05
41,-0.595001,-2.0603e-05
42,-0.590001,-2.0324e-05
43,-0.585001,-2.005e-05
44,-0.580001,-1.97775e-05
45,-0.575001,-1.95125e-05
46,-0.570001,-1.92498e-05
47,-0.565001,-1.89944e-05
48,-0.560001,-1.87374e-05
49,-0.555001,-1.8485e-05
50,-0.550001,-1.82323e-05
51,-0.545001,-1.79845e-05
52,-0.540001,-1.77389e-05
53,-0.535001,-1.74966e-05
54,-0.530001,-1.72557e-05
55,-0.525001,-1.70148e-05
56,-0.520001,-1.67784e-05
57,-0.515001,-1.65416e-05
58,-0.510001,-1.63074e-05
59,-0.505001,-1.60748e-05
60,-0.500001,-1.58407e-05
61,-0.495001,-1.56089e-05
62,-0.490001,-1.53791e-05
63,-0.485001,-1.515e-05
64,-0.480001,-1.49225e-05
65,-0.475001,-1.46948e-05
66,-0.470001,-1.44714e-05
67,-0.465001,-1.42481e-05
68,-0.460001,-1.40249e-05
69,-0.455001,-1.38013e-05
70,-0.450001,-1.35795e-05
71,-0.445001,-1.33613e-05
72,-0.440001,-1.31429e-05
73,-0.435001,-1.29282e-05
74,-0.430001,-1.27123e-05
75,-0.425001,-1.24963e-05
76,-0.420001,-1.22887e-05
77,-0.415001,-1.20773e-05
78,-0.410001,-1.18702e-05
79,-0.405001,-1.16642e-05
80,-0.400001,-1.14613e-05
81,-0.395001,-1.12587e-05
82,-0.390001,-1.1059e-05
83,-0.385001,-1.08601e-05
84,-0.380001,-1.06642e-05
85,-0.375001,-1.04707e-05
86,-0.370001,-1.02779e-05
87,-0.365001,-1.00839e-05
88,-0.360001,-9.89438e-06
89,-0.355001,-9.70518e-06
90,-0.350001,-9.51752e-06
91,-0.345001,-9.33457e-06
92,-0.340001,-9.14954e-06
93,-0.335001,-8.96781e-06
94,-0.330001,-8.78628e-06
95,-0.325001,-8.60572e-06
96,-0.320001,-8.42596e-06
97,-0.315001,-8.24723e-06
98,-0.310001,-8.07183e-06
99,-0.305001,-7.89359e-06
100,-0.300001,-7.71391e-06
101,-0.295001,-7.54265e-06
102,-0.290001,-7.36882e-06
103,-0.285001,-7.19349e-06
104,-0.280001,-7.02213e-06
105,-0.275001,-6.84915e-06
106,-0.270001,-6.67819e-06
107,-0.265001,-6.50523e-06
108,-0.260001,-6.33257e-06
109,-0.255001,-6.16014e-06
110,-0.250001,-5.98923e-06
111,-0.245001,-5.81935e-06
112,-0.240001,-5.64849e-06
113,-0.235001,-5.4774e-06
114,-0.230001,-5.3073e-06
115,-0.225001,-5.13709e-06
116,-0.220001,-4.9669e-06
117,-0.215001,-4.79944e-06
118,-0.210001,-4.62968e-06
119,-0.205001,-4.4614e-06
120,-0.200002,-4.29227e-06
121,-0.195002,-4.12393e-06
122,-0.190002,-3.95472e-06
123,-0.185002,-3.78599e-06
124,-0.180002,-3.61796e-06
125,-0.175002,-3.49449e-06
126,-0.170002,-3.32561e-06
127,-0.165002,-3.157e-06
128,-0.160002,-2.9916e-06
129,-0.155002,-2.82404e-06
130,-0.150002,-2.6524e-06
131,-0.145002,-2.48315e-06
132,-0.140002,-2.31476e-06
133,-0.135002,-2.1462e-06
134,-0.130002,-1.9717e-06
135,-0.125002,-1.79656e-06
136,-0.120002,-1.62576e-06
137,-0.115002,-1.45901e-06
138,-0.110002,-1.28637e-06
139,-0.105002,-1.11773e-06
140,-0.100002,-9.47309e-07
141,-0.0950018,-7.78749e-07
142,-0.0900018,-6.05499e-07
143,-0.0850018,-4.35382e-07
144,-0.0800018,-2.62524e-07
145,-0.0750018,-8.01952e-08
146,-0.0700018,1.08931e-07
147,-0.0650018,2.83608e-07
148,-0.0600019,4.68017e-07
149,-0.0550019,6.51223e-07
150,-0.0500019,8.38386e-07
151,-0.0450019,1.02226e-06
152,-0.0400019,1.20755e-06
153,-0.0350019,1.39673e-06
154,-0.0300019,1.58867e-06
155,-0.0250019,1.78023e-06
156,-0.020002,1.97304e-06
157,-0.015002,2.16652e-06
158,-0.010002,2.36112e-06
159,-0.00500199,2.56085e-06
160,-2e-06,2.76165e-06
161,0.00499799,2.96416e-06
162,0.00999797,3.16565e-06
163,0.014998,3.37054e-06
164,0.0199979,3.57814e-06
165,0.0249979,3.78772e-06
166,0.0299979,3.99866e-06
167,0.0349979,4.21287e-06
168,0.0399979,4.42912e-06
169,0.0449979,4.64588e-06
170,0.0499979,4.86993e-06
171,0.0549979,5.09424e-06
172,0.0599978,5.32217e-06
173,0.0649978,5.55569e-06
174,0.0699978,5.79183e-06
175,0.0749978,6.0315e-06
176,0.0799978,6.27549e-06
177,0.0849978,6.52565e-06
178,0.0899978,6.77988e-06
179,0.0949978,7.03908e-06
180,0.0999977,7.30438e-06
181,0.104998,7.57636e-06
182,0.109998,7.85634e-06
183,0.114998,8.13964e-06
184,0.119998,8.43179e-06
185,0.124998,8.73241e-06
186,0.129998,9.04015e-06
187,0.134998,9.35517e-06
188,0.139998,9.68025e-06
189,0.144998,1.0014e-05
190,0.149998,1.03549e-05
191,0.154998,1.07052e-05
192,0.159998,1.10655e-05
193,0.164998,1.14352e-05
194,0.169998,1.18148e-05
195,0.174998,1.22049e-05
196,0.179998,1.26024e-05
197,0.184998,1.30095e-05
198,0.189998,1.34272e-05
199,0.194998,1.38528e-05
200,0.199997,1.4288e-05
201,0.204997,1.47303e-05
202,0.209997,1.51827e-05
203,0.214997,1.56442e-05
204,0.219997,1.61094e-05
205,0.224997,1.65844e-05
206,0.229997,1.7063e-05
207,0.234997,1.75473e-05
208,0.239997,1.80376e-05
209,0.244997,1.85292e-05
210,0.249997,1.90253e-05
211,0.254997,1.95204e-05
212,0.259997,2.00141e-05
213,0.264997,2.05617e-05
214,0.269997,2.10519e-05
215,0.274997,2.15414e-05
216,0.279997,2.20256e-05
217,0.284997,2.25003e-05
218,0.289997,2.29681e-05
219,0.294997,2.3426e-05
220,0.299997,2.38747e-05
221,0.304997,2.43088e-05
222,0.309997,2.47283e-05
223,0.314997,2.51309e-05
224,0.319997,2.55168e-05
225,0.324997,2.58846e-05
226,0.329997,2.62305e-05
227,0.334997,2.65588e-05
228,0.339997,2.68649e-05
229,0.344997,2.7146e-05
230,0.349997,2.74121e-05
231,0.354997,2.76511e-05
232,0.359997,2.78745e-05
233,0.364997,2.80766e-05
234,0.369997,2.82627e-05
235,0.374997,2.84358e-05
236,0.379997,2.85953e-05
237,0.384997,2.87478e-05
238,0.389997,2.88951e-05
239,0.394997,2.90388e-05
240,0.399997,2.91812e-05
241,0.404997,2.9327e-05
242,0.409997,2.9478e-05
243,0.414997,2.96348e-05
244,0.419997,2.97966e-05
245,0.424997,2.99691e-05
246,0.429997,3.0148e-05
247,0.434997,3.03339e-05
248,0.439997,3.05265e-05
249,0.444997,3.07292e-05
250,0.449997,3.09348e-05
251,0.454997,3.11474e-05
252,0.459997,3.13645e-05
253,0.464997,3.15854e-05
254,0.469997,3.18125e-05
255,0.474997,3.20406e-05
256,0.479997,3.22729e-05
257,0.484997,3.25078e-05
258,0.489997,3.27472e-05
259,0.494997,3.29883e-05
260,0.499997,3.32324e-05
261,0.504997,3.3479e-05
262,0.509997,3.3731e-05
263,0.514997,3.39826e-05
264,0.519997,3.42378e-05
265,0.524997,3.44962e-05
266,0.529997,3.47585e-05
267,0.534997,3.5021e-05
268,0.539997,3.52883e-05
269,0.544997,3.55593e-05
270,0.549997,3.58322e-05
271,0.554997,3.61107e-05
272,0.559997,3.63874e-05
273,0.564997,3.66703e-05
274,0.569997,3.69549e-05
275,0.574997,3.72443e-05
276,0.579997,3.75342e-05
