,"Voltage, V","Current, A"
0,-0.8,-4.53834e-05
1,-0.795,-4.35977e-05
2,-0.79,-4.2175e-05
3,-0.785,-4.09364e-05
4,-0.78,-3.98018e-05
5,-0.775,-3.87559e-05
6,-0.77,-3.77881e-05
7,-0.765,-3.73551e-05
8,-0.76,-3.64825e-05
9,-0.755,-3.56627e-05
10,-0.75,-3.48874e-05
11,-0.745,-3.41433e-05
12,-0.74,-3.34263e-05
13,-0.735,-3.27428e-05
14,-0.73,-3.2086e-05
15,-0.725,-3.14509e-05
16,-0.72,-3.08504e-05
17,-0.715,-3.027e-05
18,-0.71,-2.97005e-05
19,-0.705,-2.9155e-05
20,-0.7,-2.86197e-05
21,-0.695,-2.81043e-05
22,-0.69,-2.76047e-05
23,-0.685,-2.71176e-05
24,-0.68,-2.66472e-05
25,-0.675,-2.61934e-05
26,-0.67,-2.57487e-05
27,-0.665,-2.53156e-05
28,-0.66,-2.48924e-05
29,-0.655,-2.44922e-05
30,-0.65,-2.40946e-05
31,-0.645,-2.37153e-05
32,-0.64,-2.33411e-05
33,-0.635,-2.29738e-05
34,-0.63,-2.26139e-05
35,-0.625,-2.22646e-05
36,-0.62,-2.1922e-05
37,-0.615,-2.15886e-05
38,-0.61,-2.12665e-05
39,-0.605,-2.09385e-05
40,-0.600001,-2.06085e-05
41,-0.595001,-2.02977e-05
42,-0.590001,-1.99964e-05
43,-0.585001,-1.96944e-05
44,-0.580001,-1.93996e-05
45,-0.575001,-1.91079e-05
46,-0.570001,-1.88193e-05
47,-0.565001,-1.85323e-05
48,-0.560001,-1.82526e-05
49,-0.555001,-1.79761e-05
50,-0.550001,-1.77026e-05
51,-0.545001,-1.74338e-05
52,-0.540001,-1.71709e-05
53,-0.535001,-1.69073e-05
54,-0.530001,-1.66439e-05
55,-0.525001,-1.63845e-05
56,-0.520001,-1.61264e-05
57,-0.515001,-1.58697e-05
58,-0.510001,-1.56154e-05
59,-0.505001,-1.537e-05
60,-0.500001,-1.51181e-05
61,-0.495001,-1.48695e-05
62,-0.490001,-1.4624e-05
63,-0.485001,-1.43772e-05
64,-0.480001,-1.41338e-05
65,-0.475001,-1.38927e-05
66,-0.470001,-1.36559e-05
67,-0.465001,-1.34172e-05
68,-0.460001,-1.31796e-05
69,-0.455001,-1.29465e-05
70,-0.450001,-1.2713e-05
71,-0.445001,-1.24799e-05
72,-0.440001,-1.22556e-05
73,-0.435001,-1.20279e-05
74,-0.430001,-1.17945e-05
75,-0.425001,-1.15709e-05
76,-0.420001,-1.13408e-05
77,-0.415001,-1.11196e-05
78,-0.410001,-1.08998e-05
79,-0.405001,-1.06813e-05
80,-0.400001,-1.04686e-05
81,-0.395001,-1.02522e-05
82,-0.390001,-1.00429e-05
83,-0.385001,-9.8341e-06
84,-0.380001,-9.62977e-06
85,-0.375001,-9.42467e-06
86,-0.370001,-9.2218e-06
87,-0.365001,-9.02647e-06
88,-0.360001,-8.82882e-06
89,-0.355001,-8.63469e-06
90,-0.350001,-8.43944e-06
91,-0.345001,-8.25258e-06
92,-0.340001,-8.05831e-06
93,-0.335001,-7.86802e-06
94,-0.330001,-7.68052e-06
95,-0.325001,-7.49294e-06
96,-0.320001,-7.30779e-06
97,-0.315001,-7.12166e-06
98,-0.310001,-6.9385e-06
99,-0.305001,-6.75707e-06
100,-0.300001,-6.57669e-06
101,-0.295001,-6.39723e-06
102,-0.290001,-6.2128e-06
103,-0.285001,-6.0313e-06
104,-0.280001,-5.85484e-06
105,-0.275001,-5.67806e-06
106,-0.270001,-5.49795e-06
107,-0.265001,-5.31939e-06
108,-0.260001,-5.14326e-06
109,-0.255001,-4.96598e-06
110,-0.250001,-4.7902e-06
111,-0.245001,-4.60544e-06
112,-0.240001,-4.42391e-06
113,-0.235001,-4.24218e-06
114,-0.230001,-4.06297e-06
115,-0.225001,-3.88309e-06
116,-0.220001,-3.71431e-06
117,-0.215001,-3.54695e-06
118,-0.210001,-3.41739e-06
119,-0.205001,-3.24444e-06
120,-0.200002,-3.07005e-06
121,-0.195002,-2.88879e-06
122,-0.190002,-2.71263e-06
123,-0.185002,-2.5377e-06
124,-0.180002,-2.36292e-06
125,-0.175002,-2.18689e-06
126,-0.170002,-2.01301e-06
127,-0.165002,-1.83791e-06
128,-0.160002,-1.66153e-06
129,-0.155002,-1.48581e-06
130,-0.150002,-1.31258e-06
131,-0.145002,-1.13812e-06
132,-0.140002,-9.64055e-07
133,-0.135002,-7.88622e-07
134,-0.130002,-6.13768e-07
135,-0.125002,-4.37855e-07
136,-0.120002,-2.64305e-07
137,-0.115002,-8.83221e-08
138,-0.110002,8.90475e-08
139,-0.105002,2.67836e-07
140,-0.100002,4.47714e-07
141,-0.0950018,6.2633e-07
142,-0.0900018,8.0732e-07
143,-0.0850018,9.87572e-07
144,-0.0800018,1.17437e-06
145,-0.0750018,1.35965e-06
146,-0.0700018,1.54694e-06
147,-0.0650018,1.73498e-06
148,-0.0600019,1.927e-06
149,-0.0550019,2.11881e-06
150,-0.0500019,2.31238e-06
151,-0.0450019,2.50899e-06
152,-0.0400019,2.70788e-06
153,-0.0350019,2.90894e-06
154,-0.0300019,3.10855e-06
155,-0.0250019,3.31383e-06
156,-0.020002,3.52024e-06
157,-0.015002,3.72817e-06
158,-0.010002,3.94127e-06
159,-0.00500199,4.15374e-06
160,-2e-06,4.37181e-06
161,0.00499799,4.59264e-06
162,0.00999797,4.81637e-06
163,0.014998,5.03919e-06
164,0.0199979,5.27083e-06
165,0.0249979,5.50302e-06
166,0.0299979,5.74172e-06
167,0.0349979,5.98181e-06
168,0.0399979,6.22899e-06
169,0.0449979,6.47933e-06
170,0.0499979,6.7348e-06
171,0.0549979,6.99595e-06
172,0.0599978,7.26269e-06
173,0.0649978,7.53549e-06
174,0.0699978,7.81437e-06
175,0.0749978,8.1005e-06
176,0.0799978,8.39378e-06
177,0.0849978,8.69443e-06
178,0.0899978,9.00289e-06
179,0.0949978,9.31984e-06
180,0.0999977,9.64129e-06
181,0.104998,9.97702e-06
182,0.109998,1.03199e-05
183,0.114998,1.06725e-05
184,0.119998,1.10332e-05
185,0.124998,1.14021e-05
186,0.129998,1.17818e-05
187,0.134998,1.21726e-05
188,0.139998,1.25775e-05
189,0.144998,1.29883e-05
190,0.149998,1.34147e-05
191,0.154998,1.38476e-05
192,0.159998,1.42907e-05
193,0.164998,1.47461e-05
194,0.169998,1.5219e-05
195,0.174998,1.57003e-05
196,0.179998,1.61887e-05
197,0.184998,1.66889e-05
198,0.189998,1.72009e-05
199,0.194998,1.77224e-05
200,0.199997,1.82556e-05
201,0.204997,1.88523e-05
202,0.209997,1.94024e-05
203,0.214997,1.99593e-05
204,0.219997,2.05233e-05
205,0.224997,2.10922e-05
206,0.229997,2.16688e-05
207,0.234997,2.22488e-05
208,0.239997,2.28292e-05
209,0.244997,2.3414e-05
210,0.249997,2.39945e-05
211,0.254997,2.45804e-05
212,0.259997,2.51581e-05
213,0.264997,2.57341e-05
214,0.269997,2.63034e-05
215,0.274997,2.68632e-05
216,0.279997,2.74195e-05
217,0.284997,2.79668e-05
218,0.289997,2.84961e-05
219,0.294997,2.90132e-05
220,0.299997,2.95144e-05
221,0.304997,2.99989e-05
222,0.309997,3.04621e-05
223,0.314997,3.09097e-05
224,0.319997,3.13289e-05
225,0.324997,3.17274e-05
226,0.329997,3.21006e-05
227,0.334997,3.24464e-05
228,0.339997,3.27654e-05
229,0.344997,3.30599e-05
230,0.349997,3.33303e-05
231,0.354997,3.3574e-05
232,0.359997,3.37956e-05
233,0.364997,3.39925e-05
234,0.369997,3.41697e-05
235,0.374997,3.4333e-05
236,0.379997,3.44817e-05
237,0.384997,3.46239e-05
238,0.389997,3.47531e-05
239,0.394997,3.48897e-05
240,0.399997,3.50169e-05
241,0.404997,3.51434e-05
242,0.409997,3.52723e-05
243,0.414997,3.54093e-05
244,0.419997,3.55545e-05
245,0.424997,3.57079e-05
246,0.429997,3.58657e-05
247,0.434997,3.60342e-05
248,0.439997,3.62062e-05
249,0.444997,3.6388e-05
250,0.449997,3.65832e-05
251,0.454997,3.67825e-05
252,0.459997,3.69857e-05
253,0.464997,3.71993e-05
254,0.469997,3.74243e-05
255,0.474997,3.7647e-05
256,0.479997,3.78793e-05
257,0.484997,3.81166e-05
258,0.489997,3.83596e-05
259,0.494997,3.86077e-05
260,0.499997,3.88573e-05
261,0.504997,3.91143e-05
262,0.509997,3.93735e-05
263,0.514997,3.96344e-05
264,0.519997,3.99002e-05
265,0.524997,4.01665e-05
266,0.529997,4.04343e-05
267,0.534997,4.07107e-05
268,0.539997,4.09869e-05
269,0.544997,4.12643e-05
270,0.549997,4.15466e-05
271,0.554997,4.18242e-05
272,0.559997,4.2107e-05
273,0.564997,4.23896e-05
274,0.569997,4.26779e-05
275,0.574997,4.2963e-05
276,0.579997,4.32537e-05
277,0.584997,4.35391e-05
278,0.589997,4.3829e-05
279,0.594997,4.41199e-05
280,0.599996,4.44109e-05
281,0.604996,4.47014e-05
282,0.609996,4.49935e-05
283,0.614996,4.5283e-05
284,0.619996,4.55774e-05
285,0.624996,4.58669e-05
286,0.629996,4.61622e-05
