,"Voltage, V","Current, A"
0,-0.8,-4.71085e-05
1,-0.795,-5.11463e-05
2,-0.79,-4.36929e-05
3,-0.785,-4.21348e-05
4,-0.78,-4.11814e-05
5,-0.775,-4.0239e-05
6,-0.77,-3.94743e-05
7,-0.765,-3.8532e-05
8,-0.76,-3.75456e-05
9,-0.755,-3.67426e-05
10,-0.75,-3.62729e-05
11,-0.745,-3.54873e-05
12,-0.74,-4.06958e-05
13,-0.735,-4.05756e-05
14,-0.73,-3.90484e-05
15,-0.725,-3.78568e-05
16,-0.72,-3.69531e-05
17,-0.715,-3.60722e-05
18,-0.71,-3.52344e-05
19,-0.705,-3.44746e-05
20,-0.7,-3.3774e-05
21,-0.695,-3.28293e-05
22,-0.69,-3.23681e-05
23,-0.685,-3.16525e-05
24,-0.68,-3.07092e-05
25,-0.675,-3.05499e-05
26,-0.67,-2.9859e-05
27,-0.665,-2.94435e-05
28,-0.66,-2.88568e-05
29,-0.655,-2.83071e-05
30,-0.65,-2.77403e-05
31,-0.645,-2.71458e-05
32,-0.64,-2.67316e-05
33,-0.635,-2.62965e-05
34,-0.63,-2.2295e-05
35,-0.625,-2.21785e-05
36,-0.62,-2.27588e-05
37,-0.615,-2.24199e-05
38,-0.61,-2.21264e-05
39,-0.605,-2.18197e-05
40,-0.600001,-2.14642e-05
41,-0.595001,-2.1212e-05
42,-0.590001,-2.09015e-05
43,-0.585001,-2.07968e-05
44,-0.580001,-2.02627e-05
45,-0.575001,-1.9949e-05
46,-0.570001,-1.96517e-05
47,-0.565001,-1.9317e-05
48,-0.560001,-1.90179e-05
49,-0.555001,-1.87461e-05
50,-0.550001,-1.84472e-05
51,-0.545001,-1.81602e-05
52,-0.540001,-1.79098e-05
53,-0.535001,-1.76672e-05
54,-0.530001,-1.73056e-05
55,-0.525001,-1.70234e-05
56,-0.520001,-1.67704e-05
57,-0.515001,-1.65196e-05
58,-0.510001,-1.6236e-05
59,-0.505001,-1.6134e-05
60,-0.500001,-1.57186e-05
61,-0.495001,-1.54493e-05
62,-0.490001,-1.49807e-05
63,-0.485001,-1.41934e-05
64,-0.480001,-1.33409e-05
65,-0.475001,-1.3835e-05
66,-0.470001,-1.30071e-05
67,-0.465001,-1.27848e-05
68,-0.460001,-1.2582e-05
69,-0.455001,-1.21828e-05
70,-0.450001,-1.19706e-05
71,-0.445001,-1.18221e-05
72,-0.440001,-1.16358e-05
73,-0.435001,-1.14237e-05
74,-0.430001,-1.12326e-05
75,-0.425001,-1.10307e-05
76,-0.420001,-1.08264e-05
77,-0.415001,-1.06232e-05
78,-0.410001,-1.04266e-05
79,-0.405001,-1.02124e-05
80,-0.400001,-9.95957e-06
81,-0.395001,-9.76437e-06
82,-0.390001,-9.5318e-06
83,-0.385001,-9.35182e-06
84,-0.380001,-9.2306e-06
85,-0.375001,-9.02569e-06
86,-0.370001,-8.85806e-06
87,-0.365001,-8.65743e-06
88,-0.360001,-8.45591e-06
89,-0.355001,-8.2704e-06
90,-0.350001,-8.11432e-06
91,-0.345001,-8.04928e-06
92,-0.340001,-7.92639e-06
93,-0.335001,-7.69714e-06
94,-0.330001,-7.52146e-06
95,-0.325001,-7.29591e-06
96,-0.320001,-7.11188e-06
97,-0.315001,-6.96077e-06
98,-0.310001,-6.75937e-06
99,-0.305001,-6.58519e-06
100,-0.300001,-6.40683e-06
101,-0.295001,-6.22615e-06
102,-0.290001,-6.08081e-06
103,-0.285001,-5.90078e-06
104,-0.280001,-5.68773e-06
105,-0.275001,-5.52844e-06
106,-0.270001,-5.36493e-06
107,-0.265001,-5.20367e-06
108,-0.260001,-4.98495e-06
109,-0.255001,-4.75173e-06
110,-0.250001,-4.58577e-06
111,-0.245001,-4.38047e-06
112,-0.240001,-4.18157e-06
113,-0.235001,-4.05412e-06
114,-0.230001,-3.74048e-06
115,-0.225001,-3.52653e-06
116,-0.220001,-3.47567e-06
117,-0.215001,-3.30419e-06
118,-0.210001,-3.11066e-06
119,-0.205001,-2.9596e-06
120,-0.200002,-2.59617e-06
121,-0.195002,-2.39202e-06
122,-0.190002,-2.24164e-06
123,-0.185002,-2.07806e-06
124,-0.180002,-1.94049e-06
125,-0.175002,-1.78904e-06
126,-0.170002,-1.62008e-06
