,"Voltage, V","Current, A"
0,-0.8,-0.000136171
1,-0.795,-0.000102672
2,-0.79,-8.88064e-05
3,-0.785,-7.98395e-05
4,-0.78,-7.8268e-05
5,-0.775,-7.30746e-05
6,-0.77,-6.88337e-05
7,-0.765,-6.52369e-05
8,-0.76,-6.21089e-05
9,-0.755,-5.93724e-05
10,-0.75,-5.69195e-05
11,-0.745,-5.47088e-05
12,-0.74,-5.27089e-05
13,-0.735,-5.08529e-05
14,-0.73,-4.91509e-05
15,-0.725,-4.75672e-05
16,-0.72,-4.61115e-05
17,-0.715,-4.47413e-05
18,-0.71,-4.34628e-05
19,-0.705,-4.22447e-05
20,-0.7,-4.11273e-05
21,-0.695,-4.00441e-05
22,-0.69,-3.90192e-05
23,-0.685,-3.8043e-05
24,-0.68,-3.76397e-05
25,-0.675,-3.67538e-05
26,-0.67,-3.59241e-05
27,-0.665,-3.51091e-05
28,-0.66,-3.43498e-05
29,-0.655,-3.36017e-05
30,-0.65,-3.2906e-05
31,-0.645,-3.22185e-05
32,-0.64,-3.15705e-05
33,-0.635,-3.09387e-05
34,-0.63,-3.0334e-05
35,-0.625,-2.97549e-05
36,-0.62,-2.91825e-05
37,-0.615,-2.86429e-05
38,-0.61,-2.80983e-05
39,-0.605,-2.75911e-05
40,-0.600001,-2.70829e-05
41,-0.595001,-2.6606e-05
42,-0.590001,-2.6118e-05
43,-0.585001,-2.56605e-05
44,-0.580001,-2.51975e-05
45,-0.575001,-2.47582e-05
46,-0.570001,-2.43228e-05
47,-0.565001,-2.39012e-05
48,-0.560001,-2.34807e-05
49,-0.555001,-2.30802e-05
50,-0.550001,-2.26812e-05
51,-0.545001,-2.2289e-05
52,-0.540001,-2.19056e-05
53,-0.535001,-2.15331e-05
54,-0.530001,-2.11668e-05
55,-0.525001,-2.07999e-05
56,-0.520001,-2.04451e-05
57,-0.515001,-2.00955e-05
58,-0.510001,-1.97406e-05
59,-0.505001,-1.9408e-05
60,-0.500001,-1.90825e-05
61,-0.495001,-1.87613e-05
62,-0.490001,-1.84302e-05
63,-0.485001,-1.81126e-05
64,-0.480001,-1.77949e-05
65,-0.475001,-1.74863e-05
66,-0.470001,-1.71722e-05
67,-0.465001,-1.68731e-05
68,-0.460001,-1.65689e-05
69,-0.455001,-1.62686e-05
70,-0.450001,-1.59695e-05
71,-0.445001,-1.56882e-05
72,-0.440001,-1.54078e-05
73,-0.435001,-1.51278e-05
74,-0.430001,-1.4845e-05
75,-0.425001,-1.45621e-05
76,-0.420001,-1.42863e-05
77,-0.415001,-1.40167e-05
78,-0.410001,-1.37524e-05
79,-0.405001,-1.34904e-05
80,-0.400001,-1.32355e-05
81,-0.395001,-1.29734e-05
82,-0.390001,-1.27168e-05
83,-0.385001,-1.24666e-05
84,-0.380001,-1.22164e-05
85,-0.375001,-1.19646e-05
86,-0.370001,-1.17233e-05
87,-0.365001,-1.14863e-05
88,-0.360001,-1.12557e-05
89,-0.355001,-1.10249e-05
90,-0.350001,-1.07905e-05
91,-0.345001,-1.05584e-05
92,-0.340001,-1.02999e-05
93,-0.335001,-1.00883e-05
94,-0.330001,-9.85959e-06
95,-0.325001,-9.64017e-06
96,-0.320001,-9.42267e-06
97,-0.315001,-9.20522e-06
98,-0.310001,-8.98828e-06
99,-0.305001,-8.77286e-06
100,-0.300001,-8.55916e-06
101,-0.295001,-8.34251e-06
102,-0.290001,-8.13836e-06
103,-0.285001,-7.92899e-06
104,-0.280001,-7.73106e-06
105,-0.275001,-7.5441e-06
106,-0.270001,-7.35133e-06
107,-0.265001,-7.14123e-06
108,-0.260001,-6.93208e-06
109,-0.255001,-6.73075e-06
110,-0.250001,-6.5356e-06
111,-0.245001,-6.34362e-06
112,-0.240001,-6.15167e-06
113,-0.235001,-5.96064e-06
114,-0.230001,-5.77346e-06
115,-0.225001,-5.59045e-06
116,-0.220001,-5.4046e-06
117,-0.215001,-5.21957e-06
118,-0.210001,-5.03359e-06
119,-0.205001,-4.85151e-06
120,-0.200002,-4.6704e-06
121,-0.195002,-4.4899e-06
122,-0.190002,-4.30664e-06
123,-0.185002,-4.13823e-06
124,-0.180002,-3.91721e-06
125,-0.175002,-3.7538e-06
126,-0.170002,-3.57157e-06
127,-0.165002,-3.45272e-06
128,-0.160002,-3.29381e-06
129,-0.155002,-3.15946e-06
130,-0.150002,-2.97745e-06
131,-0.145002,-2.80906e-06
132,-0.140002,-2.5591e-06
133,-0.135002,-2.44844e-06
134,-0.130002,-2.27147e-06
135,-0.125002,-2.15084e-06
136,-0.120002,-2.0173e-06
137,-0.115002,-1.80135e-06
138,-0.110002,-1.68723e-06
139,-0.105002,-1.44822e-06
140,-0.100002,-1.2732e-06
141,-0.0950018,-1.10116e-06
142,-0.0900018,-9.43694e-07
143,-0.0850018,-8.32681e-07
144,-0.0800018,-7.26802e-07
145,-0.0750018,-5.63011e-07
146,-0.0700018,-4.60449e-07
147,-0.0650018,-3.02246e-07
148,-0.0600019,-1.47414e-07
149,-0.0550019,4.93425e-08
150,-0.0500019,2.13351e-07
151,-0.0450019,3.5268e-07
152,-0.0400019,5.02763e-07
153,-0.0350019,6.79453e-07
154,-0.0300019,8.57278e-07
155,-0.0250019,1.00919e-06
156,-0.020002,1.1715e-06
157,-0.015002,1.3411e-06
158,-0.010002,1.49761e-06
159,-0.00500199,1.6601e-06
160,-2e-06,1.80311e-06
161,0.00499799,1.98001e-06
162,0.00999797,2.14538e-06
163,0.014998,2.31293e-06
164,0.0199979,2.47585e-06
165,0.0249979,2.63519e-06
166,0.0299979,2.79444e-06
167,0.0349979,2.95312e-06
168,0.0399979,3.11505e-06
169,0.0449979,3.27999e-06
170,0.0499979,3.44865e-06
171,0.0549979,3.61772e-06
172,0.0599978,3.78469e-06
173,0.0649978,3.95925e-06
174,0.0699978,4.1275e-06
175,0.0749978,4.29555e-06
176,0.0799978,4.43606e-06
177,0.0849978,4.61152e-06
178,0.0899978,4.79002e-06
179,0.0949978,4.9685e-06
180,0.0999977,5.14086e-06
181,0.104998,5.31662e-06
182,0.109998,5.49322e-06
183,0.114998,5.66893e-06
184,0.119998,5.84381e-06
185,0.124998,6.0232e-06
186,0.129998,6.20034e-06
187,0.134998,6.38735e-06
188,0.139998,6.60804e-06
189,0.144998,6.80326e-06
190,0.149998,6.96807e-06
191,0.154998,7.11049e-06
192,0.159998,7.29498e-06
193,0.164998,7.52835e-06
194,0.169998,7.72876e-06
195,0.174998,7.90629e-06
196,0.179998,8.03079e-06
197,0.184998,8.14616e-06
198,0.189998,8.32506e-06
199,0.194998,8.55575e-06
200,0.199997,8.74863e-06
201,0.204997,8.9525e-06
202,0.209997,9.15544e-06
203,0.214997,9.32611e-06
204,0.219997,9.50013e-06
205,0.224997,9.71283e-06
206,0.229997,9.90729e-06
207,0.234997,1.01154e-05
208,0.239997,1.03167e-05
209,0.244997,1.05288e-05
210,0.249997,1.07523e-05
211,0.254997,1.09738e-05
212,0.259997,1.11962e-05
213,0.264997,1.14275e-05
214,0.269997,1.1661e-05
215,0.274997,1.18826e-05
216,0.279997,1.21002e-05
217,0.284997,1.23086e-05
218,0.289997,1.25474e-05
219,0.294997,1.27983e-05
220,0.299997,1.30674e-05
221,0.304997,1.33485e-05
222,0.309997,1.36197e-05
223,0.314997,1.38723e-05
224,0.319997,1.41235e-05
225,0.324997,1.44226e-05
226,0.329997,1.47256e-05
227,0.334997,1.50244e-05
228,0.339997,1.53278e-05
229,0.344997,1.56432e-05
230,0.349997,1.59846e-05
231,0.354997,1.63523e-05
232,0.359997,1.67307e-05
233,0.364997,1.70905e-05
234,0.369997,1.72525e-05
235,0.374997,1.75141e-05
236,0.379997,1.78834e-05
237,0.384997,1.82478e-05
238,0.389997,1.85837e-05
239,0.394997,1.88914e-05
240,0.399997,1.91827e-05
241,0.404997,1.96061e-05
242,0.409997,2.00207e-05
243,0.414997,2.03987e-05
244,0.419997,2.07838e-05
245,0.424997,2.1181e-05
246,0.429997,2.15768e-05
247,0.434997,2.19651e-05
248,0.439997,2.23502e-05
249,0.444997,2.2741e-05
250,0.449997,2.31578e-05
251,0.454997,2.3574e-05
252,0.459997,2.39855e-05
253,0.464997,2.4407e-05
254,0.469997,2.48097e-05
255,0.474997,2.52165e-05
256,0.479997,2.56271e-05
257,0.484997,2.60138e-05
258,0.489997,2.64128e-05
259,0.494997,2.68158e-05
260,0.499997,2.72487e-05
261,0.504997,2.77011e-05
262,0.509997,2.8136e-05
263,0.514997,2.85888e-05
264,0.519997,2.90425e-05
265,0.524997,2.94977e-05
266,0.529997,2.99504e-05
267,0.534997,3.04123e-05
268,0.539997,3.08616e-05
269,0.544997,3.13089e-05
270,0.549997,3.1767e-05
271,0.554997,3.222e-05
272,0.559997,3.26663e-05
273,0.564997,3.31207e-05
274,0.569997,3.35777e-05
275,0.574997,3.40422e-05
276,0.579997,3.45133e-05
277,0.584997,3.49664e-05
278,0.589997,3.54267e-05
279,0.594997,3.58806e-05
280,0.599996,3.63339e-05
281,0.604996,3.67816e-05
282,0.609996,3.72371e-05
283,0.614996,3.77032e-05
284,0.619996,3.81619e-05
285,0.624996,3.86071e-05
286,0.629996,3.90465e-05
287,0.634996,3.94928e-05
288,0.639996,3.99063e-05
289,0.644996,4.0339e-05
290,0.649996,4.07834e-05
291,0.654996,4.12286e-05
292,0.659996,4.16822e-05
293,0.664996,4.21255e-05
294,0.669996,4.25552e-05
295,0.674996,4.29838e-05
296,0.679996,4.34007e-05
297,0.684996,4.38113e-05
298,0.689996,4.42189e-05
299,0.694996,4.46126e-05
300,0.699996,4.50043e-05
301,0.704996,4.539e-05
302,0.709996,4.57708e-05
303,0.714996,4.6138e-05
304,0.719996,4.64959e-05
305,0.724996,4.6843e-05
306,0.729996,4.71938e-05
307,0.734996,4.75243e-05
308,0.739996,4.78607e-05
309,0.744996,4.81873e-05
310,0.749996,4.8507e-05
311,0.754996,4.88278e-05
312,0.759996,4.91395e-05
313,0.764996,4.94509e-05
314,0.769996,4.97634e-05
315,0.774996,5.0084e-05
316,0.779996,5.03751e-05
317,0.784996,5.06719e-05
318,0.789996,5.09773e-05
319,0.794996,5.12798e-05
320,0.799996,5.15866e-05
321,0.804996,5.18948e-05
322,0.809996,5.22093e-05
323,0.814996,5.25265e-05
324,0.819996,5.28512e-05
325,0.824996,5.31744e-05
326,0.829996,5.3501e-05
327,0.834996,5.38349e-05
328,0.839996,5.4173e-05
329,0.844996,5.45149e-05
330,0.849996,5.48577e-05
331,0.854996,5.52149e-05
332,0.859996,5.55834e-05
333,0.864996,5.59603e-05
334,0.869996,5.63475e-05
335,0.874996,5.6742e-05
