,"Voltage, V","Current, A"
0,-0.8,-0.000140873
1,-0.795,-0.000105637
2,-0.79,-8.9318e-05
3,-0.785,-7.83396e-05
4,-0.78,-7.5127e-05
5,-0.775,-6.87452e-05
6,-0.77,-6.34384e-05
7,-0.765,-5.90524e-05
8,-0.76,-5.53564e-05
9,-0.755,-5.21607e-05
10,-0.75,-4.93642e-05
11,-0.745,-4.68938e-05
12,-0.74,-4.47198e-05
13,-0.735,-4.27479e-05
14,-0.73,-4.09771e-05
15,-0.725,-3.93703e-05
16,-0.72,-3.78863e-05
17,-0.715,-3.65101e-05
18,-0.71,-3.57073e-05
19,-0.705,-3.45165e-05
20,-0.7,-3.34049e-05
21,-0.695,-3.2359e-05
22,-0.69,-3.13782e-05
23,-0.685,-3.0459e-05
24,-0.68,-2.95827e-05
25,-0.675,-2.87497e-05
26,-0.67,-2.79598e-05
27,-0.665,-2.72047e-05
28,-0.66,-2.64906e-05
29,-0.655,-2.58153e-05
30,-0.65,-2.51698e-05
31,-0.645,-2.45502e-05
32,-0.64,-2.39701e-05
33,-0.635,-2.3402e-05
34,-0.63,-2.28796e-05
35,-0.625,-2.23809e-05
36,-0.62,-2.18829e-05
37,-0.615,-2.14061e-05
38,-0.61,-2.09614e-05
39,-0.605,-2.051e-05
40,-0.600001,-2.00662e-05
41,-0.595001,-1.96352e-05
42,-0.590001,-1.92209e-05
43,-0.585001,-1.88081e-05
44,-0.580001,-1.84079e-05
45,-0.575001,-1.80302e-05
46,-0.570001,-1.76782e-05
47,-0.565001,-1.73273e-05
48,-0.560001,-1.69862e-05
49,-0.555001,-1.66506e-05
50,-0.550001,-1.63242e-05
51,-0.545001,-1.60082e-05
52,-0.540001,-1.56997e-05
53,-0.535001,-1.54543e-05
54,-0.530001,-1.51604e-05
55,-0.525001,-1.48576e-05
56,-0.520001,-1.45952e-05
57,-0.515001,-1.43154e-05
58,-0.510001,-1.40443e-05
59,-0.505001,-1.38086e-05
60,-0.500001,-1.35603e-05
61,-0.495001,-1.33255e-05
62,-0.490001,-1.30737e-05
63,-0.485001,-1.28211e-05
64,-0.480001,-1.26066e-05
65,-0.475001,-1.23421e-05
66,-0.470001,-1.21237e-05
67,-0.465001,-1.19679e-05
68,-0.460001,-1.19299e-05
69,-0.455001,-1.18582e-05
70,-0.450001,-1.1715e-05
71,-0.445001,-1.15335e-05
72,-0.440001,-1.14044e-05
73,-0.435001,-1.09975e-05
74,-0.430001,-1.07601e-05
75,-0.425001,-1.06072e-05
76,-0.420001,-1.03726e-05
77,-0.415001,-1.00988e-05
78,-0.410001,-9.82702e-06
79,-0.405001,-9.57714e-06
80,-0.400001,-9.39658e-06
81,-0.395001,-9.21033e-06
82,-0.390001,-9.02255e-06
83,-0.385001,-8.83249e-06
84,-0.380001,-8.64226e-06
85,-0.375001,-8.45038e-06
86,-0.370001,-8.26695e-06
87,-0.365001,-8.09592e-06
88,-0.360001,-7.91219e-06
89,-0.355001,-7.73901e-06
90,-0.350001,-7.5669e-06
91,-0.345001,-7.39087e-06
92,-0.340001,-7.21643e-06
93,-0.335001,-7.04318e-06
94,-0.330001,-6.86929e-06
95,-0.325001,-6.71121e-06
96,-0.320001,-6.5366e-06
97,-0.315001,-6.36754e-06
98,-0.310001,-6.21005e-06
99,-0.305001,-6.05352e-06
100,-0.300001,-5.8941e-06
101,-0.295001,-5.73249e-06
102,-0.290001,-5.56703e-06
103,-0.285001,-5.40175e-06
104,-0.280001,-5.23944e-06
105,-0.275001,-5.0781e-06
106,-0.270001,-4.92144e-06
107,-0.265001,-4.76495e-06
108,-0.260001,-4.61084e-06
109,-0.255001,-4.4577e-06
110,-0.250001,-4.30836e-06
111,-0.245001,-4.15478e-06
112,-0.240001,-4.00506e-06
113,-0.235001,-3.85385e-06
114,-0.230001,-3.70051e-06
115,-0.225001,-3.59576e-06
116,-0.220001,-3.44682e-06
117,-0.215001,-3.29662e-06
118,-0.210001,-3.14686e-06
119,-0.205001,-2.99624e-06
120,-0.200002,-2.8473e-06
121,-0.195002,-2.69789e-06
122,-0.190002,-2.54818e-06
123,-0.185002,-2.39861e-06
124,-0.180002,-2.24974e-06
125,-0.175002,-2.10086e-06
126,-0.170002,-1.95176e-06
127,-0.165002,-1.8026e-06
128,-0.160002,-1.65399e-06
129,-0.155002,-1.50532e-06
130,-0.150002,-1.35795e-06
131,-0.145002,-1.20985e-06
132,-0.140002,-1.0627e-06
133,-0.135002,-9.15042e-07
134,-0.130002,-7.68925e-07
135,-0.125002,-6.2473e-07
136,-0.120002,-4.79084e-07
137,-0.115002,-3.34311e-07
138,-0.110002,-1.9154e-07
