,"Voltage, V","Current, A"
0,-0.8,-4.63289e-05
1,-0.795,-4.53049e-05
2,-0.79,-4.44378e-05
3,-0.785,-4.36521e-05
4,-0.78,-4.29133e-05
5,-0.775,-4.22262e-05
6,-0.77,-4.15598e-05
7,-0.765,-4.09087e-05
8,-0.76,-4.02957e-05
9,-0.755,-3.97032e-05
10,-0.75,-3.91389e-05
11,-0.745,-3.85713e-05
12,-0.74,-3.80207e-05
13,-0.735,-3.75004e-05
14,-0.73,-3.69762e-05
15,-0.725,-3.64799e-05
16,-0.72,-3.5984e-05
17,-0.715,-3.55111e-05
18,-0.71,-3.50352e-05
19,-0.705,-3.45675e-05
20,-0.7,-3.41161e-05
21,-0.695,-3.36666e-05
22,-0.69,-3.32447e-05
23,-0.685,-3.27983e-05
24,-0.68,-3.238e-05
25,-0.675,-3.19406e-05
26,-0.67,-3.15013e-05
27,-0.665,-3.11067e-05
28,-0.66,-3.06913e-05
29,-0.655,-3.03068e-05
30,-0.65,-2.99147e-05
31,-0.645,-2.95434e-05
32,-0.64,-2.91508e-05
33,-0.635,-2.8777e-05
34,-0.63,-2.84039e-05
35,-0.625,-2.80276e-05
36,-0.62,-2.76595e-05
37,-0.615,-2.72993e-05
38,-0.61,-2.69383e-05
39,-0.605,-2.65838e-05
40,-0.600001,-2.62353e-05
41,-0.595001,-2.58849e-05
42,-0.590001,-2.55438e-05
43,-0.585001,-2.52098e-05
44,-0.580001,-2.48711e-05
45,-0.575001,-2.45346e-05
46,-0.570001,-2.41967e-05
47,-0.565001,-2.38724e-05
48,-0.560001,-2.35453e-05
49,-0.555001,-2.32186e-05
50,-0.550001,-2.29056e-05
51,-0.545001,-2.25829e-05
52,-0.540001,-2.22667e-05
53,-0.535001,-2.1954e-05
54,-0.530001,-2.16466e-05
55,-0.525001,-2.13401e-05
56,-0.520001,-2.10337e-05
57,-0.515001,-2.07362e-05
58,-0.510001,-2.04306e-05
59,-0.505001,-2.01296e-05
60,-0.500001,-1.98334e-05
61,-0.495001,-1.95389e-05
62,-0.490001,-1.92442e-05
63,-0.485001,-1.89535e-05
64,-0.480001,-1.86661e-05
65,-0.475001,-1.8379e-05
66,-0.470001,-1.80946e-05
67,-0.465001,-1.78111e-05
68,-0.460001,-1.75326e-05
69,-0.455001,-1.72531e-05
70,-0.450001,-1.69707e-05
71,-0.445001,-1.66966e-05
72,-0.440001,-1.64263e-05
73,-0.435001,-1.61556e-05
74,-0.430001,-1.58861e-05
75,-0.425001,-1.56174e-05
76,-0.420001,-1.53538e-05
77,-0.415001,-1.50887e-05
78,-0.410001,-1.48251e-05
79,-0.405001,-1.4561e-05
80,-0.400001,-1.4299e-05
81,-0.395001,-1.40392e-05
82,-0.390001,-1.37812e-05
83,-0.385001,-1.3523e-05
84,-0.380001,-1.32668e-05
85,-0.375001,-1.30139e-05
86,-0.370001,-1.27598e-05
87,-0.365001,-1.25093e-05
88,-0.360001,-1.22587e-05
89,-0.355001,-1.20056e-05
90,-0.350001,-1.17554e-05
91,-0.345001,-1.15089e-05
92,-0.340001,-1.12614e-05
93,-0.335001,-1.10145e-05
94,-0.330001,-1.07694e-05
95,-0.325001,-1.05272e-05
96,-0.320001,-1.02843e-05
97,-0.315001,-1.00419e-05
98,-0.310001,-9.80003e-06
99,-0.305001,-9.56409e-06
100,-0.300001,-9.3214e-06
101,-0.295001,-9.08311e-06
102,-0.290001,-8.84444e-06
103,-0.285001,-8.6055e-06
104,-0.280001,-8.36673e-06
105,-0.275001,-8.12906e-06
106,-0.270001,-7.89117e-06
107,-0.265001,-7.6548e-06
108,-0.260001,-7.41966e-06
109,-0.255001,-7.18074e-06
110,-0.250001,-6.94422e-06
111,-0.245001,-6.70096e-06
112,-0.240001,-6.46284e-06
113,-0.235001,-6.2219e-06
114,-0.230001,-5.98238e-06
115,-0.225001,-5.73832e-06
116,-0.220001,-5.495e-06
117,-0.215001,-5.24859e-06
118,-0.210001,-5.00262e-06
119,-0.205001,-4.75103e-06
120,-0.200002,-4.49562e-06
121,-0.195002,-4.24443e-06
122,-0.190002,-3.99136e-06
123,-0.185002,-3.73593e-06
