,"Voltage, V","Current, A"
0,-0.8,-4.38648e-05
1,-0.795,-4.23416e-05
2,-0.79,-4.11108e-05
3,-0.785,-4.00324e-05
4,-0.78,-3.9035e-05
5,-0.775,-3.81172e-05
6,-0.77,-3.76376e-05
7,-0.765,-3.68123e-05
8,-0.76,-3.6044e-05
9,-0.755,-3.53069e-05
10,-0.75,-3.45921e-05
11,-0.745,-3.39162e-05
12,-0.74,-3.32581e-05
13,-0.735,-3.2635e-05
14,-0.73,-3.20308e-05
15,-0.725,-3.14515e-05
16,-0.72,-3.08863e-05
17,-0.715,-3.0342e-05
18,-0.71,-2.9813e-05
19,-0.705,-2.93025e-05
20,-0.7,-2.88084e-05
21,-0.695,-2.83256e-05
22,-0.69,-2.78529e-05
23,-0.685,-2.73927e-05
24,-0.68,-2.69447e-05
25,-0.675,-2.65095e-05
26,-0.67,-2.60838e-05
27,-0.665,-2.5662e-05
28,-0.66,-2.52543e-05
29,-0.655,-2.48553e-05
30,-0.65,-2.44656e-05
31,-0.645,-2.40833e-05
32,-0.64,-2.37126e-05
33,-0.635,-2.33441e-05
34,-0.63,-2.29864e-05
35,-0.625,-2.26365e-05
36,-0.62,-2.22916e-05
37,-0.615,-2.19496e-05
38,-0.61,-2.16178e-05
39,-0.605,-2.12855e-05
40,-0.600001,-2.09625e-05
41,-0.595001,-2.06405e-05
42,-0.590001,-2.03248e-05
43,-0.585001,-2.00159e-05
44,-0.580001,-1.97086e-05
45,-0.575001,-1.94017e-05
46,-0.570001,-1.91047e-05
47,-0.565001,-1.88044e-05
48,-0.560001,-1.85127e-05
49,-0.555001,-1.82184e-05
50,-0.550001,-1.79342e-05
51,-0.545001,-1.76491e-05
52,-0.540001,-1.73672e-05
53,-0.535001,-1.7086e-05
54,-0.530001,-1.68072e-05
55,-0.525001,-1.65282e-05
56,-0.520001,-1.62563e-05
57,-0.515001,-1.59796e-05
58,-0.510001,-1.57079e-05
59,-0.505001,-1.54391e-05
60,-0.500001,-1.51667e-05
61,-0.495001,-1.48965e-05
62,-0.490001,-1.4633e-05
63,-0.485001,-1.43668e-05
64,-0.480001,-1.41058e-05
65,-0.475001,-1.38472e-05
66,-0.470001,-1.35888e-05
67,-0.465001,-1.33328e-05
68,-0.460001,-1.30816e-05
69,-0.455001,-1.28329e-05
70,-0.450001,-1.25868e-05
71,-0.445001,-1.23434e-05
72,-0.440001,-1.21031e-05
73,-0.435001,-1.18637e-05
74,-0.430001,-1.16297e-05
75,-0.425001,-1.13989e-05
76,-0.420001,-1.11708e-05
77,-0.415001,-1.09449e-05
78,-0.410001,-1.07212e-05
79,-0.405001,-1.05033e-05
80,-0.400001,-1.02864e-05
81,-0.395001,-1.00726e-05
82,-0.390001,-9.86027e-06
83,-0.385001,-9.65347e-06
84,-0.380001,-9.44649e-06
85,-0.375001,-9.24284e-06
86,-0.370001,-9.04032e-06
87,-0.365001,-8.84121e-06
88,-0.360001,-8.64794e-06
89,-0.355001,-8.44983e-06
90,-0.350001,-8.25461e-06
91,-0.345001,-8.06073e-06
92,-0.340001,-7.86873e-06
93,-0.335001,-7.67962e-06
94,-0.330001,-7.49319e-06
95,-0.325001,-7.30544e-06
96,-0.320001,-7.11918e-06
97,-0.315001,-6.93453e-06
98,-0.310001,-6.7526e-06
99,-0.305001,-6.57206e-06
100,-0.300001,-6.39083e-06
101,-0.295001,-6.2114e-06
102,-0.290001,-6.03167e-06
103,-0.285001,-5.85669e-06
104,-0.280001,-5.68336e-06
105,-0.275001,-5.50905e-06
106,-0.270001,-5.33569e-06
107,-0.265001,-5.16011e-06
108,-0.260001,-4.98855e-06
109,-0.255001,-4.81984e-06
110,-0.250001,-4.65053e-06
111,-0.245001,-4.48355e-06
112,-0.240001,-4.31654e-06
113,-0.235001,-4.14838e-06
114,-0.230001,-3.98067e-06
115,-0.225001,-3.81541e-06
116,-0.220001,-3.64942e-06
117,-0.215001,-3.51939e-06
118,-0.210001,-3.35414e-06
119,-0.205001,-3.18838e-06
120,-0.200002,-3.02377e-06
121,-0.195002,-2.85517e-06
122,-0.190002,-2.68667e-06
123,-0.185002,-2.51858e-06
124,-0.180002,-2.34775e-06
125,-0.175002,-2.1766e-06
126,-0.170002,-2.00201e-06
127,-0.165002,-1.82862e-06
128,-0.160002,-1.65125e-06
129,-0.155002,-1.475e-06
130,-0.150002,-1.29458e-06
131,-0.145002,-1.1143e-06
132,-0.140002,-9.29319e-07
133,-0.135002,-7.45996e-07
134,-0.130002,-5.5699e-07
135,-0.125002,-3.68071e-07
136,-0.120002,-1.77181e-07
137,-0.115002,1.55109e-08
138,-0.110002,2.10493e-07
139,-0.105002,4.07267e-07
140,-0.100002,6.05247e-07
141,-0.0950018,8.0611e-07
142,-0.0900018,1.00479e-06
143,-0.0850018,1.20969e-06
144,-0.0800018,1.41524e-06
145,-0.0750018,1.62006e-06
146,-0.0700018,1.82861e-06
147,-0.0650018,2.03637e-06
148,-0.0600019,2.24787e-06
149,-0.0550019,2.45734e-06
150,-0.0500019,2.67026e-06
151,-0.0450019,2.88242e-06
152,-0.0400019,3.09206e-06
153,-0.0350019,3.3044e-06
154,-0.0300019,3.51804e-06
155,-0.0250019,3.72855e-06
156,-0.020002,3.94116e-06
157,-0.015002,4.15268e-06
158,-0.010002,4.36195e-06
159,-0.00500199,4.57735e-06
160,-2e-06,4.79219e-06
161,0.00499799,5.00168e-06
162,0.00999797,5.21237e-06
163,0.014998,5.42441e-06
164,0.0199979,5.63603e-06
165,0.0249979,5.84849e-06
166,0.0299979,6.05541e-06
167,0.0349979,6.26625e-06
168,0.0399979,6.48359e-06
169,0.0449979,6.69661e-06
170,0.0499979,6.92475e-06
171,0.0549979,7.16269e-06
172,0.0599978,7.40602e-06
173,0.0649978,7.66623e-06
174,0.0699978,7.93636e-06
175,0.0749978,8.21885e-06
176,0.0799978,8.5092e-06
177,0.0849978,8.82017e-06
178,0.0899978,9.13803e-06
179,0.0949978,9.47447e-06
180,0.0999977,9.82101e-06
181,0.104998,1.01849e-05
182,0.109998,1.05659e-05
183,0.114998,1.09685e-05
184,0.119998,1.13829e-05
185,0.124998,1.18201e-05
186,0.129998,1.22727e-05
187,0.134998,1.27447e-05
188,0.139998,1.32369e-05
189,0.144998,1.37479e-05
190,0.149998,1.42795e-05
191,0.154998,1.48309e-05
192,0.159998,1.54024e-05
193,0.164998,1.59904e-05
194,0.169998,1.65973e-05
195,0.174998,1.72224e-05
196,0.179998,1.78709e-05
197,0.184998,1.85418e-05
198,0.189998,1.92274e-05
199,0.194998,1.99289e-05
200,0.199997,2.06891e-05
201,0.204997,2.14222e-05
202,0.209997,2.21653e-05
203,0.214997,2.29225e-05
204,0.219997,2.36832e-05
205,0.224997,2.44535e-05
206,0.229997,2.52283e-05
207,0.234997,2.60136e-05
208,0.239997,2.67927e-05
209,0.244997,2.75741e-05
210,0.249997,2.83458e-05
211,0.254997,2.91176e-05
212,0.259997,2.98847e-05
213,0.264997,3.06367e-05
214,0.269997,3.13848e-05
215,0.274997,3.21214e-05
216,0.279997,3.2844e-05
217,0.284997,3.35497e-05
218,0.289997,3.42451e-05
219,0.294997,3.49212e-05
220,0.299997,3.55793e-05
221,0.304997,3.62161e-05
222,0.309997,3.68382e-05
223,0.314997,3.7427e-05
224,0.319997,3.80155e-05
225,0.324997,3.85701e-05
226,0.329997,3.91013e-05
227,0.334997,3.96114e-05
228,0.339997,4.00902e-05
229,0.344997,4.05499e-05
230,0.349997,4.09846e-05
231,0.354997,4.13925e-05
232,0.359997,4.17751e-05
233,0.364997,4.21361e-05
234,0.369997,4.24761e-05
235,0.374997,4.27877e-05
236,0.379997,4.30773e-05
237,0.384997,4.33378e-05
238,0.389997,4.35814e-05
239,0.394997,4.37981e-05
240,0.399997,4.40016e-05
241,0.404997,4.41869e-05
242,0.409997,4.43546e-05
243,0.414997,4.45051e-05
