,"Voltage, V","Current, A"
0,-0.8,-5.1552e-05
1,-0.795,-4.96036e-05
2,-0.79,-4.81399e-05
3,-0.785,-4.68011e-05
4,-0.78,-4.55778e-05
5,-0.775,-4.43045e-05
6,-0.77,-4.33548e-05
7,-0.765,-4.24516e-05
8,-0.76,-4.14898e-05
9,-0.755,-4.07003e-05
10,-0.75,-4.00766e-05
11,-0.745,-3.92129e-05
12,-0.74,-3.88466e-05
13,-0.735,-3.80201e-05
14,-0.73,-3.7157e-05
15,-0.725,-3.64045e-05
16,-0.72,-3.58203e-05
17,-0.715,-3.52475e-05
18,-0.71,-3.46048e-05
19,-0.705,-3.39956e-05
20,-0.7,-3.34332e-05
21,-0.695,-3.28508e-05
22,-0.69,-3.22924e-05
23,-0.685,-3.17192e-05
24,-0.68,-3.116e-05
25,-0.675,-3.06205e-05
26,-0.67,-3.01203e-05
27,-0.665,-2.96533e-05
28,-0.66,-2.91731e-05
29,-0.655,-2.87045e-05
30,-0.65,-2.82426e-05
31,-0.645,-2.78111e-05
32,-0.64,-2.73797e-05
33,-0.635,-2.69527e-05
34,-0.63,-2.65354e-05
35,-0.625,-2.61233e-05
36,-0.62,-2.57221e-05
37,-0.615,-2.53344e-05
38,-0.61,-2.49526e-05
39,-0.605,-2.45724e-05
40,-0.600001,-2.41999e-05
41,-0.595001,-2.38297e-05
42,-0.590001,-2.34663e-05
43,-0.585001,-2.31044e-05
44,-0.580001,-2.2752e-05
45,-0.575001,-2.24009e-05
46,-0.570001,-2.20539e-05
47,-0.565001,-2.17114e-05
48,-0.560001,-2.13724e-05
49,-0.555001,-2.10346e-05
50,-0.550001,-2.07014e-05
51,-0.545001,-2.03665e-05
52,-0.540001,-2.0038e-05
53,-0.535001,-1.97136e-05
54,-0.530001,-1.93878e-05
55,-0.525001,-1.90665e-05
56,-0.520001,-1.87462e-05
57,-0.515001,-1.84291e-05
58,-0.510001,-1.81148e-05
59,-0.505001,-1.77992e-05
60,-0.500001,-1.7489e-05
61,-0.495001,-1.71805e-05
62,-0.490001,-1.68743e-05
63,-0.485001,-1.65698e-05
64,-0.480001,-1.62698e-05
65,-0.475001,-1.59725e-05
66,-0.470001,-1.56749e-05
67,-0.465001,-1.53862e-05
68,-0.460001,-1.50965e-05
69,-0.455001,-1.48107e-05
70,-0.450001,-1.45292e-05
71,-0.445001,-1.42524e-05
72,-0.440001,-1.39804e-05
73,-0.435001,-1.3709e-05
74,-0.430001,-1.34442e-05
75,-0.425001,-1.31932e-05
76,-0.420001,-1.29457e-05
77,-0.415001,-1.27034e-05
78,-0.410001,-1.24595e-05
79,-0.405001,-1.21961e-05
80,-0.400001,-1.19552e-05
81,-0.395001,-1.16971e-05
82,-0.390001,-1.14564e-05
83,-0.385001,-1.12254e-05
84,-0.380001,-1.09874e-05
85,-0.375001,-1.07536e-05
86,-0.370001,-1.05356e-05
87,-0.365001,-1.03156e-05
88,-0.360001,-1.00941e-05
89,-0.355001,-9.87434e-06
90,-0.350001,-9.66556e-06
91,-0.345001,-9.45119e-06
92,-0.340001,-9.24697e-06
93,-0.335001,-9.02862e-06
94,-0.330001,-8.81699e-06
95,-0.325001,-8.61544e-06
96,-0.320001,-8.41002e-06
97,-0.315001,-8.20242e-06
98,-0.310001,-8.00057e-06
99,-0.305001,-7.79207e-06
100,-0.300001,-7.58554e-06
101,-0.295001,-7.38167e-06
102,-0.290001,-7.17639e-06
103,-0.285001,-6.97642e-06
104,-0.280001,-6.77342e-06
105,-0.275001,-6.56914e-06
106,-0.270001,-6.36544e-06
107,-0.265001,-6.16264e-06
108,-0.260001,-5.96454e-06
109,-0.255001,-5.76546e-06
110,-0.250001,-5.56506e-06
111,-0.245001,-5.36121e-06
112,-0.240001,-5.15176e-06
113,-0.235001,-4.95693e-06
114,-0.230001,-4.75823e-06
115,-0.225001,-4.55203e-06
116,-0.220001,-4.3445e-06
117,-0.215001,-4.14378e-06
118,-0.210001,-3.94793e-06
119,-0.205001,-3.75635e-06
120,-0.200002,-3.55959e-06
121,-0.195002,-3.40809e-06
122,-0.190002,-3.21163e-06
123,-0.185002,-3.01243e-06
124,-0.180002,-2.8175e-06
125,-0.175002,-2.62328e-06
126,-0.170002,-2.42979e-06
127,-0.165002,-2.23274e-06
128,-0.160002,-2.03891e-06
129,-0.155002,-1.8455e-06
130,-0.150002,-1.65043e-06
131,-0.145002,-1.45914e-06
132,-0.140002,-1.26669e-06
133,-0.135002,-1.07206e-06
134,-0.130002,-8.80376e-07
135,-0.125002,-6.89533e-07
136,-0.120002,-4.95317e-07
137,-0.115002,-3.05579e-07
138,-0.110002,-1.13472e-07
139,-0.105002,7.84823e-08
140,-0.100002,2.68596e-07
141,-0.0950018,4.62918e-07
142,-0.0900018,6.53751e-07
143,-0.0850018,8.46607e-07
144,-0.0800018,1.04153e-06
145,-0.0750018,1.23387e-06
146,-0.0700018,1.42633e-06
147,-0.0650018,1.61939e-06
148,-0.0600019,1.81998e-06
149,-0.0550019,2.01876e-06
150,-0.0500019,2.22042e-06
151,-0.0450019,2.42807e-06
152,-0.0400019,2.63047e-06
153,-0.0350019,2.83744e-06
154,-0.0300019,3.05232e-06
155,-0.0250019,3.26492e-06
156,-0.020002,3.48379e-06
157,-0.015002,3.70645e-06
158,-0.010002,3.92841e-06
159,-0.00500199,4.1542e-06
160,-2e-06,4.38232e-06
161,0.00499799,4.61365e-06
162,0.00999797,4.84718e-06
163,0.014998,5.08283e-06
164,0.0199979,5.3226e-06
165,0.0249979,5.56284e-06
166,0.0299979,5.81234e-06
167,0.0349979,6.06047e-06
168,0.0399979,6.3146e-06
169,0.0449979,6.57189e-06
170,0.0499979,6.83361e-06
171,0.0549979,7.10142e-06
172,0.0599978,7.37392e-06
173,0.0649978,7.64829e-06
174,0.0699978,7.93219e-06
175,0.0749978,8.22095e-06
176,0.0799978,8.51367e-06
177,0.0849978,8.81636e-06
178,0.0899978,9.12771e-06
179,0.0949978,9.44278e-06
180,0.0999977,9.76662e-06
181,0.104998,1.01003e-05
182,0.109998,1.04396e-05
183,0.114998,1.07896e-05
184,0.119998,1.11507e-05
185,0.124998,1.15163e-05
186,0.129998,1.18957e-05
187,0.134998,1.22841e-05
188,0.139998,1.26807e-05
189,0.144998,1.30892e-05
190,0.149998,1.35126e-05
191,0.154998,1.39415e-05
192,0.159998,1.43832e-05
193,0.164998,1.48367e-05
194,0.169998,1.52997e-05
195,0.174998,1.57723e-05
196,0.179998,1.62642e-05
197,0.184998,1.67652e-05
198,0.189998,1.72755e-05
199,0.194998,1.77975e-05
200,0.199997,1.83299e-05
201,0.204997,1.88727e-05
202,0.209997,1.94247e-05
203,0.214997,1.99857e-05
204,0.219997,2.05593e-05
205,0.224997,2.11467e-05
206,0.229997,2.17987e-05
207,0.234997,2.23922e-05
208,0.239997,2.29981e-05
209,0.244997,2.3623e-05
210,0.249997,2.42539e-05
211,0.254997,2.48847e-05
212,0.259997,2.54981e-05
213,0.264997,2.61341e-05
214,0.269997,2.67748e-05
215,0.274997,2.74141e-05
216,0.279997,2.80742e-05
217,0.284997,2.87065e-05
218,0.289997,2.93216e-05
219,0.294997,3.02605e-05
220,0.299997,3.10779e-05
221,0.304997,3.16642e-05
222,0.309997,3.20008e-05
223,0.314997,3.26772e-05
224,0.319997,3.32452e-05
225,0.324997,3.38268e-05
226,0.329997,3.44482e-05
227,0.334997,3.52161e-05
228,0.339997,3.58039e-05
229,0.344997,3.64386e-05
230,0.349997,3.70547e-05
231,0.354997,3.76393e-05
232,0.359997,3.82076e-05
233,0.364997,3.88234e-05
234,0.369997,3.94327e-05
235,0.374997,4.00958e-05
236,0.379997,4.05627e-05
237,0.384997,4.09732e-05
238,0.389997,4.1388e-05
239,0.394997,4.18567e-05
240,0.399997,4.23483e-05
241,0.404997,4.27929e-05
242,0.409997,4.32552e-05
243,0.414997,4.35973e-05
244,0.419997,4.39037e-05
245,0.424997,4.42144e-05
246,0.429997,4.451e-05
247,0.434997,4.47928e-05
248,0.439997,4.50227e-05
249,0.444997,4.52159e-05
250,0.449997,4.53659e-05
251,0.454997,4.55223e-05
252,0.459997,4.56809e-05
253,0.464997,4.57743e-05
254,0.469997,4.5866e-05
255,0.474997,4.5933e-05
256,0.479997,4.60244e-05
257,0.484997,4.61035e-05
258,0.489997,4.6224e-05
259,0.494997,4.63566e-05
260,0.499997,4.65453e-05
261,0.504997,4.67944e-05
262,0.509997,4.68767e-05
263,0.514997,4.69784e-05
264,0.519997,4.71388e-05
265,0.524997,4.72199e-05
266,0.529997,4.73655e-05
267,0.534997,4.75347e-05
268,0.539997,4.77221e-05
269,0.544997,4.78549e-05
270,0.549997,4.80453e-05
271,0.554997,4.81451e-05
272,0.559997,4.82316e-05
273,0.564997,4.8315e-05
274,0.569997,4.84165e-05
275,0.574997,4.86166e-05
276,0.579997,4.88059e-05
277,0.584997,4.89164e-05
278,0.589997,4.89936e-05
279,0.594997,4.91877e-05
280,0.599996,4.93784e-05
281,0.604996,4.9521e-05
282,0.609996,4.96827e-05
283,0.614996,4.98398e-05
284,0.619996,4.99999e-05
285,0.624996,5.01576e-05
286,0.629996,5.03181e-05
287,0.634996,5.0499e-05
288,0.639996,5.06881e-05
289,0.644996,5.08487e-05
290,0.649996,5.10056e-05
291,0.654996,5.11905e-05
292,0.659996,5.13618e-05
293,0.664996,5.15472e-05
294,0.669996,5.17087e-05
295,0.674996,5.18757e-05
296,0.679996,5.20612e-05
297,0.684996,5.22429e-05
298,0.689996,5.24403e-05
299,0.694996,5.26372e-05
300,0.699996,5.28254e-05
301,0.704996,5.3066e-05
302,0.709996,5.32965e-05
303,0.714996,5.35582e-05
304,0.719996,5.3811e-05
305,0.724996,5.40892e-05
306,0.729996,5.43518e-05
307,0.734996,5.46024e-05
308,0.739996,5.48467e-05
309,0.744996,5.51294e-05
310,0.749996,5.5409e-05
311,0.754996,5.57398e-05
312,0.759996,5.60313e-05
313,0.764996,5.63098e-05
314,0.769996,5.66179e-05
315,0.774996,5.69145e-05
316,0.779996,5.71973e-05
317,0.784996,5.74805e-05
318,0.789996,5.77937e-05
319,0.794996,5.8087e-05
320,0.799996,5.83998e-05
321,0.804996,5.86879e-05
322,0.809996,5.89747e-05
323,0.814996,5.92387e-05
324,0.819996,5.9601e-05
325,0.824996,5.98872e-05
326,0.829996,6.0159e-05
327,0.834996,6.04449e-05
328,0.839996,6.07356e-05
329,0.844996,6.10405e-05
330,0.849996,6.13395e-05
331,0.854996,6.16205e-05
332,0.859996,6.19188e-05
333,0.864996,6.21989e-05
334,0.869996,6.24778e-05
335,0.874996,6.27498e-05
336,0.879996,6.30403e-05
337,0.884996,6.33225e-05
338,0.889996,6.36025e-05
339,0.894996,6.38735e-05
340,0.899996,6.41613e-05
341,0.904996,6.44526e-05
342,0.909996,6.47489e-05
343,0.914996,6.50432e-05
344,0.919996,6.53082e-05
345,0.924996,6.55609e-05
346,0.929996,6.58188e-05
347,0.934996,6.61174e-05
348,0.939996,6.64136e-05
349,0.944996,6.67345e-05
350,0.949996,6.70164e-05
351,0.954996,6.72938e-05
352,0.959996,6.7561e-05
353,0.964996,6.79016e-05
354,0.969996,6.81349e-05
355,0.974996,6.83761e-05
356,0.979996,6.85348e-05
357,0.984996,6.88417e-05
358,0.989996,6.91184e-05
