,"Voltage, V","Current, A"
0,-0.8,-4.92723e-05
1,-0.795,-4.73743e-05
2,-0.79,-4.58634e-05
3,-0.785,-4.45531e-05
4,-0.78,-4.33596e-05
5,-0.775,-4.22789e-05
6,-0.77,-4.12669e-05
7,-0.765,-4.03172e-05
8,-0.76,-3.94285e-05
9,-0.755,-3.85904e-05
10,-0.75,-3.82458e-05
11,-0.745,-3.74761e-05
12,-0.74,-3.67449e-05
13,-0.735,-3.60421e-05
14,-0.73,-3.53666e-05
15,-0.725,-3.47182e-05
16,-0.72,-3.40906e-05
17,-0.715,-3.34865e-05
18,-0.71,-3.29027e-05
19,-0.705,-3.23383e-05
20,-0.7,-3.17944e-05
21,-0.695,-3.12699e-05
22,-0.69,-3.07568e-05
23,-0.685,-3.02529e-05
24,-0.68,-2.97696e-05
25,-0.675,-2.92945e-05
26,-0.67,-2.88353e-05
27,-0.665,-2.83842e-05
28,-0.66,-2.79485e-05
29,-0.655,-2.75196e-05
30,-0.65,-2.71043e-05
31,-0.645,-2.66979e-05
32,-0.64,-2.62961e-05
33,-0.635,-2.59073e-05
34,-0.63,-2.55206e-05
35,-0.625,-2.5142e-05
36,-0.62,-2.47726e-05
37,-0.615,-2.44079e-05
38,-0.61,-2.40496e-05
39,-0.605,-2.36952e-05
40,-0.600001,-2.33487e-05
41,-0.595001,-2.30048e-05
42,-0.590001,-2.26713e-05
43,-0.585001,-2.23398e-05
44,-0.580001,-2.20128e-05
45,-0.575001,-2.16919e-05
46,-0.570001,-2.13717e-05
47,-0.565001,-2.10558e-05
48,-0.560001,-2.07439e-05
49,-0.555001,-2.04367e-05
50,-0.550001,-2.01328e-05
51,-0.545001,-1.98267e-05
52,-0.540001,-1.9526e-05
53,-0.535001,-1.92246e-05
54,-0.530001,-1.89316e-05
55,-0.525001,-1.86367e-05
56,-0.520001,-1.83494e-05
57,-0.515001,-1.8059e-05
58,-0.510001,-1.77719e-05
59,-0.505001,-1.74955e-05
60,-0.500001,-1.72103e-05
61,-0.495001,-1.69295e-05
62,-0.490001,-1.66537e-05
63,-0.485001,-1.63766e-05
64,-0.480001,-1.61049e-05
65,-0.475001,-1.58389e-05
66,-0.470001,-1.55738e-05
67,-0.465001,-1.53104e-05
68,-0.460001,-1.50506e-05
69,-0.455001,-1.47915e-05
70,-0.450001,-1.45398e-05
71,-0.445001,-1.42876e-05
72,-0.440001,-1.40396e-05
73,-0.435001,-1.3796e-05
74,-0.430001,-1.35513e-05
75,-0.425001,-1.33134e-05
76,-0.420001,-1.30844e-05
77,-0.415001,-1.28481e-05
78,-0.410001,-1.2615e-05
79,-0.405001,-1.24042e-05
80,-0.400001,-1.21688e-05
81,-0.395001,-1.1941e-05
82,-0.390001,-1.17195e-05
83,-0.385001,-1.14972e-05
84,-0.380001,-1.12756e-05
85,-0.375001,-1.10556e-05
86,-0.370001,-1.08366e-05
87,-0.365001,-1.06252e-05
88,-0.360001,-1.0413e-05
89,-0.355001,-1.02056e-05
90,-0.350001,-9.99656e-06
91,-0.345001,-9.79016e-06
92,-0.340001,-9.58149e-06
93,-0.335001,-9.37363e-06
94,-0.330001,-9.16853e-06
95,-0.325001,-8.95789e-06
96,-0.320001,-8.75638e-06
97,-0.315001,-8.55216e-06
98,-0.310001,-8.34836e-06
99,-0.305001,-8.14581e-06
100,-0.300001,-7.94226e-06
101,-0.295001,-7.73576e-06
102,-0.290001,-7.50369e-06
103,-0.285001,-7.31821e-06
104,-0.280001,-7.11931e-06
105,-0.275001,-6.92515e-06
106,-0.270001,-6.72845e-06
107,-0.265001,-6.5332e-06
108,-0.260001,-6.34297e-06
109,-0.255001,-6.18863e-06
110,-0.250001,-6.01045e-06
111,-0.245001,-5.80138e-06
112,-0.240001,-5.59575e-06
113,-0.235001,-5.39855e-06
114,-0.230001,-5.2018e-06
115,-0.225001,-5.00522e-06
116,-0.220001,-4.81367e-06
117,-0.215001,-4.61986e-06
118,-0.210001,-4.42431e-06
119,-0.205001,-4.23123e-06
120,-0.200002,-4.04055e-06
121,-0.195002,-3.8464e-06
122,-0.190002,-3.65622e-06
123,-0.185002,-3.46689e-06
124,-0.180002,-3.31304e-06
125,-0.175002,-3.1241e-06
126,-0.170002,-2.93435e-06
127,-0.165002,-2.74348e-06
128,-0.160002,-2.55442e-06
129,-0.155002,-2.36546e-06
130,-0.150002,-2.17462e-06
131,-0.145002,-1.98405e-06
132,-0.140002,-1.79054e-06
133,-0.135002,-1.59698e-06
134,-0.130002,-1.40107e-06
135,-0.125002,-1.20315e-06
136,-0.120002,-1.00625e-06
137,-0.115002,-8.10547e-07
138,-0.110002,-6.06848e-07
139,-0.105002,-4.06257e-07
140,-0.100002,-2.05199e-07
141,-0.0950018,2.93208e-09
142,-0.0900018,2.06833e-07
143,-0.0850018,4.13493e-07
144,-0.0800018,6.20756e-07
145,-0.0750018,8.3123e-07
146,-0.0700018,1.04074e-06
147,-0.0650018,1.25489e-06
148,-0.0600019,1.46498e-06
149,-0.0550019,1.67861e-06
150,-0.0500019,1.89736e-06
151,-0.0450019,2.11296e-06
152,-0.0400019,2.33133e-06
153,-0.0350019,2.55258e-06
154,-0.0300019,2.77518e-06
155,-0.0250019,2.9982e-06
156,-0.020002,3.22408e-06
157,-0.015002,3.45163e-06
158,-0.010002,3.67892e-06
159,-0.00500199,3.91124e-06
160,-2e-06,4.14489e-06
161,0.00499799,4.38148e-06
162,0.00999797,4.61624e-06
163,0.014998,4.85605e-06
164,0.0199979,5.09902e-06
165,0.0249979,5.34302e-06
166,0.0299979,5.59305e-06
167,0.0349979,5.8479e-06
168,0.0399979,6.1035e-06
169,0.0449979,6.36401e-06
170,0.0499979,6.62852e-06
171,0.0549979,6.8977e-06
172,0.0599978,7.1686e-06
173,0.0649978,7.45379e-06
174,0.0699978,7.73961e-06
175,0.0749978,8.03227e-06
176,0.0799978,8.33165e-06
177,0.0849978,8.63624e-06
178,0.0899978,8.9488e-06
179,0.0949978,9.26926e-06
180,0.0999977,9.5996e-06
181,0.104998,9.93567e-06
182,0.109998,1.02807e-05
