,"Voltage, V","Current, A"
0,-0.8,-4.24578e-05
1,-0.795,-4.10748e-05
2,-0.79,-3.99412e-05
3,-0.785,-3.89445e-05
4,-0.78,-3.79995e-05
5,-0.775,-3.74611e-05
6,-0.77,-3.66445e-05
7,-0.765,-3.58627e-05
8,-0.76,-3.51168e-05
9,-0.755,-3.44057e-05
10,-0.75,-3.37319e-05
11,-0.745,-3.30795e-05
12,-0.74,-3.24453e-05
13,-0.735,-3.1832e-05
14,-0.73,-3.12454e-05
15,-0.725,-3.06661e-05
16,-0.72,-3.01104e-05
17,-0.715,-2.95749e-05
18,-0.71,-2.90519e-05
19,-0.705,-2.85474e-05
20,-0.7,-2.80461e-05
21,-0.695,-2.75662e-05
22,-0.69,-2.7099e-05
23,-0.685,-2.66398e-05
24,-0.68,-2.6194e-05
25,-0.675,-2.57592e-05
26,-0.67,-2.53336e-05
27,-0.665,-2.49224e-05
28,-0.66,-2.4529e-05
29,-0.655,-2.41307e-05
30,-0.65,-2.37368e-05
31,-0.645,-2.33509e-05
32,-0.64,-2.29751e-05
33,-0.635,-2.26112e-05
34,-0.63,-2.22482e-05
35,-0.625,-2.18907e-05
36,-0.62,-2.1535e-05
37,-0.615,-2.11902e-05
38,-0.61,-2.08593e-05
39,-0.605,-2.05332e-05
40,-0.600001,-2.02081e-05
41,-0.595001,-1.98907e-05
42,-0.590001,-1.95796e-05
43,-0.585001,-1.92659e-05
44,-0.580001,-1.89631e-05
45,-0.575001,-1.86618e-05
46,-0.570001,-1.83628e-05
47,-0.565001,-1.8065e-05
48,-0.560001,-1.77784e-05
49,-0.555001,-1.74924e-05
50,-0.550001,-1.72112e-05
51,-0.545001,-1.69238e-05
52,-0.540001,-1.66426e-05
53,-0.535001,-1.63643e-05
54,-0.530001,-1.60903e-05
55,-0.525001,-1.58197e-05
56,-0.520001,-1.55389e-05
57,-0.515001,-1.52696e-05
58,-0.510001,-1.50061e-05
59,-0.505001,-1.47407e-05
60,-0.500001,-1.44753e-05
61,-0.495001,-1.42108e-05
62,-0.490001,-1.39583e-05
63,-0.485001,-1.36938e-05
64,-0.480001,-1.34294e-05
65,-0.475001,-1.31697e-05
66,-0.470001,-1.291e-05
67,-0.465001,-1.26524e-05
68,-0.460001,-1.24033e-05
69,-0.455001,-1.21617e-05
70,-0.450001,-1.19191e-05
71,-0.445001,-1.16788e-05
72,-0.440001,-1.144e-05
73,-0.435001,-1.11917e-05
74,-0.430001,-1.09563e-05
75,-0.425001,-1.07173e-05
76,-0.420001,-1.04909e-05
77,-0.415001,-1.0262e-05
78,-0.410001,-1.00574e-05
79,-0.405001,-9.81845e-06
80,-0.400001,-9.59978e-06
81,-0.395001,-9.38153e-06
82,-0.390001,-9.15386e-06
83,-0.385001,-8.93077e-06
84,-0.380001,-8.73679e-06
85,-0.375001,-8.54511e-06
86,-0.370001,-8.33874e-06
87,-0.365001,-8.13631e-06
88,-0.360001,-7.94573e-06
89,-0.355001,-7.74578e-06
90,-0.350001,-7.5512e-06
91,-0.345001,-7.34958e-06
92,-0.340001,-7.15617e-06
93,-0.335001,-6.96159e-06
94,-0.330001,-6.77039e-06
95,-0.325001,-6.57999e-06
96,-0.320001,-6.39646e-06
97,-0.315001,-6.20895e-06
98,-0.310001,-6.0265e-06
99,-0.305001,-5.84472e-06
100,-0.300001,-5.66403e-06
101,-0.295001,-5.4824e-06
102,-0.290001,-5.30752e-06
103,-0.285001,-5.12659e-06
104,-0.280001,-4.95303e-06
105,-0.275001,-4.77902e-06
106,-0.270001,-4.61136e-06
107,-0.265001,-4.43871e-06
108,-0.260001,-4.2727e-06
109,-0.255001,-4.11056e-06
110,-0.250001,-3.9367e-06
111,-0.245001,-3.76717e-06
112,-0.240001,-3.60341e-06
113,-0.235001,-3.48005e-06
114,-0.230001,-3.32272e-06
115,-0.225001,-3.16613e-06
116,-0.220001,-3.0049e-06
117,-0.215001,-2.8457e-06
118,-0.210001,-2.68923e-06
119,-0.205001,-2.53123e-06
120,-0.200002,-2.368e-06
121,-0.195002,-2.2096e-06
122,-0.190002,-2.04972e-06
123,-0.185002,-1.89349e-06
124,-0.180002,-1.73304e-06
125,-0.175002,-1.57455e-06
126,-0.170002,-1.41042e-06
127,-0.165002,-1.24535e-06
128,-0.160002,-1.07562e-06
129,-0.155002,-9.07619e-07
130,-0.150002,-7.52499e-07
131,-0.145002,-5.77566e-07
132,-0.140002,-4.03254e-07
133,-0.135002,-2.2808e-07
