,"Voltage, V","Current, A"
0,-0.8,-5.81144e-05
1,-0.795,-5.62092e-05
2,-0.79,-5.45656e-05
3,-0.785,-5.30827e-05
4,-0.78,-5.16909e-05
5,-0.775,-5.03787e-05
6,-0.77,-4.91403e-05
7,-0.765,-4.79635e-05
8,-0.76,-4.68359e-05
9,-0.755,-4.57762e-05
10,-0.75,-4.47488e-05
11,-0.745,-4.37786e-05
12,-0.74,-4.28248e-05
13,-0.735,-4.19009e-05
14,-0.73,-4.10216e-05
15,-0.725,-4.01703e-05
16,-0.72,-3.93325e-05
17,-0.715,-3.85252e-05
18,-0.71,-3.79982e-05
19,-0.705,-3.72474e-05
20,-0.7,-3.6509e-05
21,-0.695,-3.57947e-05
22,-0.69,-3.51084e-05
23,-0.685,-3.44509e-05
24,-0.68,-3.37835e-05
25,-0.675,-3.31286e-05
26,-0.67,-3.24989e-05
27,-0.665,-3.18914e-05
28,-0.66,-3.12895e-05
29,-0.655,-3.07097e-05
30,-0.65,-3.0143e-05
31,-0.645,-2.95946e-05
32,-0.64,-2.90494e-05
33,-0.635,-2.85288e-05
34,-0.63,-2.8015e-05
35,-0.625,-2.75095e-05
36,-0.62,-2.70211e-05
37,-0.615,-2.65395e-05
38,-0.61,-2.60736e-05
39,-0.605,-2.56157e-05
40,-0.600001,-2.51677e-05
41,-0.595001,-2.47328e-05
42,-0.590001,-2.43045e-05
43,-0.585001,-2.38827e-05
44,-0.580001,-2.34765e-05
45,-0.575001,-2.30777e-05
46,-0.570001,-2.26857e-05
47,-0.565001,-2.22956e-05
48,-0.560001,-2.19184e-05
49,-0.555001,-2.15482e-05
50,-0.550001,-2.11916e-05
51,-0.545001,-2.08364e-05
52,-0.540001,-2.04862e-05
53,-0.535001,-2.01443e-05
54,-0.530001,-1.98096e-05
55,-0.525001,-1.94809e-05
56,-0.520001,-1.91538e-05
57,-0.515001,-1.88365e-05
58,-0.510001,-1.85305e-05
59,-0.505001,-1.822e-05
60,-0.500001,-1.79158e-05
61,-0.495001,-1.7621e-05
62,-0.490001,-1.73259e-05
63,-0.485001,-1.70373e-05
64,-0.480001,-1.67511e-05
65,-0.475001,-1.6471e-05
66,-0.470001,-1.61904e-05
67,-0.465001,-1.59169e-05
68,-0.460001,-1.56451e-05
69,-0.455001,-1.53762e-05
70,-0.450001,-1.51126e-05
71,-0.445001,-1.48499e-05
72,-0.440001,-1.45889e-05
73,-0.435001,-1.43309e-05
74,-0.430001,-1.40759e-05
75,-0.425001,-1.38221e-05
76,-0.420001,-1.35736e-05
77,-0.415001,-1.33234e-05
78,-0.410001,-1.30739e-05
79,-0.405001,-1.28294e-05
80,-0.400001,-1.25869e-05
81,-0.395001,-1.23455e-05
82,-0.390001,-1.21078e-05
83,-0.385001,-1.18743e-05
84,-0.380001,-1.16381e-05
85,-0.375001,-1.141e-05
86,-0.370001,-1.1181e-05
87,-0.365001,-1.09548e-05
88,-0.360001,-1.0731e-05
89,-0.355001,-1.05102e-05
90,-0.350001,-1.0289e-05
91,-0.345001,-1.00745e-05
92,-0.340001,-9.86027e-06
93,-0.335001,-9.64542e-06
94,-0.330001,-9.43392e-06
95,-0.325001,-9.22412e-06
96,-0.320001,-9.0161e-06
97,-0.315001,-8.80787e-06
98,-0.310001,-8.60375e-06
99,-0.305001,-8.4004e-06
100,-0.300001,-8.19877e-06
101,-0.295001,-7.99687e-06
102,-0.290001,-7.79584e-06
103,-0.285001,-7.59497e-06
104,-0.280001,-7.39584e-06
105,-0.275001,-7.19664e-06
106,-0.270001,-6.99821e-06
107,-0.265001,-6.80198e-06
108,-0.260001,-6.60248e-06
109,-0.255001,-6.40663e-06
110,-0.250001,-6.21103e-06
111,-0.245001,-6.01265e-06
112,-0.240001,-5.81612e-06
113,-0.235001,-5.62182e-06
114,-0.230001,-5.42487e-06
115,-0.225001,-5.22699e-06
116,-0.220001,-5.03194e-06
117,-0.215001,-4.83236e-06
118,-0.210001,-4.63661e-06
119,-0.205001,-4.43966e-06
120,-0.200002,-4.24185e-06
121,-0.195002,-4.04555e-06
122,-0.190002,-3.84685e-06
123,-0.185002,-3.65047e-06
124,-0.180002,-3.45105e-06
125,-0.175002,-3.27731e-06
126,-0.170002,-3.07925e-06
127,-0.165002,-2.88029e-06
128,-0.160002,-2.68138e-06
129,-0.155002,-2.48598e-06
130,-0.150002,-2.28786e-06
131,-0.145002,-2.08991e-06
132,-0.140002,-1.89229e-06
133,-0.135002,-1.69498e-06
134,-0.130002,-1.49675e-06
135,-0.125002,-1.29817e-06
136,-0.120002,-1.10435e-06
137,-0.115002,-9.06757e-07
138,-0.110002,-7.10328e-07
139,-0.105002,-5.15064e-07
140,-0.100002,-3.21286e-07
141,-0.0950018,-1.25137e-07
142,-0.0900018,6.8077e-08
143,-0.0850018,2.62255e-07
144,-0.0800018,4.56645e-07
145,-0.0750018,6.47678e-07
146,-0.0700018,8.43627e-07
147,-0.0650018,1.03808e-06
148,-0.0600019,1.23063e-06
149,-0.0550019,1.42349e-06
150,-0.0500019,1.6187e-06
151,-0.0450019,1.81406e-06
152,-0.0400019,2.00859e-06
153,-0.0350019,2.20456e-06
154,-0.0300019,2.4004e-06
155,-0.0250019,2.59895e-06
156,-0.020002,2.79771e-06
157,-0.015002,2.9965e-06
158,-0.010002,3.19601e-06
