,"Voltage, V","Current, A"
0,-0.8,-0.00012978
1,-0.795,-8.79853e-05
2,-0.79,-7.07303e-05
3,-0.785,-6.01312e-05
4,-0.78,-5.68531e-05
5,-0.775,-5.14138e-05
6,-0.77,-4.71272e-05
7,-0.765,-4.36289e-05
8,-0.76,-4.06888e-05
9,-0.755,-3.82121e-05
10,-0.75,-3.60733e-05
11,-0.745,-3.42011e-05
12,-0.74,-3.29581e-05
13,-0.735,-3.14678e-05
14,-0.73,-3.01278e-05
15,-0.725,-2.89302e-05
16,-0.72,-2.78063e-05
17,-0.715,-2.67859e-05
18,-0.71,-2.58435e-05
19,-0.705,-2.49784e-05
20,-0.7,-2.41791e-05
21,-0.695,-2.3416e-05
22,-0.69,-2.26867e-05
23,-0.685,-2.20223e-05
24,-0.68,-2.13699e-05
25,-0.675,-2.07634e-05
26,-0.67,-2.01872e-05
27,-0.665,-1.96521e-05
28,-0.66,-1.91413e-05
29,-0.655,-1.8659e-05
30,-0.65,-1.82003e-05
31,-0.645,-1.7744e-05
32,-0.64,-1.73177e-05
33,-0.635,-1.69519e-05
34,-0.63,-1.65624e-05
35,-0.625,-1.62329e-05
36,-0.62,-1.58127e-05
37,-0.615,-1.54432e-05
38,-0.61,-1.4969e-05
39,-0.605,-1.45389e-05
40,-0.600001,-1.2346e-05
41,-0.595001,-1.05309e-05
42,-0.590001,-1.07332e-05
43,-0.585001,-1.09872e-05
44,-0.580001,-1.10809e-05
45,-0.575001,-1.1177e-05
46,-0.570001,-1.14409e-05
47,-0.565001,-1.14602e-05
48,-0.560001,-1.17714e-05
49,-0.555001,-1.18874e-05
50,-0.550001,-1.19722e-05
51,-0.545001,-1.19436e-05
52,-0.540001,-1.16343e-05
53,-0.535001,-1.18732e-05
54,-0.530001,-1.17982e-05
55,-0.525001,-1.19407e-05
56,-0.520001,-1.16947e-05
57,-0.515001,-1.17889e-05
58,-0.510001,-1.15553e-05
59,-0.505001,-1.12233e-05
60,-0.500001,-1.09255e-05
61,-0.495001,-1.06577e-05
62,-0.490001,-1.04271e-05
63,-0.485001,-1.02203e-05
64,-0.480001,-1.00187e-05
65,-0.475001,-9.82965e-06
66,-0.470001,-9.65249e-06
67,-0.465001,-9.47801e-06
68,-0.460001,-9.30858e-06
69,-0.455001,-9.14714e-06
70,-0.450001,-8.986e-06
71,-0.445001,-8.83277e-06
72,-0.440001,-8.68003e-06
73,-0.435001,-8.53081e-06
74,-0.430001,-8.3838e-06
75,-0.425001,-8.24021e-06
76,-0.420001,-8.09784e-06
77,-0.415001,-7.95685e-06
78,-0.410001,-7.81779e-06
79,-0.405001,-7.68232e-06
80,-0.400001,-7.5466e-06
81,-0.395001,-7.41671e-06
82,-0.390001,-7.28572e-06
83,-0.385001,-7.15677e-06
84,-0.380001,-7.02688e-06
85,-0.375001,-6.90068e-06
86,-0.370001,-6.77364e-06
87,-0.365001,-6.65145e-06
88,-0.360001,-6.52575e-06
89,-0.355001,-6.40603e-06
90,-0.350001,-6.28418e-06
91,-0.345001,-6.16686e-06
92,-0.340001,-6.04714e-06
93,-0.335001,-5.93224e-06
94,-0.330001,-5.81512e-06
95,-0.325001,-5.6988e-06
96,-0.320001,-5.58323e-06
97,-0.315001,-5.47016e-06
98,-0.310001,-5.35586e-06
99,-0.305001,-5.24369e-06
100,-0.300001,-5.13086e-06
101,-0.295001,-5.02157e-06
102,-0.290001,-4.91014e-06
103,-0.285001,-4.80212e-06
104,-0.280001,-4.69047e-06
105,-0.275001,-4.5836e-06
106,-0.270001,-4.47395e-06
107,-0.265001,-4.36625e-06
108,-0.260001,-4.25745e-06
109,-0.255001,-4.15063e-06
110,-0.250001,-4.0423e-06
111,-0.245001,-3.93613e-06
112,-0.240001,-3.82798e-06
113,-0.235001,-3.76152e-06
114,-0.230001,-3.65415e-06
115,-0.225001,-3.54746e-06
116,-0.220001,-3.44089e-06
117,-0.215001,-3.33446e-06
118,-0.210001,-3.22686e-06
119,-0.205001,-3.1219e-06
120,-0.200002,-3.01485e-06
121,-0.195002,-2.90867e-06
122,-0.190002,-2.80173e-06
123,-0.185002,-2.69711e-06
124,-0.180002,-2.58831e-06
125,-0.175002,-2.48249e-06
126,-0.170002,-2.37555e-06
127,-0.165002,-2.26943e-06
128,-0.160002,-2.16118e-06
129,-0.155002,-2.05576e-06
130,-0.150002,-1.94722e-06
131,-0.145002,-1.8401e-06
132,-0.140002,-1.73219e-06
133,-0.135002,-1.62725e-06
134,-0.130002,-1.51997e-06
135,-0.125002,-1.41338e-06
136,-0.120002,-1.30471e-06
137,-0.115002,-1.19922e-06
138,-0.110002,-1.0921e-06
139,-0.105002,-9.85253e-07
140,-0.100002,-8.77827e-07
141,-0.0950018,-7.71399e-07
142,-0.0900018,-6.62289e-07
143,-0.0850018,-5.559e-07
144,-0.0800018,-4.47248e-07
145,-0.0750018,-3.41129e-07
146,-0.0700018,-2.32632e-07
147,-0.0650018,-1.25609e-07
148,-0.0600019,-1.69415e-08
149,-0.0550019,9.17804e-08
150,-0.0500019,2.00847e-07
151,-0.0450019,3.0926e-07
152,-0.0400019,4.20208e-07
153,-0.0350019,5.29118e-07
154,-0.0300019,6.4047e-07
155,-0.0250019,7.51029e-07
