,"Voltage, V","Current, A"
0,-0.8,-4.33331e-05
1,-0.795,-4.18389e-05
2,-0.79,-4.06571e-05
3,-0.785,-3.96264e-05
4,-0.78,-3.87014e-05
5,-0.775,-3.83028e-05
6,-0.77,-3.74806e-05
7,-0.765,-3.67398e-05
8,-0.76,-3.59866e-05
9,-0.755,-3.52853e-05
10,-0.75,-3.46273e-05
11,-0.745,-3.39782e-05
12,-0.74,-3.33842e-05
13,-0.735,-3.27869e-05
14,-0.73,-3.22157e-05
15,-0.725,-3.16754e-05
16,-0.72,-3.11258e-05
17,-0.715,-3.06324e-05
18,-0.71,-3.01301e-05
19,-0.705,-2.96371e-05
20,-0.7,-2.91645e-05
21,-0.695,-2.86984e-05
22,-0.69,-2.82666e-05
23,-0.685,-2.7815e-05
24,-0.68,-2.74076e-05
25,-0.675,-2.70013e-05
26,-0.67,-2.65934e-05
27,-0.665,-2.62122e-05
28,-0.66,-2.58197e-05
29,-0.655,-2.54579e-05
30,-0.65,-2.508e-05
31,-0.645,-2.47335e-05
32,-0.64,-2.43892e-05
33,-0.635,-2.40376e-05
34,-0.63,-2.37085e-05
35,-0.625,-2.33746e-05
36,-0.62,-2.30588e-05
37,-0.615,-2.27391e-05
38,-0.61,-2.24284e-05
39,-0.605,-2.2134e-05
40,-0.600001,-2.18322e-05
41,-0.595001,-2.15371e-05
42,-0.590001,-2.12447e-05
43,-0.585001,-2.09674e-05
44,-0.580001,-2.06855e-05
45,-0.575001,-2.04e-05
46,-0.570001,-2.01305e-05
47,-0.565001,-1.98592e-05
48,-0.560001,-1.95903e-05
49,-0.555001,-1.93226e-05
50,-0.550001,-1.9057e-05
51,-0.545001,-1.8799e-05
52,-0.540001,-1.85388e-05
53,-0.535001,-1.82828e-05
54,-0.530001,-1.80326e-05
55,-0.525001,-1.77801e-05
56,-0.520001,-1.75281e-05
57,-0.515001,-1.72812e-05
58,-0.510001,-1.70404e-05
59,-0.505001,-1.67876e-05
60,-0.500001,-1.65382e-05
61,-0.495001,-1.62978e-05
62,-0.490001,-1.60555e-05
63,-0.485001,-1.58096e-05
64,-0.480001,-1.5565e-05
65,-0.475001,-1.53263e-05
66,-0.470001,-1.51191e-05
67,-0.465001,-1.48909e-05
68,-0.460001,-1.46404e-05
69,-0.455001,-1.44158e-05
70,-0.450001,-1.41811e-05
71,-0.445001,-1.39581e-05
72,-0.440001,-1.37051e-05
73,-0.435001,-1.34834e-05
74,-0.430001,-1.32623e-05
75,-0.425001,-1.30545e-05
76,-0.420001,-1.28449e-05
77,-0.415001,-1.26359e-05
78,-0.410001,-1.24287e-05
79,-0.405001,-1.22203e-05
80,-0.400001,-1.19477e-05
81,-0.395001,-1.17379e-05
82,-0.390001,-1.1559e-05
83,-0.385001,-1.13529e-05
84,-0.380001,-1.11498e-05
85,-0.375001,-1.09738e-05
86,-0.370001,-1.07998e-05
87,-0.365001,-1.05999e-05
88,-0.360001,-1.03456e-05
89,-0.355001,-1.01603e-05
90,-0.350001,-1.00277e-05
91,-0.345001,-9.83347e-06
92,-0.340001,-9.64907e-06
93,-0.335001,-9.46084e-06
94,-0.330001,-9.26576e-06
95,-0.325001,-9.09585e-06
96,-0.320001,-8.93467e-06
97,-0.315001,-8.74821e-06
98,-0.310001,-8.57123e-06
99,-0.305001,-8.39775e-06
100,-0.300001,-8.22936e-06
101,-0.295001,-8.05738e-06
102,-0.290001,-7.88687e-06
103,-0.285001,-7.70959e-06
104,-0.280001,-7.53653e-06
105,-0.275001,-7.36847e-06
106,-0.270001,-7.20064e-06
107,-0.265001,-7.0332e-06
108,-0.260001,-6.86419e-06
109,-0.255001,-6.69109e-06
110,-0.250001,-6.52288e-06
111,-0.245001,-6.35212e-06
112,-0.240001,-6.17971e-06
113,-0.235001,-6.00613e-06
114,-0.230001,-5.83857e-06
115,-0.225001,-5.67251e-06
116,-0.220001,-5.50555e-06
117,-0.215001,-5.33614e-06
118,-0.210001,-5.1715e-06
119,-0.205001,-5.00552e-06
120,-0.200002,-4.83858e-06
121,-0.195002,-4.67065e-06
122,-0.190002,-4.50224e-06
123,-0.185002,-4.34176e-06
124,-0.180002,-4.18112e-06
125,-0.175002,-4.01493e-06
126,-0.170002,-3.8443e-06
127,-0.165002,-3.67514e-06
128,-0.160002,-3.55034e-06
129,-0.155002,-3.38272e-06
130,-0.150002,-3.21453e-06
131,-0.145002,-3.04942e-06
132,-0.140002,-2.87961e-06
133,-0.135002,-2.71175e-06
134,-0.130002,-2.54134e-06
135,-0.125002,-2.37224e-06
136,-0.120002,-2.20121e-06
137,-0.115002,-2.02926e-06
138,-0.110002,-1.85805e-06
139,-0.105002,-1.68498e-06
140,-0.100002,-1.51341e-06
141,-0.0950018,-1.33806e-06
142,-0.0900018,-1.16131e-06
143,-0.0850018,-9.84026e-07
144,-0.0800018,-8.052e-07
