,"Voltage, V","Current, A"
0,-0.8,-4.19458e-05
1,-0.795,-4.04447e-05
2,-0.79,-3.92346e-05
3,-0.785,-3.81739e-05
4,-0.78,-3.7215e-05
5,-0.775,-3.67943e-05
6,-0.77,-3.59604e-05
7,-0.765,-3.51839e-05
8,-0.76,-3.44421e-05
9,-0.755,-3.37446e-05
10,-0.75,-3.30786e-05
11,-0.745,-3.24486e-05
12,-0.74,-3.18478e-05
13,-0.735,-3.12595e-05
14,-0.73,-3.06982e-05
15,-0.725,-3.01502e-05
16,-0.72,-2.96225e-05
17,-0.715,-2.9115e-05
18,-0.71,-2.86164e-05
19,-0.705,-2.81396e-05
20,-0.7,-2.76769e-05
21,-0.695,-2.72362e-05
22,-0.69,-2.67947e-05
23,-0.685,-2.63636e-05
24,-0.68,-2.59498e-05
25,-0.675,-2.55585e-05
26,-0.67,-2.51607e-05
27,-0.665,-2.47634e-05
28,-0.66,-2.4392e-05
29,-0.655,-2.40215e-05
30,-0.65,-2.36686e-05
31,-0.645,-2.3302e-05
32,-0.64,-2.29587e-05
33,-0.635,-2.26224e-05
34,-0.63,-2.22861e-05
35,-0.625,-2.19502e-05
36,-0.62,-2.16342e-05
37,-0.615,-2.13113e-05
38,-0.61,-2.09929e-05
39,-0.605,-2.06819e-05
40,-0.600001,-2.0382e-05
41,-0.595001,-2.00803e-05
42,-0.590001,-1.97821e-05
43,-0.585001,-1.94915e-05
44,-0.580001,-1.92035e-05
45,-0.575001,-1.89168e-05
46,-0.570001,-1.86339e-05
47,-0.565001,-1.83543e-05
48,-0.560001,-1.80806e-05
49,-0.555001,-1.77979e-05
50,-0.550001,-1.75219e-05
51,-0.545001,-1.72509e-05
52,-0.540001,-1.69822e-05
53,-0.535001,-1.67196e-05
54,-0.530001,-1.6455e-05
55,-0.525001,-1.61937e-05
56,-0.520001,-1.59335e-05
57,-0.515001,-1.56743e-05
58,-0.510001,-1.54195e-05
59,-0.505001,-1.51644e-05
60,-0.500001,-1.49153e-05
61,-0.495001,-1.4665e-05
62,-0.490001,-1.44178e-05
63,-0.485001,-1.41748e-05
64,-0.480001,-1.39333e-05
65,-0.475001,-1.36949e-05
66,-0.470001,-1.34586e-05
67,-0.465001,-1.32274e-05
68,-0.460001,-1.29987e-05
69,-0.455001,-1.27741e-05
70,-0.450001,-1.25512e-05
71,-0.445001,-1.23329e-05
72,-0.440001,-1.21186e-05
73,-0.435001,-1.19051e-05
74,-0.430001,-1.16982e-05
75,-0.425001,-1.14933e-05
76,-0.420001,-1.12899e-05
77,-0.415001,-1.10919e-05
78,-0.410001,-1.08946e-05
79,-0.405001,-1.07028e-05
80,-0.400001,-1.05123e-05
81,-0.395001,-1.03235e-05
82,-0.390001,-1.01377e-05
83,-0.385001,-9.95484e-06
84,-0.380001,-9.77259e-06
85,-0.375001,-9.59293e-06
86,-0.370001,-9.41555e-06
87,-0.365001,-9.23704e-06
88,-0.360001,-9.06074e-06
89,-0.355001,-8.88393e-06
90,-0.350001,-8.7076e-06
91,-0.345001,-8.53371e-06
92,-0.340001,-8.35628e-06
93,-0.335001,-8.18355e-06
94,-0.330001,-8.00739e-06
95,-0.325001,-7.83523e-06
96,-0.320001,-7.66028e-06
97,-0.315001,-7.48827e-06
98,-0.310001,-7.31568e-06
99,-0.305001,-7.14305e-06
100,-0.300001,-6.97027e-06
101,-0.295001,-6.79923e-06
102,-0.290001,-6.62818e-06
103,-0.285001,-6.45584e-06
104,-0.280001,-6.28766e-06
105,-0.275001,-6.11733e-06
106,-0.270001,-5.94857e-06
107,-0.265001,-5.77928e-06
108,-0.260001,-5.61085e-06
109,-0.255001,-5.44269e-06
110,-0.250001,-5.27523e-06
111,-0.245001,-5.10849e-06
112,-0.240001,-4.94241e-06
113,-0.235001,-4.77712e-06
114,-0.230001,-4.61219e-06
115,-0.225001,-4.44755e-06
116,-0.220001,-4.28304e-06
117,-0.215001,-4.12006e-06
118,-0.210001,-3.95855e-06
119,-0.205001,-3.79409e-06
120,-0.200002,-3.6305e-06
121,-0.195002,-3.51239e-06
122,-0.190002,-3.35116e-06
123,-0.185002,-3.18825e-06
124,-0.180002,-3.02811e-06
125,-0.175002,-2.86582e-06
126,-0.170002,-2.70355e-06
127,-0.165002,-2.54134e-06
128,-0.160002,-2.37963e-06
129,-0.155002,-2.2174e-06
130,-0.150002,-2.05576e-06
131,-0.145002,-1.89196e-06
132,-0.140002,-1.72731e-06
133,-0.135002,-1.56296e-06
134,-0.130002,-1.397e-06
135,-0.125002,-1.23145e-06
136,-0.120002,-1.06439e-06
137,-0.115002,-8.9586e-07
138,-0.110002,-7.26157e-07
139,-0.105002,-5.54337e-07
140,-0.100002,-3.83737e-07
141,-0.0950018,-2.10365e-07
142,-0.0900018,-3.63306e-08
143,-0.0850018,1.40469e-07
144,-0.0800018,3.16897e-07
145,-0.0750018,4.94069e-07
146,-0.0700018,6.7312e-07
147,-0.0650018,8.53128e-07
148,-0.0600019,1.03435e-06
149,-0.0550019,1.2165e-06
150,-0.0500019,1.39877e-06
151,-0.0450019,1.58362e-06
152,-0.0400019,1.76972e-06
153,-0.0350019,1.95422e-06
154,-0.0300019,2.14141e-06
155,-0.0250019,2.3296e-06
156,-0.020002,2.51899e-06
157,-0.015002,2.70977e-06
158,-0.010002,2.90173e-06
159,-0.00500199,3.09635e-06
160,-2e-06,3.29115e-06
161,0.00499799,3.48824e-06
162,0.00999797,3.68873e-06
163,0.014998,3.88991e-06
164,0.0199979,4.09387e-06
165,0.0249979,4.29872e-06
166,0.0299979,4.50915e-06
167,0.0349979,4.7202e-06
168,0.0399979,4.93466e-06
169,0.0449979,5.15346e-06
170,0.0499979,5.3761e-06
171,0.0549979,5.60337e-06
172,0.0599978,5.83308e-06
173,0.0649978,6.07127e-06
174,0.0699978,6.31071e-06
175,0.0749978,6.55772e-06
176,0.0799978,6.80882e-06
177,0.0849978,7.06797e-06
178,0.0899978,7.33075e-06
179,0.0949978,7.60085e-06
180,0.0999977,7.87777e-06
181,0.104998,8.16185e-06
182,0.109998,8.4524e-06
183,0.114998,8.74901e-06
184,0.119998,9.0543e-06
185,0.124998,9.36728e-06
186,0.129998,9.68771e-06
187,0.134998,1.0018e-05
188,0.139998,1.0354e-05
189,0.144998,1.0698e-05
190,0.149998,1.10512e-05
191,0.154998,1.14129e-05
192,0.159998,1.17813e-05
193,0.164998,1.21579e-05
194,0.169998,1.25419e-05
195,0.174998,1.29324e-05
196,0.179998,1.33345e-05
197,0.184998,1.37416e-05
198,0.189998,1.41569e-05
199,0.194998,1.45819e-05
200,0.199997,1.5011e-05
201,0.204997,1.54474e-05
202,0.209997,1.58893e-05
203,0.214997,1.63373e-05
204,0.219997,1.67914e-05
205,0.224997,1.72513e-05
206,0.229997,1.77166e-05
207,0.234997,1.81869e-05
208,0.239997,1.86592e-05
209,0.244997,1.9139e-05
210,0.249997,1.96194e-05
211,0.254997,2.01057e-05
212,0.259997,2.05928e-05
