,"Voltage, V","Current, A"
0,-0.8,-0.000146613
1,-0.795,-0.000115657
2,-0.79,-9.97499e-05
3,-0.785,-8.84221e-05
4,-0.78,-8.22965e-05
5,-0.775,-7.55792e-05
6,-0.77,-7.01775e-05
7,-0.765,-6.5636e-05
8,-0.76,-6.17478e-05
9,-0.755,-5.83427e-05
10,-0.75,-5.53711e-05
11,-0.745,-5.27304e-05
12,-0.74,-5.03387e-05
13,-0.735,-4.81464e-05
14,-0.73,-4.6118e-05
15,-0.725,-4.42513e-05
16,-0.72,-4.25325e-05
17,-0.715,-4.09144e-05
18,-0.71,-3.94195e-05
19,-0.705,-3.79828e-05
20,-0.7,-3.66408e-05
21,-0.695,-3.56218e-05
22,-0.69,-3.44544e-05
23,-0.685,-3.33151e-05
24,-0.68,-3.23581e-05
25,-0.675,-3.1295e-05
26,-0.67,-3.02567e-05
27,-0.665,-2.92566e-05
28,-0.66,-2.82947e-05
29,-0.655,-2.73859e-05
30,-0.65,-2.65135e-05
31,-0.645,-2.56814e-05
32,-0.64,-2.48603e-05
33,-0.635,-2.40341e-05
34,-0.63,-2.32777e-05
35,-0.625,-2.25486e-05
36,-0.62,-2.18635e-05
37,-0.615,-2.12035e-05
38,-0.61,-2.05653e-05
39,-0.605,-1.99533e-05
40,-0.600001,-1.93598e-05
41,-0.595001,-1.88038e-05
42,-0.590001,-1.82671e-05
43,-0.585001,-1.76993e-05
44,-0.580001,-1.71524e-05
45,-0.575001,-1.6633e-05
46,-0.570001,-1.61433e-05
47,-0.565001,-1.56659e-05
48,-0.560001,-1.51942e-05
49,-0.555001,-1.47375e-05
50,-0.550001,-1.42904e-05
51,-0.545001,-1.38672e-05
52,-0.540001,-1.34502e-05
53,-0.535001,-1.30476e-05
54,-0.530001,-1.26605e-05
55,-0.525001,-1.22889e-05
56,-0.520001,-1.19256e-05
57,-0.515001,-1.15757e-05
58,-0.510001,-1.12315e-05
59,-0.505001,-1.08959e-05
60,-0.500001,-1.0541e-05
61,-0.495001,-1.02294e-05
62,-0.490001,-9.9337e-06
63,-0.485001,-9.64812e-06
64,-0.480001,-9.36821e-06
65,-0.475001,-9.09825e-06
66,-0.470001,-8.84039e-06
67,-0.465001,-8.58208e-06
68,-0.460001,-8.34808e-06
69,-0.455001,-8.10187e-06
70,-0.450001,-7.86045e-06
71,-0.445001,-7.62591e-06
72,-0.440001,-7.40949e-06
73,-0.435001,-7.19911e-06
74,-0.430001,-6.98709e-06
75,-0.425001,-6.78376e-06
76,-0.420001,-6.58636e-06
77,-0.415001,-6.39421e-06
78,-0.410001,-6.2063e-06
79,-0.405001,-6.01985e-06
80,-0.400001,-5.83989e-06
81,-0.395001,-5.66496e-06
82,-0.390001,-5.46608e-06
83,-0.385001,-5.30595e-06
84,-0.380001,-5.14903e-06
85,-0.375001,-4.98757e-06
86,-0.370001,-4.84913e-06
87,-0.365001,-4.69404e-06
88,-0.360001,-4.53393e-06
89,-0.355001,-4.36822e-06
90,-0.350001,-4.23008e-06
91,-0.345001,-4.10014e-06
92,-0.340001,-3.97397e-06
93,-0.335001,-3.86165e-06
94,-0.330001,-3.72396e-06
95,-0.325001,-3.60649e-06
96,-0.320001,-3.47224e-06
97,-0.315001,-3.33789e-06
98,-0.310001,-3.20626e-06
99,-0.305001,-3.07428e-06
100,-0.300001,-2.94239e-06
101,-0.295001,-2.81055e-06
102,-0.290001,-2.68442e-06
103,-0.285001,-2.56395e-06
104,-0.280001,-2.44329e-06
105,-0.275001,-2.32746e-06
106,-0.270001,-2.20225e-06
107,-0.265001,-2.07371e-06
108,-0.260001,-1.95138e-06
109,-0.255001,-1.82795e-06
110,-0.250001,-1.70868e-06
111,-0.245001,-1.58564e-06
112,-0.240001,-1.46641e-06
113,-0.235001,-1.34514e-06
114,-0.230001,-1.22467e-06
115,-0.225001,-1.10214e-06
116,-0.220001,-9.86247e-07
117,-0.215001,-8.68219e-07
118,-0.210001,-7.50056e-07
119,-0.205001,-6.34761e-07
120,-0.200002,-5.19815e-07
121,-0.195002,-4.07329e-07
122,-0.190002,-2.94332e-07
123,-0.185002,-1.8234e-07
124,-0.180002,-7.0242e-08
125,-0.175002,3.80553e-08
126,-0.170002,1.46373e-07
127,-0.165002,2.51822e-07
128,-0.160002,3.55508e-07
129,-0.155002,4.59308e-07
130,-0.150002,5.60828e-07
131,-0.145002,6.53709e-07
132,-0.140002,7.49435e-07
133,-0.135002,8.47012e-07
134,-0.130002,9.41022e-07
135,-0.125002,1.03115e-06
136,-0.120002,1.12201e-06
137,-0.115002,1.21236e-06
138,-0.110002,1.30316e-06
139,-0.105002,1.39271e-06
140,-0.100002,1.48053e-06
141,-0.0950018,1.56801e-06
142,-0.0900018,1.65399e-06
143,-0.0850018,1.74231e-06
144,-0.0800018,1.82704e-06
145,-0.0750018,1.91216e-06
146,-0.0700018,1.99742e-06
147,-0.0650018,2.07988e-06
148,-0.0600019,2.16393e-06
149,-0.0550019,2.24646e-06
150,-0.0500019,2.33099e-06
151,-0.0450019,2.41206e-06
152,-0.0400019,2.49685e-06
153,-0.0350019,2.57697e-06
154,-0.0300019,2.66054e-06
155,-0.0250019,2.74059e-06
156,-0.020002,2.82511e-06
157,-0.015002,2.90532e-06
158,-0.010002,2.98872e-06
159,-0.00500199,3.06931e-06
160,-2e-06,3.1518e-06
161,0.00499799,3.23261e-06
162,0.00999797,3.31492e-06
163,0.014998,3.3963e-06
164,0.0199979,3.48012e-06
165,0.0249979,3.55898e-06
166,0.0299979,3.64169e-06
167,0.0349979,3.72178e-06
168,0.0399979,3.80142e-06
169,0.0449979,3.88054e-06
170,0.0499979,3.95974e-06
171,0.0549979,4.03836e-06
172,0.0599978,4.11904e-06
173,0.0649978,4.19602e-06
174,0.0699978,4.27505e-06
175,0.0749978,4.35627e-06
176,0.0799978,4.43433e-06
177,0.0849978,4.51388e-06
178,0.0899978,4.59166e-06
179,0.0949978,4.67044e-06
180,0.0999977,4.75053e-06
181,0.104998,4.82842e-06
182,0.109998,4.90372e-06
183,0.114998,4.98106e-06
184,0.119998,5.06173e-06
185,0.124998,5.14203e-06
186,0.129998,5.22114e-06
187,0.134998,5.30202e-06
188,0.139998,5.38343e-06
189,0.144998,5.46553e-06
190,0.149998,5.54657e-06
191,0.154998,5.62873e-06
192,0.159998,5.71199e-06
193,0.164998,5.79697e-06
194,0.169998,5.88142e-06
195,0.174998,5.9658e-06
196,0.179998,6.05037e-06
197,0.184998,6.13642e-06
198,0.189998,6.22735e-06
199,0.194998,6.31673e-06
200,0.199997,6.40806e-06
201,0.204997,6.50299e-06
202,0.209997,6.5991e-06
203,0.214997,6.69847e-06
204,0.219997,6.79305e-06
205,0.224997,6.89066e-06
206,0.229997,6.99287e-06
207,0.234997,7.09852e-06
208,0.239997,7.20234e-06
209,0.244997,7.31037e-06
210,0.249997,7.42266e-06
211,0.254997,7.53278e-06
212,0.259997,7.64575e-06
213,0.264997,7.76096e-06
214,0.269997,7.88037e-06
215,0.274997,8.00152e-06
216,0.279997,8.12411e-06
217,0.284997,8.24731e-06
218,0.289997,8.3735e-06
219,0.294997,8.50565e-06
220,0.299997,8.63909e-06
221,0.304997,8.77344e-06
222,0.309997,8.91369e-06
223,0.314997,9.05416e-06
224,0.319997,9.20022e-06
225,0.324997,9.3476e-06
226,0.329997,9.49909e-06
227,0.334997,9.65491e-06
228,0.339997,9.81168e-06
229,0.344997,9.97174e-06
230,0.349997,1.01359e-05
231,0.354997,1.03034e-05
232,0.359997,1.04752e-05
233,0.364997,1.06516e-05
234,0.369997,1.08291e-05
235,0.374997,1.10101e-05
236,0.379997,1.11954e-05
237,0.384997,1.13844e-05
238,0.389997,1.15814e-05
239,0.394997,1.1776e-05
240,0.399997,1.19779e-05
241,0.404997,1.21819e-05
242,0.409997,1.239e-05
243,0.414997,1.26e-05
244,0.419997,1.28185e-05
245,0.424997,1.30348e-05
246,0.429997,1.32604e-05
247,0.434997,1.34894e-05
248,0.439997,1.37196e-05
249,0.444997,1.39543e-05
250,0.449997,1.41905e-05
251,0.454997,1.44305e-05
252,0.459997,1.46764e-05
253,0.464997,1.49217e-05
254,0.469997,1.51754e-05
255,0.474997,1.54257e-05
256,0.479997,1.56857e-05
257,0.484997,1.59421e-05
258,0.489997,1.62066e-05
259,0.494997,1.64671e-05
260,0.499997,1.67286e-05
261,0.504997,1.6997e-05
262,0.509997,1.72656e-05
263,0.514997,1.75385e-05
264,0.519997,1.78054e-05
265,0.524997,1.80814e-05
266,0.529997,1.83558e-05
267,0.534997,1.86322e-05
268,0.539997,1.89082e-05
269,0.544997,1.91902e-05
270,0.549997,1.94644e-05
271,0.554997,1.97491e-05
272,0.559997,2.00263e-05
273,0.564997,2.03131e-05
274,0.569997,2.05904e-05
275,0.574997,2.08739e-05
276,0.579997,2.11836e-05
277,0.584997,2.14671e-05
278,0.589997,2.17532e-05
279,0.594997,2.20398e-05
280,0.599996,2.23232e-05
281,0.604996,2.26007e-05
282,0.609996,2.2887e-05
283,0.614996,2.31715e-05
284,0.619996,2.34575e-05
285,0.624996,2.37437e-05
286,0.629996,2.40368e-05
287,0.634996,2.43252e-05
288,0.639996,2.46246e-05
289,0.644996,2.49205e-05
290,0.649996,2.5219e-05
291,0.654996,2.55213e-05
292,0.659996,2.58242e-05
293,0.664996,2.61328e-05
294,0.669996,2.64358e-05
295,0.674996,2.67481e-05
296,0.679996,2.70648e-05
297,0.684996,2.7375e-05
298,0.689996,2.7684e-05
299,0.694996,2.80095e-05
300,0.699996,2.83373e-05
301,0.704996,2.86682e-05
302,0.709996,2.90067e-05
303,0.714996,2.93448e-05
304,0.719996,2.96769e-05
305,0.724996,3.00124e-05
306,0.729996,3.03575e-05
307,0.734996,3.07009e-05
308,0.739996,3.10511e-05
309,0.744996,3.14026e-05
310,0.749996,3.17515e-05
311,0.754996,3.20984e-05
312,0.759996,3.24559e-05
313,0.764996,3.28065e-05
314,0.769996,3.31633e-05
315,0.774996,3.35192e-05
316,0.779996,3.38809e-05
317,0.784996,3.42312e-05
318,0.789996,3.4579e-05
319,0.794996,3.49351e-05
320,0.799996,3.52819e-05
321,0.804996,3.56386e-05
322,0.809996,3.59778e-05
323,0.814996,3.63233e-05
324,0.819996,3.6656e-05
325,0.824996,3.69884e-05
326,0.829996,3.73243e-05
327,0.834996,3.76446e-05
328,0.839996,3.79708e-05
329,0.844996,3.8282e-05
330,0.849996,3.85782e-05
331,0.854996,3.88806e-05
332,0.859996,3.91858e-05
333,0.864996,3.94813e-05
334,0.869996,3.97696e-05
335,0.874996,4.00481e-05
336,0.879996,4.03108e-05
337,0.884996,4.05809e-05
338,0.889996,4.08492e-05
339,0.894996,4.11184e-05
340,0.899996,4.13764e-05
341,0.904996,4.162e-05
342,0.909996,4.18638e-05
343,0.914996,4.2104e-05
344,0.919996,4.23369e-05
345,0.924996,4.25758e-05
346,0.929996,4.28115e-05
347,0.934996,4.30507e-05
348,0.939996,4.32933e-05
349,0.944996,4.35282e-05
350,0.949996,4.37802e-05
351,0.954996,4.4046e-05
352,0.959996,4.43195e-05
353,0.964996,4.45816e-05
354,0.969996,4.48759e-05
355,0.974996,4.5177e-05
356,0.979996,4.54833e-05
357,0.984996,4.58015e-05
358,0.989996,4.61129e-05
359,0.994996,4.64697e-05
360,0.999995,4.68079e-05
361,1.005,4.71419e-05
362,1.01,4.75241e-05
363,1.015,4.78663e-05
364,1.02,4.82262e-05
365,1.025,4.85801e-05
366,1.03,4.89119e-05
367,1.035,4.92598e-05
368,1.04,4.95855e-05
369,1.045,4.99411e-05
370,1.05,5.0363e-05
371,1.055,5.06604e-05
372,1.06,5.09699e-05
373,1.065,5.13057e-05
374,1.07,5.16159e-05
375,1.075,5.19404e-05
376,1.08,5.22615e-05
377,1.085,5.2614e-05
378,1.09,5.2986e-05
379,1.095,5.33371e-05
380,1.1,5.37187e-05
381,1.105,5.41237e-05
382,1.11,5.4536e-05
383,1.115,5.48785e-05
384,1.12,5.52906e-05
385,1.125,5.57096e-05
386,1.13,5.61417e-05
387,1.135,5.66274e-05
388,1.14,5.70852e-05
389,1.145,5.75496e-05
390,1.15,5.80061e-05
391,1.155,5.84582e-05
392,1.16,5.89613e-05
393,1.165,5.95723e-05
394,1.17,6.00881e-05
395,1.175,6.06039e-05
396,1.18,6.1144e-05
397,1.185,6.17032e-05
398,1.19,6.22769e-05
399,1.195,6.28248e-05
400,1.19999,6.3411e-05
401,1.20499,6.40016e-05
402,1.20999,6.46041e-05
403,1.21499,6.52222e-05
404,1.21999,6.58411e-05
405,1.22499,6.64899e-05
406,1.22999,6.71068e-05
407,1.23499,6.77791e-05
408,1.23999,6.84366e-05
409,1.24499,6.91372e-05
410,1.24999,6.98336e-05
411,1.25499,7.05537e-05
412,1.25999,7.12455e-05
413,1.26499,7.21399e-05
414,1.26999,7.28072e-05
415,1.27499,7.35176e-05
416,1.27999,7.42414e-05
417,1.28499,7.49642e-05
418,1.28999,7.57116e-05
419,1.29499,7.64577e-05
420,1.29999,7.71891e-05
421,1.30499,7.79574e-05
422,1.30999,7.87171e-05
423,1.31499,7.94466e-05
424,1.31999,8.02113e-05
425,1.32499,8.09806e-05
426,1.32999,8.18347e-05
427,1.33499,8.26948e-05
428,1.33999,8.34018e-05
429,1.34499,8.4086e-05
430,1.34999,8.49021e-05
431,1.35499,8.55774e-05
432,1.35999,8.634e-05
433,1.36499,8.71227e-05
434,1.36999,8.78968e-05
435,1.37499,8.86641e-05
436,1.37999,8.94882e-05
437,1.38499,9.02988e-05
438,1.38999,9.11436e-05
439,1.39499,9.19423e-05
440,1.39999,9.27496e-05
441,1.40499,9.36054e-05
442,1.40999,9.44695e-05
443,1.41499,9.53122e-05
444,1.41999,9.6165e-05
445,1.42499,9.70216e-05
446,1.42999,9.78824e-05
447,1.43499,9.87598e-05
448,1.43999,9.96588e-05
449,1.44499,0.000100579
450,1.44999,0.000101528
451,1.45499,0.000102472
452,1.45999,0.000103442
453,1.46499,0.000104332
454,1.46999,0.00010526
455,1.47499,0.00010622
456,1.47999,0.000107218
457,1.48499,0.00010821
458,1.48999,0.000109249
459,1.49499,0.000110326
460,1.49999,0.00011142
461,1.50499,0.000112494
462,1.50999,0.000113589
463,1.51499,0.000114811
464,1.51999,0.000115977
465,1.52499,0.000117236
466,1.52999,0.00011854
467,1.53499,0.000119877
468,1.53999,0.000121299
469,1.54499,0.000122785
470,1.54999,0.000124228
471,1.55499,0.00012577
472,1.55999,0.000127388
473,1.56499,0.000129048
474,1.56999,0.000130821
475,1.57499,0.000132605
476,1.57999,0.000134292
477,1.58499,0.00013608
478,1.58999,0.000137946
479,1.59499,0.000139781
480,1.59999,0.000141618
481,1.60499,0.000143512
482,1.60999,0.000145393
483,1.61499,0.000147269
484,1.61999,0.000149216
485,1.62499,0.000151207
486,1.62999,0.000153234
487,1.63499,0.00015527
488,1.63999,0.00015731
489,1.64499,0.000159431
490,1.64999,0.000161494
491,1.65499,0.000163565
492,1.65999,0.000165791
493,1.66499,0.00016786
494,1.66999,0.000170047
495,1.67499,0.000172157
496,1.67999,0.000174269
497,1.68499,0.000176482
498,1.68999,0.000178875
499,1.69499,0.000181029
500,1.69999,0.00018334
501,1.70499,0.000185514
502,1.70999,0.000187782
503,1.71499,0.000190186
504,1.71999,0.000192537
505,1.72499,0.000194906
506,1.72999,0.00019717
507,1.73499,0.000199599
508,1.73999,0.000201888
509,1.74499,0.000204245
510,1.74999,0.000206527
511,1.75499,0.000208876
512,1.75999,0.000211176
513,1.76499,0.000213916
514,1.76999,0.000216317
515,1.77499,0.000218581
516,1.77999,0.000221017
517,1.78499,0.000223263
518,1.78999,0.000225544
519,1.79499,0.000227858
520,1.79999,0.000229984
521,1.79499,0.00022518
522,1.78999,0.000220549
523,1.78499,0.000215845
