,"Voltage, V","Current, A"
0,-0.8,-0.000113538
1,-0.795,-8.24824e-05
2,-0.79,-6.87812e-05
3,-0.785,-5.97695e-05
4,-0.78,-5.66977e-05
5,-0.775,-5.17119e-05
6,-0.77,-4.77516e-05
7,-0.765,-4.4457e-05
8,-0.76,-4.16802e-05
9,-0.755,-3.93008e-05
10,-0.75,-3.72072e-05
11,-0.745,-3.53457e-05
12,-0.74,-3.40292e-05
13,-0.735,-3.25074e-05
14,-0.73,-3.11249e-05
15,-0.725,-2.98571e-05
16,-0.72,-2.86805e-05
17,-0.715,-2.7597e-05
18,-0.71,-2.65847e-05
19,-0.705,-2.56633e-05
20,-0.7,-2.47821e-05
21,-0.695,-2.39667e-05
22,-0.69,-2.31926e-05
23,-0.685,-2.24659e-05
24,-0.68,-2.17983e-05
25,-0.675,-2.11595e-05
26,-0.67,-2.05573e-05
27,-0.665,-1.99949e-05
28,-0.66,-1.94572e-05
29,-0.655,-1.89336e-05
30,-0.65,-1.84361e-05
31,-0.645,-1.79568e-05
32,-0.64,-1.75103e-05
33,-0.635,-1.70996e-05
34,-0.63,-1.66987e-05
35,-0.625,-1.62991e-05
36,-0.62,-1.5915e-05
37,-0.615,-1.55528e-05
38,-0.61,-1.51984e-05
39,-0.605,-1.48566e-05
40,-0.600001,-1.45302e-05
41,-0.595001,-1.422e-05
42,-0.590001,-1.39088e-05
43,-0.585001,-1.36163e-05
44,-0.580001,-1.33371e-05
45,-0.575001,-1.30622e-05
46,-0.570001,-1.27954e-05
47,-0.565001,-1.25349e-05
48,-0.560001,-1.22847e-05
49,-0.555001,-1.20445e-05
50,-0.550001,-1.18043e-05
51,-0.545001,-1.15743e-05
52,-0.540001,-1.13474e-05
53,-0.535001,-1.1129e-05
54,-0.530001,-1.09147e-05
55,-0.525001,-1.07112e-05
56,-0.520001,-1.05072e-05
57,-0.515001,-1.03071e-05
58,-0.510001,-1.01133e-05
59,-0.505001,-9.9212e-06
60,-0.500001,-9.73215e-06
61,-0.495001,-9.54989e-06
62,-0.490001,-9.37134e-06
63,-0.485001,-9.18905e-06
64,-0.480001,-9.02142e-06
65,-0.475001,-8.86071e-06
66,-0.470001,-8.69755e-06
67,-0.465001,-8.53484e-06
68,-0.460001,-8.37513e-06
69,-0.455001,-8.21454e-06
70,-0.450001,-8.05541e-06
71,-0.445001,-7.89579e-06
72,-0.440001,-7.74343e-06
73,-0.435001,-7.58942e-06
74,-0.430001,-7.4417e-06
75,-0.425001,-7.29506e-06
76,-0.420001,-7.15685e-06
77,-0.415001,-7.01158e-06
78,-0.410001,-6.87217e-06
79,-0.405001,-6.72768e-06
80,-0.400001,-6.58891e-06
81,-0.395001,-6.44807e-06
82,-0.390001,-6.3095e-06
83,-0.385001,-6.16634e-06
84,-0.380001,-6.03262e-06
85,-0.375001,-5.9028e-06
86,-0.370001,-5.76881e-06
87,-0.365001,-5.63412e-06
88,-0.360001,-5.50572e-06
89,-0.355001,-5.37226e-06
90,-0.350001,-5.24414e-06
91,-0.345001,-5.11304e-06
92,-0.340001,-4.98765e-06
93,-0.335001,-4.85985e-06
94,-0.330001,-4.73371e-06
95,-0.325001,-4.60557e-06
96,-0.320001,-4.4809e-06
97,-0.315001,-4.35578e-06
98,-0.310001,-4.23051e-06
99,-0.305001,-4.10401e-06
100,-0.300001,-3.98122e-06
101,-0.295001,-3.85717e-06
102,-0.290001,-3.73425e-06
103,-0.285001,-3.64383e-06
104,-0.280001,-3.52199e-06
105,-0.275001,-3.3989e-06
106,-0.270001,-3.27645e-06
107,-0.265001,-3.15348e-06
108,-0.260001,-3.03199e-06
109,-0.255001,-2.9108e-06
110,-0.250001,-2.78712e-06
111,-0.245001,-2.66716e-06
112,-0.240001,-2.54437e-06
113,-0.235001,-2.42517e-06
114,-0.230001,-2.30223e-06
115,-0.225001,-2.18337e-06
116,-0.220001,-2.06092e-06
117,-0.215001,-1.94212e-06
118,-0.210001,-1.8193e-06
119,-0.205001,-1.69999e-06
120,-0.200002,-1.57995e-06
121,-0.195002,-1.45994e-06
122,-0.190002,-1.34238e-06
123,-0.185002,-1.22563e-06
124,-0.180002,-1.10776e-06
125,-0.175002,-9.91316e-07
126,-0.170002,-8.75599e-07
127,-0.165002,-7.62937e-07
128,-0.160002,-6.5052e-07
129,-0.155002,-5.38143e-07
130,-0.150002,-4.26268e-07
131,-0.145002,-3.1889e-07
132,-0.140002,-2.0992e-07
133,-0.135002,-1.04668e-07
134,-0.130002,5.71294e-10
135,-0.125002,1.02683e-07
136,-0.120002,2.04587e-07
137,-0.115002,3.03391e-07
138,-0.110002,4.03302e-07
139,-0.105002,5.01514e-07
140,-0.100002,5.96748e-07
141,-0.0950018,6.92816e-07
142,-0.0900018,7.89547e-07
143,-0.0850018,8.82115e-07
144,-0.0800018,9.78029e-07
