,"Voltage, V","Current, A"
0,-0.8,-6.67007e-05
1,-0.795,-6.49446e-05
2,-0.79,-6.35613e-05
3,-0.785,-6.23358e-05
4,-0.78,-6.1197e-05
5,-0.775,-6.01236e-05
6,-0.77,-5.9094e-05
7,-0.765,-5.81201e-05
8,-0.76,-5.71674e-05
9,-0.755,-5.62621e-05
10,-0.75,-5.53727e-05
11,-0.745,-5.45129e-05
12,-0.74,-5.36732e-05
13,-0.735,-5.28559e-05
14,-0.73,-5.20613e-05
15,-0.725,-5.12844e-05
16,-0.72,-5.05215e-05
17,-0.715,-4.97732e-05
18,-0.71,-4.90383e-05
19,-0.705,-4.83084e-05
20,-0.7,-4.761e-05
21,-0.695,-4.69188e-05
22,-0.69,-4.62427e-05
23,-0.685,-4.55852e-05
24,-0.68,-4.49318e-05
25,-0.675,-4.42848e-05
26,-0.67,-4.36375e-05
27,-0.665,-4.29993e-05
28,-0.66,-4.23719e-05
29,-0.655,-4.17524e-05
30,-0.65,-4.11438e-05
31,-0.645,-4.05426e-05
32,-0.64,-3.99476e-05
33,-0.635,-3.93604e-05
34,-0.63,-3.8779e-05
35,-0.625,-3.82043e-05
36,-0.62,-3.7634e-05
37,-0.615,-3.70714e-05
38,-0.61,-3.65158e-05
39,-0.605,-3.59668e-05
40,-0.600001,-3.54204e-05
41,-0.595001,-3.48744e-05
42,-0.590001,-3.43377e-05
43,-0.585001,-3.38032e-05
44,-0.580001,-3.3276e-05
45,-0.575001,-3.27596e-05
46,-0.570001,-3.22468e-05
47,-0.565001,-3.1734e-05
48,-0.560001,-3.12254e-05
49,-0.555001,-3.07213e-05
50,-0.550001,-3.02272e-05
51,-0.545001,-2.97307e-05
52,-0.540001,-2.92457e-05
53,-0.535001,-2.87362e-05
54,-0.530001,-2.82745e-05
55,-0.525001,-2.78071e-05
56,-0.520001,-2.73378e-05
57,-0.515001,-2.68776e-05
58,-0.510001,-2.64208e-05
59,-0.505001,-2.59774e-05
60,-0.500001,-2.55324e-05
61,-0.495001,-2.50982e-05
62,-0.490001,-2.46686e-05
63,-0.485001,-2.42423e-05
64,-0.480001,-2.38254e-05
65,-0.475001,-2.3414e-05
66,-0.470001,-2.30038e-05
67,-0.465001,-2.25991e-05
68,-0.460001,-2.22018e-05
69,-0.455001,-2.18052e-05
70,-0.450001,-2.1413e-05
71,-0.445001,-2.10274e-05
72,-0.440001,-2.0644e-05
73,-0.435001,-2.02661e-05
74,-0.430001,-1.98941e-05
75,-0.425001,-1.952e-05
76,-0.420001,-1.91527e-05
77,-0.415001,-1.87896e-05
78,-0.410001,-1.84269e-05
79,-0.405001,-1.80709e-05
80,-0.400001,-1.77174e-05
81,-0.395001,-1.73581e-05
82,-0.390001,-1.70049e-05
83,-0.385001,-1.66606e-05
84,-0.380001,-1.63124e-05
85,-0.375001,-1.59694e-05
86,-0.370001,-1.56343e-05
87,-0.365001,-1.52873e-05
88,-0.360001,-1.4948e-05
89,-0.355001,-1.4615e-05
90,-0.350001,-1.4277e-05
91,-0.345001,-1.39489e-05
92,-0.340001,-1.36153e-05
93,-0.335001,-1.32713e-05
94,-0.330001,-1.2948e-05
95,-0.325001,-1.26269e-05
96,-0.320001,-1.22892e-05
97,-0.315001,-1.19665e-05
98,-0.310001,-1.16501e-05
99,-0.305001,-1.1308e-05
100,-0.300001,-1.09836e-05
101,-0.295001,-1.0659e-05
102,-0.290001,-1.03296e-05
103,-0.285001,-1.00047e-05
104,-0.280001,-9.67844e-06
105,-0.275001,-9.34024e-06
106,-0.270001,-9.01407e-06
107,-0.265001,-8.68415e-06
108,-0.260001,-8.35221e-06
109,-0.255001,-8.01924e-06
110,-0.250001,-7.68215e-06
111,-0.245001,-7.34153e-06
112,-0.240001,-7.00401e-06
113,-0.235001,-6.66234e-06
114,-0.230001,-6.31663e-06
115,-0.225001,-5.97036e-06
116,-0.220001,-5.62062e-06
117,-0.215001,-5.26571e-06
118,-0.210001,-4.91024e-06
119,-0.205001,-4.55138e-06
120,-0.200002,-4.18919e-06
121,-0.195002,-3.82178e-06
122,-0.190002,-3.452e-06
123,-0.185002,-3.07796e-06
124,-0.180002,-2.75295e-06
125,-0.175002,-2.36928e-06
126,-0.170002,-1.9846e-06
127,-0.165002,-1.59871e-06
128,-0.160002,-1.20573e-06
129,-0.155002,-8.11651e-07
130,-0.150002,-4.1625e-07
131,-0.145002,-1.60572e-08
132,-0.140002,3.88615e-07
133,-0.135002,7.87763e-07
134,-0.130002,1.19912e-06
135,-0.125002,1.60575e-06
136,-0.120002,2.01641e-06
137,-0.115002,2.42955e-06
138,-0.110002,2.83964e-06
139,-0.105002,3.25676e-06
140,-0.100002,3.67136e-06
141,-0.0950018,4.09424e-06
142,-0.0900018,4.51758e-06
143,-0.0850018,4.94755e-06
144,-0.0800018,5.36192e-06
145,-0.0750018,5.78657e-06
146,-0.0700018,6.21388e-06
147,-0.0650018,6.63956e-06
148,-0.0600019,7.0955e-06
149,-0.0550019,7.53689e-06
150,-0.0500019,7.99476e-06
151,-0.0450019,8.45365e-06
