,"Voltage, V","Current, A"
0,-0.8,-0.000124387
1,-0.795,-8.32511e-05
2,-0.79,-6.52447e-05
3,-0.785,-5.33331e-05
4,-0.78,-4.99139e-05
5,-0.775,-4.37238e-05
6,-0.77,-3.8996e-05
7,-0.765,-3.52563e-05
8,-0.76,-3.22182e-05
9,-0.755,-2.96861e-05
10,-0.75,-2.80531e-05
11,-0.745,-2.62301e-05
12,-0.74,-2.46488e-05
13,-0.735,-2.32659e-05
14,-0.73,-2.20295e-05
15,-0.725,-2.09238e-05
16,-0.72,-1.99291e-05
17,-0.715,-1.9026e-05
18,-0.71,-1.81976e-05
19,-0.705,-1.74436e-05
20,-0.7,-1.6764e-05
21,-0.695,-1.61107e-05
22,-0.69,-1.55262e-05
23,-0.685,-1.50246e-05
24,-0.68,-1.46948e-05
25,-0.675,-1.40918e-05
26,-0.67,-1.34573e-05
27,-0.665,-1.30069e-05
28,-0.66,-1.26432e-05
29,-0.655,-1.22403e-05
30,-0.65,-1.18613e-05
31,-0.645,-1.15046e-05
32,-0.64,-1.11599e-05
33,-0.635,-1.08933e-05
34,-0.63,-1.06167e-05
35,-0.625,-1.02702e-05
36,-0.62,-9.97286e-06
37,-0.615,-9.69496e-06
38,-0.61,-9.39695e-06
39,-0.605,-9.16601e-06
40,-0.600001,-8.93709e-06
41,-0.595001,-8.70105e-06
42,-0.590001,-8.48088e-06
43,-0.585001,-8.26965e-06
44,-0.580001,-8.05741e-06
45,-0.575001,-7.85788e-06
46,-0.570001,-7.69632e-06
47,-0.565001,-7.63875e-06
48,-0.560001,-7.32633e-06
49,-0.555001,-7.1311e-06
50,-0.550001,-6.9408e-06
51,-0.545001,-6.73557e-06
52,-0.540001,-6.46462e-06
53,-0.535001,-6.34505e-06
54,-0.530001,-6.202e-06
55,-0.525001,-6.08051e-06
56,-0.520001,-5.94517e-06
57,-0.515001,-5.77758e-06
58,-0.510001,-5.62222e-06
59,-0.505001,-5.47876e-06
60,-0.500001,-5.33986e-06
61,-0.495001,-5.1977e-06
62,-0.490001,-5.07433e-06
63,-0.485001,-4.94176e-06
64,-0.480001,-4.79544e-06
65,-0.475001,-4.6618e-06
66,-0.470001,-4.52909e-06
67,-0.465001,-4.40212e-06
68,-0.460001,-4.27547e-06
69,-0.455001,-4.14683e-06
70,-0.450001,-4.02198e-06
71,-0.445001,-3.89611e-06
72,-0.440001,-3.77997e-06
73,-0.435001,-3.71116e-06
74,-0.430001,-3.59603e-06
75,-0.425001,-3.4788e-06
76,-0.420001,-3.36124e-06
77,-0.415001,-3.24473e-06
78,-0.410001,-3.12794e-06
79,-0.405001,-3.01201e-06
80,-0.400001,-2.89364e-06
