,"Voltage, V","Current, A"
0,-0.8,-7.0678e-05
1,-0.795,-4.84391e-05
2,-0.79,-3.95596e-05
3,-0.785,-3.4029e-05
4,-0.78,-3.46346e-05
5,-0.775,-3.16166e-05
6,-0.77,-2.92116e-05
7,-0.765,-2.72255e-05
8,-0.76,-2.60244e-05
9,-0.755,-2.45852e-05
10,-0.75,-2.33173e-05
11,-0.745,-2.21973e-05
12,-0.74,-2.11965e-05
13,-0.735,-2.02923e-05
14,-0.73,-1.94705e-05
15,-0.725,-1.8714e-05
16,-0.72,-1.80197e-05
17,-0.715,-1.73779e-05
18,-0.71,-1.67827e-05
19,-0.705,-1.62284e-05
20,-0.7,-1.57067e-05
21,-0.695,-1.52185e-05
22,-0.69,-1.47577e-05
23,-0.685,-1.43228e-05
24,-0.68,-1.39095e-05
25,-0.675,-1.35177e-05
26,-0.67,-1.31471e-05
27,-0.665,-1.28016e-05
28,-0.66,-1.24602e-05
29,-0.655,-1.21269e-05
30,-0.65,-1.18096e-05
31,-0.645,-1.15073e-05
32,-0.64,-1.12163e-05
33,-0.635,-1.09354e-05
34,-0.63,-1.06606e-05
35,-0.625,-1.03968e-05
36,-0.62,-1.01463e-05
37,-0.615,-9.90238e-06
38,-0.61,-9.66654e-06
39,-0.605,-9.43829e-06
40,-0.600001,-9.2154e-06
41,-0.595001,-8.99755e-06
42,-0.590001,-8.79343e-06
43,-0.585001,-8.59767e-06
44,-0.580001,-8.39335e-06
45,-0.575001,-8.1911e-06
46,-0.570001,-8.00387e-06
47,-0.565001,-7.82241e-06
48,-0.560001,-7.64106e-06
49,-0.555001,-7.46815e-06
50,-0.550001,-7.29446e-06
51,-0.545001,-7.13043e-06
52,-0.540001,-6.98184e-06
53,-0.535001,-6.8208e-06
54,-0.530001,-6.64182e-06
55,-0.525001,-6.47246e-06
56,-0.520001,-6.3132e-06
57,-0.515001,-6.17581e-06
58,-0.510001,-6.02777e-06
59,-0.505001,-5.87833e-06
60,-0.500001,-5.73072e-06
61,-0.495001,-5.64474e-06
62,-0.490001,-5.47166e-06
63,-0.485001,-5.32162e-06
64,-0.480001,-5.18303e-06
65,-0.475001,-5.04756e-06
66,-0.470001,-4.92579e-06
67,-0.465001,-4.78977e-06
68,-0.460001,-4.63796e-06
69,-0.455001,-4.50119e-06
70,-0.450001,-4.38694e-06
71,-0.445001,-4.27152e-06
72,-0.440001,-4.25728e-06
73,-0.435001,-4.06965e-06
74,-0.430001,-3.91518e-06
75,-0.425001,-3.73493e-06
76,-0.420001,-3.62251e-06
77,-0.415001,-3.56659e-06
78,-0.410001,-3.46591e-06
79,-0.405001,-3.38775e-06
80,-0.400001,-3.26154e-06
81,-0.395001,-3.09763e-06
82,-0.390001,-2.97145e-06
83,-0.385001,-2.85989e-06
84,-0.380001,-2.71231e-06
85,-0.375001,-2.63977e-06
86,-0.370001,-2.51008e-06
87,-0.365001,-2.43518e-06
88,-0.360001,-2.32785e-06
89,-0.355001,-2.22263e-06
90,-0.350001,-2.12262e-06
91,-0.345001,-2.02215e-06
92,-0.340001,-1.91727e-06
93,-0.335001,-1.81468e-06
94,-0.330001,-1.70254e-06
95,-0.325001,-1.61502e-06
96,-0.320001,-1.51581e-06
97,-0.315001,-1.35924e-06
98,-0.310001,-1.32722e-06
