,"Voltage, V","Current, A"
0,-0.8,-7.96845e-05
1,-0.795,-7.49646e-05
2,-0.79,-7.09948e-05
3,-0.785,-6.74988e-05
4,-0.78,-6.43709e-05
5,-0.775,-6.15302e-05
6,-0.77,-5.89666e-05
7,-0.765,-5.66164e-05
8,-0.76,-5.44471e-05
9,-0.755,-5.2451e-05
10,-0.75,-5.05975e-05
11,-0.745,-4.88697e-05
12,-0.74,-4.72653e-05
13,-0.735,-4.57507e-05
14,-0.73,-4.43973e-05
15,-0.725,-4.30398e-05
16,-0.72,-4.17665e-05
17,-0.715,-4.05758e-05
18,-0.71,-3.94462e-05
19,-0.705,-3.83838e-05
20,-0.7,-3.73561e-05
21,-0.695,-3.63672e-05
22,-0.69,-3.54399e-05
23,-0.685,-3.45493e-05
24,-0.68,-3.36986e-05
25,-0.675,-3.28597e-05
26,-0.67,-3.20558e-05
27,-0.665,-3.12943e-05
28,-0.66,-3.0567e-05
29,-0.655,-2.98467e-05
30,-0.65,-2.91836e-05
31,-0.645,-2.84949e-05
32,-0.64,-2.78402e-05
33,-0.635,-2.72212e-05
34,-0.63,-2.66392e-05
35,-0.625,-2.60563e-05
36,-0.62,-2.54603e-05
37,-0.615,-2.49249e-05
38,-0.61,-2.43535e-05
39,-0.605,-2.38586e-05
40,-0.600001,-2.33429e-05
41,-0.595001,-2.28411e-05
42,-0.590001,-2.23424e-05
43,-0.585001,-2.18619e-05
44,-0.580001,-2.14201e-05
45,-0.575001,-2.09804e-05
46,-0.570001,-2.05723e-05
47,-0.565001,-2.01126e-05
48,-0.560001,-1.96684e-05
49,-0.555001,-1.92174e-05
50,-0.550001,-1.88693e-05
51,-0.545001,-1.84776e-05
52,-0.540001,-1.80791e-05
53,-0.535001,-1.76765e-05
54,-0.530001,-1.72997e-05
55,-0.525001,-1.6923e-05
56,-0.520001,-1.65674e-05
57,-0.515001,-1.62196e-05
58,-0.510001,-1.58873e-05
59,-0.505001,-1.55713e-05
60,-0.500001,-1.52365e-05
61,-0.495001,-1.49051e-05
62,-0.490001,-1.45868e-05
63,-0.485001,-1.42756e-05
64,-0.480001,-1.39637e-05
65,-0.475001,-1.36617e-05
66,-0.470001,-1.33659e-05
67,-0.465001,-1.30726e-05
68,-0.460001,-1.2781e-05
69,-0.455001,-1.24977e-05
70,-0.450001,-1.21992e-05
71,-0.445001,-1.19159e-05
72,-0.440001,-1.1656e-05
73,-0.435001,-1.13715e-05
74,-0.430001,-1.11069e-05
75,-0.425001,-1.083e-05
76,-0.420001,-1.056e-05
77,-0.415001,-1.02914e-05
78,-0.410001,-1.00213e-05
79,-0.405001,-9.75717e-06
80,-0.400001,-9.48511e-06
81,-0.395001,-9.23602e-06
82,-0.390001,-9.02445e-06
83,-0.385001,-8.78895e-06
84,-0.380001,-8.54416e-06
85,-0.375001,-8.28402e-06
86,-0.370001,-8.02984e-06
87,-0.365001,-7.77385e-06
88,-0.360001,-7.51119e-06
89,-0.355001,-7.27249e-06
90,-0.350001,-7.04657e-06
