,"Voltage, V","Current, A"
0,-0.8,-5.67992e-05
1,-0.795,-5.44404e-05
2,-0.79,-5.25103e-05
3,-0.785,-5.08058e-05
4,-0.78,-4.92639e-05
5,-0.775,-4.78645e-05
6,-0.77,-4.65742e-05
7,-0.765,-4.53585e-05
8,-0.76,-4.42292e-05
9,-0.755,-4.3148e-05
10,-0.75,-4.21183e-05
11,-0.745,-4.11489e-05
12,-0.74,-4.02145e-05
13,-0.735,-3.93232e-05
14,-0.73,-3.84654e-05
15,-0.725,-3.76458e-05
16,-0.72,-3.68645e-05
17,-0.715,-3.61017e-05
18,-0.71,-3.5356e-05
19,-0.705,-3.46391e-05
20,-0.7,-3.39712e-05
21,-0.695,-3.32686e-05
22,-0.69,-3.2603e-05
23,-0.685,-3.19789e-05
24,-0.68,-3.13781e-05
25,-0.675,-3.07549e-05
26,-0.67,-3.01694e-05
27,-0.665,-2.96195e-05
28,-0.66,-2.90255e-05
29,-0.655,-2.84405e-05
30,-0.65,-2.80127e-05
31,-0.645,-2.746e-05
32,-0.64,-2.69132e-05
33,-0.635,-2.64996e-05
34,-0.63,-2.60517e-05
35,-0.625,-2.55703e-05
36,-0.62,-2.50571e-05
37,-0.615,-2.47098e-05
38,-0.61,-2.41646e-05
39,-0.605,-2.36235e-05
40,-0.600001,-2.31686e-05
41,-0.595001,-2.28012e-05
42,-0.590001,-2.24336e-05
43,-0.585001,-2.20096e-05
44,-0.580001,-2.15913e-05
45,-0.575001,-2.1155e-05
46,-0.570001,-2.07964e-05
47,-0.565001,-2.037e-05
48,-0.560001,-1.99544e-05
49,-0.555001,-1.95767e-05
50,-0.550001,-1.92003e-05
51,-0.545001,-1.88314e-05
52,-0.540001,-1.84741e-05
53,-0.535001,-1.81216e-05
54,-0.530001,-1.77791e-05
55,-0.525001,-1.73943e-05
56,-0.520001,-1.70532e-05
57,-0.515001,-1.67109e-05
58,-0.510001,-1.63685e-05
59,-0.505001,-1.60246e-05
60,-0.500001,-1.56967e-05
61,-0.495001,-1.53717e-05
62,-0.490001,-1.50749e-05
63,-0.485001,-1.47636e-05
64,-0.480001,-1.44424e-05
65,-0.475001,-1.41384e-05
66,-0.470001,-1.3831e-05
67,-0.465001,-1.35233e-05
68,-0.460001,-1.32332e-05
69,-0.455001,-1.29504e-05
70,-0.450001,-1.26785e-05
71,-0.445001,-1.23972e-05
72,-0.440001,-1.21117e-05
73,-0.435001,-1.18218e-05
74,-0.430001,-1.15445e-05
75,-0.425001,-1.12706e-05
76,-0.420001,-1.09801e-05
77,-0.415001,-1.06921e-05
78,-0.410001,-1.04376e-05
79,-0.405001,-1.01751e-05
80,-0.400001,-9.9142e-06
81,-0.395001,-9.66272e-06
82,-0.390001,-9.40523e-06
83,-0.385001,-9.14921e-06
84,-0.380001,-8.9084e-06
85,-0.375001,-8.64459e-06
86,-0.370001,-8.39332e-06
87,-0.365001,-8.12221e-06
88,-0.360001,-7.86228e-06
89,-0.355001,-7.62196e-06
90,-0.350001,-7.3717e-06
91,-0.345001,-7.11531e-06
92,-0.340001,-6.84585e-06
93,-0.335001,-6.57744e-06
94,-0.330001,-6.32255e-06
95,-0.325001,-6.06551e-06
96,-0.320001,-5.80133e-06
97,-0.315001,-5.54516e-06
98,-0.310001,-5.2847e-06
99,-0.305001,-5.01979e-06
100,-0.300001,-4.75136e-06
101,-0.295001,-4.49449e-06
102,-0.290001,-4.22403e-06
103,-0.285001,-3.95687e-06
104,-0.280001,-3.68326e-06
105,-0.275001,-3.42725e-06
106,-0.270001,-3.16292e-06
107,-0.265001,-2.9483e-06
108,-0.260001,-2.67885e-06
109,-0.255001,-2.41148e-06
110,-0.250001,-2.14025e-06
111,-0.245001,-1.87085e-06
112,-0.240001,-1.5992e-06
113,-0.235001,-1.32011e-06
114,-0.230001,-1.04657e-06
115,-0.225001,-7.74129e-07
116,-0.220001,-5.01748e-07
117,-0.215001,-2.28463e-07
118,-0.210001,3.53597e-08
119,-0.205001,2.95235e-07
120,-0.200002,5.54602e-07
121,-0.195002,8.11212e-07
122,-0.190002,1.06729e-06
123,-0.185002,1.30487e-06
124,-0.180002,1.5374e-06
125,-0.175002,1.7855e-06
126,-0.170002,2.03289e-06
127,-0.165002,2.28135e-06
128,-0.160002,2.55534e-06
129,-0.155002,2.83922e-06
130,-0.150002,3.12725e-06
131,-0.145002,3.42747e-06
132,-0.140002,3.73707e-06
133,-0.135002,4.06448e-06
134,-0.130002,4.42614e-06
135,-0.125002,4.81671e-06
136,-0.120002,5.21365e-06
137,-0.115002,5.66045e-06
138,-0.110002,6.1235e-06
139,-0.105002,6.63874e-06
140,-0.100002,7.17675e-06
141,-0.0950018,7.77261e-06
142,-0.0900018,8.4286e-06
143,-0.0850018,9.12382e-06
144,-0.0800018,9.84899e-06
145,-0.0750018,1.06327e-05
146,-0.0700018,1.14663e-05
147,-0.0650018,1.23678e-05
148,-0.0600019,1.33386e-05
149,-0.0550019,1.4376e-05
150,-0.0500019,1.54693e-05
151,-0.0450019,1.66118e-05
152,-0.0400019,1.77773e-05
153,-0.0350019,1.90416e-05
154,-0.0300019,2.03794e-05
155,-0.0250019,2.1774e-05
156,-0.020002,2.33739e-05
157,-0.015002,2.49086e-05
158,-0.010002,2.65137e-05
159,-0.00500199,2.81594e-05
160,-2e-06,2.98551e-05
161,0.00499799,3.16025e-05
162,0.00999797,3.33919e-05
163,0.014998,3.52574e-05
164,0.0199979,3.71783e-05
165,0.0249979,3.91239e-05
166,0.0299979,4.1077e-05
167,0.0349979,4.30253e-05
168,0.0399979,4.49685e-05
169,0.0449979,4.68599e-05
170,0.0499979,4.87486e-05
171,0.0549979,5.05821e-05
172,0.0599978,5.2334e-05
173,0.0649978,5.40036e-05
174,0.0699978,5.55811e-05
175,0.0749978,5.70135e-05
176,0.0799978,5.82908e-05
177,0.0849978,5.94262e-05
178,0.0899978,6.03721e-05
179,0.0949978,6.11902e-05
180,0.0999977,6.18158e-05
181,0.104998,6.2374e-05
182,0.109998,6.2868e-05
183,0.114998,6.33014e-05
184,0.119998,6.37521e-05
185,0.124998,6.42135e-05
186,0.129998,6.46828e-05
187,0.134998,6.52255e-05
188,0.139998,6.58022e-05
189,0.144998,6.6458e-05
190,0.149998,6.71521e-05
191,0.154998,6.78763e-05
192,0.159998,6.86577e-05
193,0.164998,6.96165e-05
194,0.169998,7.09569e-05
195,0.174998,7.29361e-05
196,0.179998,7.55979e-05
197,0.184998,7.90577e-05
198,0.189998,8.31389e-05
199,0.194998,8.77355e-05
200,0.199997,9.26169e-05
201,0.204997,9.773e-05
202,0.209997,0.000102879
203,0.214997,0.000108016
204,0.219997,0.000113126
205,0.224997,0.000118005
206,0.229997,0.000122579
207,0.234997,0.000126851
208,0.239997,0.0001307
209,0.244997,0.000134071
210,0.249997,0.000136848
211,0.254997,0.000138911
212,0.259997,0.000139973
213,0.264997,0.000139926
214,0.269997,0.000138557
215,0.274997,0.000135626
216,0.279997,0.000131097
217,0.284997,0.000125012
218,0.289997,0.000117627
219,0.294997,0.000109478
220,0.299997,0.000100958
221,0.304997,9.19847e-05
222,0.309997,8.27046e-05
223,0.314997,7.4208e-05
224,0.319997,6.78758e-05
225,0.324997,6.32856e-05
226,0.329997,5.99838e-05
227,0.334997,5.73765e-05
228,0.339997,5.54893e-05
229,0.344997,5.41521e-05
230,0.349997,5.30405e-05
231,0.354997,5.20873e-05
232,0.359997,5.13598e-05
233,0.364997,5.08393e-05
234,0.369997,5.04344e-05
235,0.374997,5.01275e-05
236,0.379997,4.99141e-05
237,0.384997,4.97724e-05
238,0.389997,4.9662e-05
239,0.394997,4.95526e-05
240,0.399997,4.94683e-05
241,0.404997,4.93466e-05
242,0.409997,4.93278e-05
243,0.414997,4.93277e-05
244,0.419997,4.93443e-05
245,0.424997,4.93722e-05
246,0.429997,4.94079e-05
247,0.434997,4.92908e-05
248,0.439997,4.92224e-05
249,0.444997,4.90959e-05
250,0.449997,4.90213e-05
251,0.454997,4.88709e-05
252,0.459997,4.87409e-05
253,0.464997,4.8543e-05
254,0.469997,4.83085e-05
255,0.474997,4.80435e-05
256,0.479997,4.77226e-05
257,0.484997,4.73395e-05
258,0.489997,4.68827e-05
259,0.494997,4.63463e-05
260,0.499997,4.57673e-05
261,0.504997,4.51075e-05
262,0.509997,4.43762e-05
263,0.514997,4.3622e-05
264,0.519997,4.27513e-05
265,0.524997,4.17754e-05
266,0.529997,4.07818e-05
267,0.534997,3.97102e-05
268,0.539997,3.86305e-05
269,0.544997,3.75854e-05
270,0.549997,3.65916e-05
271,0.554997,3.56929e-05
272,0.559997,3.4876e-05
273,0.564997,3.41967e-05
274,0.569997,3.36071e-05
275,0.574997,3.31289e-05
276,0.579997,3.27304e-05
277,0.584997,3.24158e-05
278,0.589997,3.21525e-05
279,0.594997,3.19617e-05
280,0.599996,3.18214e-05
281,0.604996,3.17124e-05
282,0.609996,3.16428e-05
283,0.614996,3.1592e-05
284,0.619996,3.15734e-05
285,0.624996,3.15728e-05
286,0.629996,3.15831e-05
287,0.634996,3.15918e-05
288,0.639996,3.16093e-05
289,0.644996,3.16326e-05
290,0.649996,3.16615e-05
291,0.654996,3.16996e-05
292,0.659996,3.17502e-05
293,0.664996,3.17904e-05
294,0.669996,3.18169e-05
295,0.674996,3.17865e-05
296,0.679996,3.18162e-05
297,0.684996,3.18668e-05
298,0.689996,3.1891e-05
299,0.694996,3.19187e-05
300,0.699996,3.18273e-05
301,0.704996,3.18807e-05
302,0.709996,3.18673e-05
303,0.714996,3.2038e-05
304,0.719996,3.21206e-05
305,0.724996,3.21906e-05
306,0.729996,3.21911e-05
307,0.734996,3.23239e-05
308,0.739996,3.23115e-05
309,0.744996,3.23912e-05
310,0.749996,3.25084e-05
311,0.754996,3.26779e-05
312,0.759996,3.26563e-05
313,0.764996,3.26718e-05
314,0.769996,3.28614e-05
315,0.774996,3.29851e-05
316,0.779996,3.3132e-05
317,0.784996,3.31359e-05
318,0.789996,3.30164e-05
319,0.794996,3.3072e-05
320,0.799996,3.32057e-05
321,0.804996,3.34006e-05
322,0.809996,3.32868e-05
323,0.814996,3.3261e-05
324,0.819996,3.33132e-05
325,0.824996,3.34708e-05
326,0.829996,3.34393e-05
327,0.834996,3.3527e-05
328,0.839996,3.36941e-05
329,0.844996,3.37255e-05
330,0.849996,3.39141e-05
331,0.854996,3.40853e-05
332,0.859996,3.40682e-05
333,0.864996,3.41428e-05
334,0.869996,3.43094e-05
335,0.874996,3.4484e-05
336,0.879996,3.46945e-05
337,0.884996,3.49293e-05
338,0.889996,3.51136e-05
339,0.894996,3.53052e-05
340,0.899996,3.55465e-05
341,0.904996,3.57657e-05
342,0.909996,3.59663e-05
343,0.914996,3.61811e-05
344,0.919996,3.63989e-05
345,0.924996,3.66304e-05
346,0.929996,3.68392e-05
347,0.934996,3.70588e-05
348,0.939996,3.72889e-05
349,0.944996,3.7527e-05
350,0.949996,3.77556e-05
351,0.954996,3.7974e-05
352,0.959996,3.82071e-05
353,0.964996,3.84374e-05
354,0.969996,3.86662e-05
355,0.974996,3.89083e-05
356,0.979996,3.91127e-05
357,0.984996,3.93343e-05
358,0.989996,3.95753e-05
359,0.994996,3.98196e-05
360,0.999995,4.00274e-05
361,1.005,4.02705e-05
362,1.01,4.05081e-05
363,1.015,4.07485e-05
364,1.02,4.10259e-05
365,1.025,4.12621e-05
366,1.03,4.14369e-05
367,1.035,4.15025e-05
368,1.04,4.18321e-05
369,1.045,4.22313e-05
