,"Voltage, V","Current, A"
0,-0.8,-3.07604e-05
1,-0.795,-2.95335e-05
2,-0.79,-2.85279e-05
3,-0.785,-2.76438e-05
4,-0.78,-2.6832e-05
5,-0.775,-2.60808e-05
6,-0.77,-2.53697e-05
7,-0.765,-2.47089e-05
8,-0.76,-2.40878e-05
9,-0.755,-2.34923e-05
10,-0.75,-2.29288e-05
11,-0.745,-2.23914e-05
12,-0.74,-2.18766e-05
13,-0.735,-2.13831e-05
14,-0.73,-2.09096e-05
15,-0.725,-2.04519e-05
16,-0.72,-2.00106e-05
17,-0.715,-1.95839e-05
18,-0.71,-1.91718e-05
19,-0.705,-1.8771e-05
20,-0.7,-1.83846e-05
21,-0.695,-1.8007e-05
22,-0.69,-1.76418e-05
23,-0.685,-1.72842e-05
24,-0.68,-1.69357e-05
25,-0.675,-1.65971e-05
26,-0.67,-1.62663e-05
27,-0.665,-1.59428e-05
28,-0.66,-1.56236e-05
29,-0.655,-1.53155e-05
30,-0.65,-1.50092e-05
31,-0.645,-1.47132e-05
32,-0.64,-1.44219e-05
33,-0.635,-1.41338e-05
34,-0.63,-1.38502e-05
35,-0.625,-1.35711e-05
36,-0.62,-1.32992e-05
37,-0.615,-1.30298e-05
38,-0.61,-1.27637e-05
39,-0.605,-1.25005e-05
40,-0.600001,-1.2244e-05
41,-0.595001,-1.19892e-05
42,-0.590001,-1.17401e-05
43,-0.585001,-1.14937e-05
44,-0.580001,-1.12497e-05
45,-0.575001,-1.10129e-05
46,-0.570001,-1.07745e-05
47,-0.565001,-1.05434e-05
48,-0.560001,-1.03141e-05
49,-0.555001,-1.00899e-05
50,-0.550001,-9.86804e-06
51,-0.545001,-9.64944e-06
52,-0.540001,-9.43602e-06
53,-0.535001,-9.22547e-06
54,-0.530001,-9.022e-06
55,-0.525001,-8.81442e-06
56,-0.520001,-8.61282e-06
57,-0.515001,-8.41507e-06
58,-0.510001,-8.22054e-06
59,-0.505001,-8.03071e-06
60,-0.500001,-7.84478e-06
61,-0.495001,-7.65788e-06
62,-0.490001,-7.47675e-06
63,-0.485001,-7.29656e-06
64,-0.480001,-7.11753e-06
65,-0.475001,-6.94305e-06
66,-0.470001,-6.76994e-06
67,-0.465001,-6.59966e-06
68,-0.460001,-6.42785e-06
69,-0.455001,-6.26002e-06
70,-0.450001,-6.09311e-06
71,-0.445001,-5.92827e-06
72,-0.440001,-5.76054e-06
73,-0.435001,-5.59905e-06
74,-0.430001,-5.43941e-06
75,-0.425001,-5.27338e-06
76,-0.420001,-5.11304e-06
77,-0.415001,-4.95191e-06
78,-0.410001,-4.79315e-06
79,-0.405001,-4.63486e-06
80,-0.400001,-4.4783e-06
81,-0.395001,-4.32169e-06
82,-0.390001,-4.1661e-06
83,-0.385001,-4.01366e-06
84,-0.380001,-3.86072e-06
85,-0.375001,-3.70866e-06
86,-0.370001,-3.59934e-06
87,-0.365001,-3.44994e-06
88,-0.360001,-3.30191e-06
