,"Voltage, V","Current, A"
0,-0.8,-0.000144752
1,-0.795,-0.000142056
2,-0.79,-0.000139585
3,-0.785,-0.000137093
4,-0.78,-0.000135028
5,-0.775,-0.000132752
6,-0.77,-0.000130851
7,-0.765,-0.000128764
8,-0.76,-0.000126706
9,-0.755,-0.000124748
10,-0.75,-0.000122948
11,-0.745,-0.000121224
12,-0.74,-0.000119709
13,-0.735,-0.00011865
14,-0.73,-0.000116482
15,-0.725,-0.000114632
16,-0.72,-0.000112848
17,-0.715,-0.000111232
18,-0.71,-0.000109575
19,-0.705,-0.000108055
20,-0.7,-0.000106404
21,-0.695,-0.000104875
22,-0.69,-0.000103441
23,-0.685,-0.000101875
24,-0.68,-0.000100267
25,-0.675,-9.8825e-05
26,-0.67,-9.71073e-05
27,-0.665,-9.55086e-05
28,-0.66,-9.3792e-05
29,-0.655,-9.22044e-05
30,-0.65,-9.05514e-05
31,-0.645,-8.87921e-05
32,-0.64,-8.69003e-05
33,-0.635,-8.49197e-05
34,-0.63,-8.25652e-05
35,-0.625,-7.96911e-05
36,-0.62,-7.62792e-05
37,-0.615,-7.26314e-05
38,-0.61,-6.89563e-05
39,-0.605,-6.52514e-05
40,-0.600001,-6.17679e-05
41,-0.595001,-5.84897e-05
42,-0.590001,-5.54587e-05
43,-0.585001,-5.27561e-05
44,-0.580001,-5.07319e-05
45,-0.575001,-4.85848e-05
46,-0.570001,-4.66221e-05
47,-0.565001,-4.47831e-05
48,-0.560001,-4.30522e-05
49,-0.555001,-4.13638e-05
50,-0.550001,-3.96947e-05
51,-0.545001,-3.82003e-05
52,-0.540001,-3.68351e-05
53,-0.535001,-3.55809e-05
54,-0.530001,-3.44186e-05
55,-0.525001,-3.33171e-05
56,-0.520001,-3.2234e-05
57,-0.515001,-3.12042e-05
58,-0.510001,-3.02337e-05
59,-0.505001,-2.93094e-05
60,-0.500001,-2.84133e-05
61,-0.495001,-2.75524e-05
62,-0.490001,-2.67317e-05
63,-0.485001,-2.59389e-05
64,-0.480001,-2.50811e-05
65,-0.475001,-2.43947e-05
66,-0.470001,-2.36991e-05
67,-0.465001,-2.30152e-05
68,-0.460001,-2.23545e-05
69,-0.455001,-2.1713e-05
70,-0.450001,-2.10892e-05
71,-0.445001,-2.04783e-05
72,-0.440001,-1.98889e-05
73,-0.435001,-1.93183e-05
74,-0.430001,-1.87628e-05
75,-0.425001,-1.82223e-05
76,-0.420001,-1.76956e-05
77,-0.415001,-1.71773e-05
78,-0.410001,-1.66767e-05
79,-0.405001,-1.61882e-05
80,-0.400001,-1.57142e-05
81,-0.395001,-1.52406e-05
82,-0.390001,-1.47809e-05
83,-0.385001,-1.43326e-05
84,-0.380001,-1.38953e-05
85,-0.375001,-1.34729e-05
86,-0.370001,-1.30517e-05
87,-0.365001,-1.26375e-05
88,-0.360001,-1.22219e-05
89,-0.355001,-1.18146e-05
90,-0.350001,-1.14136e-05
91,-0.345001,-1.10178e-05
92,-0.340001,-1.06266e-05
93,-0.335001,-1.02363e-05
94,-0.330001,-9.83957e-06
95,-0.325001,-9.45662e-06
96,-0.320001,-9.08908e-06
97,-0.315001,-8.74671e-06
98,-0.310001,-8.3881e-06
99,-0.305001,-8.03684e-06
100,-0.300001,-7.68307e-06
101,-0.295001,-7.339e-06
102,-0.290001,-6.96949e-06
103,-0.285001,-6.6271e-06
104,-0.280001,-6.29008e-06
105,-0.275001,-5.95116e-06
106,-0.270001,-5.61507e-06
107,-0.265001,-5.28415e-06
108,-0.260001,-4.96033e-06
109,-0.255001,-4.63086e-06
110,-0.250001,-4.30874e-06
111,-0.245001,-3.99739e-06
112,-0.240001,-3.67424e-06
113,-0.235001,-3.36532e-06
114,-0.230001,-3.06046e-06
115,-0.225001,-2.79414e-06
116,-0.220001,-2.50574e-06
117,-0.215001,-2.2116e-06
118,-0.210001,-1.9224e-06
119,-0.205001,-1.63709e-06
120,-0.200002,-1.35836e-06
121,-0.195002,-1.0971e-06
122,-0.190002,-8.39676e-07
123,-0.185002,-5.79122e-07
124,-0.180002,-3.23849e-07
125,-0.175002,-7.18885e-08
126,-0.170002,1.67518e-07
127,-0.165002,3.95777e-07
128,-0.160002,6.61528e-07
129,-0.155002,9.14917e-07
130,-0.150002,1.15522e-06
