,"Voltage, V","Current, A"
0,-0.8,-7.66526e-05
1,-0.795,-5.06128e-05
2,-0.79,-4.0156e-05
3,-0.785,-3.36948e-05
4,-0.78,-3.41829e-05
5,-0.775,-3.09087e-05
6,-0.77,-2.83124e-05
7,-0.765,-2.61643e-05
8,-0.76,-2.49216e-05
9,-0.755,-2.34007e-05
10,-0.75,-2.20618e-05
11,-0.745,-2.08983e-05
12,-0.74,-1.98678e-05
13,-0.735,-1.89435e-05
14,-0.73,-1.81134e-05
15,-0.725,-1.73508e-05
16,-0.72,-1.66697e-05
17,-0.715,-1.60255e-05
18,-0.71,-1.54282e-05
19,-0.705,-1.4871e-05
20,-0.7,-1.44088e-05
21,-0.695,-1.39449e-05
22,-0.69,-1.34885e-05
23,-0.685,-1.30448e-05
24,-0.68,-1.26093e-05
25,-0.675,-1.23599e-05
26,-0.67,-1.19718e-05
27,-0.665,-1.16157e-05
28,-0.66,-1.13567e-05
29,-0.655,-1.09476e-05
30,-0.65,-1.06397e-05
31,-0.645,-1.03256e-05
32,-0.64,-1.0065e-05
33,-0.635,-9.69888e-06
34,-0.63,-9.50188e-06
35,-0.625,-9.27481e-06
36,-0.62,-9.0136e-06
37,-0.615,-8.74159e-06
38,-0.61,-8.48535e-06
39,-0.605,-8.28892e-06
40,-0.600001,-8.03816e-06
41,-0.595001,-7.84471e-06
42,-0.590001,-7.68797e-06
43,-0.585001,-7.46222e-06
44,-0.580001,-7.32263e-06
45,-0.575001,-7.16874e-06
46,-0.570001,-6.90334e-06
47,-0.565001,-6.65512e-06
48,-0.560001,-6.40343e-06
49,-0.555001,-6.29198e-06
50,-0.550001,-6.17229e-06
51,-0.545001,-6.04214e-06
52,-0.540001,-5.89285e-06
53,-0.535001,-5.71832e-06
54,-0.530001,-5.60582e-06
55,-0.525001,-5.47938e-06
56,-0.520001,-5.39997e-06
57,-0.515001,-5.38445e-06
58,-0.510001,-5.01399e-06
59,-0.505001,-4.85838e-06
60,-0.500001,-4.69402e-06
61,-0.495001,-4.62354e-06
62,-0.490001,-4.53578e-06
63,-0.485001,-4.3759e-06
64,-0.480001,-4.28589e-06
65,-0.475001,-4.172e-06
66,-0.470001,-4.09017e-06
67,-0.465001,-3.98609e-06
68,-0.460001,-3.89544e-06
69,-0.455001,-3.85754e-06
70,-0.450001,-3.73143e-06
71,-0.445001,-3.49975e-06
72,-0.440001,-3.43787e-06
73,-0.435001,-3.34382e-06
74,-0.430001,-3.21652e-06
