,"Voltage, V","Current, A"
0,-0.8,-3.28469e-05
1,-0.795,-3.16223e-05
2,-0.79,-3.06076e-05
3,-0.785,-2.97021e-05
4,-0.78,-2.88723e-05
5,-0.775,-2.80967e-05
6,-0.77,-2.73742e-05
7,-0.765,-2.66894e-05
8,-0.76,-2.60435e-05
9,-0.755,-2.54273e-05
10,-0.75,-2.48376e-05
11,-0.745,-2.42741e-05
12,-0.74,-2.37383e-05
13,-0.735,-2.32206e-05
14,-0.73,-2.27251e-05
15,-0.725,-2.22513e-05
16,-0.72,-2.17885e-05
17,-0.715,-2.13422e-05
18,-0.71,-2.09088e-05
19,-0.705,-2.04915e-05
20,-0.7,-2.00866e-05
21,-0.695,-1.96935e-05
22,-0.69,-1.93122e-05
23,-0.685,-1.89399e-05
24,-0.68,-1.85772e-05
25,-0.675,-1.82272e-05
26,-0.67,-1.78826e-05
27,-0.665,-1.75486e-05
28,-0.66,-1.72224e-05
29,-0.655,-1.69013e-05
30,-0.65,-1.65889e-05
31,-0.645,-1.62814e-05
32,-0.64,-1.59817e-05
33,-0.635,-1.56875e-05
34,-0.63,-1.54001e-05
35,-0.625,-1.51165e-05
36,-0.62,-1.48379e-05
37,-0.615,-1.45634e-05
38,-0.61,-1.42942e-05
39,-0.605,-1.40276e-05
40,-0.600001,-1.37644e-05
41,-0.595001,-1.35053e-05
42,-0.590001,-1.32499e-05
43,-0.585001,-1.29979e-05
44,-0.580001,-1.27462e-05
45,-0.575001,-1.24978e-05
46,-0.570001,-1.22527e-05
47,-0.565001,-1.2009e-05
48,-0.560001,-1.17694e-05
49,-0.555001,-1.15321e-05
50,-0.550001,-1.12973e-05
51,-0.545001,-1.10658e-05
52,-0.540001,-1.08353e-05
53,-0.535001,-1.06071e-05
54,-0.530001,-1.03819e-05
55,-0.525001,-1.01607e-05
56,-0.520001,-9.94067e-06
57,-0.515001,-9.72482e-06
58,-0.510001,-9.5103e-06
59,-0.505001,-9.29935e-06
60,-0.500001,-9.09228e-06
61,-0.495001,-8.8877e-06
62,-0.490001,-8.68535e-06
63,-0.485001,-8.4882e-06
64,-0.480001,-8.29182e-06
65,-0.475001,-8.09712e-06
66,-0.470001,-7.90654e-06
67,-0.465001,-7.71961e-06
68,-0.460001,-7.53333e-06
69,-0.455001,-7.35162e-06
70,-0.450001,-7.17199e-06
71,-0.445001,-6.99259e-06
72,-0.440001,-6.81923e-06
73,-0.435001,-6.64415e-06
74,-0.430001,-6.47161e-06
75,-0.425001,-6.30161e-06
76,-0.420001,-6.13242e-06
77,-0.415001,-5.96324e-06
78,-0.410001,-5.79775e-06
79,-0.405001,-5.63142e-06
80,-0.400001,-5.46716e-06
81,-0.395001,-5.30555e-06
82,-0.390001,-5.14399e-06
83,-0.385001,-4.98205e-06
84,-0.380001,-4.82057e-06
85,-0.375001,-4.66185e-06
86,-0.370001,-4.50152e-06
87,-0.365001,-4.3436e-06
88,-0.360001,-4.18564e-06
89,-0.355001,-4.02853e-06
90,-0.350001,-3.87294e-06
91,-0.345001,-3.71806e-06
92,-0.340001,-3.60494e-06
93,-0.335001,-3.45053e-06
94,-0.330001,-3.29786e-06
95,-0.325001,-3.14626e-06
96,-0.320001,-2.99596e-06
97,-0.315001,-2.84543e-06
98,-0.310001,-2.69663e-06
99,-0.305001,-2.54892e-06
100,-0.300001,-2.40196e-06
101,-0.295001,-2.25681e-06
102,-0.290001,-2.11167e-06
103,-0.285001,-1.96644e-06
104,-0.280001,-1.82442e-06
105,-0.275001,-1.68e-06
106,-0.270001,-1.54095e-06
107,-0.265001,-1.39815e-06
108,-0.260001,-1.2557e-06
109,-0.255001,-1.11477e-06
110,-0.250001,-9.74945e-07
111,-0.245001,-8.34537e-07
112,-0.240001,-6.94359e-07
113,-0.235001,-5.53025e-07
114,-0.230001,-4.11088e-07
115,-0.225001,-2.68048e-07
116,-0.220001,-1.25286e-07
