,"Voltage, V","Current, A"
0,-0.8,-4.62523e-05
1,-0.795,-4.43192e-05
2,-0.79,-4.26855e-05
3,-0.785,-4.12608e-05
4,-0.78,-3.99351e-05
5,-0.775,-3.87306e-05
6,-0.77,-3.76163e-05
7,-0.765,-3.65796e-05
8,-0.76,-3.56047e-05
9,-0.755,-3.46927e-05
10,-0.75,-3.38269e-05
11,-0.745,-3.30024e-05
12,-0.74,-3.22145e-05
13,-0.735,-3.14639e-05
14,-0.73,-3.0742e-05
15,-0.725,-3.00457e-05
16,-0.72,-2.93796e-05
17,-0.715,-2.87331e-05
18,-0.71,-2.81115e-05
19,-0.705,-2.75123e-05
20,-0.7,-2.69334e-05
21,-0.695,-2.63688e-05
22,-0.69,-2.5822e-05
23,-0.685,-2.52902e-05
24,-0.68,-2.47737e-05
25,-0.675,-2.42717e-05
26,-0.67,-2.37839e-05
27,-0.665,-2.33036e-05
28,-0.66,-2.2842e-05
29,-0.655,-2.23915e-05
30,-0.65,-2.19506e-05
31,-0.645,-2.15219e-05
32,-0.64,-2.10986e-05
33,-0.635,-2.06912e-05
34,-0.63,-2.02883e-05
35,-0.625,-1.98959e-05
36,-0.62,-1.95124e-05
37,-0.615,-1.9137e-05
38,-0.61,-1.87704e-05
39,-0.605,-1.84118e-05
40,-0.600001,-1.80582e-05
41,-0.595001,-1.77159e-05
42,-0.590001,-1.73785e-05
43,-0.585001,-1.70466e-05
44,-0.580001,-1.6724e-05
45,-0.575001,-1.64096e-05
46,-0.570001,-1.61007e-05
47,-0.565001,-1.57991e-05
48,-0.560001,-1.55025e-05
49,-0.555001,-1.52091e-05
50,-0.550001,-1.49231e-05
51,-0.545001,-1.46449e-05
52,-0.540001,-1.437e-05
53,-0.535001,-1.41003e-05
54,-0.530001,-1.38361e-05
55,-0.525001,-1.35775e-05
56,-0.520001,-1.33192e-05
57,-0.515001,-1.30668e-05
58,-0.510001,-1.28176e-05
59,-0.505001,-1.25736e-05
60,-0.500001,-1.23312e-05
61,-0.495001,-1.20921e-05
62,-0.490001,-1.18584e-05
63,-0.485001,-1.16282e-05
64,-0.480001,-1.13999e-05
65,-0.475001,-1.1177e-05
66,-0.470001,-1.09596e-05
67,-0.465001,-1.07454e-05
68,-0.460001,-1.05258e-05
69,-0.455001,-1.03103e-05
70,-0.450001,-1.00994e-05
71,-0.445001,-9.89448e-06
72,-0.440001,-9.69263e-06
73,-0.435001,-9.49588e-06
74,-0.430001,-9.2921e-06
75,-0.425001,-9.0917e-06
76,-0.420001,-8.89688e-06
77,-0.415001,-8.70327e-06
78,-0.410001,-8.51259e-06
79,-0.405001,-8.32481e-06
80,-0.400001,-8.13713e-06
81,-0.395001,-7.9535e-06
82,-0.390001,-7.77185e-06
83,-0.385001,-7.59234e-06
84,-0.380001,-7.41381e-06
85,-0.375001,-7.23898e-06
86,-0.370001,-7.06464e-06
87,-0.365001,-6.88886e-06
88,-0.360001,-6.71613e-06
89,-0.355001,-6.54447e-06
90,-0.350001,-6.37499e-06
91,-0.345001,-6.20635e-06
92,-0.340001,-6.03692e-06
93,-0.335001,-5.86753e-06
94,-0.330001,-5.6996e-06
95,-0.325001,-5.53179e-06
96,-0.320001,-5.36506e-06
97,-0.315001,-5.19832e-06
98,-0.310001,-5.03116e-06
99,-0.305001,-4.864e-06
100,-0.300001,-4.6974e-06
101,-0.295001,-4.52956e-06
102,-0.290001,-4.35955e-06
103,-0.285001,-4.19019e-06
104,-0.280001,-4.02088e-06
105,-0.275001,-3.85192e-06
106,-0.270001,-3.68321e-06
107,-0.265001,-3.55237e-06
108,-0.260001,-3.38135e-06
109,-0.255001,-3.20847e-06
110,-0.250001,-3.03372e-06
111,-0.245001,-2.85806e-06
112,-0.240001,-2.68248e-06
113,-0.235001,-2.50505e-06
114,-0.230001,-2.32591e-06
115,-0.225001,-2.14575e-06
116,-0.220001,-1.9653e-06
117,-0.215001,-1.78276e-06
118,-0.210001,-1.59996e-06
119,-0.205001,-1.41528e-06
120,-0.200002,-1.2297e-06
121,-0.195002,-1.04273e-06
122,-0.190002,-8.55713e-07
123,-0.185002,-6.66681e-07
124,-0.180002,-4.78422e-07
125,-0.175002,-2.89478e-07
126,-0.170002,-9.94593e-08
127,-0.165002,8.89601e-08
128,-0.160002,2.77834e-07
129,-0.155002,4.67305e-07
130,-0.150002,6.56167e-07
131,-0.145002,8.45186e-07
132,-0.140002,1.03418e-06
133,-0.135002,1.22398e-06
134,-0.130002,1.41514e-06
135,-0.125002,1.60893e-06
136,-0.120002,1.80452e-06
137,-0.115002,2.00438e-06
138,-0.110002,2.20982e-06
139,-0.105002,2.41984e-06
140,-0.100002,2.6386e-06
141,-0.0950018,2.86694e-06
142,-0.0900018,3.1074e-06
143,-0.0850018,3.35893e-06
144,-0.0800018,3.62617e-06
145,-0.0750018,3.91038e-06
146,-0.0700018,4.21275e-06
147,-0.0650018,4.53744e-06
148,-0.0600019,4.88377e-06
149,-0.0550019,5.25242e-06
150,-0.0500019,5.64896e-06
151,-0.0450019,6.07253e-06
152,-0.0400019,6.5277e-06
153,-0.0350019,7.01332e-06
154,-0.0300019,7.53326e-06
155,-0.0250019,8.08683e-06
156,-0.020002,8.68115e-06
157,-0.015002,9.31876e-06
158,-0.010002,9.99696e-06
159,-0.00500199,1.07178e-05
160,-2e-06,1.14885e-05
161,0.00499799,1.23055e-05
162,0.00999797,1.31767e-05
163,0.014998,1.41018e-05
164,0.0199979,1.50868e-05
165,0.0249979,1.61206e-05
166,0.0299979,1.72148e-05
167,0.0349979,1.83649e-05
168,0.0399979,1.95758e-05
169,0.0449979,2.08468e-05
170,0.0499979,2.22275e-05
171,0.0549979,2.36147e-05
172,0.0599978,2.50623e-05
173,0.0649978,2.65602e-05
174,0.0699978,2.81146e-05
175,0.0749978,2.97159e-05
176,0.0799978,3.13644e-05
177,0.0849978,3.3045e-05
178,0.0899978,3.47547e-05
179,0.0949978,3.64807e-05
180,0.0999977,3.82115e-05
