,"Voltage, V","Current, A"
0,-0.8,-7.72982e-05
1,-0.795,-7.5198e-05
2,-0.79,-7.3054e-05
3,-0.785,-7.11877e-05
4,-0.78,-6.94058e-05
5,-0.775,-6.78745e-05
6,-0.77,-6.63755e-05
7,-0.765,-6.50781e-05
8,-0.76,-6.36901e-05
9,-0.755,-6.26767e-05
10,-0.75,-6.21708e-05
11,-0.745,-6.04688e-05
12,-0.74,-5.9226e-05
13,-0.735,-5.80994e-05
14,-0.73,-5.7062e-05
15,-0.725,-5.61197e-05
16,-0.72,-5.53804e-05
17,-0.715,-5.50239e-05
18,-0.71,-5.42321e-05
19,-0.705,-5.33455e-05
20,-0.7,-5.23269e-05
21,-0.695,-5.14591e-05
22,-0.69,-5.05231e-05
23,-0.685,-4.98624e-05
24,-0.68,-4.90946e-05
25,-0.675,-4.84163e-05
26,-0.67,-4.76584e-05
27,-0.665,-4.68272e-05
28,-0.66,-4.62299e-05
29,-0.655,-4.53865e-05
30,-0.65,-4.47675e-05
31,-0.645,-4.40979e-05
32,-0.64,-4.32717e-05
33,-0.635,-4.25906e-05
34,-0.63,-4.19594e-05
35,-0.625,-4.12517e-05
36,-0.62,-4.04784e-05
37,-0.615,-3.97897e-05
38,-0.61,-3.91731e-05
39,-0.605,-3.85863e-05
40,-0.600001,-3.80398e-05
41,-0.595001,-3.74449e-05
42,-0.590001,-3.69821e-05
43,-0.585001,-3.63739e-05
44,-0.580001,-3.57803e-05
45,-0.575001,-3.52412e-05
46,-0.570001,-3.47089e-05
47,-0.565001,-3.42518e-05
48,-0.560001,-3.3778e-05
49,-0.555001,-3.32949e-05
50,-0.550001,-3.27936e-05
51,-0.545001,-3.23537e-05
52,-0.540001,-3.18752e-05
53,-0.535001,-3.14258e-05
54,-0.530001,-3.09097e-05
55,-0.525001,-3.04644e-05
56,-0.520001,-3.00294e-05
57,-0.515001,-2.96228e-05
58,-0.510001,-2.9178e-05
59,-0.505001,-2.87449e-05
60,-0.500001,-2.82936e-05
61,-0.495001,-2.78387e-05
62,-0.490001,-2.74326e-05
63,-0.485001,-2.69988e-05
64,-0.480001,-2.6551e-05
65,-0.475001,-2.6115e-05
66,-0.470001,-2.57009e-05
67,-0.465001,-2.53004e-05
68,-0.460001,-2.49123e-05
69,-0.455001,-2.44993e-05
70,-0.450001,-2.40941e-05
71,-0.445001,-2.37137e-05
72,-0.440001,-2.33084e-05
73,-0.435001,-2.29292e-05
74,-0.430001,-2.25855e-05
75,-0.425001,-2.22032e-05
76,-0.420001,-2.18152e-05
77,-0.415001,-2.14421e-05
78,-0.410001,-2.10608e-05
79,-0.405001,-2.06884e-05
80,-0.400001,-2.03105e-05
81,-0.395001,-1.99353e-05
82,-0.390001,-1.9564e-05
83,-0.385001,-1.91959e-05
84,-0.380001,-1.88335e-05
85,-0.375001,-1.84683e-05
86,-0.370001,-1.81023e-05
87,-0.365001,-1.77465e-05
88,-0.360001,-1.73838e-05
89,-0.355001,-1.70211e-05
90,-0.350001,-1.66641e-05
91,-0.345001,-1.632e-05
92,-0.340001,-1.59743e-05
93,-0.335001,-1.56084e-05
94,-0.330001,-1.52568e-05
95,-0.325001,-1.49077e-05
96,-0.320001,-1.45548e-05
97,-0.315001,-1.42086e-05
98,-0.310001,-1.38609e-05
99,-0.305001,-1.35092e-05
100,-0.300001,-1.31581e-05
101,-0.295001,-1.28081e-05
102,-0.290001,-1.24568e-05
103,-0.285001,-1.2106e-05
104,-0.280001,-1.17535e-05
105,-0.275001,-1.13997e-05
106,-0.270001,-1.10496e-05
107,-0.265001,-1.06961e-05
108,-0.260001,-1.03426e-05
109,-0.255001,-9.98696e-06
110,-0.250001,-9.62627e-06
111,-0.245001,-9.27181e-06
112,-0.240001,-8.91187e-06
113,-0.235001,-8.55228e-06
114,-0.230001,-8.19102e-06
115,-0.225001,-7.82711e-06
116,-0.220001,-7.465e-06
117,-0.215001,-7.09966e-06
118,-0.210001,-6.73837e-06
119,-0.205001,-6.37174e-06
120,-0.200002,-6.00443e-06
121,-0.195002,-5.63714e-06
122,-0.190002,-5.26836e-06
123,-0.185002,-4.90004e-06
124,-0.180002,-4.53091e-06
125,-0.175002,-4.16477e-06
126,-0.170002,-3.80119e-06
127,-0.165002,-3.43617e-06
128,-0.160002,-3.07734e-06
129,-0.155002,-2.76335e-06
130,-0.150002,-2.40734e-06
131,-0.145002,-2.05317e-06
132,-0.140002,-1.70467e-06
133,-0.135002,-1.36237e-06
134,-0.130002,-1.02497e-06
135,-0.125002,-6.96191e-07
136,-0.120002,-3.97076e-07
137,-0.115002,-8.24961e-08
138,-0.110002,2.25298e-07
139,-0.105002,5.32885e-07
140,-0.100002,8.28605e-07
141,-0.0950018,1.0932e-06
142,-0.0900018,1.36973e-06
143,-0.0850018,1.61192e-06
144,-0.0800018,1.87878e-06
145,-0.0750018,2.15626e-06
146,-0.0700018,2.43746e-06
147,-0.0650018,2.7255e-06
148,-0.0600019,3.0083e-06
149,-0.0550019,3.29583e-06
150,-0.0500019,3.62077e-06
151,-0.0450019,3.99502e-06
152,-0.0400019,4.37342e-06
153,-0.0350019,4.78232e-06
154,-0.0300019,5.22893e-06
155,-0.0250019,5.71134e-06
156,-0.020002,6.23598e-06
157,-0.015002,6.79928e-06
158,-0.010002,7.41205e-06
159,-0.00500199,8.0759e-06
160,-2e-06,8.79623e-06
161,0.00499799,9.56255e-06
162,0.00999797,1.03827e-05
163,0.014998,1.12624e-05
164,0.0199979,1.22024e-05
165,0.0249979,1.32077e-05
166,0.0299979,1.42795e-05
167,0.0349979,1.5412e-05
168,0.0399979,1.66043e-05
169,0.0449979,1.78507e-05
170,0.0499979,1.91483e-05
171,0.0549979,2.04807e-05
172,0.0599978,2.18532e-05
173,0.0649978,2.3297e-05
174,0.0699978,2.46896e-05
175,0.0749978,2.60826e-05
176,0.0799978,2.74801e-05
177,0.0849978,2.88716e-05
178,0.0899978,3.02581e-05
179,0.0949978,3.16646e-05
180,0.0999977,3.30868e-05
181,0.104998,3.44851e-05
182,0.109998,3.58911e-05
183,0.114998,3.73182e-05
184,0.119998,3.87321e-05
185,0.124998,4.01248e-05
186,0.129998,4.15448e-05
187,0.134998,4.29823e-05
