,"Voltage, V","Current, A"
0,-0.8,-3.86192e-05
1,-0.795,-3.7058e-05
2,-0.79,-3.58309e-05
3,-0.785,-3.49879e-05
4,-0.78,-3.51852e-05
5,-0.775,-3.41637e-05
6,-0.77,-3.31697e-05
7,-0.765,-3.21917e-05
8,-0.76,-3.12077e-05
9,-0.755,-3.03358e-05
10,-0.75,-2.95522e-05
11,-0.745,-2.88042e-05
12,-0.74,-2.81075e-05
13,-0.735,-2.74674e-05
14,-0.73,-2.68599e-05
15,-0.725,-2.62369e-05
16,-0.72,-2.56113e-05
17,-0.715,-2.50295e-05
18,-0.71,-2.44428e-05
19,-0.705,-2.39097e-05
20,-0.7,-2.34011e-05
21,-0.695,-2.28745e-05
22,-0.69,-2.24088e-05
23,-0.685,-2.19394e-05
24,-0.68,-2.14936e-05
25,-0.675,-2.10568e-05
26,-0.67,-2.06359e-05
27,-0.665,-2.0209e-05
28,-0.66,-1.97818e-05
29,-0.655,-1.93835e-05
30,-0.65,-1.89844e-05
31,-0.645,-1.85892e-05
32,-0.64,-1.82046e-05
33,-0.635,-1.7818e-05
34,-0.63,-1.74371e-05
35,-0.625,-1.70563e-05
36,-0.62,-1.66776e-05
37,-0.615,-1.63051e-05
38,-0.61,-1.59707e-05
39,-0.605,-1.5647e-05
40,-0.600001,-1.53038e-05
41,-0.595001,-1.49712e-05
42,-0.590001,-1.46524e-05
43,-0.585001,-1.43488e-05
44,-0.580001,-1.40404e-05
45,-0.575001,-1.37289e-05
46,-0.570001,-1.34305e-05
47,-0.565001,-1.31308e-05
48,-0.560001,-1.2835e-05
49,-0.555001,-1.25388e-05
50,-0.550001,-1.22602e-05
51,-0.545001,-1.19983e-05
52,-0.540001,-1.17278e-05
53,-0.535001,-1.14523e-05
54,-0.530001,-1.11895e-05
55,-0.525001,-1.09325e-05
56,-0.520001,-1.06786e-05
57,-0.515001,-1.04318e-05
58,-0.510001,-1.01866e-05
59,-0.505001,-9.94902e-06
60,-0.500001,-9.71268e-06
61,-0.495001,-9.47931e-06
62,-0.490001,-9.24419e-06
63,-0.485001,-9.01995e-06
64,-0.480001,-8.7969e-06
65,-0.475001,-8.57133e-06
66,-0.470001,-8.35221e-06
67,-0.465001,-8.13743e-06
68,-0.460001,-7.92254e-06
69,-0.455001,-7.70839e-06
70,-0.450001,-7.49829e-06
71,-0.445001,-7.28984e-06
72,-0.440001,-7.08292e-06
73,-0.435001,-6.88191e-06
74,-0.430001,-6.68154e-06
75,-0.425001,-6.49958e-06
76,-0.420001,-6.26446e-06
77,-0.415001,-6.00215e-06
78,-0.410001,-5.82752e-06
79,-0.405001,-5.65589e-06
80,-0.400001,-5.46116e-06
