,"Voltage, V","Current, A"
0,-0.8,-3.0888e-05
1,-0.795,-2.9674e-05
2,-0.79,-2.87014e-05
3,-0.785,-2.78524e-05
4,-0.78,-2.70429e-05
5,-0.775,-2.62834e-05
6,-0.77,-2.55601e-05
7,-0.765,-2.49149e-05
8,-0.76,-2.43982e-05
9,-0.755,-2.38818e-05
10,-0.75,-2.32706e-05
11,-0.745,-2.27271e-05
12,-0.74,-2.21923e-05
13,-0.735,-2.17179e-05
14,-0.73,-2.1243e-05
15,-0.725,-2.08731e-05
16,-0.72,-2.04598e-05
17,-0.715,-1.99917e-05
18,-0.71,-1.95465e-05
19,-0.705,-1.92016e-05
20,-0.7,-1.8807e-05
21,-0.695,-1.84482e-05
22,-0.69,-1.80736e-05
23,-0.685,-1.76911e-05
24,-0.68,-1.73373e-05
25,-0.675,-1.70009e-05
26,-0.67,-1.66753e-05
27,-0.665,-1.63656e-05
28,-0.66,-1.60329e-05
29,-0.655,-1.57177e-05
30,-0.65,-1.54113e-05
31,-0.645,-1.51093e-05
32,-0.64,-1.48096e-05
33,-0.635,-1.45268e-05
34,-0.63,-1.42408e-05
35,-0.625,-1.39625e-05
36,-0.62,-1.36839e-05
37,-0.615,-1.34149e-05
38,-0.61,-1.31469e-05
39,-0.605,-1.2881e-05
40,-0.600001,-1.26156e-05
41,-0.595001,-1.23646e-05
42,-0.590001,-1.21071e-05
43,-0.585001,-1.18566e-05
44,-0.580001,-1.16136e-05
45,-0.575001,-1.13702e-05
46,-0.570001,-1.11335e-05
47,-0.565001,-1.09184e-05
48,-0.560001,-1.06661e-05
49,-0.555001,-1.04423e-05
50,-0.550001,-1.02139e-05
51,-0.545001,-1.00191e-05
52,-0.540001,-9.8172e-06
53,-0.535001,-9.70126e-06
54,-0.530001,-9.47506e-06
55,-0.525001,-9.24851e-06
56,-0.520001,-9.11857e-06
57,-0.515001,-9.04582e-06
58,-0.510001,-8.76161e-06
59,-0.505001,-8.72119e-06
60,-0.500001,-8.27883e-06
61,-0.495001,-8.19957e-06
62,-0.490001,-7.91901e-06
63,-0.485001,-7.85375e-06
64,-0.480001,-7.65338e-06
65,-0.475001,-7.13655e-06
66,-0.470001,-6.94892e-06
67,-0.465001,-6.73408e-06
68,-0.460001,-6.88881e-06
69,-0.455001,-6.84997e-06
70,-0.450001,-6.52093e-06
71,-0.445001,-6.24944e-06
72,-0.440001,-6.09073e-06
73,-0.435001,-5.94647e-06
74,-0.430001,-5.79823e-06
75,-0.425001,-5.66653e-06
76,-0.420001,-5.49118e-06
77,-0.415001,-5.37348e-06
78,-0.410001,-5.23129e-06
79,-0.405001,-5.0704e-06
80,-0.400001,-4.90439e-06
81,-0.395001,-4.74941e-06
82,-0.390001,-4.59724e-06
83,-0.385001,-4.43718e-06
84,-0.380001,-4.31254e-06
85,-0.375001,-4.143e-06
86,-0.370001,-4.01536e-06
87,-0.365001,-3.87202e-06
88,-0.360001,-3.73318e-06
89,-0.355001,-3.62309e-06
90,-0.350001,-3.47024e-06
91,-0.345001,-3.26229e-06
92,-0.340001,-3.13241e-06
