,"Voltage, V","Current, A"
0,-0.8,-0.000124703
1,-0.795,-0.000122401
2,-0.79,-0.000120441
3,-0.785,-0.000118159
4,-0.78,-0.000116073
5,-0.775,-0.000113946
6,-0.77,-0.000112361
7,-0.765,-0.00010956
8,-0.76,-0.000107734
9,-0.755,-0.000105913
10,-0.75,-0.000104604
11,-0.745,-0.000103261
12,-0.74,-0.000101745
13,-0.735,-0.00010012
14,-0.73,-9.88019e-05
15,-0.725,-9.74562e-05
16,-0.72,-9.55413e-05
17,-0.715,-9.38166e-05
18,-0.71,-9.24306e-05
19,-0.705,-9.07314e-05
20,-0.7,-8.93936e-05
21,-0.695,-8.82359e-05
22,-0.69,-8.71147e-05
23,-0.685,-8.56626e-05
24,-0.68,-8.46051e-05
25,-0.675,-8.33548e-05
26,-0.67,-8.21193e-05
27,-0.665,-8.09652e-05
28,-0.66,-7.96043e-05
29,-0.655,-7.82427e-05
30,-0.65,-7.71379e-05
31,-0.645,-7.64116e-05
32,-0.64,-7.54563e-05
33,-0.635,-7.42625e-05
34,-0.63,-7.3116e-05
35,-0.625,-7.19861e-05
36,-0.62,-7.07938e-05
37,-0.615,-6.96635e-05
38,-0.61,-6.87427e-05
39,-0.605,-6.77076e-05
40,-0.600001,-6.66014e-05
41,-0.595001,-6.55397e-05
42,-0.590001,-6.44202e-05
43,-0.585001,-6.32681e-05
44,-0.580001,-6.22171e-05
45,-0.575001,-6.1161e-05
46,-0.570001,-6.02991e-05
47,-0.565001,-5.94201e-05
48,-0.560001,-5.83706e-05
49,-0.555001,-5.73761e-05
50,-0.550001,-5.642e-05
51,-0.545001,-5.54195e-05
52,-0.540001,-5.45039e-05
53,-0.535001,-5.36949e-05
54,-0.530001,-5.27387e-05
55,-0.525001,-5.18325e-05
56,-0.520001,-5.09304e-05
57,-0.515001,-5.01118e-05
58,-0.510001,-4.92646e-05
59,-0.505001,-4.85841e-05
60,-0.500001,-4.76866e-05
61,-0.495001,-4.68965e-05
62,-0.490001,-4.60571e-05
63,-0.485001,-4.52782e-05
64,-0.480001,-4.43522e-05
65,-0.475001,-4.34149e-05
66,-0.470001,-4.25585e-05
67,-0.465001,-4.17897e-05
68,-0.460001,-4.10175e-05
69,-0.455001,-4.01823e-05
70,-0.450001,-3.93717e-05
71,-0.445001,-3.85871e-05
72,-0.440001,-3.77676e-05
73,-0.435001,-3.69387e-05
74,-0.430001,-3.61605e-05
75,-0.425001,-3.53634e-05
76,-0.420001,-3.45448e-05
77,-0.415001,-3.37236e-05
78,-0.410001,-3.29029e-05
79,-0.405001,-3.21251e-05
80,-0.400001,-3.13288e-05
81,-0.395001,-3.05378e-05
82,-0.390001,-2.97546e-05
83,-0.385001,-2.8971e-05
84,-0.380001,-2.82013e-05
85,-0.375001,-2.74343e-05
86,-0.370001,-2.66675e-05
87,-0.365001,-2.59023e-05
88,-0.360001,-2.51347e-05
89,-0.355001,-2.43672e-05
90,-0.350001,-2.36194e-05
91,-0.345001,-2.28618e-05
92,-0.340001,-2.21096e-05
93,-0.335001,-2.13674e-05
94,-0.330001,-2.06316e-05
95,-0.325001,-1.98994e-05
96,-0.320001,-1.91955e-05
97,-0.315001,-1.84903e-05
98,-0.310001,-1.77971e-05
99,-0.305001,-1.71146e-05
100,-0.300001,-1.64442e-05
101,-0.295001,-1.57848e-05
102,-0.290001,-1.51401e-05
103,-0.285001,-1.4506e-05
104,-0.280001,-1.38821e-05
105,-0.275001,-1.32697e-05
106,-0.270001,-1.26644e-05
107,-0.265001,-1.20708e-05
108,-0.260001,-1.14855e-05
109,-0.255001,-1.09074e-05
110,-0.250001,-1.03401e-05
111,-0.245001,-9.78539e-06
112,-0.240001,-9.23199e-06
113,-0.235001,-8.69015e-06
114,-0.230001,-8.15876e-06
115,-0.225001,-7.63238e-06
116,-0.220001,-7.11213e-06
117,-0.215001,-6.60113e-06
118,-0.210001,-6.09835e-06
119,-0.205001,-5.60352e-06
120,-0.200002,-5.11792e-06
121,-0.195002,-4.64226e-06
122,-0.190002,-4.17535e-06
123,-0.185002,-3.71776e-06
124,-0.180002,-3.27171e-06
125,-0.175002,-2.83959e-06
126,-0.170002,-2.46585e-06
127,-0.165002,-2.06101e-06
128,-0.160002,-1.66971e-06
129,-0.155002,-1.2974e-06
130,-0.150002,-9.36579e-07
131,-0.145002,-5.95148e-07
132,-0.140002,-2.71695e-07
133,-0.135002,4.09059e-08
134,-0.130002,3.43381e-07
135,-0.125002,6.40328e-07
136,-0.120002,9.35478e-07
137,-0.115002,1.23166e-06
138,-0.110002,1.53185e-06
139,-0.105002,1.84512e-06
140,-0.100002,2.1696e-06
141,-0.0950018,2.50604e-06
142,-0.0900018,2.86442e-06
143,-0.0850018,3.24211e-06
144,-0.0800018,3.63999e-06
145,-0.0750018,4.06162e-06
146,-0.0700018,4.50586e-06
147,-0.0650018,4.9726e-06
148,-0.0600019,5.46284e-06
149,-0.0550019,5.98287e-06
150,-0.0500019,6.52849e-06
151,-0.0450019,7.0997e-06
152,-0.0400019,7.70768e-06
153,-0.0350019,8.35194e-06
154,-0.0300019,9.03282e-06
155,-0.0250019,9.76059e-06
156,-0.020002,1.05322e-05
157,-0.015002,1.13511e-05
158,-0.010002,1.22188e-05
159,-0.00500199,1.31407e-05
160,-2e-06,1.4111e-05
161,0.00499799,1.51285e-05
162,0.00999797,1.62026e-05
163,0.014998,1.73293e-05
164,0.0199979,1.85119e-05
165,0.0249979,1.97445e-05
166,0.0299979,2.10319e-05
167,0.0349979,2.24288e-05
168,0.0399979,2.38313e-05
169,0.0449979,2.52774e-05
170,0.0499979,2.67712e-05
171,0.0549979,2.83162e-05
172,0.0599978,2.99097e-05
173,0.0649978,3.15567e-05
174,0.0699978,3.32468e-05
175,0.0749978,3.49496e-05
176,0.0799978,3.67157e-05
177,0.0849978,3.84997e-05
178,0.0899978,4.03212e-05
179,0.0949978,4.21095e-05
180,0.0999977,4.40135e-05
181,0.104998,4.57692e-05
182,0.109998,4.76314e-05
183,0.114998,4.94519e-05
184,0.119998,5.13802e-05
185,0.124998,5.32766e-05
186,0.129998,5.52555e-05
187,0.134998,5.73615e-05
188,0.139998,5.93822e-05
189,0.144998,6.13043e-05
190,0.149998,6.33227e-05
191,0.154998,6.53349e-05
192,0.159998,6.73263e-05
193,0.164998,6.96801e-05
194,0.169998,7.14277e-05
195,0.174998,7.36505e-05
196,0.179998,7.59154e-05
197,0.184998,7.8247e-05
198,0.189998,8.03085e-05
199,0.194998,8.23309e-05
200,0.199997,8.37088e-05
201,0.204997,8.61711e-05
202,0.209997,8.86191e-05
203,0.214997,9.09038e-05
204,0.219997,9.3045e-05
205,0.224997,9.49433e-05
206,0.229997,9.70857e-05
207,0.234997,9.87798e-05
208,0.239997,0.000100847
209,0.244997,0.000102754
210,0.249997,0.000104583
211,0.254997,0.000106231
212,0.259997,0.000107938
213,0.264997,0.000109395
214,0.269997,0.000110851
215,0.274997,0.000112197
216,0.279997,0.000113302
217,0.284997,0.000114318
218,0.289997,0.000115137
219,0.294997,0.000115679
220,0.299997,0.000116017
221,0.304997,0.000116066
222,0.309997,0.000115768
223,0.314997,0.000114774
224,0.319997,0.000113582
225,0.324997,0.000111878
226,0.329997,0.00011004
227,0.334997,0.000107435
228,0.339997,0.000103984
229,0.344997,9.97981e-05
230,0.349997,9.43979e-05
231,0.354997,8.82079e-05
232,0.359997,8.13775e-05
233,0.364997,7.4006e-05
234,0.369997,6.76681e-05
235,0.374997,6.20053e-05
236,0.379997,5.73289e-05
237,0.384997,5.2321e-05
238,0.389997,4.83383e-05
239,0.394997,4.52502e-05
240,0.399997,4.31715e-05
241,0.404997,4.15195e-05
242,0.409997,4.02606e-05
243,0.414997,3.92297e-05
244,0.419997,3.84862e-05
245,0.424997,3.80986e-05
246,0.429997,3.78749e-05
247,0.434997,3.71223e-05
248,0.439997,3.69716e-05
249,0.444997,3.69628e-05
250,0.449997,3.71142e-05
251,0.454997,3.74265e-05
252,0.459997,3.76923e-05
253,0.464997,3.80769e-05
254,0.469997,3.84873e-05
255,0.474997,3.90326e-05
256,0.479997,3.96543e-05
257,0.484997,4.03344e-05
258,0.489997,4.10448e-05
259,0.494997,4.18405e-05
260,0.499997,4.26195e-05
261,0.504997,4.34472e-05
262,0.509997,4.43062e-05
263,0.514997,4.5188e-05
264,0.519997,4.60729e-05
265,0.524997,4.70175e-05
266,0.529997,4.79067e-05
267,0.534997,4.88145e-05
268,0.539997,4.97317e-05
269,0.544997,5.06361e-05
270,0.549997,5.15263e-05
271,0.554997,5.24039e-05
272,0.559997,5.32657e-05
273,0.564997,5.4107e-05
274,0.569997,5.4932e-05
275,0.574997,5.57142e-05
276,0.579997,5.64854e-05
277,0.584997,5.72336e-05
278,0.589997,5.79434e-05
279,0.594997,5.86184e-05
280,0.599996,5.92501e-05
281,0.604996,5.98081e-05
282,0.609996,6.03415e-05
283,0.614996,6.08647e-05
284,0.619996,6.13469e-05
285,0.624996,6.17711e-05
286,0.629996,6.21129e-05
287,0.634996,6.23522e-05
288,0.639996,6.25354e-05
289,0.644996,6.26245e-05
290,0.649996,6.26786e-05
291,0.654996,6.26423e-05
292,0.659996,6.2504e-05
293,0.664996,6.22625e-05
294,0.669996,6.18836e-05
295,0.674996,6.13526e-05
296,0.679996,6.07606e-05
297,0.684996,5.99913e-05
298,0.689996,5.91019e-05
299,0.694996,5.8084e-05
300,0.699996,5.69307e-05
301,0.704996,5.56261e-05
302,0.709996,5.41745e-05
303,0.714996,5.25797e-05
304,0.719996,5.08638e-05
305,0.724996,4.90456e-05
306,0.729996,4.71609e-05
307,0.734996,4.52772e-05
308,0.739996,4.34352e-05
309,0.744996,4.17192e-05
310,0.749996,4.01875e-05
311,0.754996,3.88942e-05
312,0.759996,3.78607e-05
313,0.764996,3.70455e-05
314,0.769996,3.64281e-05
315,0.774996,3.59476e-05
316,0.779996,3.55909e-05
317,0.784996,3.53242e-05
318,0.789996,3.5132e-05
319,0.794996,3.49888e-05
320,0.799996,3.48804e-05
321,0.804996,3.48188e-05
322,0.809996,3.47711e-05
323,0.814996,3.47501e-05
324,0.819996,3.47502e-05
325,0.824996,3.47679e-05
326,0.829996,3.48e-05
327,0.834996,3.4831e-05
328,0.839996,3.48726e-05
329,0.844996,3.49249e-05
