,"Voltage, V","Current, A"
0,-0.8,-0.000116086
1,-0.795,-0.000114103
2,-0.79,-0.000112064
3,-0.785,-0.000110059
4,-0.78,-0.000107498
5,-0.775,-0.000105818
6,-0.77,-0.000103877
7,-0.765,-0.000102326
8,-0.76,-0.000100933
9,-0.755,-9.89395e-05
10,-0.75,-9.74323e-05
11,-0.745,-9.59154e-05
12,-0.74,-9.40513e-05
13,-0.735,-9.25891e-05
14,-0.73,-9.09745e-05
15,-0.725,-8.94225e-05
16,-0.72,-8.84589e-05
17,-0.715,-8.78332e-05
18,-0.71,-8.67479e-05
19,-0.705,-8.53769e-05
20,-0.7,-8.40209e-05
21,-0.695,-8.26741e-05
22,-0.69,-8.11871e-05
23,-0.685,-7.99404e-05
24,-0.68,-7.83971e-05
25,-0.675,-7.71452e-05
26,-0.67,-7.60825e-05
27,-0.665,-7.50661e-05
28,-0.66,-7.39359e-05
29,-0.655,-7.28319e-05
30,-0.65,-7.18044e-05
31,-0.645,-7.06327e-05
32,-0.64,-6.96414e-05
33,-0.635,-6.87371e-05
34,-0.63,-6.77967e-05
35,-0.625,-6.68045e-05
36,-0.62,-6.57489e-05
37,-0.615,-6.49615e-05
38,-0.61,-6.41403e-05
39,-0.605,-6.30516e-05
40,-0.600001,-6.23262e-05
41,-0.595001,-6.17494e-05
42,-0.590001,-6.0718e-05
43,-0.585001,-5.99417e-05
44,-0.580001,-5.91297e-05
45,-0.575001,-5.82976e-05
46,-0.570001,-5.75453e-05
47,-0.565001,-5.66203e-05
48,-0.560001,-5.56806e-05
49,-0.555001,-5.46871e-05
50,-0.550001,-5.36467e-05
51,-0.545001,-5.27056e-05
52,-0.540001,-5.18126e-05
53,-0.535001,-5.10633e-05
54,-0.530001,-5.02821e-05
55,-0.525001,-4.94696e-05
56,-0.520001,-4.87049e-05
57,-0.515001,-4.79318e-05
58,-0.510001,-4.7056e-05
59,-0.505001,-4.62792e-05
60,-0.500001,-4.55858e-05
61,-0.495001,-4.48225e-05
62,-0.490001,-4.40528e-05
63,-0.485001,-4.34561e-05
64,-0.480001,-4.26545e-05
65,-0.475001,-4.18708e-05
66,-0.470001,-4.1143e-05
67,-0.465001,-4.038e-05
68,-0.460001,-3.96484e-05
69,-0.455001,-3.87724e-05
70,-0.450001,-3.81476e-05
71,-0.445001,-3.76212e-05
72,-0.440001,-3.67758e-05
73,-0.435001,-3.59188e-05
74,-0.430001,-3.49131e-05
75,-0.425001,-3.43614e-05
76,-0.420001,-3.37595e-05
77,-0.415001,-3.32369e-05
78,-0.410001,-3.2456e-05
79,-0.405001,-3.15865e-05
80,-0.400001,-3.07648e-05
81,-0.395001,-3.01567e-05
82,-0.390001,-2.9766e-05
83,-0.385001,-2.90455e-05
84,-0.380001,-2.82233e-05
85,-0.375001,-2.72409e-05
86,-0.370001,-2.65929e-05
87,-0.365001,-2.62925e-05
88,-0.360001,-2.55811e-05
89,-0.355001,-2.47633e-05
90,-0.350001,-2.33392e-05
91,-0.345001,-2.28471e-05
92,-0.340001,-2.24444e-05
93,-0.335001,-2.18585e-05
94,-0.330001,-2.08444e-05
95,-0.325001,-1.97931e-05
96,-0.320001,-1.90917e-05
97,-0.315001,-1.84954e-05
98,-0.310001,-1.79222e-05
99,-0.305001,-1.73106e-05
100,-0.300001,-1.67067e-05
101,-0.295001,-1.61085e-05
102,-0.290001,-1.55324e-05
103,-0.285001,-1.49578e-05
104,-0.280001,-1.43961e-05
105,-0.275001,-1.383e-05
106,-0.270001,-1.3263e-05
107,-0.265001,-1.27035e-05
108,-0.260001,-1.22767e-05
109,-0.255001,-1.18093e-05
110,-0.250001,-1.1024e-05
111,-0.245001,-1.06366e-05
112,-0.240001,-1.03856e-05
113,-0.235001,-9.53892e-06
114,-0.230001,-9.24642e-06
115,-0.225001,-8.60307e-06
116,-0.220001,-7.82226e-06
117,-0.215001,-8.19227e-06
118,-0.210001,-7.79942e-06
119,-0.205001,-7.06607e-06
120,-0.200002,-6.24807e-06
121,-0.195002,-5.69258e-06
122,-0.190002,-5.29405e-06
123,-0.185002,-4.9909e-06
124,-0.180002,-4.3592e-06
125,-0.175002,-3.72416e-06
126,-0.170002,-3.26472e-06
127,-0.165002,-3.07869e-06
128,-0.160002,-2.51755e-06
129,-0.155002,-2.30712e-06
130,-0.150002,-1.86762e-06
131,-0.145002,-1.28367e-06
132,-0.140002,-1.11254e-06
133,-0.135002,-7.01192e-07
134,-0.130002,-4.32304e-07
135,-0.125002,-4.00855e-08
136,-0.120002,3.9854e-07
137,-0.115002,4.39984e-07
138,-0.110002,9.88289e-07
139,-0.105002,1.04145e-06
140,-0.100002,1.36908e-06
141,-0.0950018,1.90431e-06
142,-0.0900018,2.08597e-06
143,-0.0850018,2.21584e-06
144,-0.0800018,2.55705e-06
145,-0.0750018,3.03293e-06
146,-0.0700018,3.4306e-06
147,-0.0650018,3.94577e-06
148,-0.0600019,4.24276e-06
149,-0.0550019,4.58441e-06
150,-0.0500019,5.31407e-06
151,-0.0450019,5.94684e-06
152,-0.0400019,6.43621e-06
153,-0.0350019,6.99588e-06
154,-0.0300019,7.72994e-06
155,-0.0250019,8.44322e-06
156,-0.020002,9.13521e-06
157,-0.015002,1.02199e-05
158,-0.010002,1.09655e-05
159,-0.00500199,1.19531e-05
160,-2e-06,1.30457e-05
161,0.00499799,1.43342e-05
162,0.00999797,1.54864e-05
163,0.014998,1.66307e-05
164,0.0199979,1.7762e-05
165,0.0249979,1.9036e-05
166,0.0299979,2.04977e-05
167,0.0349979,2.18095e-05
168,0.0399979,2.32715e-05
169,0.0449979,2.47162e-05
170,0.0499979,2.64166e-05
171,0.0549979,2.83686e-05
172,0.0599978,3.00383e-05
173,0.0649978,3.17805e-05
174,0.0699978,3.35769e-05
175,0.0749978,3.54115e-05
176,0.0799978,3.72039e-05
177,0.0849978,3.91114e-05
178,0.0899978,4.1144e-05
179,0.0949978,4.30346e-05
180,0.0999977,4.47938e-05
181,0.104998,4.66298e-05
182,0.109998,4.83777e-05
183,0.114998,5.04337e-05
184,0.119998,5.22154e-05
185,0.124998,5.39291e-05
186,0.129998,5.55381e-05
187,0.134998,5.71357e-05
188,0.139998,5.87328e-05
189,0.144998,6.02692e-05
190,0.149998,6.1859e-05
191,0.154998,6.35397e-05
192,0.159998,6.49149e-05
193,0.164998,6.63634e-05
194,0.169998,6.78644e-05
195,0.174998,6.94262e-05
196,0.179998,7.08744e-05
197,0.184998,7.22858e-05
198,0.189998,7.37308e-05
199,0.194998,7.53056e-05
200,0.199997,7.66992e-05
201,0.204997,7.78238e-05
202,0.209997,7.90329e-05
203,0.214997,8.02107e-05
204,0.219997,8.13087e-05
205,0.224997,8.22456e-05
206,0.229997,8.31417e-05
207,0.234997,8.40649e-05
208,0.239997,8.51628e-05
209,0.244997,8.63246e-05
