,"Voltage, V","Current, A"
0,-0.8,-8.245e-05
1,-0.795,-5.59435e-05
2,-0.79,-4.48104e-05
3,-0.785,-3.75305e-05
4,-0.78,-3.7096e-05
5,-0.775,-3.32976e-05
6,-0.77,-3.03423e-05
7,-0.765,-2.79506e-05
8,-0.76,-2.64293e-05
9,-0.755,-2.47432e-05
10,-0.75,-2.32911e-05
11,-0.745,-2.20175e-05
12,-0.74,-2.08921e-05
13,-0.735,-1.98847e-05
14,-0.73,-1.89748e-05
15,-0.725,-1.81503e-05
16,-0.72,-1.74e-05
17,-0.715,-1.67098e-05
18,-0.71,-1.60798e-05
19,-0.705,-1.54938e-05
20,-0.7,-1.49907e-05
21,-0.695,-1.45391e-05
22,-0.69,-1.40629e-05
23,-0.685,-1.35952e-05
24,-0.68,-1.30744e-05
25,-0.675,-1.2696e-05
26,-0.67,-1.22971e-05
27,-0.665,-1.19914e-05
28,-0.66,-1.17398e-05
29,-0.655,-1.14738e-05
30,-0.65,-1.1151e-05
31,-0.645,-1.09876e-05
32,-0.64,-1.06862e-05
33,-0.635,-1.03873e-05
34,-0.63,-9.89258e-06
35,-0.625,-9.55582e-06
36,-0.62,-9.29266e-06
37,-0.615,-9.14484e-06
38,-0.61,-8.90155e-06
39,-0.605,-8.63576e-06
40,-0.600001,-8.39002e-06
41,-0.595001,-8.14308e-06
42,-0.590001,-7.96058e-06
43,-0.585001,-7.74171e-06
44,-0.580001,-7.53501e-06
45,-0.575001,-7.37464e-06
46,-0.570001,-7.16757e-06
47,-0.565001,-6.8572e-06
48,-0.560001,-6.63557e-06
49,-0.555001,-6.38146e-06
50,-0.550001,-6.12922e-06
51,-0.545001,-5.96746e-06
52,-0.540001,-5.86883e-06
53,-0.535001,-5.7943e-06
54,-0.530001,-5.69145e-06
55,-0.525001,-5.61047e-06
56,-0.520001,-5.48105e-06
57,-0.515001,-5.36961e-06
58,-0.510001,-5.23084e-06
59,-0.505001,-5.11272e-06
60,-0.500001,-4.97658e-06
61,-0.495001,-4.8607e-06
62,-0.490001,-4.70822e-06
63,-0.485001,-4.5646e-06
64,-0.480001,-4.46185e-06
65,-0.475001,-4.35053e-06
66,-0.470001,-4.24883e-06
67,-0.465001,-4.14713e-06
68,-0.460001,-4.02596e-06
69,-0.455001,-3.91258e-06
70,-0.450001,-3.81976e-06
71,-0.445001,-3.7566e-06
72,-0.440001,-3.64719e-06
73,-0.435001,-3.5334e-06
74,-0.430001,-3.42324e-06
75,-0.425001,-3.32281e-06
76,-0.420001,-3.22809e-06
77,-0.415001,-3.12549e-06
78,-0.410001,-3.01571e-06
79,-0.405001,-2.9252e-06
80,-0.400001,-2.82782e-06
81,-0.395001,-2.72295e-06
82,-0.390001,-2.61737e-06
83,-0.385001,-2.52604e-06
84,-0.380001,-2.42141e-06
85,-0.375001,-2.33111e-06
86,-0.370001,-2.23662e-06
87,-0.365001,-2.14792e-06
88,-0.360001,-2.05318e-06
89,-0.355001,-1.96687e-06
90,-0.350001,-1.87501e-06
91,-0.345001,-1.78534e-06
92,-0.340001,-1.70553e-06
93,-0.335001,-1.58991e-06
94,-0.330001,-1.50548e-06
95,-0.325001,-1.41249e-06
96,-0.320001,-1.33194e-06
97,-0.315001,-1.23558e-06
98,-0.310001,-1.15089e-06
99,-0.305001,-1.06499e-06
100,-0.300001,-9.79534e-07
101,-0.295001,-8.90776e-07
102,-0.290001,-8.11189e-07
103,-0.285001,-7.27417e-07
104,-0.280001,-6.40235e-07
105,-0.275001,-5.63173e-07
106,-0.270001,-4.88023e-07
107,-0.265001,-4.01727e-07
108,-0.260001,-3.22947e-07
109,-0.255001,-2.48451e-07
110,-0.250001,-1.71577e-07
111,-0.245001,-1.00261e-07
112,-0.240001,-2.27551e-08
113,-0.235001,3.94968e-08
114,-0.230001,1.15062e-07
115,-0.225001,1.71435e-07
116,-0.220001,2.44562e-07
117,-0.215001,2.97768e-07
118,-0.210001,3.66528e-07
119,-0.205001,4.32827e-07
120,-0.200002,4.81216e-07
121,-0.195002,5.41289e-07
122,-0.190002,5.90312e-07
123,-0.185002,6.50751e-07
124,-0.180002,6.99594e-07
125,-0.175002,7.57891e-07
126,-0.170002,8.03427e-07
127,-0.165002,8.62114e-07
128,-0.160002,9.07663e-07
129,-0.155002,9.59394e-07
130,-0.150002,1.00936e-06
131,-0.145002,1.06148e-06
132,-0.140002,1.10626e-06
133,-0.135002,1.16197e-06
134,-0.130002,1.21205e-06
135,-0.125002,1.25965e-06
136,-0.120002,1.31874e-06
137,-0.115002,1.36478e-06
138,-0.110002,1.41848e-06
139,-0.105002,1.47152e-06
140,-0.100002,1.52812e-06
141,-0.0950018,1.57586e-06
142,-0.0900018,1.63468e-06
143,-0.0850018,1.69083e-06
144,-0.0800018,1.74612e-06
145,-0.0750018,1.8022e-06
146,-0.0700018,1.86084e-06
147,-0.0650018,1.92077e-06
148,-0.0600019,1.97371e-06
149,-0.0550019,2.03468e-06
150,-0.0500019,2.09456e-06
151,-0.0450019,2.14873e-06
152,-0.0400019,2.2104e-06
153,-0.0350019,2.27368e-06
154,-0.0300019,2.34037e-06
155,-0.0250019,2.39974e-06
156,-0.020002,2.47315e-06
157,-0.015002,2.5379e-06
158,-0.010002,2.60715e-06
159,-0.00500199,2.67293e-06
160,-2e-06,2.74234e-06
161,0.00499799,2.80877e-06
162,0.00999797,2.88175e-06
163,0.014998,2.95669e-06
164,0.0199979,3.02541e-06
165,0.0249979,3.1045e-06
166,0.0299979,3.18155e-06
167,0.0349979,3.2582e-06
168,0.0399979,3.33232e-06
169,0.0449979,3.4147e-06
170,0.0499979,3.49036e-06
171,0.0549979,3.57181e-06
172,0.0599978,3.65158e-06
173,0.0649978,3.73042e-06
174,0.0699978,3.81676e-06
175,0.0749978,3.89544e-06
176,0.0799978,3.98461e-06
177,0.0849978,4.06659e-06
178,0.0899978,4.1574e-06
179,0.0949978,4.24552e-06
180,0.0999977,4.33452e-06
181,0.104998,4.42513e-06
182,0.109998,4.51818e-06
183,0.114998,4.61349e-06
184,0.119998,4.70833e-06
185,0.124998,4.80959e-06
186,0.129998,4.90795e-06
187,0.134998,5.01075e-06
188,0.139998,5.11063e-06
189,0.144998,5.21509e-06
190,0.149998,5.32169e-06
191,0.154998,5.43363e-06
192,0.159998,5.53746e-06
193,0.164998,5.65465e-06
194,0.169998,5.76342e-06
195,0.174998,5.87971e-06
196,0.179998,5.99639e-06
