,"Voltage, V","Current, A"
0,-0.8,-3.66463e-05
1,-0.795,-3.51392e-05
2,-0.79,-3.39012e-05
3,-0.785,-3.28174e-05
4,-0.78,-3.17931e-05
5,-0.775,-3.08641e-05
6,-0.77,-3.00177e-05
7,-0.765,-2.92469e-05
8,-0.76,-2.84927e-05
9,-0.755,-2.77585e-05
10,-0.75,-2.71453e-05
11,-0.745,-2.65127e-05
12,-0.74,-2.58257e-05
13,-0.735,-2.5182e-05
14,-0.73,-2.46173e-05
15,-0.725,-2.40697e-05
16,-0.72,-2.34632e-05
17,-0.715,-2.29991e-05
18,-0.71,-2.24829e-05
19,-0.705,-2.19756e-05
20,-0.7,-2.14716e-05
21,-0.695,-2.10529e-05
22,-0.69,-2.06113e-05
23,-0.685,-2.02238e-05
24,-0.68,-1.97945e-05
25,-0.675,-1.9362e-05
26,-0.67,-1.89343e-05
27,-0.665,-1.85754e-05
28,-0.66,-1.81801e-05
29,-0.655,-1.78103e-05
30,-0.65,-1.74659e-05
31,-0.645,-1.71004e-05
32,-0.64,-1.67459e-05
33,-0.635,-1.64128e-05
34,-0.63,-1.60897e-05
35,-0.625,-1.57967e-05
36,-0.62,-1.54322e-05
37,-0.615,-1.5094e-05
38,-0.61,-1.47688e-05
39,-0.605,-1.44666e-05
40,-0.600001,-1.41459e-05
41,-0.595001,-1.3852e-05
42,-0.590001,-1.35479e-05
43,-0.585001,-1.32463e-05
44,-0.580001,-1.29584e-05
45,-0.575001,-1.26754e-05
46,-0.570001,-1.23943e-05
47,-0.565001,-1.21225e-05
48,-0.560001,-1.1835e-05
49,-0.555001,-1.1565e-05
50,-0.550001,-1.12901e-05
51,-0.545001,-1.10329e-05
52,-0.540001,-1.07709e-05
53,-0.535001,-1.05193e-05
54,-0.530001,-1.0266e-05
55,-0.525001,-1.00188e-05
56,-0.520001,-9.77484e-06
57,-0.515001,-9.54044e-06
58,-0.510001,-9.31083e-06
59,-0.505001,-9.08218e-06
60,-0.500001,-8.86378e-06
61,-0.495001,-8.64694e-06
62,-0.490001,-8.41492e-06
63,-0.485001,-8.19777e-06
64,-0.480001,-7.98632e-06
65,-0.475001,-7.77857e-06
66,-0.470001,-7.56465e-06
67,-0.465001,-7.3648e-06
68,-0.460001,-7.15875e-06
69,-0.455001,-6.96219e-06
70,-0.450001,-6.76492e-06
71,-0.445001,-6.57042e-06
72,-0.440001,-6.37371e-06
73,-0.435001,-6.18098e-06
74,-0.430001,-5.98721e-06
75,-0.425001,-5.7968e-06
76,-0.420001,-5.60537e-06
77,-0.415001,-5.41892e-06
78,-0.410001,-5.23419e-06
79,-0.405001,-5.04728e-06
80,-0.400001,-4.8783e-06
81,-0.395001,-4.69399e-06
82,-0.390001,-4.50252e-06
83,-0.385001,-4.31461e-06
84,-0.380001,-4.12713e-06
85,-0.375001,-3.94968e-06
86,-0.370001,-3.76285e-06
87,-0.365001,-3.59524e-06
88,-0.360001,-3.47171e-06
89,-0.355001,-3.29326e-06
90,-0.350001,-3.12589e-06
91,-0.345001,-2.96432e-06
92,-0.340001,-2.798e-06
93,-0.335001,-2.64762e-06
94,-0.330001,-2.4638e-06
95,-0.325001,-2.2916e-06
96,-0.320001,-2.16084e-06
97,-0.315001,-2.03831e-06
98,-0.310001,-1.92459e-06
99,-0.305001,-1.76581e-06
100,-0.300001,-1.60649e-06
101,-0.295001,-1.44642e-06
102,-0.290001,-1.30998e-06
103,-0.285001,-1.1625e-06
104,-0.280001,-1.01593e-06
105,-0.275001,-8.61341e-07
106,-0.270001,-7.34189e-07
107,-0.265001,-6.06778e-07
108,-0.260001,-4.57961e-07
109,-0.255001,-3.14405e-07
110,-0.250001,-1.62803e-07
111,-0.245001,-8.04527e-09
112,-0.240001,1.48901e-07
