,"Voltage, V","Current, A"
0,-0.8,-8.88664e-05
1,-0.795,-5.87786e-05
2,-0.79,-4.65722e-05
3,-0.785,-3.85588e-05
4,-0.78,-3.8027e-05
5,-0.775,-3.4358e-05
6,-0.77,-3.20316e-05
7,-0.765,-2.95055e-05
8,-0.76,-2.77216e-05
9,-0.755,-2.53448e-05
10,-0.75,-2.40688e-05
11,-0.745,-2.296e-05
12,-0.74,-2.19863e-05
13,-0.735,-2.11344e-05
14,-0.73,-2.02874e-05
15,-0.725,-1.90791e-05
16,-0.72,-1.83966e-05
17,-0.715,-1.77483e-05
18,-0.71,-1.70793e-05
19,-0.705,-1.65465e-05
20,-0.7,-1.61696e-05
21,-0.695,-1.56335e-05
22,-0.69,-1.48188e-05
23,-0.685,-1.42477e-05
24,-0.68,-1.38503e-05
25,-0.675,-1.34702e-05
26,-0.67,-1.3101e-05
27,-0.665,-1.28142e-05
28,-0.66,-1.24743e-05
29,-0.655,-1.20177e-05
30,-0.65,-1.1634e-05
31,-0.645,-1.12717e-05
32,-0.64,-1.09308e-05
33,-0.635,-1.05264e-05
34,-0.63,-1.02866e-05
35,-0.625,-1.00855e-05
36,-0.62,-9.68488e-06
37,-0.615,-9.37363e-06
38,-0.61,-9.08678e-06
39,-0.605,-8.84124e-06
40,-0.600001,-8.73769e-06
41,-0.595001,-8.42174e-06
42,-0.590001,-8.10029e-06
43,-0.585001,-7.89772e-06
44,-0.580001,-7.77957e-06
45,-0.575001,-7.54675e-06
46,-0.570001,-7.06714e-06
47,-0.565001,-6.98349e-06
48,-0.560001,-7.17287e-06
49,-0.555001,-7.1625e-06
50,-0.550001,-6.89004e-06
51,-0.545001,-6.72668e-06
52,-0.540001,-6.79214e-06
53,-0.535001,-6.84877e-06
54,-0.530001,-6.69393e-06
55,-0.525001,-6.49301e-06
56,-0.520001,-6.45142e-06
57,-0.515001,-6.1212e-06
58,-0.510001,-5.86606e-06
59,-0.505001,-5.80937e-06
60,-0.500001,-5.57101e-06
61,-0.495001,-5.31034e-06
62,-0.490001,-5.1002e-06
63,-0.485001,-5.01189e-06
64,-0.480001,-4.84371e-06
65,-0.475001,-4.6894e-06
66,-0.470001,-4.8601e-06
67,-0.465001,-4.6694e-06
68,-0.460001,-4.39084e-06
69,-0.455001,-4.1502e-06
70,-0.450001,-4.00886e-06
71,-0.445001,-3.92278e-06
72,-0.440001,-3.89966e-06
73,-0.435001,-3.7713e-06
74,-0.430001,-3.63498e-06
75,-0.425001,-3.54665e-06
76,-0.420001,-3.53836e-06
77,-0.415001,-3.30134e-06
78,-0.410001,-3.17852e-06
79,-0.405001,-3.17637e-06
80,-0.400001,-3.22081e-06
81,-0.395001,-2.99109e-06
82,-0.390001,-2.83501e-06
83,-0.385001,-2.74847e-06
84,-0.380001,-2.63455e-06
85,-0.375001,-2.46973e-06
86,-0.370001,-2.45334e-06
87,-0.365001,-2.39867e-06
88,-0.360001,-2.20979e-06
89,-0.355001,-1.94869e-06
90,-0.350001,-1.88114e-06
91,-0.345001,-1.75294e-06
92,-0.340001,-1.69938e-06
93,-0.335001,-1.61525e-06
94,-0.330001,-1.52125e-06
95,-0.325001,-1.42843e-06
96,-0.320001,-1.33418e-06
97,-0.315001,-1.23472e-06
98,-0.310001,-1.13553e-06
99,-0.305001,-1.03759e-06
100,-0.300001,-9.44291e-07
101,-0.295001,-8.52875e-07
102,-0.290001,-7.69907e-07
103,-0.285001,-6.88001e-07
104,-0.280001,-6.02558e-07
105,-0.275001,-5.17932e-07
106,-0.270001,-4.3468e-07
107,-0.265001,-3.52764e-07
108,-0.260001,-2.72015e-07
109,-0.255001,-1.93072e-07
110,-0.250001,-1.22476e-07
111,-0.245001,-5.1625e-08
112,-0.240001,1.68825e-08
113,-0.235001,8.40309e-08
114,-0.230001,1.4391e-07
115,-0.225001,2.08432e-07
116,-0.220001,2.72545e-07
117,-0.215001,3.14549e-07
118,-0.210001,2.41587e-07
119,-0.205001,3.45762e-07
120,-0.200002,4.33714e-07
121,-0.195002,5.11877e-07
122,-0.190002,5.84327e-07
123,-0.185002,6.53281e-07
124,-0.180002,7.199e-07
125,-0.175002,7.81065e-07
126,-0.170002,8.46115e-07
127,-0.165002,9.09289e-07
128,-0.160002,9.73997e-07
129,-0.155002,1.04053e-06
130,-0.150002,1.10531e-06
131,-0.145002,1.16933e-06
132,-0.140002,1.23462e-06
133,-0.135002,1.29893e-06
134,-0.130002,1.3657e-06
135,-0.125002,1.4315e-06
136,-0.120002,1.49635e-06
137,-0.115002,1.56263e-06
138,-0.110002,1.63206e-06
139,-0.105002,1.69964e-06
140,-0.100002,1.77192e-06
141,-0.0950018,1.84379e-06
142,-0.0900018,1.91864e-06
143,-0.0850018,1.99146e-06
144,-0.0800018,2.06673e-06
145,-0.0750018,2.14054e-06
146,-0.0700018,2.21394e-06
147,-0.0650018,2.28931e-06
148,-0.0600019,2.3673e-06
149,-0.0550019,2.44289e-06
150,-0.0500019,2.52082e-06
151,-0.0450019,2.60198e-06
152,-0.0400019,2.68269e-06
153,-0.0350019,2.76284e-06
154,-0.0300019,2.84641e-06
155,-0.0250019,2.92977e-06
156,-0.020002,3.01531e-06
157,-0.015002,3.10221e-06
158,-0.010002,3.18888e-06
159,-0.00500199,3.2795e-06
160,-2e-06,3.36783e-06
161,0.00499799,3.46089e-06
162,0.00999797,3.55592e-06
163,0.014998,3.65217e-06
164,0.0199979,3.75359e-06
165,0.0249979,3.85431e-06
166,0.0299979,3.95464e-06
167,0.0349979,4.06117e-06
168,0.0399979,4.1722e-06
169,0.0449979,4.27662e-06
170,0.0499979,4.38067e-06
171,0.0549979,4.49124e-06
172,0.0599978,4.60415e-06
173,0.0649978,4.72191e-06
174,0.0699978,4.8365e-06
175,0.0749978,4.96208e-06
176,0.0799978,5.08927e-06
177,0.0849978,5.21808e-06
178,0.0899978,5.35167e-06
179,0.0949978,5.48911e-06
180,0.0999977,5.6294e-06
181,0.104998,5.76779e-06
182,0.109998,5.90758e-06
183,0.114998,6.05683e-06
184,0.119998,6.20869e-06
185,0.124998,6.36666e-06
186,0.129998,6.5284e-06
187,0.134998,6.69353e-06
188,0.139998,6.86141e-06
189,0.144998,7.03115e-06
190,0.149998,7.20756e-06
191,0.154998,7.38625e-06
192,0.159998,7.56919e-06
193,0.164998,7.75407e-06
194,0.169998,7.94083e-06
195,0.174998,8.1322e-06
196,0.179998,8.32477e-06
197,0.184998,8.52145e-06
198,0.189998,8.72017e-06
199,0.194998,8.9208e-06
200,0.199997,9.12301e-06
201,0.204997,9.32585e-06
202,0.209997,9.52795e-06
203,0.214997,9.73049e-06
204,0.219997,9.93253e-06
205,0.224997,1.01346e-05
206,0.229997,1.03344e-05
207,0.234997,1.05375e-05
208,0.239997,1.07348e-05
209,0.244997,1.09272e-05
210,0.249997,1.11257e-05
211,0.254997,1.13238e-05
212,0.259997,1.15229e-05
213,0.264997,1.17193e-05
214,0.269997,1.19035e-05
215,0.274997,1.20867e-05
216,0.279997,1.22668e-05
217,0.284997,1.24488e-05
218,0.289997,1.26278e-05
219,0.294997,1.28063e-05
220,0.299997,1.29835e-05
221,0.304997,1.31597e-05
222,0.309997,1.33364e-05
223,0.314997,1.35144e-05
224,0.319997,1.36877e-05
225,0.324997,1.38612e-05
226,0.329997,1.40463e-05
227,0.334997,1.42118e-05
228,0.339997,1.43602e-05
229,0.344997,1.45746e-05
230,0.349997,1.47237e-05
231,0.354997,1.48646e-05
232,0.359997,1.50147e-05
233,0.364997,1.51602e-05
234,0.369997,1.53171e-05
235,0.374997,1.54491e-05
236,0.379997,1.55854e-05
237,0.384997,1.57573e-05
238,0.389997,1.59736e-05
239,0.394997,1.61614e-05
240,0.399997,1.63448e-05
241,0.404997,1.6542e-05
242,0.409997,1.67397e-05
243,0.414997,1.69256e-05
244,0.419997,1.71217e-05
245,0.424997,1.73234e-05
246,0.429997,1.75259e-05
247,0.434997,1.77353e-05
248,0.439997,1.79461e-05
249,0.444997,1.81654e-05
250,0.449997,1.83721e-05
251,0.454997,1.85958e-05
252,0.459997,1.87955e-05
253,0.464997,1.90024e-05
254,0.469997,1.92081e-05
255,0.474997,1.94187e-05
256,0.479997,1.96335e-05
257,0.484997,1.98448e-05
258,0.489997,2.00503e-05
259,0.494997,2.02683e-05
260,0.499997,2.04857e-05
261,0.504997,2.06957e-05
262,0.509997,2.09017e-05
263,0.514997,2.11142e-05
264,0.519997,2.13774e-05
265,0.524997,2.15946e-05
266,0.529997,2.18087e-05
267,0.534997,2.2011e-05
268,0.539997,2.22226e-05
269,0.544997,2.2435e-05
270,0.549997,2.26568e-05
271,0.554997,2.28659e-05
272,0.559997,2.30713e-05
273,0.564997,2.32742e-05
274,0.569997,2.3493e-05
275,0.574997,2.37087e-05
276,0.579997,2.39183e-05
277,0.584997,2.41211e-05
278,0.589997,2.43274e-05
279,0.594997,2.45378e-05
280,0.599996,2.47447e-05
281,0.604996,2.49539e-05
282,0.609996,2.51614e-05
283,0.614996,2.53671e-05
284,0.619996,2.55742e-05
285,0.624996,2.5778e-05
286,0.629996,2.59767e-05
287,0.634996,2.61781e-05
288,0.639996,2.63799e-05
289,0.644996,2.65888e-05
290,0.649996,2.67969e-05
291,0.654996,2.70118e-05
292,0.659996,2.72043e-05
293,0.664996,2.74005e-05
294,0.669996,2.75601e-05
295,0.674996,2.7748e-05
296,0.679996,2.79408e-05
297,0.684996,2.81136e-05
298,0.689996,2.82863e-05
299,0.694996,2.84399e-05
300,0.699996,2.86467e-05
301,0.704996,2.87875e-05
302,0.709996,2.89299e-05
303,0.714996,2.90933e-05
304,0.719996,2.92644e-05
305,0.724996,2.94283e-05
306,0.729996,2.96072e-05
307,0.734996,2.97391e-05
308,0.739996,2.98841e-05
309,0.744996,3.00587e-05
310,0.749996,3.01967e-05
311,0.754996,3.03362e-05
312,0.759996,3.04712e-05
313,0.764996,3.06144e-05
314,0.769996,3.0774e-05
315,0.774996,3.09453e-05
316,0.779996,3.10991e-05
317,0.784996,3.12769e-05
318,0.789996,3.14966e-05
319,0.794996,3.17583e-05
320,0.799996,3.20038e-05
321,0.804996,3.22861e-05
322,0.809996,3.25678e-05
323,0.814996,3.28434e-05
324,0.819996,3.31384e-05
325,0.824996,3.34487e-05
326,0.829996,3.3763e-05
327,0.834996,3.40821e-05
328,0.839996,3.4395e-05
329,0.844996,3.46936e-05
330,0.849996,3.49967e-05
331,0.854996,3.52954e-05
332,0.859996,3.55685e-05
333,0.864996,3.58306e-05
334,0.869996,3.60202e-05
335,0.874996,3.61888e-05
336,0.879996,3.63535e-05
337,0.884996,3.64963e-05
338,0.889996,3.66171e-05
339,0.894996,3.67112e-05
340,0.899996,3.68113e-05
341,0.904996,3.6931e-05
342,0.909996,3.70321e-05
343,0.914996,3.70987e-05
344,0.919996,3.7203e-05
345,0.924996,3.73488e-05
