,"Voltage, V","Current, A"
0,-0.8,-3.56871e-05
1,-0.795,-3.42404e-05
2,-0.79,-3.30485e-05
3,-0.785,-3.19908e-05
4,-0.78,-3.10708e-05
5,-0.775,-3.01678e-05
6,-0.77,-2.92538e-05
7,-0.765,-2.8448e-05
8,-0.76,-2.77181e-05
9,-0.755,-2.7083e-05
10,-0.75,-2.64555e-05
11,-0.745,-2.57596e-05
12,-0.74,-2.51093e-05
13,-0.735,-2.44611e-05
14,-0.73,-2.39298e-05
15,-0.725,-2.33931e-05
16,-0.72,-2.28752e-05
17,-0.715,-2.23653e-05
18,-0.71,-2.18788e-05
19,-0.705,-2.14393e-05
20,-0.7,-2.09889e-05
21,-0.695,-2.05352e-05
22,-0.69,-2.00922e-05
23,-0.685,-1.96689e-05
24,-0.68,-1.9194e-05
25,-0.675,-1.87921e-05
26,-0.67,-1.84262e-05
27,-0.665,-1.8e-05
28,-0.66,-1.76068e-05
29,-0.655,-1.72076e-05
30,-0.65,-1.69405e-05
31,-0.645,-1.65858e-05
32,-0.64,-1.61834e-05
33,-0.635,-1.58176e-05
34,-0.63,-1.54667e-05
35,-0.625,-1.51511e-05
36,-0.62,-1.4829e-05
37,-0.615,-1.45226e-05
38,-0.61,-1.41885e-05
39,-0.605,-1.38644e-05
40,-0.600001,-1.35712e-05
41,-0.595001,-1.33132e-05
42,-0.590001,-1.30005e-05
43,-0.585001,-1.26537e-05
44,-0.580001,-1.23731e-05
45,-0.575001,-1.21076e-05
46,-0.570001,-1.18392e-05
47,-0.565001,-1.15784e-05
48,-0.560001,-1.1674e-05
49,-0.555001,-1.11796e-05
50,-0.550001,-1.08983e-05
51,-0.545001,-1.0575e-05
52,-0.540001,-1.03189e-05
53,-0.535001,-1.00603e-05
54,-0.530001,-9.81165e-06
55,-0.525001,-9.55062e-06
56,-0.520001,-9.32827e-06
57,-0.515001,-9.08935e-06
58,-0.510001,-8.8753e-06
59,-0.505001,-8.65981e-06
60,-0.500001,-8.45416e-06
61,-0.495001,-8.25936e-06
62,-0.490001,-8.05738e-06
63,-0.485001,-7.80184e-06
64,-0.480001,-7.51036e-06
65,-0.475001,-7.4703e-06
66,-0.470001,-7.31003e-06
67,-0.465001,-7.10798e-06
68,-0.460001,-6.90028e-06
69,-0.455001,-6.65899e-06
70,-0.450001,-6.4451e-06
71,-0.445001,-6.15999e-06
72,-0.440001,-5.80742e-06
73,-0.435001,-5.71832e-06
74,-0.430001,-5.57211e-06
