,"Voltage, V","Current, A"
0,-0.8,-3.37565e-05
1,-0.795,-3.24186e-05
2,-0.79,-3.13374e-05
3,-0.785,-3.03907e-05
4,-0.78,-2.95239e-05
5,-0.775,-2.87242e-05
6,-0.77,-2.79827e-05
7,-0.765,-2.72837e-05
8,-0.76,-2.66217e-05
9,-0.755,-2.59924e-05
10,-0.75,-2.53976e-05
11,-0.745,-2.48269e-05
12,-0.74,-2.42894e-05
13,-0.735,-2.37574e-05
14,-0.73,-2.32459e-05
15,-0.725,-2.27573e-05
16,-0.72,-2.22863e-05
17,-0.715,-2.18299e-05
18,-0.71,-2.13885e-05
19,-0.705,-2.09613e-05
20,-0.7,-2.05453e-05
21,-0.695,-2.01438e-05
22,-0.69,-1.97479e-05
23,-0.685,-1.93628e-05
24,-0.68,-1.89907e-05
25,-0.675,-1.86233e-05
26,-0.67,-1.82615e-05
27,-0.665,-1.7911e-05
28,-0.66,-1.75676e-05
29,-0.655,-1.72361e-05
30,-0.65,-1.69029e-05
31,-0.645,-1.65776e-05
32,-0.64,-1.62553e-05
33,-0.635,-1.59417e-05
34,-0.63,-1.56322e-05
35,-0.625,-1.53258e-05
36,-0.62,-1.50264e-05
37,-0.615,-1.47291e-05
38,-0.61,-1.44379e-05
39,-0.605,-1.41497e-05
40,-0.600001,-1.38672e-05
41,-0.595001,-1.3587e-05
42,-0.590001,-1.33105e-05
43,-0.585001,-1.30385e-05
44,-0.580001,-1.2772e-05
45,-0.575001,-1.25052e-05
46,-0.570001,-1.22433e-05
47,-0.565001,-1.19862e-05
48,-0.560001,-1.17318e-05
49,-0.555001,-1.14815e-05
50,-0.550001,-1.12344e-05
51,-0.545001,-1.09933e-05
52,-0.540001,-1.07545e-05
53,-0.535001,-1.05209e-05
54,-0.530001,-1.02897e-05
55,-0.525001,-1.00634e-05
56,-0.520001,-9.83965e-06
57,-0.515001,-9.62113e-06
58,-0.510001,-9.40563e-06
59,-0.505001,-9.19523e-06
60,-0.500001,-8.98775e-06
61,-0.495001,-8.78228e-06
62,-0.490001,-8.58008e-06
63,-0.485001,-8.3817e-06
64,-0.480001,-8.18597e-06
65,-0.475001,-7.99524e-06
66,-0.470001,-7.80267e-06
67,-0.465001,-7.61166e-06
68,-0.460001,-7.42826e-06
69,-0.455001,-7.2438e-06
70,-0.450001,-7.0608e-06
71,-0.445001,-6.88017e-06
72,-0.440001,-6.70108e-06
73,-0.435001,-6.5208e-06
74,-0.430001,-6.34232e-06
75,-0.425001,-6.16384e-06
76,-0.420001,-5.99308e-06
77,-0.415001,-5.81817e-06
78,-0.410001,-5.64359e-06
79,-0.405001,-5.47123e-06
80,-0.400001,-5.29882e-06
81,-0.395001,-5.13151e-06
82,-0.390001,-4.96163e-06
83,-0.385001,-4.7834e-06
84,-0.380001,-4.62949e-06
85,-0.375001,-4.46343e-06
86,-0.370001,-4.29499e-06
87,-0.365001,-4.12248e-06
88,-0.360001,-3.96347e-06
89,-0.355001,-3.80941e-06
90,-0.350001,-3.64997e-06
91,-0.345001,-3.53742e-06
92,-0.340001,-3.37858e-06
93,-0.335001,-3.21377e-06
94,-0.330001,-3.0726e-06
95,-0.325001,-2.93677e-06
96,-0.320001,-2.78276e-06
97,-0.315001,-2.62664e-06
98,-0.310001,-2.46726e-06
99,-0.305001,-2.32698e-06
100,-0.300001,-2.18828e-06
101,-0.295001,-2.04654e-06
102,-0.290001,-1.90225e-06
103,-0.285001,-1.75875e-06
104,-0.280001,-1.61511e-06
105,-0.275001,-1.47359e-06
106,-0.270001,-1.32822e-06
107,-0.265001,-1.18206e-06
108,-0.260001,-1.03594e-06
109,-0.255001,-8.85722e-07
110,-0.250001,-7.34572e-07
111,-0.245001,-5.84043e-07
112,-0.240001,-4.31881e-07
113,-0.235001,-2.78243e-07
114,-0.230001,-1.46712e-07
115,-0.225001,2.04075e-08
116,-0.220001,2.01057e-07
117,-0.215001,3.5968e-07
118,-0.210001,5.22095e-07
119,-0.205001,6.90408e-07
120,-0.200002,8.71448e-07
121,-0.195002,1.01611e-06
122,-0.190002,1.19754e-06
123,-0.185002,1.38236e-06
124,-0.180002,1.56064e-06
125,-0.175002,1.72452e-06
126,-0.170002,1.88966e-06
127,-0.165002,2.09394e-06
128,-0.160002,2.26646e-06
129,-0.155002,2.47174e-06
130,-0.150002,2.67773e-06
131,-0.145002,2.87452e-06
132,-0.140002,3.00279e-06
133,-0.135002,3.21815e-06
134,-0.130002,3.37147e-06
135,-0.125002,3.61129e-06
