,"Voltage, V","Current, A"
0,-0.8,-2.62486e-05
1,-0.795,-2.54229e-05
2,-0.79,-2.47245e-05
3,-0.785,-2.40899e-05
4,-0.78,-2.35e-05
5,-0.775,-2.29452e-05
6,-0.77,-2.2416e-05
7,-0.765,-2.19103e-05
8,-0.76,-2.14196e-05
9,-0.755,-2.09534e-05
10,-0.75,-2.05072e-05
11,-0.745,-2.00843e-05
12,-0.74,-1.96736e-05
13,-0.735,-1.92746e-05
14,-0.73,-1.88798e-05
15,-0.725,-1.84966e-05
16,-0.72,-1.8128e-05
17,-0.715,-1.77724e-05
18,-0.71,-1.74253e-05
19,-0.705,-1.70842e-05
20,-0.7,-1.67532e-05
21,-0.695,-1.64277e-05
22,-0.69,-1.61146e-05
23,-0.685,-1.58038e-05
24,-0.68,-1.55021e-05
25,-0.675,-1.52054e-05
26,-0.67,-1.49271e-05
27,-0.665,-1.46607e-05
28,-0.66,-1.43955e-05
29,-0.655,-1.41192e-05
30,-0.65,-1.38555e-05
31,-0.645,-1.3597e-05
32,-0.64,-1.33483e-05
33,-0.635,-1.31023e-05
34,-0.63,-1.28599e-05
35,-0.625,-1.26315e-05
36,-0.62,-1.24309e-05
37,-0.615,-1.22088e-05
38,-0.61,-1.19591e-05
39,-0.605,-1.17468e-05
40,-0.600001,-1.15567e-05
41,-0.595001,-1.1338e-05
42,-0.590001,-1.11262e-05
43,-0.585001,-1.09445e-05
44,-0.580001,-1.0744e-05
45,-0.575001,-1.05424e-05
46,-0.570001,-1.03597e-05
47,-0.565001,-1.01748e-05
48,-0.560001,-9.96674e-06
49,-0.555001,-9.78823e-06
50,-0.550001,-9.60685e-06
51,-0.545001,-9.43167e-06
52,-0.540001,-9.28526e-06
53,-0.535001,-9.1048e-06
54,-0.530001,-8.92989e-06
55,-0.525001,-8.77328e-06
56,-0.520001,-8.61412e-06
57,-0.515001,-8.49152e-06
58,-0.510001,-8.31732e-06
59,-0.505001,-8.1635e-06
60,-0.500001,-8.03421e-06
61,-0.495001,-7.88362e-06
62,-0.490001,-7.72966e-06
63,-0.485001,-7.58954e-06
64,-0.480001,-7.4524e-06
65,-0.475001,-7.30249e-06
66,-0.470001,-7.16482e-06
67,-0.465001,-7.03363e-06
68,-0.460001,-6.90181e-06
69,-0.455001,-6.77382e-06
70,-0.450001,-6.65017e-06
71,-0.445001,-6.52625e-06
72,-0.440001,-6.40873e-06
73,-0.435001,-6.28733e-06
74,-0.430001,-6.16639e-06
75,-0.425001,-6.04537e-06
76,-0.420001,-5.92807e-06
77,-0.415001,-5.81237e-06
78,-0.410001,-5.69775e-06
79,-0.405001,-5.5823e-06
80,-0.400001,-5.46806e-06
81,-0.395001,-5.35484e-06
82,-0.390001,-5.24714e-06
83,-0.385001,-5.13449e-06
84,-0.380001,-5.02621e-06
85,-0.375001,-4.91539e-06
86,-0.370001,-4.80234e-06
87,-0.365001,-4.70237e-06
88,-0.360001,-4.60484e-06
89,-0.355001,-4.49644e-06
90,-0.350001,-4.39672e-06
91,-0.345001,-4.29444e-06
92,-0.340001,-4.19527e-06
93,-0.335001,-4.09889e-06
94,-0.330001,-3.99974e-06
95,-0.325001,-3.90201e-06
96,-0.320001,-3.80966e-06
97,-0.315001,-3.76105e-06
98,-0.310001,-3.66784e-06
99,-0.305001,-3.5778e-06
100,-0.300001,-3.48834e-06
101,-0.295001,-3.39905e-06
102,-0.290001,-3.31412e-06
103,-0.285001,-3.22522e-06
104,-0.280001,-3.13896e-06
105,-0.275001,-3.05688e-06
106,-0.270001,-2.97009e-06
107,-0.265001,-2.88851e-06
108,-0.260001,-2.80515e-06
109,-0.255001,-2.72086e-06
110,-0.250001,-2.63893e-06
111,-0.245001,-2.55573e-06
112,-0.240001,-2.47118e-06
113,-0.235001,-2.3912e-06
114,-0.230001,-2.30839e-06
115,-0.225001,-2.22393e-06
116,-0.220001,-2.14187e-06
117,-0.215001,-2.06141e-06
118,-0.210001,-1.97644e-06
119,-0.205001,-1.8947e-06
120,-0.200002,-1.8114e-06
121,-0.195002,-1.72966e-06
122,-0.190002,-1.64846e-06
123,-0.185002,-1.56262e-06
124,-0.180002,-1.4807e-06
125,-0.175002,-1.39644e-06
126,-0.170002,-1.31381e-06
127,-0.165002,-1.22998e-06
