,"Voltage, V","Current, A"
0,-0.8,-4.82015e-05
1,-0.795,-4.64256e-05
2,-0.79,-4.49328e-05
3,-0.785,-4.35957e-05
4,-0.78,-4.23687e-05
5,-0.775,-4.1221e-05
6,-0.77,-4.01348e-05
7,-0.765,-3.91142e-05
8,-0.76,-3.81395e-05
9,-0.755,-3.72109e-05
10,-0.75,-3.6375e-05
11,-0.745,-3.54891e-05
12,-0.74,-3.46575e-05
13,-0.735,-3.38584e-05
14,-0.73,-3.30869e-05
15,-0.725,-3.23547e-05
16,-0.72,-3.16318e-05
17,-0.715,-3.0934e-05
18,-0.71,-3.02548e-05
19,-0.705,-2.9598e-05
20,-0.7,-2.89608e-05
21,-0.695,-2.8336e-05
22,-0.69,-2.77324e-05
23,-0.685,-2.71436e-05
24,-0.68,-2.65702e-05
25,-0.675,-2.60079e-05
26,-0.67,-2.54597e-05
27,-0.665,-2.49255e-05
28,-0.66,-2.44017e-05
29,-0.655,-2.38949e-05
30,-0.65,-2.34387e-05
31,-0.645,-2.29365e-05
32,-0.64,-2.24277e-05
33,-0.635,-2.19622e-05
34,-0.63,-2.14841e-05
35,-0.625,-2.10501e-05
36,-0.62,-2.06139e-05
37,-0.615,-2.0191e-05
38,-0.61,-1.9783e-05
39,-0.605,-1.9312e-05
40,-0.600001,-1.89109e-05
41,-0.595001,-1.86067e-05
42,-0.590001,-1.82525e-05
43,-0.585001,-1.78144e-05
44,-0.580001,-1.74143e-05
45,-0.575001,-1.69738e-05
46,-0.570001,-1.66003e-05
47,-0.565001,-1.63556e-05
48,-0.560001,-1.6065e-05
49,-0.555001,-1.56874e-05
50,-0.550001,-1.53453e-05
51,-0.545001,-1.50139e-05
52,-0.540001,-1.46872e-05
53,-0.535001,-1.43569e-05
54,-0.530001,-1.40101e-05
55,-0.525001,-1.3559e-05
56,-0.520001,-1.33234e-05
57,-0.515001,-1.30582e-05
58,-0.510001,-1.28044e-05
59,-0.505001,-1.26188e-05
60,-0.500001,-1.23222e-05
61,-0.495001,-1.20221e-05
62,-0.490001,-1.17061e-05
63,-0.485001,-1.13783e-05
64,-0.480001,-1.11184e-05
65,-0.475001,-1.08763e-05
66,-0.470001,-1.06252e-05
67,-0.465001,-1.03771e-05
68,-0.460001,-1.01348e-05
69,-0.455001,-9.89048e-06
70,-0.450001,-9.65054e-06
71,-0.445001,-9.4118e-06
72,-0.440001,-9.17883e-06
73,-0.435001,-8.94699e-06
74,-0.430001,-8.71372e-06
75,-0.425001,-8.48598e-06
76,-0.420001,-8.26728e-06
77,-0.415001,-8.04698e-06
78,-0.410001,-7.82978e-06
79,-0.405001,-7.61676e-06
80,-0.400001,-7.40421e-06
81,-0.395001,-7.19551e-06
82,-0.390001,-6.99196e-06
83,-0.385001,-6.78831e-06
84,-0.380001,-6.58744e-06
85,-0.375001,-6.38748e-06
86,-0.370001,-6.19306e-06
87,-0.365001,-6.00185e-06
88,-0.360001,-5.80805e-06
89,-0.355001,-5.62349e-06
90,-0.350001,-5.43222e-06
91,-0.345001,-5.24216e-06
92,-0.340001,-5.05148e-06
93,-0.335001,-4.8764e-06
94,-0.330001,-4.66793e-06
95,-0.325001,-4.49522e-06
96,-0.320001,-4.30481e-06
97,-0.315001,-4.11211e-06
98,-0.310001,-3.91941e-06
99,-0.305001,-3.7403e-06
100,-0.300001,-3.50988e-06
101,-0.295001,-3.40454e-06
102,-0.290001,-3.20362e-06
103,-0.285001,-3.00455e-06
104,-0.280001,-2.8053e-06
105,-0.275001,-2.61732e-06
106,-0.270001,-2.41185e-06
107,-0.265001,-2.23428e-06
108,-0.260001,-2.03903e-06
109,-0.255001,-1.84113e-06
110,-0.250001,-1.63732e-06
111,-0.245001,-1.4479e-06
112,-0.240001,-1.23597e-06
113,-0.235001,-1.06551e-06
114,-0.230001,-8.54501e-07
115,-0.225001,-6.45079e-07
116,-0.220001,-4.37765e-07
117,-0.215001,-2.42358e-07
118,-0.210001,-2.63599e-08
119,-0.205001,1.71578e-07
120,-0.200002,3.49407e-07
121,-0.195002,5.57345e-07
122,-0.190002,7.45098e-07
123,-0.185002,9.40747e-07
124,-0.180002,1.1545e-06
125,-0.175002,1.35409e-06
126,-0.170002,1.61239e-06
127,-0.165002,1.72591e-06
128,-0.160002,1.94167e-06
129,-0.155002,2.14148e-06
130,-0.150002,2.41898e-06
131,-0.145002,2.62742e-06
132,-0.140002,2.99577e-06
133,-0.135002,3.06911e-06
134,-0.130002,3.34284e-06
135,-0.125002,3.64957e-06
136,-0.120002,4.02714e-06
137,-0.115002,4.35501e-06
138,-0.110002,4.58579e-06
139,-0.105002,4.80685e-06
140,-0.100002,5.19726e-06
141,-0.0950018,5.58618e-06
142,-0.0900018,6.12549e-06
143,-0.0850018,6.55661e-06
144,-0.0800018,7.10289e-06
145,-0.0750018,7.60845e-06
146,-0.0700018,8.13093e-06
147,-0.0650018,8.67146e-06
148,-0.0600019,9.23002e-06
149,-0.0550019,9.75796e-06
150,-0.0500019,1.04378e-05
151,-0.0450019,1.12047e-05
152,-0.0400019,1.20211e-05
153,-0.0350019,1.28482e-05
154,-0.0300019,1.3722e-05
155,-0.0250019,1.46912e-05
156,-0.020002,1.57181e-05
157,-0.015002,1.6787e-05
158,-0.010002,1.78817e-05
159,-0.00500199,1.91071e-05
160,-2e-06,2.03607e-05
161,0.00499799,2.15735e-05
162,0.00999797,2.29082e-05
163,0.014998,2.43182e-05
164,0.0199979,2.57858e-05
165,0.0249979,2.72889e-05
166,0.0299979,2.88989e-05
167,0.0349979,3.04629e-05
168,0.0399979,3.20606e-05
169,0.0449979,3.36564e-05
170,0.0499979,3.52533e-05
171,0.0549979,3.66817e-05
172,0.0599978,3.80815e-05
173,0.0649978,3.97388e-05
174,0.0699978,4.13231e-05
175,0.0749978,4.28014e-05
176,0.0799978,4.41936e-05
177,0.0849978,4.54359e-05
178,0.0899978,4.6618e-05
179,0.0949978,4.75724e-05
180,0.0999977,4.88528e-05
181,0.104998,4.98993e-05
182,0.109998,5.08663e-05
183,0.114998,5.16959e-05
184,0.119998,5.25784e-05
185,0.124998,5.3549e-05
186,0.129998,5.45374e-05
187,0.134998,5.55512e-05
188,0.139998,5.6552e-05
189,0.144998,5.76299e-05
190,0.149998,5.86895e-05
191,0.154998,5.9795e-05
192,0.159998,6.08556e-05
193,0.164998,6.18869e-05
194,0.169998,6.28634e-05
195,0.174998,6.37973e-05
196,0.179998,6.46952e-05
197,0.184998,6.55877e-05
198,0.189998,6.65264e-05
199,0.194998,6.75273e-05
200,0.199997,6.88703e-05
201,0.204997,7.07256e-05
202,0.209997,7.30704e-05
203,0.214997,7.61937e-05
204,0.219997,7.93694e-05
205,0.224997,8.28114e-05
206,0.229997,8.65146e-05
207,0.234997,9.03191e-05
208,0.239997,9.41869e-05
209,0.244997,9.80019e-05
210,0.249997,0.000101692
211,0.254997,0.000105236
212,0.259997,0.000108517
213,0.264997,0.000111467
214,0.269997,0.000114076
215,0.274997,0.000116131
216,0.279997,0.00011748
217,0.284997,0.000118005
218,0.289997,0.000117601
219,0.294997,0.000116325
220,0.299997,0.000113636
221,0.304997,0.000109317
222,0.309997,0.000103406
223,0.314997,9.60391e-05
224,0.319997,8.81431e-05
225,0.324997,8.03566e-05
226,0.329997,7.27503e-05
227,0.334997,6.628e-05
228,0.339997,6.12414e-05
229,0.344997,5.74845e-05
230,0.349997,5.49079e-05
231,0.354997,5.29727e-05
232,0.359997,5.1509e-05
