,"Voltage, V","Current, A"
0,-0.8,-3.84055e-05
1,-0.795,-3.68385e-05
2,-0.79,-3.55651e-05
3,-0.785,-3.44357e-05
4,-0.78,-3.34111e-05
5,-0.775,-3.24582e-05
6,-0.77,-3.15624e-05
7,-0.765,-3.07269e-05
8,-0.76,-2.99295e-05
9,-0.755,-2.91813e-05
10,-0.75,-2.84601e-05
11,-0.745,-2.7776e-05
12,-0.74,-2.71199e-05
13,-0.735,-2.64948e-05
14,-0.73,-2.58905e-05
15,-0.725,-2.53039e-05
16,-0.72,-2.47413e-05
17,-0.715,-2.41984e-05
18,-0.71,-2.36714e-05
19,-0.705,-2.31603e-05
20,-0.7,-2.26627e-05
21,-0.695,-2.21802e-05
22,-0.69,-2.17128e-05
23,-0.685,-2.12544e-05
24,-0.68,-2.08106e-05
25,-0.675,-2.03734e-05
26,-0.67,-1.99533e-05
27,-0.665,-1.95406e-05
28,-0.66,-1.91393e-05
29,-0.655,-1.87509e-05
30,-0.65,-1.83618e-05
31,-0.645,-1.79761e-05
32,-0.64,-1.75979e-05
33,-0.635,-1.72278e-05
34,-0.63,-1.6865e-05
35,-0.625,-1.65073e-05
36,-0.62,-1.6158e-05
37,-0.615,-1.58158e-05
38,-0.61,-1.54732e-05
39,-0.605,-1.51346e-05
40,-0.600001,-1.4809e-05
41,-0.595001,-1.44897e-05
42,-0.590001,-1.41754e-05
43,-0.585001,-1.3865e-05
44,-0.580001,-1.35569e-05
45,-0.575001,-1.32537e-05
46,-0.570001,-1.29594e-05
47,-0.565001,-1.26698e-05
48,-0.560001,-1.23811e-05
49,-0.555001,-1.20997e-05
50,-0.550001,-1.18223e-05
51,-0.545001,-1.15473e-05
52,-0.540001,-1.12809e-05
53,-0.535001,-1.10136e-05
54,-0.530001,-1.07542e-05
55,-0.525001,-1.04935e-05
56,-0.520001,-1.02481e-05
57,-0.515001,-9.99366e-06
58,-0.510001,-9.74934e-06
59,-0.505001,-9.5075e-06
60,-0.500001,-9.27291e-06
61,-0.495001,-9.03859e-06
62,-0.490001,-8.80632e-06
63,-0.485001,-8.57815e-06
64,-0.480001,-8.34953e-06
65,-0.475001,-8.13014e-06
66,-0.470001,-7.90889e-06
67,-0.465001,-7.68729e-06
68,-0.460001,-7.4748e-06
69,-0.455001,-7.26147e-06
70,-0.450001,-7.04867e-06
71,-0.445001,-6.83753e-06
72,-0.440001,-6.63015e-06
73,-0.435001,-6.42615e-06
74,-0.430001,-6.22402e-06
75,-0.425001,-6.02335e-06
76,-0.420001,-5.82289e-06
77,-0.415001,-5.62404e-06
78,-0.410001,-5.42839e-06
79,-0.405001,-5.23464e-06
80,-0.400001,-5.04179e-06
81,-0.395001,-4.85026e-06
82,-0.390001,-4.66413e-06
83,-0.385001,-4.47882e-06
84,-0.380001,-4.29617e-06
85,-0.375001,-4.11883e-06
86,-0.370001,-3.9397e-06
87,-0.365001,-3.75935e-06
88,-0.360001,-3.58374e-06
89,-0.355001,-3.45187e-06
90,-0.350001,-3.27869e-06
91,-0.345001,-3.10826e-06
92,-0.340001,-2.93819e-06
93,-0.335001,-2.76979e-06
94,-0.330001,-2.60106e-06
95,-0.325001,-2.43342e-06
96,-0.320001,-2.26559e-06
97,-0.315001,-2.0973e-06
98,-0.310001,-1.92627e-06
99,-0.305001,-1.75512e-06
100,-0.300001,-1.59754e-06
101,-0.295001,-1.437e-06
102,-0.290001,-1.27403e-06
103,-0.285001,-1.10877e-06
104,-0.280001,-9.3568e-07
105,-0.275001,-7.63282e-07
106,-0.270001,-5.94039e-07
107,-0.265001,-4.23065e-07
108,-0.260001,-2.4952e-07
109,-0.255001,-7.71299e-08
110,-0.250001,9.80162e-08
111,-0.245001,2.71299e-07
112,-0.240001,4.45468e-07
113,-0.235001,6.28144e-07
114,-0.230001,8.11751e-07
115,-0.225001,9.90043e-07
116,-0.220001,1.1697e-06
117,-0.215001,1.34753e-06
118,-0.210001,1.53048e-06
119,-0.205001,1.71253e-06
120,-0.200002,1.89508e-06
121,-0.195002,2.08081e-06
122,-0.190002,2.27022e-06
123,-0.185002,2.45764e-06
124,-0.180002,2.64762e-06
125,-0.175002,2.83456e-06
126,-0.170002,3.02596e-06
127,-0.165002,3.21989e-06
128,-0.160002,3.41572e-06
129,-0.155002,3.6203e-06
130,-0.150002,3.82444e-06
131,-0.145002,4.03347e-06
132,-0.140002,4.24607e-06
133,-0.135002,4.46827e-06
134,-0.130002,4.70609e-06
135,-0.125002,4.9514e-06
136,-0.120002,5.21286e-06
137,-0.115002,5.48192e-06
138,-0.110002,5.77115e-06
139,-0.105002,6.07952e-06
140,-0.100002,6.41046e-06
141,-0.0950018,6.7627e-06
142,-0.0900018,7.13801e-06
143,-0.0850018,7.54275e-06
144,-0.0800018,7.98217e-06
145,-0.0750018,8.45338e-06
146,-0.0700018,8.96153e-06
147,-0.0650018,9.51358e-06
148,-0.0600019,1.01055e-05
149,-0.0550019,1.07507e-05
150,-0.0500019,1.14535e-05
151,-0.0450019,1.22233e-05
152,-0.0400019,1.30524e-05
153,-0.0350019,1.39619e-05
154,-0.0300019,1.49293e-05
155,-0.0250019,1.59872e-05
156,-0.020002,1.71258e-05
157,-0.015002,1.83538e-05
158,-0.010002,1.96669e-05
159,-0.00500199,2.1043e-05
160,-2e-06,2.25604e-05
161,0.00499799,2.41357e-05
162,0.00999797,2.58022e-05
163,0.014998,2.75477e-05
164,0.0199979,2.93641e-05
165,0.0249979,3.12565e-05
166,0.0299979,3.31355e-05
167,0.0349979,3.5145e-05
168,0.0399979,3.72705e-05
169,0.0449979,3.94764e-05
170,0.0499979,4.17571e-05
171,0.0549979,4.40568e-05
172,0.0599978,4.63614e-05
173,0.0649978,4.87373e-05
174,0.0699978,5.1008e-05
175,0.0749978,5.34015e-05
176,0.0799978,5.58643e-05
177,0.0849978,5.83146e-05
178,0.0899978,6.07681e-05
179,0.0949978,6.30969e-05
180,0.0999977,6.53243e-05
181,0.104998,6.73862e-05
182,0.109998,6.92046e-05
183,0.114998,7.11376e-05
184,0.119998,7.28989e-05
185,0.124998,7.44129e-05
186,0.129998,7.55327e-05
187,0.134998,7.64392e-05
188,0.139998,7.69524e-05
189,0.144998,7.71262e-05
190,0.149998,7.71999e-05
191,0.154998,7.69612e-05
192,0.159998,7.6459e-05
193,0.164998,7.56918e-05
194,0.169998,7.47886e-05
195,0.174998,7.37533e-05
196,0.179998,7.26961e-05
197,0.184998,7.16448e-05
198,0.189998,7.06557e-05
199,0.194998,6.97838e-05
200,0.199997,6.91459e-05
201,0.204997,6.88046e-05
202,0.209997,6.86667e-05
203,0.214997,6.8439e-05
204,0.219997,6.77627e-05
205,0.224997,6.63195e-05
206,0.229997,6.40424e-05
207,0.234997,6.10964e-05
208,0.239997,5.78926e-05
209,0.244997,5.50371e-05
210,0.249997,5.30388e-05
211,0.254997,5.19704e-05
212,0.259997,5.1628e-05
213,0.264997,5.16499e-05
214,0.269997,5.18511e-05
215,0.274997,5.21153e-05
216,0.279997,5.23794e-05
217,0.284997,5.26278e-05
218,0.289997,5.28455e-05
219,0.294997,5.3043e-05
220,0.299997,5.3209e-05
221,0.304997,5.3359e-05
222,0.309997,5.34252e-05
223,0.314997,5.34708e-05
224,0.319997,5.34994e-05
225,0.324997,5.34914e-05
226,0.329997,5.34579e-05
227,0.334997,5.34018e-05
228,0.339997,5.33187e-05
229,0.344997,5.32181e-05
230,0.349997,5.30876e-05
231,0.354997,5.29492e-05
232,0.359997,5.28023e-05
233,0.364997,5.26533e-05
234,0.369997,5.24908e-05
235,0.374997,5.23269e-05
236,0.379997,5.2156e-05
237,0.384997,5.19778e-05
238,0.389997,5.1787e-05
239,0.394997,5.15976e-05
240,0.399997,5.13857e-05
241,0.404997,5.11819e-05
242,0.409997,5.09795e-05
243,0.414997,5.07575e-05
244,0.419997,5.05133e-05
245,0.424997,5.0265e-05
246,0.429997,4.99847e-05
247,0.434997,4.97044e-05
248,0.439997,4.94047e-05
249,0.444997,4.90839e-05
250,0.449997,4.8743e-05
251,0.454997,4.83841e-05
252,0.459997,4.80026e-05
253,0.464997,4.75935e-05
254,0.469997,4.71658e-05
255,0.474997,4.67199e-05
256,0.479997,4.62412e-05
257,0.484997,4.57383e-05
258,0.489997,4.52258e-05
259,0.494997,4.46894e-05
260,0.499997,4.41221e-05
261,0.504997,4.35438e-05
262,0.509997,4.29632e-05
263,0.514997,4.23764e-05
264,0.519997,4.17831e-05
265,0.524997,4.11974e-05
266,0.529997,4.06288e-05
267,0.534997,4.0083e-05
268,0.539997,3.95569e-05
269,0.544997,3.90585e-05
270,0.549997,3.85943e-05
271,0.554997,3.81652e-05
272,0.559997,3.77649e-05
273,0.564997,3.74105e-05
274,0.569997,3.70842e-05
275,0.574997,3.67935e-05
276,0.579997,3.65341e-05
277,0.584997,3.63045e-05
278,0.589997,3.60957e-05
279,0.594997,3.59131e-05
280,0.599996,3.57638e-05
281,0.604996,3.56328e-05
282,0.609996,3.55186e-05
283,0.614996,3.54262e-05
284,0.619996,3.5347e-05
285,0.624996,3.52727e-05
286,0.629996,3.52233e-05
287,0.634996,3.51918e-05
288,0.639996,3.51687e-05
289,0.644996,3.51594e-05
290,0.649996,3.51623e-05
291,0.654996,3.51777e-05
292,0.659996,3.52105e-05
293,0.664996,3.52596e-05
294,0.669996,3.53148e-05
295,0.674996,3.53842e-05
296,0.679996,3.54625e-05
297,0.684996,3.55656e-05
298,0.689996,3.57331e-05
299,0.694996,3.57947e-05
300,0.699996,3.58535e-05
301,0.704996,3.5964e-05
302,0.709996,3.60445e-05
303,0.714996,3.61609e-05
304,0.719996,3.6287e-05
305,0.724996,3.6419e-05
306,0.729996,3.65601e-05
307,0.734996,3.67061e-05
308,0.739996,3.68576e-05
309,0.744996,3.70059e-05
310,0.749996,3.71679e-05
311,0.754996,3.73271e-05
312,0.759996,3.74951e-05
313,0.764996,3.76529e-05
314,0.769996,3.78214e-05
315,0.774996,3.79884e-05
316,0.779996,3.81578e-05
317,0.784996,3.83304e-05
318,0.789996,3.85023e-05
319,0.794996,3.86647e-05
320,0.799996,3.88309e-05
321,0.804996,3.8989e-05
322,0.809996,3.915e-05
323,0.814996,3.93048e-05
324,0.819996,3.94491e-05
325,0.824996,3.95914e-05
326,0.829996,3.97352e-05
327,0.834996,3.98614e-05
328,0.839996,3.99685e-05
329,0.844996,4.00596e-05
330,0.849996,4.02751e-05
331,0.854996,4.02165e-05
332,0.859996,4.02977e-05
333,0.864996,4.03705e-05
334,0.869996,4.04201e-05
335,0.874996,4.04615e-05
336,0.879996,4.05138e-05
337,0.884996,4.05656e-05
338,0.889996,4.05681e-05
339,0.894996,4.05996e-05
340,0.899996,4.07232e-05
341,0.904996,4.07321e-05
342,0.909996,4.07086e-05
343,0.914996,4.07244e-05
344,0.919996,4.07441e-05
345,0.924996,4.07796e-05
346,0.929996,4.0788e-05
