,"Voltage, V","Current, A"
0,-0.8,-3.80796e-05
1,-0.795,-3.65692e-05
2,-0.79,-3.5345e-05
3,-0.785,-3.42588e-05
4,-0.78,-3.32631e-05
5,-0.775,-3.23523e-05
6,-0.77,-3.15046e-05
7,-0.765,-3.07148e-05
8,-0.76,-2.99599e-05
9,-0.755,-2.92394e-05
10,-0.75,-2.85396e-05
11,-0.745,-2.78746e-05
12,-0.74,-2.72513e-05
13,-0.735,-2.66379e-05
14,-0.73,-2.60496e-05
15,-0.725,-2.54802e-05
16,-0.72,-2.49225e-05
17,-0.715,-2.43885e-05
18,-0.71,-2.38584e-05
19,-0.705,-2.33553e-05
20,-0.7,-2.28648e-05
21,-0.695,-2.23926e-05
22,-0.69,-2.19628e-05
23,-0.685,-2.15098e-05
24,-0.68,-2.10588e-05
25,-0.675,-2.06242e-05
26,-0.67,-2.01861e-05
27,-0.665,-1.97737e-05
28,-0.66,-1.93669e-05
29,-0.655,-1.89685e-05
30,-0.65,-1.85764e-05
31,-0.645,-1.81941e-05
32,-0.64,-1.78145e-05
33,-0.635,-1.74411e-05
34,-0.63,-1.70713e-05
35,-0.625,-1.671e-05
36,-0.62,-1.63552e-05
37,-0.615,-1.60022e-05
38,-0.61,-1.56645e-05
39,-0.605,-1.53302e-05
40,-0.600001,-1.50002e-05
41,-0.595001,-1.46748e-05
42,-0.590001,-1.43524e-05
43,-0.585001,-1.40324e-05
44,-0.580001,-1.37329e-05
45,-0.575001,-1.34366e-05
46,-0.570001,-1.31433e-05
47,-0.565001,-1.28457e-05
48,-0.560001,-1.25381e-05
49,-0.555001,-1.22728e-05
50,-0.550001,-1.20092e-05
51,-0.545001,-1.17339e-05
52,-0.540001,-1.14556e-05
53,-0.535001,-1.12375e-05
54,-0.530001,-1.09788e-05
55,-0.525001,-1.07305e-05
56,-0.520001,-1.04811e-05
57,-0.515001,-1.02488e-05
58,-0.510001,-1.00156e-05
59,-0.505001,-9.77761e-06
60,-0.500001,-9.53894e-06
61,-0.495001,-9.3172e-06
62,-0.490001,-9.10378e-06
63,-0.485001,-8.85564e-06
64,-0.480001,-8.63599e-06
65,-0.475001,-8.43181e-06
66,-0.470001,-8.21124e-06
67,-0.465001,-8.02326e-06
68,-0.460001,-7.82619e-06
69,-0.455001,-7.63206e-06
70,-0.450001,-7.41651e-06
71,-0.445001,-7.23995e-06
72,-0.440001,-7.04615e-06
73,-0.435001,-6.83205e-06
74,-0.430001,-6.6341e-06
75,-0.425001,-6.4357e-06
