,"Voltage, V","Current, A"
0,-0.8,-3.76716e-05
1,-0.795,-3.61605e-05
2,-0.79,-3.48762e-05
3,-0.785,-3.3747e-05
4,-0.78,-3.27283e-05
5,-0.775,-3.18058e-05
6,-0.77,-3.093e-05
7,-0.765,-3.0119e-05
8,-0.76,-2.9362e-05
9,-0.755,-2.86451e-05
10,-0.75,-2.79662e-05
11,-0.745,-2.73237e-05
12,-0.74,-2.66849e-05
13,-0.735,-2.60887e-05
14,-0.73,-2.55122e-05
15,-0.725,-2.49581e-05
16,-0.72,-2.44241e-05
17,-0.715,-2.39092e-05
18,-0.71,-2.342e-05
19,-0.705,-2.29298e-05
20,-0.7,-2.24616e-05
21,-0.695,-2.20047e-05
22,-0.69,-2.15586e-05
23,-0.685,-2.11343e-05
24,-0.68,-2.07149e-05
25,-0.675,-2.03073e-05
26,-0.67,-1.99107e-05
27,-0.665,-1.95207e-05
28,-0.66,-1.91457e-05
29,-0.655,-1.87796e-05
30,-0.65,-1.84045e-05
31,-0.645,-1.80442e-05
32,-0.64,-1.76877e-05
33,-0.635,-1.73482e-05
34,-0.63,-1.70096e-05
35,-0.625,-1.6674e-05
36,-0.62,-1.63439e-05
37,-0.615,-1.60146e-05
38,-0.61,-1.56963e-05
39,-0.605,-1.53913e-05
40,-0.600001,-1.50755e-05
41,-0.595001,-1.4769e-05
42,-0.590001,-1.44655e-05
43,-0.585001,-1.4159e-05
44,-0.580001,-1.3864e-05
45,-0.575001,-1.35703e-05
46,-0.570001,-1.32801e-05
47,-0.565001,-1.29967e-05
48,-0.560001,-1.27153e-05
49,-0.555001,-1.24401e-05
50,-0.550001,-1.21639e-05
51,-0.545001,-1.18942e-05
52,-0.540001,-1.16327e-05
53,-0.535001,-1.1369e-05
54,-0.530001,-1.11146e-05
55,-0.525001,-1.0862e-05
56,-0.520001,-1.06136e-05
57,-0.515001,-1.03667e-05
58,-0.510001,-1.01309e-05
59,-0.505001,-9.89836e-06
60,-0.500001,-9.66756e-06
61,-0.495001,-9.44427e-06
62,-0.490001,-9.23519e-06
63,-0.485001,-9.00178e-06
64,-0.480001,-8.78788e-06
65,-0.475001,-8.57765e-06
66,-0.470001,-8.37938e-06
67,-0.465001,-8.16818e-06
68,-0.460001,-7.9775e-06
69,-0.455001,-7.79012e-06
70,-0.450001,-7.60774e-06
71,-0.445001,-7.42521e-06
72,-0.440001,-7.26452e-06
73,-0.435001,-7.10958e-06
74,-0.430001,-6.95592e-06
75,-0.425001,-6.77444e-06
76,-0.420001,-6.64047e-06
77,-0.415001,-6.40001e-06
78,-0.410001,-6.24927e-06
79,-0.405001,-5.94347e-06
80,-0.400001,-5.70537e-06
81,-0.395001,-5.51865e-06
82,-0.390001,-5.30227e-06
83,-0.385001,-5.05396e-06
84,-0.380001,-4.88602e-06
85,-0.375001,-4.72859e-06
86,-0.370001,-4.52196e-06
87,-0.365001,-4.28792e-06
88,-0.360001,-4.0661e-06
