,"Voltage, V","Current, A"
0,-0.8,-0.000132667
1,-0.795,-0.000130389
2,-0.79,-0.000128127
3,-0.785,-0.000126166
4,-0.78,-0.000124233
5,-0.775,-0.000122543
6,-0.77,-0.000120686
7,-0.765,-0.000119398
8,-0.76,-0.000117685
9,-0.755,-0.000116102
10,-0.75,-0.000114819
11,-0.745,-0.000113174
12,-0.74,-0.000111588
13,-0.735,-0.000110157
14,-0.73,-0.000108602
15,-0.725,-0.000107207
16,-0.72,-0.000105744
17,-0.715,-0.000104442
18,-0.71,-0.000103068
19,-0.705,-0.000101787
20,-0.7,-0.000100451
21,-0.695,-9.91513e-05
22,-0.69,-9.78253e-05
23,-0.685,-9.67665e-05
24,-0.68,-9.56923e-05
25,-0.675,-9.45108e-05
26,-0.67,-9.31729e-05
27,-0.665,-9.20549e-05
28,-0.66,-9.09743e-05
29,-0.655,-8.99934e-05
30,-0.65,-8.86571e-05
31,-0.645,-8.74644e-05
32,-0.64,-8.6156e-05
33,-0.635,-8.51593e-05
34,-0.63,-8.39078e-05
35,-0.625,-8.26814e-05
36,-0.62,-8.14661e-05
37,-0.615,-8.04114e-05
38,-0.61,-7.92405e-05
39,-0.605,-7.79412e-05
40,-0.600001,-7.69095e-05
41,-0.595001,-7.57973e-05
42,-0.590001,-7.45978e-05
43,-0.585001,-7.34849e-05
44,-0.580001,-7.23126e-05
45,-0.575001,-7.10363e-05
46,-0.570001,-6.98682e-05
47,-0.565001,-6.87442e-05
48,-0.560001,-6.76992e-05
49,-0.555001,-6.66502e-05
50,-0.550001,-6.55298e-05
51,-0.545001,-6.44334e-05
52,-0.540001,-6.33499e-05
53,-0.535001,-6.22674e-05
54,-0.530001,-6.1261e-05
55,-0.525001,-6.02703e-05
56,-0.520001,-5.92816e-05
57,-0.515001,-5.82128e-05
58,-0.510001,-5.71373e-05
59,-0.505001,-5.60943e-05
60,-0.500001,-5.50169e-05
61,-0.495001,-5.39809e-05
62,-0.490001,-5.29176e-05
63,-0.485001,-5.18174e-05
64,-0.480001,-5.07048e-05
65,-0.475001,-4.96171e-05
66,-0.470001,-4.84793e-05
67,-0.465001,-4.73127e-05
68,-0.460001,-4.61231e-05
69,-0.455001,-4.49045e-05
70,-0.450001,-4.3653e-05
71,-0.445001,-4.23607e-05
72,-0.440001,-4.1074e-05
73,-0.435001,-3.97528e-05
74,-0.430001,-3.84841e-05
75,-0.425001,-3.72204e-05
76,-0.420001,-3.60031e-05
77,-0.415001,-3.48189e-05
78,-0.410001,-3.36744e-05
79,-0.405001,-3.25503e-05
80,-0.400001,-3.1464e-05
81,-0.395001,-3.03954e-05
82,-0.390001,-2.93723e-05
83,-0.385001,-2.83726e-05
84,-0.380001,-2.74045e-05
85,-0.375001,-2.64679e-05
86,-0.370001,-2.55466e-05
87,-0.365001,-2.46536e-05
88,-0.360001,-2.37782e-05
89,-0.355001,-2.29283e-05
90,-0.350001,-2.20971e-05
91,-0.345001,-2.1284e-05
92,-0.340001,-2.04869e-05
93,-0.335001,-1.97117e-05
94,-0.330001,-1.89492e-05
95,-0.325001,-1.82053e-05
96,-0.320001,-1.74775e-05
97,-0.315001,-1.67672e-05
98,-0.310001,-1.60721e-05
99,-0.305001,-1.53894e-05
100,-0.300001,-1.4723e-05
101,-0.295001,-1.4067e-05
102,-0.290001,-1.34251e-05
103,-0.285001,-1.2793e-05
104,-0.280001,-1.21716e-05
105,-0.275001,-1.15638e-05
106,-0.270001,-1.09697e-05
107,-0.265001,-1.03845e-05
108,-0.260001,-9.81141e-06
109,-0.255001,-9.24791e-06
110,-0.250001,-8.6945e-06
111,-0.245001,-8.14968e-06
112,-0.240001,-7.61689e-06
113,-0.235001,-7.09219e-06
114,-0.230001,-6.58259e-06
115,-0.225001,-6.08176e-06
116,-0.220001,-5.59083e-06
117,-0.215001,-5.11069e-06
118,-0.210001,-4.64496e-06
119,-0.205001,-4.18702e-06
120,-0.200002,-3.74043e-06
121,-0.195002,-3.30921e-06
122,-0.190002,-2.89098e-06
123,-0.185002,-2.5331e-06
124,-0.180002,-2.14165e-06
125,-0.175002,-1.76508e-06
126,-0.170002,-1.40147e-06
127,-0.165002,-1.05209e-06
128,-0.160002,-7.16577e-07
129,-0.155002,-3.91807e-07
130,-0.150002,-7.73447e-08
131,-0.145002,2.29378e-07
132,-0.140002,5.31159e-07
133,-0.135002,8.36452e-07
134,-0.130002,1.13983e-06
135,-0.125002,1.45295e-06
136,-0.120002,1.77002e-06
137,-0.115002,2.10027e-06
138,-0.110002,2.44469e-06
139,-0.105002,2.80347e-06
140,-0.100002,3.18192e-06
141,-0.0950018,3.57939e-06
142,-0.0900018,3.99737e-06
143,-0.0850018,4.43379e-06
144,-0.0800018,4.8896e-06
145,-0.0750018,5.36886e-06
146,-0.0700018,5.86412e-06
147,-0.0650018,6.38903e-06
148,-0.0600019,6.93842e-06
149,-0.0550019,7.51757e-06
150,-0.0500019,8.12452e-06
151,-0.0450019,8.77672e-06
152,-0.0400019,9.45949e-06
153,-0.0350019,1.0181e-05
154,-0.0300019,1.09471e-05
155,-0.0250019,1.17643e-05
156,-0.020002,1.2623e-05
157,-0.015002,1.35256e-05
158,-0.010002,1.44814e-05
159,-0.00500199,1.54796e-05
160,-2e-06,1.65316e-05
161,0.00499799,1.76264e-05
162,0.00999797,1.8775e-05
163,0.014998,1.99606e-05
164,0.0199979,2.11914e-05
165,0.0249979,2.25255e-05
166,0.0299979,2.38422e-05
167,0.0349979,2.52085e-05
168,0.0399979,2.66186e-05
169,0.0449979,2.80802e-05
170,0.0499979,2.95795e-05
171,0.0549979,3.11309e-05
172,0.0599978,3.27379e-05
173,0.0649978,3.43813e-05
174,0.0699978,3.60609e-05
175,0.0749978,3.78007e-05
176,0.0799978,3.95403e-05
177,0.0849978,4.13231e-05
178,0.0899978,4.31325e-05
179,0.0949978,4.49762e-05
180,0.0999977,4.68356e-05
181,0.104998,4.87401e-05
182,0.109998,5.06814e-05
183,0.114998,5.26549e-05
184,0.119998,5.46685e-05
185,0.124998,5.67163e-05
186,0.129998,5.88085e-05
187,0.134998,6.09346e-05
188,0.139998,6.30897e-05
189,0.144998,6.52835e-05
190,0.149998,6.74968e-05
191,0.154998,6.97498e-05
192,0.159998,7.20149e-05
193,0.164998,7.4308e-05
194,0.169998,7.6617e-05
195,0.174998,7.89461e-05
196,0.179998,8.129e-05
197,0.184998,8.36588e-05
198,0.189998,8.60395e-05
199,0.194998,8.84284e-05
200,0.199997,9.08467e-05
201,0.204997,9.32531e-05
202,0.209997,9.56726e-05
203,0.214997,9.80903e-05
204,0.219997,0.000100492
205,0.224997,0.000102898
206,0.229997,0.000105282
207,0.234997,0.000107643
208,0.239997,0.00010999
209,0.244997,0.000112312
210,0.249997,0.000114585
211,0.254997,0.000116803
212,0.259997,0.000118951
213,0.264997,0.000121039
214,0.269997,0.00012308
215,0.274997,0.000125017
216,0.279997,0.000126866
217,0.284997,0.000128426
218,0.289997,0.000129871
219,0.294997,0.000131434
220,0.299997,0.00013243
221,0.304997,0.000132981
222,0.309997,0.000133103
223,0.314997,0.000132756
224,0.319997,0.000131975
225,0.324997,0.000130635
226,0.329997,0.000128456
227,0.334997,0.000125501
228,0.339997,0.000121643
229,0.344997,0.000116823
230,0.349997,0.000110635
231,0.354997,0.00010293
232,0.359997,9.48085e-05
233,0.364997,8.64902e-05
234,0.369997,7.86264e-05
235,0.374997,7.04576e-05
236,0.379997,6.32447e-05
237,0.384997,5.75542e-05
238,0.389997,5.29121e-05
239,0.394997,4.92001e-05
240,0.399997,4.64101e-05
241,0.404997,4.41943e-05
242,0.409997,4.22103e-05
243,0.414997,4.06968e-05
244,0.419997,3.95007e-05
245,0.424997,3.89233e-05
246,0.429997,3.80894e-05
247,0.434997,3.75726e-05
248,0.439997,3.72154e-05
249,0.444997,3.69605e-05
250,0.449997,3.67788e-05
251,0.454997,3.68228e-05
252,0.459997,3.70088e-05
253,0.464997,3.72874e-05
254,0.469997,3.74255e-05
255,0.474997,3.78413e-05
256,0.479997,3.83716e-05
257,0.484997,3.90092e-05
258,0.489997,3.97029e-05
259,0.494997,4.04696e-05
260,0.499997,4.1302e-05
261,0.504997,4.21916e-05
262,0.509997,4.31183e-05
263,0.514997,4.40913e-05
264,0.519997,4.50984e-05
265,0.524997,4.61248e-05
266,0.529997,4.717e-05
267,0.534997,4.82327e-05
268,0.539997,4.93004e-05
269,0.544997,5.0378e-05
270,0.549997,5.14523e-05
271,0.554997,5.25263e-05
272,0.559997,5.35838e-05
273,0.564997,5.46404e-05
274,0.569997,5.56849e-05
275,0.574997,5.67086e-05
276,0.579997,5.77108e-05
277,0.584997,5.86923e-05
278,0.589997,5.96442e-05
279,0.594997,6.05698e-05
280,0.599996,6.14657e-05
281,0.604996,6.23221e-05
282,0.609996,6.314e-05
283,0.614996,6.39216e-05
284,0.619996,6.46525e-05
285,0.624996,6.53389e-05
286,0.629996,6.59738e-05
287,0.634996,6.65543e-05
288,0.639996,6.70791e-05
289,0.644996,6.75392e-05
290,0.649996,6.79369e-05
291,0.654996,6.82632e-05
292,0.659996,6.85201e-05
293,0.664996,6.87008e-05
294,0.669996,6.87928e-05
295,0.674996,6.87919e-05
296,0.679996,6.86914e-05
297,0.684996,6.84748e-05
298,0.689996,6.81285e-05
299,0.694996,6.76409e-05
300,0.699996,6.69867e-05
301,0.704996,6.61513e-05
302,0.709996,6.51213e-05
303,0.714996,6.38758e-05
304,0.719996,6.24057e-05
305,0.724996,6.07061e-05
306,0.729996,5.87931e-05
307,0.734996,5.66947e-05
308,0.739996,5.44562e-05
309,0.744996,5.2152e-05
310,0.749996,4.98831e-05
311,0.754996,4.7736e-05
312,0.759996,4.58009e-05
313,0.764996,4.41423e-05
314,0.769996,4.27716e-05
315,0.774996,4.16852e-05
316,0.779996,4.08348e-05
317,0.784996,4.01711e-05
318,0.789996,3.96495e-05
319,0.794996,3.9236e-05
320,0.799996,3.891e-05
321,0.804996,3.86285e-05
322,0.809996,3.83999e-05
323,0.814996,3.82206e-05
324,0.819996,3.80812e-05
325,0.824996,3.79693e-05
326,0.829996,3.78911e-05
327,0.834996,3.78071e-05
328,0.839996,3.77434e-05
329,0.844996,3.76967e-05
330,0.849996,3.76444e-05
331,0.854996,3.75747e-05
332,0.859996,3.74971e-05
