,"Voltage, V","Current, A"
0,-0.8,-0.000131519
1,-0.795,-0.000116409
2,-0.79,-0.000105943
3,-0.785,-9.80766e-05
4,-0.78,-9.18078e-05
5,-0.775,-8.62972e-05
6,-0.77,-8.12867e-05
7,-0.765,-7.67523e-05
8,-0.76,-7.26334e-05
9,-0.755,-6.88188e-05
10,-0.75,-6.55483e-05
11,-0.745,-6.25496e-05
12,-0.74,-5.9757e-05
13,-0.735,-5.721e-05
14,-0.73,-5.49065e-05
15,-0.725,-5.26882e-05
16,-0.72,-5.07328e-05
17,-0.715,-4.8901e-05
18,-0.71,-4.71871e-05
19,-0.705,-4.56048e-05
20,-0.7,-4.41027e-05
21,-0.695,-4.26954e-05
22,-0.69,-4.13763e-05
23,-0.685,-4.01259e-05
24,-0.68,-3.89466e-05
25,-0.675,-3.78421e-05
26,-0.67,-3.67636e-05
27,-0.665,-3.57462e-05
28,-0.66,-3.47718e-05
29,-0.655,-3.38519e-05
30,-0.65,-3.29703e-05
31,-0.645,-3.21183e-05
32,-0.64,-3.12996e-05
33,-0.635,-3.05124e-05
34,-0.63,-2.97552e-05
35,-0.625,-2.90319e-05
36,-0.62,-2.8332e-05
37,-0.615,-2.76544e-05
38,-0.61,-2.69989e-05
39,-0.605,-2.63625e-05
40,-0.600001,-2.57471e-05
41,-0.595001,-2.51641e-05
42,-0.590001,-2.45789e-05
43,-0.585001,-2.40235e-05
44,-0.580001,-2.34821e-05
45,-0.575001,-2.29549e-05
46,-0.570001,-2.24464e-05
47,-0.565001,-2.19501e-05
48,-0.560001,-2.14616e-05
49,-0.555001,-2.09867e-05
50,-0.550001,-2.05241e-05
51,-0.545001,-2.00751e-05
52,-0.540001,-1.96338e-05
53,-0.535001,-1.92067e-05
54,-0.530001,-1.87848e-05
55,-0.525001,-1.83748e-05
56,-0.520001,-1.79758e-05
57,-0.515001,-1.75842e-05
58,-0.510001,-1.72011e-05
59,-0.505001,-1.68233e-05
60,-0.500001,-1.64569e-05
61,-0.495001,-1.60983e-05
62,-0.490001,-1.57441e-05
63,-0.485001,-1.53962e-05
64,-0.480001,-1.50582e-05
65,-0.475001,-1.47223e-05
66,-0.470001,-1.43952e-05
67,-0.465001,-1.40749e-05
68,-0.460001,-1.3758e-05
69,-0.455001,-1.34494e-05
70,-0.450001,-1.31436e-05
71,-0.445001,-1.28449e-05
72,-0.440001,-1.25505e-05
73,-0.435001,-1.22606e-05
74,-0.430001,-1.19769e-05
75,-0.425001,-1.16973e-05
76,-0.420001,-1.14194e-05
77,-0.415001,-1.11454e-05
78,-0.410001,-1.08753e-05
79,-0.405001,-1.06053e-05
80,-0.400001,-1.03431e-05
81,-0.395001,-1.00821e-05
82,-0.390001,-9.82608e-06
83,-0.385001,-9.57059e-06
84,-0.380001,-9.31817e-06
85,-0.375001,-9.06708e-06
86,-0.370001,-8.81722e-06
87,-0.365001,-8.56868e-06
88,-0.360001,-8.32519e-06
89,-0.355001,-8.0792e-06
90,-0.350001,-7.83558e-06
91,-0.345001,-7.59307e-06
92,-0.340001,-7.35323e-06
93,-0.335001,-7.11338e-06
94,-0.330001,-6.87539e-06
95,-0.325001,-6.63355e-06
96,-0.320001,-6.39503e-06
97,-0.315001,-6.15499e-06
98,-0.310001,-5.9149e-06
99,-0.305001,-5.67448e-06
100,-0.300001,-5.43751e-06
101,-0.295001,-5.20102e-06
102,-0.290001,-4.96445e-06
103,-0.285001,-4.72439e-06
104,-0.280001,-4.48562e-06
105,-0.275001,-4.245e-06
106,-0.270001,-4.00636e-06
107,-0.265001,-3.76804e-06
108,-0.260001,-3.5315e-06
109,-0.255001,-3.29298e-06
110,-0.250001,-3.09615e-06
111,-0.245001,-2.85632e-06
112,-0.240001,-2.61996e-06
113,-0.235001,-2.38263e-06
114,-0.230001,-2.14586e-06
115,-0.225001,-1.90951e-06
116,-0.220001,-1.67556e-06
117,-0.215001,-1.4414e-06
118,-0.210001,-1.20942e-06
119,-0.205001,-9.76486e-07
120,-0.200002,-7.47343e-07
121,-0.195002,-5.19236e-07
122,-0.190002,-2.92723e-07
123,-0.185002,-6.62424e-08
124,-0.180002,1.54852e-07
125,-0.175002,3.75407e-07
126,-0.170002,5.96471e-07
127,-0.165002,8.14397e-07
128,-0.160002,1.03275e-06
129,-0.155002,1.25061e-06
130,-0.150002,1.47333e-06
131,-0.145002,1.69838e-06
132,-0.140002,1.9301e-06
133,-0.135002,2.16653e-06
134,-0.130002,2.4195e-06
135,-0.125002,2.67653e-06
136,-0.120002,2.95084e-06
137,-0.115002,3.24221e-06
138,-0.110002,3.55214e-06
139,-0.105002,3.88139e-06
140,-0.100002,4.23275e-06
141,-0.0950018,4.60858e-06
142,-0.0900018,5.00928e-06
143,-0.0850018,5.43841e-06
144,-0.0800018,5.89926e-06
145,-0.0750018,6.38689e-06
146,-0.0700018,6.91009e-06
147,-0.0650018,7.46962e-06
148,-0.0600019,8.06472e-06
149,-0.0550019,8.69557e-06
150,-0.0500019,9.36668e-06
151,-0.0450019,1.00796e-05
152,-0.0400019,1.08321e-05
153,-0.0350019,1.16325e-05
154,-0.0300019,1.24789e-05
155,-0.0250019,1.33712e-05
156,-0.020002,1.43161e-05
157,-0.015002,1.53104e-05
158,-0.010002,1.63542e-05
159,-0.00500199,1.74508e-05
160,-2e-06,1.86014e-05
161,0.00499799,1.98027e-05
162,0.00999797,2.10557e-05
163,0.014998,2.24148e-05
164,0.0199979,2.37711e-05
165,0.0249979,2.51787e-05
166,0.0299979,2.66279e-05
167,0.0349979,2.8126e-05
168,0.0399979,2.96588e-05
169,0.0449979,3.12313e-05
170,0.0499979,3.28351e-05
171,0.0549979,3.44609e-05
172,0.0599978,3.61104e-05
173,0.0649978,3.77837e-05
174,0.0699978,3.9465e-05
175,0.0749978,4.11572e-05
176,0.0799978,4.28209e-05
177,0.0849978,4.45166e-05
178,0.0899978,4.61877e-05
179,0.0949978,4.78435e-05
180,0.0999977,4.94733e-05
181,0.104998,5.10953e-05
182,0.109998,5.26987e-05
183,0.114998,5.43002e-05
184,0.119998,5.59081e-05
185,0.124998,5.75389e-05
186,0.129998,5.91606e-05
187,0.134998,6.07795e-05
