,"Voltage, V","Current, A"
0,-0.8,-3.8514e-05
1,-0.795,-3.70322e-05
2,-0.79,-3.58101e-05
3,-0.785,-3.4725e-05
4,-0.78,-3.37413e-05
5,-0.775,-3.28372e-05
6,-0.77,-3.19874e-05
7,-0.765,-3.11832e-05
8,-0.76,-3.0428e-05
9,-0.755,-2.97257e-05
10,-0.75,-2.90496e-05
11,-0.745,-2.83932e-05
12,-0.74,-2.77622e-05
13,-0.735,-2.7155e-05
14,-0.73,-2.65759e-05
15,-0.725,-2.60157e-05
16,-0.72,-2.54726e-05
17,-0.715,-2.49499e-05
18,-0.71,-2.44452e-05
19,-0.705,-2.39556e-05
20,-0.7,-2.34792e-05
21,-0.695,-2.30166e-05
22,-0.69,-2.25705e-05
23,-0.685,-2.21348e-05
24,-0.68,-2.1712e-05
25,-0.675,-2.12969e-05
26,-0.67,-2.08918e-05
27,-0.665,-2.04953e-05
28,-0.66,-2.01064e-05
29,-0.655,-1.97277e-05
30,-0.65,-1.93553e-05
31,-0.645,-1.89921e-05
32,-0.64,-1.86303e-05
33,-0.635,-1.82777e-05
34,-0.63,-1.79331e-05
35,-0.625,-1.75903e-05
36,-0.62,-1.7254e-05
37,-0.615,-1.69216e-05
38,-0.61,-1.65955e-05
39,-0.605,-1.62758e-05
40,-0.600001,-1.59539e-05
41,-0.595001,-1.56402e-05
42,-0.590001,-1.53299e-05
43,-0.585001,-1.5024e-05
44,-0.580001,-1.4722e-05
45,-0.575001,-1.44194e-05
46,-0.570001,-1.41234e-05
47,-0.565001,-1.38323e-05
48,-0.560001,-1.35413e-05
49,-0.555001,-1.32578e-05
50,-0.550001,-1.29727e-05
51,-0.545001,-1.26957e-05
52,-0.540001,-1.24206e-05
53,-0.535001,-1.21493e-05
54,-0.530001,-1.18822e-05
55,-0.525001,-1.1619e-05
56,-0.520001,-1.13604e-05
57,-0.515001,-1.11056e-05
58,-0.510001,-1.08544e-05
59,-0.505001,-1.06112e-05
60,-0.500001,-1.03685e-05
61,-0.495001,-1.01312e-05
62,-0.490001,-9.89506e-06
63,-0.485001,-9.66889e-06
64,-0.480001,-9.44292e-06
65,-0.475001,-9.22037e-06
66,-0.470001,-8.99958e-06
67,-0.465001,-8.78733e-06
68,-0.460001,-8.57908e-06
69,-0.455001,-8.37123e-06
70,-0.450001,-8.16045e-06
71,-0.445001,-7.95673e-06
72,-0.440001,-7.75925e-06
73,-0.435001,-7.56592e-06
74,-0.430001,-7.36665e-06
75,-0.425001,-7.17599e-06
76,-0.420001,-6.98439e-06
77,-0.415001,-6.78941e-06
78,-0.410001,-6.60033e-06
79,-0.405001,-6.41058e-06
80,-0.400001,-6.22572e-06
81,-0.395001,-6.03277e-06
82,-0.390001,-5.85364e-06
83,-0.385001,-5.67018e-06
84,-0.380001,-5.49018e-06
85,-0.375001,-5.31077e-06
86,-0.370001,-5.13131e-06
87,-0.365001,-4.95236e-06
88,-0.360001,-4.77595e-06
89,-0.355001,-4.60314e-06
90,-0.350001,-4.42898e-06
91,-0.345001,-4.25565e-06
92,-0.340001,-4.08659e-06
93,-0.335001,-3.91911e-06
94,-0.330001,-3.7543e-06
95,-0.325001,-3.58494e-06
96,-0.320001,-3.47024e-06
97,-0.315001,-3.3084e-06
98,-0.310001,-3.15e-06
99,-0.305001,-2.99e-06
100,-0.300001,-2.83283e-06
101,-0.295001,-2.67595e-06
102,-0.290001,-2.52374e-06
103,-0.285001,-2.3725e-06
104,-0.280001,-2.2175e-06
105,-0.275001,-2.06424e-06
106,-0.270001,-1.90979e-06
107,-0.265001,-1.76032e-06
108,-0.260001,-1.60537e-06
109,-0.255001,-1.44751e-06
110,-0.250001,-1.29148e-06
111,-0.245001,-1.12973e-06
112,-0.240001,-9.77129e-07
113,-0.235001,-8.19753e-07
114,-0.230001,-6.6157e-07
115,-0.225001,-4.98448e-07
116,-0.220001,-3.27471e-07
117,-0.215001,-1.64482e-07
118,-0.210001,5.41051e-09
119,-0.205001,1.73417e-07
120,-0.200002,3.47089e-07
121,-0.195002,5.23072e-07
122,-0.190002,6.96416e-07
123,-0.185002,8.71458e-07
124,-0.180002,1.04487e-06
125,-0.175002,1.22581e-06
126,-0.170002,1.40737e-06
127,-0.165002,1.59339e-06
128,-0.160002,1.77647e-06
129,-0.155002,1.96037e-06
130,-0.150002,2.14889e-06
131,-0.145002,2.34775e-06
132,-0.140002,2.54011e-06
133,-0.135002,2.73607e-06
134,-0.130002,2.93166e-06
