,"Voltage, V","Current, A"
0,-0.8,-6.517e-05
1,-0.795,-4.78401e-05
2,-0.79,-3.99913e-05
3,-0.785,-3.44459e-05
4,-0.78,-3.47081e-05
5,-0.775,-3.14606e-05
6,-0.77,-2.91087e-05
7,-0.765,-2.69337e-05
8,-0.76,-2.56176e-05
9,-0.755,-2.41073e-05
10,-0.75,-2.26918e-05
11,-0.745,-2.11733e-05
12,-0.74,-2.00268e-05
13,-0.735,-1.91628e-05
14,-0.73,-1.8404e-05
15,-0.725,-1.76662e-05
16,-0.72,-1.70468e-05
17,-0.715,-1.6465e-05
18,-0.71,-1.57897e-05
19,-0.705,-1.52916e-05
20,-0.7,-1.47098e-05
21,-0.695,-1.41038e-05
22,-0.69,-1.3605e-05
23,-0.685,-1.30962e-05
24,-0.68,-1.29913e-05
25,-0.675,-1.30855e-05
26,-0.67,-1.28516e-05
27,-0.665,-1.26645e-05
28,-0.66,-1.30049e-05
29,-0.655,-1.30075e-05
30,-0.65,-1.25883e-05
31,-0.645,-1.17339e-05
32,-0.64,-9.82545e-06
33,-0.635,-8.15298e-06
34,-0.63,-7.49454e-06
35,-0.625,-6.48848e-06
36,-0.62,-4.73833e-06
37,-0.615,-4.03238e-06
38,-0.61,-4.45353e-06
39,-0.605,-5.05011e-06
40,-0.600001,-5.25961e-06
41,-0.595001,-5.14196e-06
42,-0.590001,-4.82749e-06
43,-0.585001,-4.72524e-06
44,-0.580001,-4.60499e-06
45,-0.575001,-4.68155e-06
46,-0.570001,-4.90939e-06
47,-0.565001,-4.8641e-06
48,-0.560001,-4.5894e-06
49,-0.555001,-4.55333e-06
50,-0.550001,-4.55318e-06
51,-0.545001,-4.50262e-06
52,-0.540001,-4.71084e-06
53,-0.535001,-4.8574e-06
54,-0.530001,-4.47467e-06
55,-0.525001,-4.50894e-06
56,-0.520001,-4.59082e-06
57,-0.515001,-4.88725e-06
58,-0.510001,-4.98962e-06
59,-0.505001,-4.69827e-06
60,-0.500001,-4.51964e-06
61,-0.495001,-4.46992e-06
62,-0.490001,-3.77239e-06
63,-0.485001,-3.01203e-06
64,-0.480001,-3.30973e-06
65,-0.475001,-4.12363e-06
66,-0.470001,-3.82705e-06
67,-0.465001,-4.19819e-06
68,-0.460001,-4.75726e-06
69,-0.455001,-4.81143e-06
70,-0.450001,-4.62577e-06
71,-0.445001,-4.92179e-06
72,-0.440001,-3.85649e-06
73,-0.435001,-4.35419e-06
74,-0.430001,-2.49887e-06
75,-0.425001,-2.66661e-06
76,-0.420001,-2.44192e-06
77,-0.415001,-1.50661e-06
78,-0.410001,-1.56372e-06
79,-0.405001,-8.48003e-07
80,-0.400001,-5.37573e-07
81,-0.395001,-5.11499e-07
82,-0.390001,-4.85177e-07
83,-0.385001,-8.44763e-07
84,-0.380001,-1.00303e-06
85,-0.375001,-9.89503e-07
86,-0.370001,-8.68481e-07
87,-0.365001,-7.7705e-07
88,-0.360001,-9.75739e-07
89,-0.355001,-1.41958e-06
90,-0.350001,-1.32948e-06
91,-0.345001,-1.30105e-06
92,-0.340001,-1.35993e-06
93,-0.335001,-1.36529e-06
94,-0.330001,-1.30973e-06
95,-0.325001,-1.36096e-06
96,-0.320001,-1.59528e-06
97,-0.315001,7.90024e-07
98,-0.310001,-5.98094e-08
99,-0.305001,-1.27382e-07
100,-0.300001,-1.67542e-07
101,-0.295001,-9.7698e-08
102,-0.290001,-6.89964e-08
103,-0.285001,-1.28045e-08
104,-0.280001,5.84787e-08
105,-0.275001,1.09079e-07
106,-0.270001,1.5709e-07
107,-0.265001,2.01887e-07
108,-0.260001,2.45487e-07
109,-0.255001,2.85581e-07
110,-0.250001,3.45859e-07
111,-0.245001,4.04004e-07
112,-0.240001,4.52222e-07
113,-0.235001,4.81441e-07
114,-0.230001,2.24711e-07
115,-0.225001,-3.71781e-07
116,-0.220001,-2.05041e-08
117,-0.215001,1.85283e-07
118,-0.210001,3.21653e-07
119,-0.205001,4.30341e-07
120,-0.200002,5.14463e-07
121,-0.195002,5.95309e-07
122,-0.190002,6.74217e-07
123,-0.185002,7.53497e-07
124,-0.180002,8.2158e-07
125,-0.175002,8.9013e-07
126,-0.170002,9.54992e-07
127,-0.165002,1.02254e-06
128,-0.160002,1.08225e-06
129,-0.155002,1.15136e-06
130,-0.150002,1.21396e-06
131,-0.145002,1.27574e-06
132,-0.140002,1.33167e-06
133,-0.135002,1.38766e-06
134,-0.130002,1.45081e-06
135,-0.125002,1.51511e-06
136,-0.120002,1.57049e-06
137,-0.115002,1.62375e-06
138,-0.110002,1.6807e-06
139,-0.105002,1.73885e-06
140,-0.100002,1.7976e-06
141,-0.0950018,1.85361e-06
142,-0.0900018,1.91003e-06
143,-0.0850018,1.9617e-06
144,-0.0800018,2.01639e-06
145,-0.0750018,2.07575e-06
146,-0.0700018,2.13678e-06
147,-0.0650018,2.18827e-06
148,-0.0600019,2.24735e-06
149,-0.0550019,2.30697e-06
150,-0.0500019,2.36218e-06
151,-0.0450019,2.41483e-06
152,-0.0400019,2.4703e-06
153,-0.0350019,2.52456e-06
154,-0.0300019,2.57906e-06
155,-0.0250019,2.64358e-06
156,-0.020002,2.70889e-06
157,-0.015002,2.76117e-06
158,-0.010002,2.81111e-06
159,-0.00500199,2.87377e-06
160,-2e-06,2.93399e-06
161,0.00499799,3.05119e-06
162,0.00999797,3.09843e-06
163,0.014998,3.1511e-06
164,0.0199979,3.21195e-06
165,0.0249979,3.26938e-06
166,0.0299979,3.32975e-06
167,0.0349979,3.39042e-06
168,0.0399979,3.45386e-06
169,0.0449979,3.51643e-06
170,0.0499979,3.57863e-06
171,0.0549979,3.64345e-06
172,0.0599978,3.70836e-06
173,0.0649978,3.77601e-06
174,0.0699978,3.84396e-06
175,0.0749978,3.91178e-06
176,0.0799978,3.9797e-06
177,0.0849978,4.04724e-06
178,0.0899978,4.11866e-06
179,0.0949978,4.1931e-06
180,0.0999977,4.26807e-06
181,0.104998,4.34083e-06
182,0.109998,4.40175e-06
183,0.114998,4.43363e-06
184,0.119998,4.53645e-06
185,0.124998,4.69049e-06
186,0.129998,4.76152e-06
187,0.134998,4.8375e-06
188,0.139998,4.92389e-06
189,0.144998,4.96739e-06
190,0.149998,5.07873e-06
191,0.154998,5.17546e-06
192,0.159998,5.27388e-06
193,0.164998,5.36701e-06
194,0.169998,5.45207e-06
195,0.174998,5.54588e-06
196,0.179998,5.64449e-06
197,0.184998,5.74663e-06
198,0.189998,5.85968e-06
199,0.194998,5.96969e-06
200,0.199997,6.08592e-06
201,0.204997,6.20753e-06
202,0.209997,6.33627e-06
203,0.214997,6.47749e-06
204,0.219997,6.59056e-06
205,0.224997,6.70502e-06
206,0.229997,6.8427e-06
207,0.234997,7.01395e-06
208,0.239997,7.16597e-06
209,0.244997,7.27059e-06
210,0.249997,7.42289e-06
211,0.254997,7.57325e-06
212,0.259997,7.69318e-06
213,0.264997,7.82559e-06
214,0.269997,7.96932e-06
215,0.274997,8.11324e-06
216,0.279997,8.26567e-06
217,0.284997,8.41998e-06
218,0.289997,8.57707e-06
219,0.294997,8.73571e-06
220,0.299997,8.89683e-06
221,0.304997,9.05546e-06
222,0.309997,9.20879e-06
223,0.314997,9.35238e-06
224,0.319997,9.55034e-06
225,0.324997,9.71212e-06
226,0.329997,9.87413e-06
227,0.334997,1.00383e-05
228,0.339997,1.02025e-05
229,0.344997,1.0369e-05
230,0.349997,1.05327e-05
231,0.354997,1.06939e-05
232,0.359997,1.08558e-05
233,0.364997,1.10123e-05
234,0.369997,1.1177e-05
235,0.374997,1.1339e-05
236,0.379997,1.149e-05
237,0.384997,1.16487e-05
238,0.389997,1.17905e-05
239,0.394997,1.19347e-05
240,0.399997,1.20887e-05
241,0.404997,1.22534e-05
242,0.409997,1.24115e-05
243,0.414997,1.25643e-05
244,0.419997,1.27219e-05
245,0.424997,1.28961e-05
246,0.429997,1.30283e-05
247,0.434997,1.31433e-05
248,0.439997,1.32549e-05
249,0.444997,1.34093e-05
250,0.449997,1.35627e-05
251,0.454997,1.37101e-05
252,0.459997,1.38577e-05
253,0.464997,1.40024e-05
254,0.469997,1.41436e-05
255,0.474997,1.4281e-05
256,0.479997,1.44156e-05
257,0.484997,1.4511e-05
258,0.489997,1.46506e-05
259,0.494997,1.47957e-05
260,0.499997,1.49356e-05
261,0.504997,1.50693e-05
262,0.509997,1.52032e-05
263,0.514997,1.53288e-05
264,0.519997,1.54637e-05
265,0.524997,1.55738e-05
266,0.529997,1.57082e-05
267,0.534997,1.58354e-05
268,0.539997,1.59647e-05
269,0.544997,1.60769e-05
270,0.549997,1.61946e-05
271,0.554997,1.63e-05
272,0.559997,1.64233e-05
273,0.564997,1.65287e-05
274,0.569997,1.6645e-05
275,0.574997,1.67471e-05
276,0.579997,1.68532e-05
277,0.584997,1.69489e-05
278,0.589997,1.70497e-05
279,0.594997,1.71397e-05
280,0.599996,1.72344e-05
281,0.604996,1.73192e-05
282,0.609996,1.74062e-05
283,0.614996,1.74778e-05
284,0.619996,1.75576e-05
285,0.624996,1.76276e-05
286,0.629996,1.76952e-05
287,0.634996,1.77536e-05
288,0.639996,1.78592e-05
289,0.644996,1.79038e-05
290,0.649996,1.79516e-05
291,0.654996,1.79853e-05
292,0.659996,1.80193e-05
293,0.664996,1.80407e-05
294,0.669996,1.80633e-05
295,0.674996,1.8078e-05
296,0.679996,1.80895e-05
297,0.684996,1.81033e-05
298,0.689996,1.8117e-05
299,0.694996,1.81252e-05
300,0.699996,1.81422e-05
301,0.704996,1.81641e-05
302,0.709996,1.81907e-05
303,0.714996,1.82222e-05
304,0.719996,1.82572e-05
305,0.724996,1.82976e-05
306,0.729996,1.83458e-05
307,0.734996,1.8418e-05
308,0.739996,1.84806e-05
309,0.744996,1.85681e-05
310,0.749996,1.86894e-05
311,0.754996,1.8788e-05
312,0.759996,1.88636e-05
313,0.764996,1.9002e-05
314,0.769996,1.91768e-05
315,0.774996,1.93654e-05
316,0.779996,1.94782e-05
317,0.784996,1.96166e-05
318,0.789996,1.98336e-05
319,0.794996,2.01294e-05
320,0.799996,2.02654e-05
321,0.804996,2.04217e-05
322,0.809996,2.05941e-05
323,0.814996,2.08087e-05
324,0.819996,2.10301e-05
325,0.824996,2.12891e-05
326,0.829996,2.16466e-05
327,0.834996,2.19168e-05
328,0.839996,2.21813e-05
329,0.844996,2.2451e-05
330,0.849996,2.27505e-05
331,0.854996,2.30594e-05
332,0.859996,2.33866e-05
333,0.864996,2.37348e-05
334,0.869996,2.41029e-05
335,0.874996,2.44866e-05
336,0.879996,2.4899e-05
337,0.884996,2.52951e-05
338,0.889996,2.56773e-05
339,0.894996,2.60924e-05
340,0.899996,2.64561e-05
341,0.904996,2.68161e-05
342,0.909996,2.71564e-05
343,0.914996,2.75013e-05
344,0.919996,2.78227e-05
345,0.924996,2.81667e-05
346,0.929996,2.84983e-05
347,0.934996,2.88567e-05
348,0.939996,2.91732e-05
349,0.944996,2.94583e-05
350,0.949996,2.97643e-05
351,0.954996,3.00999e-05
352,0.959996,3.05664e-05
353,0.964996,3.08828e-05
354,0.969996,3.12175e-05
355,0.974996,3.15512e-05
356,0.979996,3.18684e-05
357,0.984996,3.2603e-05
358,0.989996,3.26995e-05
359,0.994996,3.31241e-05
360,0.999995,3.34119e-05
361,1.005,3.43458e-05
362,1.01,3.50696e-05
363,1.015,3.54538e-05
364,1.02,3.60343e-05
365,1.025,3.66712e-05
366,1.03,3.74064e-05
367,1.035,3.81364e-05
368,1.04,3.89182e-05
369,1.045,3.96185e-05
370,1.05,4.02646e-05
371,1.055,4.0932e-05
372,1.06,4.16759e-05
373,1.065,4.22288e-05
374,1.07,4.27116e-05
375,1.075,4.31399e-05
376,1.08,4.366e-05
377,1.085,4.42026e-05
378,1.09,4.48958e-05
379,1.095,4.55483e-05
380,1.1,4.62914e-05
381,1.105,4.70009e-05
382,1.11,4.74224e-05
383,1.115,4.80667e-05
384,1.12,4.81113e-05
385,1.125,4.85316e-05
386,1.13,4.93046e-05
387,1.135,5.00681e-05
388,1.14,5.08657e-05
389,1.145,5.157e-05
390,1.15,5.22706e-05
391,1.155,5.30862e-05
392,1.16,5.39646e-05
393,1.165,5.48085e-05
394,1.17,5.56938e-05
395,1.175,5.65542e-05
396,1.18,5.7446e-05
397,1.185,5.83439e-05
398,1.19,5.91983e-05
399,1.195,6.00597e-05
400,1.19999,6.09764e-05
401,1.20499,6.18971e-05
402,1.20999,6.2851e-05
403,1.21499,6.41204e-05
404,1.21999,6.48125e-05
405,1.22499,6.57227e-05
406,1.22999,6.67163e-05
407,1.23499,6.77177e-05
408,1.23999,6.87349e-05
409,1.24499,6.97825e-05
410,1.24999,7.07507e-05
411,1.25499,7.17635e-05
412,1.25999,7.27836e-05
413,1.26499,7.3864e-05
414,1.26999,7.49302e-05
415,1.27499,7.60058e-05
416,1.27999,7.7109e-05
417,1.28499,7.82224e-05
418,1.28999,7.93466e-05
419,1.29499,8.05496e-05
420,1.29999,8.1736e-05
421,1.30499,8.2946e-05
422,1.30999,8.4144e-05
423,1.31499,8.5387e-05
424,1.31999,8.66589e-05
425,1.32499,8.80009e-05
426,1.32999,8.93838e-05
427,1.33499,9.08332e-05
428,1.33999,9.23454e-05
429,1.34499,9.38214e-05
430,1.34999,9.5428e-05
431,1.35499,9.69965e-05
432,1.35999,9.86829e-05
433,1.36499,0.000100399
434,1.36999,0.000102104
435,1.37499,0.000103896
436,1.37999,0.000105837
437,1.38499,0.000107576
438,1.38999,0.000109549
439,1.39499,0.000111399
440,1.39999,0.000113125
441,1.40499,0.000114984
442,1.40999,0.000116895
443,1.41499,0.000118862
444,1.41999,0.000120875
445,1.42499,0.000122755
446,1.42999,0.000124706
447,1.43499,0.00012685
448,1.43999,0.000129074
449,1.44499,0.000130602
450,1.44999,0.000132091
451,1.45499,0.000134321
452,1.45999,0.000137714
453,1.46499,0.000139507
454,1.46999,0.00014152
455,1.47499,0.000144147
456,1.47999,0.000147143
457,1.48499,0.000149559
458,1.48999,0.00015207
459,1.49499,0.000153877
460,1.49999,0.000156082
461,1.50499,0.000158784
462,1.50999,0.000162028
463,1.51499,0.000164881
464,1.51999,0.0001681
465,1.52499,0.000172648
466,1.52999,0.000175697
467,1.53499,0.000178867
468,1.53999,0.000182097
469,1.54499,0.000185695
470,1.54999,0.000188594
471,1.55499,0.000192097
472,1.55999,0.000195568
