,"Voltage, V","Current, A"
0,-0.8,-7.93205e-05
1,-0.795,-5.50227e-05
2,-0.79,-4.49202e-05
3,-0.785,-3.83767e-05
4,-0.78,-3.77682e-05
5,-0.775,-3.40902e-05
6,-0.77,-3.12123e-05
7,-0.765,-2.90105e-05
8,-0.76,-2.74045e-05
9,-0.755,-2.57696e-05
10,-0.75,-2.43913e-05
11,-0.745,-2.30998e-05
12,-0.74,-2.19593e-05
13,-0.735,-2.09129e-05
14,-0.73,-1.9947e-05
15,-0.725,-1.89865e-05
16,-0.72,-1.8233e-05
17,-0.715,-1.74775e-05
18,-0.71,-1.69123e-05
19,-0.705,-1.62153e-05
20,-0.7,-1.56095e-05
21,-0.695,-1.50618e-05
22,-0.69,-1.44453e-05
23,-0.685,-1.43764e-05
24,-0.68,-1.3847e-05
25,-0.675,-1.42251e-05
26,-0.67,-1.38681e-05
27,-0.665,-1.31859e-05
28,-0.66,-1.22238e-05
29,-0.655,-1.15148e-05
30,-0.65,-1.08896e-05
31,-0.645,-1.00458e-05
32,-0.64,-9.87536e-06
33,-0.635,-9.53907e-06
34,-0.63,-9.38501e-06
35,-0.625,-9.11552e-06
36,-0.62,-8.89768e-06
37,-0.615,-8.7935e-06
38,-0.61,-8.80642e-06
39,-0.605,-8.90622e-06
40,-0.600001,-8.87631e-06
41,-0.595001,-8.36581e-06
42,-0.590001,-8.14061e-06
43,-0.585001,-7.90087e-06
44,-0.580001,-7.86973e-06
45,-0.575001,-7.74986e-06
46,-0.570001,-7.19734e-06
47,-0.565001,-6.77707e-06
48,-0.560001,-6.58981e-06
49,-0.555001,-6.56642e-06
50,-0.550001,-6.46819e-06
51,-0.545001,-6.36427e-06
52,-0.540001,-6.3128e-06
53,-0.535001,-6.30303e-06
54,-0.530001,-6.05546e-06
55,-0.525001,-5.94089e-06
56,-0.520001,-6.50036e-06
57,-0.515001,-6.39846e-06
58,-0.510001,-6.31203e-06
59,-0.505001,-6.50381e-06
60,-0.500001,-6.77744e-06
61,-0.495001,-6.45319e-06
62,-0.490001,-5.14449e-06
63,-0.485001,-4.72606e-06
64,-0.480001,-4.54401e-06
65,-0.475001,-4.74601e-06
66,-0.470001,-4.62169e-06
67,-0.465001,-4.33441e-06
68,-0.460001,-4.20504e-06
69,-0.455001,-4.13063e-06
70,-0.450001,-4.00159e-06
71,-0.445001,-3.93365e-06
72,-0.440001,-3.91751e-06
73,-0.435001,-3.89551e-06
74,-0.430001,-3.75496e-06
75,-0.425001,-3.61493e-06
76,-0.420001,-3.52184e-06
77,-0.415001,-3.41549e-06
78,-0.410001,-3.22307e-06
79,-0.405001,-3.10937e-06
80,-0.400001,-3.11818e-06
81,-0.395001,-3.16909e-06
82,-0.390001,-3.20175e-06
83,-0.385001,-3.18525e-06
84,-0.380001,-3.12261e-06
85,-0.375001,-3.14962e-06
86,-0.370001,-3.07365e-06
87,-0.365001,-2.95616e-06
88,-0.360001,-2.84201e-06
89,-0.355001,-2.67503e-06
90,-0.350001,-2.46849e-06
91,-0.345001,-2.27379e-06
92,-0.340001,-2.1238e-06
93,-0.335001,-1.99939e-06
94,-0.330001,-1.89601e-06
95,-0.325001,-1.85489e-06
96,-0.320001,-1.64667e-06
97,-0.315001,-1.48946e-06
98,-0.310001,-1.39233e-06
99,-0.305001,-1.29756e-06
100,-0.300001,-1.21007e-06
101,-0.295001,-1.15239e-06
102,-0.290001,-1.09494e-06
103,-0.285001,-1.00247e-06
104,-0.280001,-9.01838e-07
105,-0.275001,-8.02799e-07
106,-0.270001,-7.0475e-07
107,-0.265001,-6.3577e-07
108,-0.260001,-5.5004e-07
109,-0.255001,-4.62892e-07
110,-0.250001,-3.87637e-07
111,-0.245001,-3.10466e-07
112,-0.240001,-2.24685e-07
113,-0.235001,-1.41753e-07
114,-0.230001,-6.99047e-08
115,-0.225001,-1.72454e-09
116,-0.220001,6.37001e-08
117,-0.215001,1.34633e-07
118,-0.210001,2.08305e-07
119,-0.205001,2.66444e-07
120,-0.200002,3.39656e-07
121,-0.195002,4.07504e-07
122,-0.190002,4.74203e-07
123,-0.185002,5.34891e-07
124,-0.180002,5.94587e-07
125,-0.175002,6.53136e-07
126,-0.170002,7.17354e-07
127,-0.165002,7.68579e-07
128,-0.160002,8.21727e-07
129,-0.155002,8.78293e-07
130,-0.150002,9.35218e-07
131,-0.145002,9.86903e-07
132,-0.140002,1.03645e-06
133,-0.135002,1.08823e-06
134,-0.130002,1.14854e-06
135,-0.125002,1.20726e-06
136,-0.120002,1.25999e-06
137,-0.115002,1.31251e-06
138,-0.110002,1.37607e-06
139,-0.105002,1.44038e-06
140,-0.100002,1.49651e-06
141,-0.0950018,1.55106e-06
142,-0.0900018,1.61221e-06
143,-0.0850018,1.66898e-06
144,-0.0800018,1.72993e-06
145,-0.0750018,1.78653e-06
146,-0.0700018,1.84689e-06
147,-0.0650018,1.90169e-06
148,-0.0600019,1.96387e-06
149,-0.0550019,2.02265e-06
150,-0.0500019,2.07578e-06
151,-0.0450019,2.14446e-06
152,-0.0400019,2.21528e-06
153,-0.0350019,2.28575e-06
154,-0.0300019,2.3553e-06
155,-0.0250019,2.42131e-06
156,-0.020002,2.50038e-06
157,-0.015002,2.55823e-06
158,-0.010002,2.62541e-06
159,-0.00500199,2.69252e-06
160,-2e-06,2.76337e-06
161,0.00499799,2.83434e-06
162,0.00999797,2.9069e-06
163,0.014998,2.97433e-06
164,0.0199979,3.05131e-06
165,0.0249979,3.12421e-06
166,0.0299979,3.19702e-06
167,0.0349979,3.27761e-06
168,0.0399979,3.35372e-06
169,0.0449979,3.43128e-06
170,0.0499979,3.51104e-06
171,0.0549979,3.5916e-06
172,0.0599978,3.67224e-06
173,0.0649978,3.75714e-06
174,0.0699978,3.84078e-06
175,0.0749978,3.92508e-06
176,0.0799978,4.01064e-06
177,0.0849978,4.09834e-06
