,"Voltage, V","Current, A"
0,-0.8,-3.49948e-05
1,-0.795,-3.35576e-05
2,-0.79,-3.24255e-05
3,-0.785,-3.14304e-05
4,-0.78,-3.0529e-05
5,-0.775,-2.97005e-05
6,-0.77,-2.89262e-05
7,-0.765,-2.81881e-05
8,-0.76,-2.75032e-05
9,-0.755,-2.68447e-05
10,-0.75,-2.62133e-05
11,-0.745,-2.56117e-05
12,-0.74,-2.50345e-05
13,-0.735,-2.44757e-05
14,-0.73,-2.39357e-05
15,-0.725,-2.34144e-05
16,-0.72,-2.29136e-05
17,-0.715,-2.24264e-05
18,-0.71,-2.19518e-05
19,-0.705,-2.14933e-05
20,-0.7,-2.10422e-05
21,-0.695,-2.06017e-05
22,-0.69,-2.01758e-05
23,-0.685,-1.97586e-05
24,-0.68,-1.9348e-05
25,-0.675,-1.89472e-05
26,-0.67,-1.85563e-05
27,-0.665,-1.81761e-05
28,-0.66,-1.77982e-05
29,-0.655,-1.74285e-05
30,-0.65,-1.70649e-05
31,-0.645,-1.67091e-05
32,-0.64,-1.63665e-05
33,-0.635,-1.602e-05
34,-0.63,-1.56807e-05
35,-0.625,-1.53493e-05
36,-0.62,-1.50223e-05
37,-0.615,-1.47019e-05
38,-0.61,-1.43901e-05
39,-0.605,-1.40813e-05
40,-0.600001,-1.37757e-05
41,-0.595001,-1.34799e-05
42,-0.590001,-1.31864e-05
43,-0.585001,-1.29006e-05
44,-0.580001,-1.2623e-05
45,-0.575001,-1.23449e-05
46,-0.570001,-1.20755e-05
47,-0.565001,-1.1812e-05
48,-0.560001,-1.15523e-05
49,-0.555001,-1.12971e-05
50,-0.550001,-1.10451e-05
51,-0.545001,-1.07998e-05
52,-0.540001,-1.05574e-05
53,-0.535001,-1.03243e-05
54,-0.530001,-1.00924e-05
55,-0.525001,-9.86327e-06
56,-0.520001,-9.64037e-06
57,-0.515001,-9.42062e-06
58,-0.510001,-9.20175e-06
59,-0.505001,-8.98793e-06
60,-0.500001,-8.77603e-06
61,-0.495001,-8.56418e-06
62,-0.490001,-8.35808e-06
63,-0.485001,-8.15236e-06
64,-0.480001,-7.95133e-06
65,-0.475001,-7.75858e-06
66,-0.470001,-7.56312e-06
67,-0.465001,-7.36155e-06
68,-0.460001,-7.16352e-06
69,-0.455001,-6.96927e-06
70,-0.450001,-6.78366e-06
71,-0.445001,-6.59641e-06
72,-0.440001,-6.4106e-06
73,-0.435001,-6.22932e-06
74,-0.430001,-6.05076e-06
75,-0.425001,-5.87286e-06
76,-0.420001,-5.6963e-06
77,-0.415001,-5.52094e-06
78,-0.410001,-5.34874e-06
79,-0.405001,-5.17978e-06
80,-0.400001,-5.01257e-06
81,-0.395001,-4.84316e-06
82,-0.390001,-4.67745e-06
83,-0.385001,-4.51684e-06
84,-0.380001,-4.35453e-06
85,-0.375001,-4.19352e-06
86,-0.370001,-4.0383e-06
87,-0.365001,-3.88019e-06
88,-0.360001,-3.71601e-06
89,-0.355001,-3.55734e-06
90,-0.350001,-3.44155e-06
91,-0.345001,-3.28619e-06
92,-0.340001,-3.13227e-06
93,-0.335001,-2.96578e-06
94,-0.330001,-2.79855e-06
95,-0.325001,-2.63977e-06
96,-0.320001,-2.4787e-06
97,-0.315001,-2.31552e-06
98,-0.310001,-2.15259e-06
99,-0.305001,-1.98741e-06
100,-0.300001,-1.82045e-06
101,-0.295001,-1.65635e-06
102,-0.290001,-1.48798e-06
103,-0.285001,-1.31915e-06
104,-0.280001,-1.14947e-06
105,-0.275001,-9.79222e-07
106,-0.270001,-8.07199e-07
107,-0.265001,-6.31775e-07
108,-0.260001,-4.57389e-07
109,-0.255001,-2.82275e-07
110,-0.250001,-1.05568e-07
111,-0.245001,7.23391e-08
112,-0.240001,2.52944e-07
113,-0.235001,4.34723e-07
114,-0.230001,6.14948e-07
115,-0.225001,7.95353e-07
116,-0.220001,9.78126e-07
117,-0.215001,1.16163e-06
118,-0.210001,1.34567e-06
119,-0.205001,1.52884e-06
120,-0.200002,1.71769e-06
121,-0.195002,1.90344e-06
122,-0.190002,2.09341e-06
123,-0.185002,2.28419e-06
124,-0.180002,2.48352e-06
125,-0.175002,2.68358e-06
126,-0.170002,2.8909e-06
127,-0.165002,3.10611e-06
128,-0.160002,3.32805e-06
129,-0.155002,3.55979e-06
130,-0.150002,3.80587e-06
131,-0.145002,4.06697e-06
132,-0.140002,4.33964e-06
133,-0.135002,4.6334e-06
134,-0.130002,4.94761e-06
135,-0.125002,5.29704e-06
136,-0.120002,5.65763e-06
137,-0.115002,6.05116e-06
138,-0.110002,6.44591e-06
139,-0.105002,6.88115e-06
140,-0.100002,7.37138e-06
141,-0.0950018,7.90891e-06
142,-0.0900018,8.48443e-06
143,-0.0850018,9.10706e-06
144,-0.0800018,9.77539e-06
145,-0.0750018,1.04946e-05
146,-0.0700018,1.12546e-05
147,-0.0650018,1.2066e-05
148,-0.0600019,1.29506e-05
149,-0.0550019,1.39328e-05
150,-0.0500019,1.4996e-05
151,-0.0450019,1.61438e-05
152,-0.0400019,1.73534e-05
153,-0.0350019,1.86458e-05
154,-0.0300019,2.00285e-05
155,-0.0250019,2.14952e-05
156,-0.020002,2.31105e-05
157,-0.015002,2.47564e-05
158,-0.010002,2.64947e-05
159,-0.00500199,2.83242e-05
160,-2e-06,3.02475e-05
161,0.00499799,3.22564e-05
162,0.00999797,3.43533e-05
163,0.014998,3.65319e-05
164,0.0199979,3.879e-05
165,0.0249979,4.11284e-05
166,0.0299979,4.35294e-05
167,0.0349979,4.60085e-05
168,0.0399979,4.85322e-05
169,0.0449979,5.11166e-05
170,0.0499979,5.37342e-05
171,0.0549979,5.63835e-05
172,0.0599978,5.90422e-05
173,0.0649978,6.17127e-05
174,0.0699978,6.436e-05
175,0.0749978,6.69767e-05
176,0.0799978,6.956e-05
177,0.0849978,7.20612e-05
178,0.0899978,7.44922e-05
179,0.0949978,7.68086e-05
180,0.0999977,7.90019e-05
181,0.104998,8.10252e-05
182,0.109998,8.28825e-05
183,0.114998,8.45008e-05
184,0.119998,8.58345e-05
185,0.124998,8.69699e-05
186,0.129998,8.78311e-05
187,0.134998,8.83322e-05
188,0.139998,8.84976e-05
189,0.144998,8.82598e-05
190,0.149998,8.75324e-05
191,0.154998,8.62243e-05
192,0.159998,8.45826e-05
193,0.164998,8.26555e-05
194,0.169998,8.04937e-05
195,0.174998,7.81612e-05
196,0.179998,7.60475e-05
197,0.184998,7.45386e-05
198,0.189998,7.39428e-05
199,0.194998,7.44042e-05
200,0.199997,7.56369e-05
201,0.204997,7.71531e-05
202,0.209997,7.84873e-05
203,0.214997,7.92058e-05
204,0.219997,7.90333e-05
205,0.224997,7.78042e-05
206,0.229997,7.56483e-05
207,0.234997,7.29593e-05
208,0.239997,7.03472e-05
209,0.244997,6.84323e-05
210,0.249997,6.73869e-05
211,0.254997,6.69756e-05
212,0.259997,6.69256e-05
213,0.264997,6.70156e-05
214,0.269997,6.7186e-05
215,0.274997,6.73733e-05
216,0.279997,6.75535e-05
217,0.284997,6.77032e-05
218,0.289997,6.78071e-05
219,0.294997,6.78883e-05
220,0.299997,6.79103e-05
221,0.304997,6.79226e-05
222,0.309997,6.78661e-05
223,0.314997,6.77909e-05
224,0.319997,6.76787e-05
225,0.324997,6.75497e-05
226,0.329997,6.73949e-05
227,0.334997,6.72194e-05
228,0.339997,6.70616e-05
229,0.344997,6.6821e-05
230,0.349997,6.65923e-05
231,0.354997,6.63559e-05
232,0.359997,6.61145e-05
233,0.364997,6.58588e-05
234,0.369997,6.55888e-05
235,0.374997,6.52978e-05
236,0.379997,6.50064e-05
237,0.384997,6.46962e-05
238,0.389997,6.43538e-05
239,0.394997,6.39926e-05
240,0.399997,6.36e-05
241,0.404997,6.31819e-05
242,0.409997,6.27308e-05
243,0.414997,6.22437e-05
244,0.419997,6.16994e-05
245,0.424997,6.10841e-05
246,0.429997,6.04127e-05
247,0.434997,5.96987e-05
248,0.439997,5.8953e-05
249,0.444997,5.81731e-05
250,0.449997,5.7383e-05
251,0.454997,5.65923e-05
252,0.459997,5.57516e-05
253,0.464997,5.4904e-05
254,0.469997,5.40992e-05
255,0.474997,5.33139e-05
256,0.479997,5.25338e-05
257,0.484997,5.17337e-05
258,0.489997,5.09676e-05
259,0.494997,5.02037e-05
260,0.499997,4.9501e-05
261,0.504997,4.8793e-05
262,0.509997,4.81213e-05
263,0.514997,4.74581e-05
264,0.519997,4.68321e-05
265,0.524997,4.62539e-05
266,0.529997,4.57191e-05
267,0.534997,4.52202e-05
268,0.539997,4.47732e-05
269,0.544997,4.43775e-05
270,0.549997,4.40108e-05
271,0.554997,4.36957e-05
272,0.559997,4.33947e-05
273,0.564997,4.31384e-05
274,0.569997,4.2908e-05
275,0.574997,4.27133e-05
276,0.579997,4.25417e-05
277,0.584997,4.23858e-05
278,0.589997,4.22559e-05
279,0.594997,4.21473e-05
280,0.599996,4.2055e-05
281,0.604996,4.19775e-05
282,0.609996,4.19114e-05
283,0.614996,4.18547e-05
284,0.619996,4.18032e-05
285,0.624996,4.17639e-05
286,0.629996,4.17381e-05
287,0.634996,4.17226e-05
288,0.639996,4.16961e-05
289,0.644996,4.16739e-05
290,0.649996,4.16553e-05
291,0.654996,4.16378e-05
292,0.659996,4.16131e-05
293,0.664996,4.15927e-05
294,0.669996,4.15328e-05
295,0.674996,4.15215e-05
296,0.679996,4.15061e-05
297,0.684996,4.15117e-05
298,0.689996,4.1502e-05
299,0.694996,4.14734e-05
300,0.699996,4.14468e-05
301,0.704996,4.14263e-05
302,0.709996,4.14129e-05
303,0.714996,4.13778e-05
304,0.719996,4.13494e-05
305,0.724996,4.13118e-05
306,0.729996,4.12896e-05
307,0.734996,4.12544e-05
308,0.739996,4.12156e-05
309,0.744996,4.11656e-05
310,0.749996,4.11072e-05
311,0.754996,4.10644e-05
312,0.759996,4.10029e-05
313,0.764996,4.09006e-05
314,0.769996,4.08133e-05
315,0.774996,4.0755e-05
316,0.779996,4.0648e-05
317,0.784996,4.05407e-05
318,0.789996,4.04578e-05
319,0.794996,4.04109e-05
320,0.799996,4.03714e-05
321,0.804996,4.03305e-05
322,0.809996,4.02772e-05
323,0.814996,4.02483e-05
324,0.819996,4.01874e-05
325,0.824996,4.01332e-05
326,0.829996,4.01221e-05
327,0.834996,4.03484e-05
328,0.839996,4.00527e-05
329,0.844996,4.00177e-05
330,0.849996,3.99725e-05
331,0.854996,3.99445e-05
332,0.859996,3.99264e-05
333,0.864996,3.99081e-05
334,0.869996,3.99641e-05
335,0.874996,3.99119e-05
336,0.879996,3.9856e-05
337,0.884996,3.98173e-05
338,0.889996,3.98064e-05
339,0.894996,3.97388e-05
340,0.899996,3.96877e-05
341,0.904996,3.96317e-05
342,0.909996,3.95815e-05
343,0.914996,3.95427e-05
344,0.919996,3.95026e-05
345,0.924996,3.94602e-05
346,0.929996,3.94113e-05
347,0.934996,3.93455e-05
348,0.939996,3.92806e-05
349,0.944996,3.92182e-05
350,0.949996,3.91552e-05
351,0.954996,3.91064e-05
352,0.959996,3.90475e-05
353,0.964996,3.90056e-05
354,0.969996,3.89743e-05
355,0.974996,3.89463e-05
356,0.979996,3.89309e-05
357,0.984996,3.89215e-05
358,0.989996,3.89382e-05
359,0.994996,3.89514e-05
360,0.999995,3.89909e-05
361,1.005,3.90287e-05
362,1.01,3.9092e-05
363,1.015,3.91602e-05
364,1.02,3.9257e-05
365,1.025,3.93609e-05
366,1.03,3.94658e-05
367,1.035,3.96172e-05
368,1.04,3.97653e-05
369,1.045,3.99367e-05
370,1.05,4.01591e-05
371,1.055,4.03276e-05
372,1.06,4.05396e-05
373,1.065,4.07922e-05
374,1.07,4.10654e-05
375,1.075,4.13563e-05
376,1.08,4.1682e-05
377,1.085,4.2014e-05
378,1.09,4.2385e-05
379,1.095,4.27609e-05
380,1.1,4.31561e-05
381,1.105,4.36004e-05
382,1.11,4.40639e-05
383,1.115,4.4517e-05
384,1.12,4.50186e-05
385,1.125,4.55711e-05
386,1.13,4.61542e-05
387,1.135,4.67814e-05
388,1.14,4.7408e-05
389,1.145,4.80731e-05
390,1.15,4.87267e-05
391,1.155,4.94307e-05
392,1.16,5.01822e-05
393,1.165,5.09803e-05
394,1.17,5.17823e-05
395,1.175,5.28111e-05
396,1.18,5.34374e-05
397,1.185,5.42631e-05
398,1.19,5.51813e-05
399,1.195,5.61356e-05
400,1.19999,5.7076e-05
401,1.20499,5.80381e-05
402,1.20999,5.90185e-05
403,1.21499,6.00382e-05
404,1.21999,6.10793e-05
405,1.22499,6.21437e-05
406,1.22999,6.32526e-05
407,1.23499,6.439e-05
408,1.23999,6.55953e-05
409,1.24499,6.67166e-05
410,1.24999,6.79344e-05
411,1.25499,6.91629e-05
412,1.25999,7.04367e-05
413,1.26499,7.17508e-05
414,1.26999,7.35536e-05
415,1.27499,7.44222e-05
416,1.27999,7.57423e-05
417,1.28499,7.71365e-05
418,1.28999,7.8552e-05
419,1.29499,8.00065e-05
420,1.29999,8.24098e-05
421,1.30499,8.31504e-05
422,1.30999,8.46258e-05
423,1.31499,8.61755e-05
424,1.31999,8.78481e-05
425,1.32499,8.94397e-05
426,1.32999,9.11301e-05
427,1.33499,9.28742e-05
428,1.33999,9.46674e-05
429,1.34499,9.65053e-05
430,1.34999,9.84969e-05
431,1.35499,0.000100383
432,1.35999,0.000102401
433,1.36499,0.000104511
434,1.36999,0.000106693
435,1.37499,0.00010911
436,1.37999,0.000111175
437,1.38499,0.000113499
438,1.38999,0.000115971
439,1.39499,0.000118547
440,1.39999,0.000121081
441,1.40499,0.000123744
442,1.40999,0.000126489
443,1.41499,0.000129301
444,1.41999,0.000132156
445,1.42499,0.00013507
446,1.42999,0.000138076
447,1.43499,0.00014112
448,1.43999,0.000144219
449,1.44499,0.000147346
450,1.44999,0.000150528
451,1.45499,0.000153725
452,1.45999,0.000156984
453,1.46499,0.000160297
454,1.46999,0.000163612
455,1.47499,0.000166997
456,1.47999,0.000170388
457,1.48499,0.000173821
458,1.48999,0.000177274
459,1.49499,0.000180745
460,1.49999,0.000184279
461,1.50499,0.000187775
462,1.50999,0.000191289
463,1.51499,0.000194817
464,1.51999,0.000198368
465,1.52499,0.000201989
466,1.52999,0.00020551
467,1.53499,0.000209099
468,1.53999,0.000212679
469,1.54499,0.000216656
470,1.54999,0.000220248
471,1.55499,0.000223855
472,1.55999,0.000227474
473,1.56499,0.000231101
474,1.56999,0.000234662
475,1.57499,0.00023828
476,1.57999,0.00024192
477,1.58499,0.000245498
478,1.58999,0.000249084
479,1.59499,0.000252724
480,1.59999,0.000256256
481,1.60499,0.000259819
482,1.60999,0.000263482
483,1.61499,0.000266932
484,1.61999,0.000270477
485,1.62499,0.000274003
486,1.62999,0.000277492
487,1.63499,0.000281056
488,1.63999,0.000284526
489,1.64499,0.000288033
490,1.64999,0.00029146
491,1.65499,0.000294861
492,1.65999,0.000298233
493,1.66499,0.000301622
494,1.66999,0.000304957
495,1.67499,0.000308243
496,1.67999,0.000311534
497,1.68499,0.000314751
498,1.68999,0.00031805
499,1.69499,0.000321245
500,1.69999,0.000324421
501,1.70499,0.000327551
502,1.70999,0.000330688
503,1.71499,0.000333808
504,1.71999,0.000336804
505,1.72499,0.000339787
506,1.72999,0.000342783
507,1.73499,0.000345739
508,1.73999,0.000348602
509,1.74499,0.000351494
510,1.74999,0.000354324
511,1.75499,0.000357134
512,1.75999,0.000359863
513,1.76499,0.000362566
514,1.76999,0.00036518
515,1.77499,0.000367803
516,1.77999,0.000370329
517,1.78499,0.000372798
518,1.78999,0.000375232
519,1.79499,0.000377611
520,1.79999,0.000379911
521,1.79499,0.000372406
522,1.78999,0.000365322
523,1.78499,0.000358522
524,1.77999,0.000352053
525,1.77499,0.000345748
526,1.76999,0.000339614
527,1.76499,0.000333524
528,1.75999,0.000327519
529,1.75499,0.000321645
530,1.74999,0.00031577
531,1.74499,0.000309938
532,1.73999,0.000304161
533,1.73499,0.000298397
534,1.72999,0.000292772
535,1.72499,0.000287156
536,1.71999,0.000281629
537,1.71499,0.000276206
538,1.70999,0.000270798
539,1.70499,0.000265563
540,1.69999,0.000260318
541,1.69499,0.000255139
542,1.68999,0.000250091
543,1.68499,0.000245095
544,1.67999,0.00024015
545,1.67499,0.000235315
546,1.66999,0.000230501
547,1.66499,0.000225777
548,1.65999,0.000221145
549,1.65499,0.000216569
550,1.64999,0.000212052
551,1.64499,0.000207602
552,1.63999,0.000203227
553,1.63499,0.000198922
554,1.62999,0.000194691
555,1.62499,0.000190547
556,1.61999,0.000186412
557,1.61499,0.000182387
