,"Voltage, V","Current, A"
0,-0.8,-4.10877e-05
1,-0.795,-3.9493e-05
2,-0.79,-3.81977e-05
3,-0.785,-3.70431e-05
4,-0.78,-3.59833e-05
5,-0.775,-3.50071e-05
6,-0.77,-3.40943e-05
7,-0.765,-3.32293e-05
8,-0.76,-3.24186e-05
9,-0.755,-3.16409e-05
10,-0.75,-3.08895e-05
11,-0.745,-3.01826e-05
12,-0.74,-2.95002e-05
13,-0.735,-2.88443e-05
14,-0.73,-2.82166e-05
15,-0.725,-2.76129e-05
16,-0.72,-2.70326e-05
17,-0.715,-2.64711e-05
18,-0.71,-2.59353e-05
19,-0.705,-2.53935e-05
20,-0.7,-2.48794e-05
21,-0.695,-2.43745e-05
22,-0.69,-2.38644e-05
23,-0.685,-2.33808e-05
24,-0.68,-2.29054e-05
25,-0.675,-2.2444e-05
26,-0.67,-2.19854e-05
27,-0.665,-2.15484e-05
28,-0.66,-2.11164e-05
29,-0.655,-2.06927e-05
30,-0.65,-2.02688e-05
31,-0.645,-1.98616e-05
32,-0.64,-1.94585e-05
33,-0.635,-1.90596e-05
34,-0.63,-1.86722e-05
35,-0.625,-1.8285e-05
36,-0.62,-1.79033e-05
37,-0.615,-1.75342e-05
38,-0.61,-1.71705e-05
39,-0.605,-1.68137e-05
40,-0.600001,-1.64621e-05
41,-0.595001,-1.6114e-05
42,-0.590001,-1.57641e-05
43,-0.585001,-1.54254e-05
44,-0.580001,-1.50906e-05
45,-0.575001,-1.47662e-05
46,-0.570001,-1.44456e-05
47,-0.565001,-1.41358e-05
48,-0.560001,-1.38287e-05
49,-0.555001,-1.35245e-05
50,-0.550001,-1.32356e-05
51,-0.545001,-1.29431e-05
52,-0.540001,-1.26576e-05
53,-0.535001,-1.2379e-05
54,-0.530001,-1.21048e-05
55,-0.525001,-1.18369e-05
56,-0.520001,-1.15755e-05
57,-0.515001,-1.13165e-05
58,-0.510001,-1.1064e-05
59,-0.505001,-1.08147e-05
60,-0.500001,-1.05695e-05
61,-0.495001,-1.03299e-05
62,-0.490001,-1.00916e-05
63,-0.485001,-9.8529e-06
64,-0.480001,-9.62043e-06
65,-0.475001,-9.39086e-06
66,-0.470001,-9.16251e-06
67,-0.465001,-8.93907e-06
68,-0.460001,-8.71777e-06
