,"Voltage, V","Current, A"
0,-0.8,-9.01066e-05
1,-0.795,-6.40119e-05
2,-0.79,-5.13141e-05
3,-0.785,-4.28663e-05
4,-0.78,-4.12375e-05
5,-0.775,-3.67107e-05
6,-0.77,-3.3016e-05
7,-0.765,-3.00697e-05
8,-0.76,-2.81413e-05
9,-0.755,-2.61153e-05
10,-0.75,-2.44523e-05
11,-0.745,-2.2977e-05
12,-0.74,-2.16213e-05
13,-0.735,-2.03821e-05
14,-0.73,-1.93455e-05
15,-0.725,-1.84339e-05
16,-0.72,-1.75668e-05
17,-0.715,-1.67868e-05
18,-0.71,-1.60516e-05
19,-0.705,-1.53538e-05
20,-0.7,-1.47667e-05
21,-0.695,-1.42032e-05
22,-0.69,-1.36667e-05
23,-0.685,-1.31721e-05
24,-0.68,-1.27076e-05
25,-0.675,-1.2271e-05
26,-0.67,-1.1875e-05
27,-0.665,-1.14938e-05
28,-0.66,-1.1138e-05
29,-0.655,-1.08008e-05
30,-0.65,-1.04679e-05
31,-0.645,-1.01664e-05
32,-0.64,-9.86624e-06
33,-0.635,-9.57996e-06
34,-0.63,-9.30735e-06
35,-0.625,-9.06213e-06
36,-0.62,-8.81495e-06
37,-0.615,-8.56973e-06
38,-0.61,-8.34271e-06
39,-0.605,-8.12374e-06
40,-0.600001,-7.90989e-06
41,-0.595001,-7.73721e-06
42,-0.590001,-7.53448e-06
43,-0.585001,-7.32178e-06
44,-0.580001,-7.12973e-06
45,-0.575001,-6.96044e-06
46,-0.570001,-6.79196e-06
47,-0.565001,-6.62315e-06
48,-0.560001,-6.45987e-06
49,-0.555001,-6.29771e-06
50,-0.550001,-6.13919e-06
51,-0.545001,-5.99323e-06
52,-0.540001,-5.83517e-06
53,-0.535001,-5.68928e-06
54,-0.530001,-5.54162e-06
55,-0.525001,-5.4069e-06
56,-0.520001,-5.2726e-06
57,-0.515001,-5.14236e-06
58,-0.510001,-5.02007e-06
59,-0.505001,-4.89755e-06
60,-0.500001,-4.75803e-06
61,-0.495001,-4.6784e-06
62,-0.490001,-4.55043e-06
