,"Voltage, V","Current, A"
0,-0.8,-0.000132338
1,-0.795,-0.000129945
2,-0.79,-0.000127701
3,-0.785,-0.000125294
4,-0.78,-0.000123171
5,-0.775,-0.000120909
6,-0.77,-0.000118959
7,-0.765,-0.00011685
8,-0.76,-0.000114907
9,-0.755,-0.000113035
10,-0.75,-0.000111489
11,-0.745,-0.000109481
12,-0.74,-0.000107433
13,-0.735,-0.000105529
14,-0.73,-0.000103516
15,-0.725,-0.000101437
16,-0.72,-9.92875e-05
17,-0.715,-9.7081e-05
18,-0.71,-9.44198e-05
19,-0.705,-9.1379e-05
20,-0.7,-8.78123e-05
21,-0.695,-8.3928e-05
22,-0.69,-7.98409e-05
23,-0.685,-7.54759e-05
24,-0.68,-7.1323e-05
25,-0.675,-6.71909e-05
26,-0.67,-6.34417e-05
27,-0.665,-6.01453e-05
28,-0.66,-5.73231e-05
29,-0.655,-5.47121e-05
30,-0.65,-5.24269e-05
31,-0.645,-5.03018e-05
32,-0.64,-4.84478e-05
33,-0.635,-4.67671e-05
34,-0.63,-4.51306e-05
35,-0.625,-4.35575e-05
36,-0.62,-4.20995e-05
37,-0.615,-4.06864e-05
38,-0.61,-3.93821e-05
39,-0.605,-3.80856e-05
40,-0.600001,-3.69141e-05
41,-0.595001,-3.58728e-05
42,-0.590001,-3.48385e-05
43,-0.585001,-3.38765e-05
44,-0.580001,-3.29674e-05
45,-0.575001,-3.20775e-05
46,-0.570001,-3.11995e-05
47,-0.565001,-3.03431e-05
48,-0.560001,-2.95051e-05
49,-0.555001,-2.86974e-05
50,-0.550001,-2.79054e-05
51,-0.545001,-2.71176e-05
52,-0.540001,-2.63519e-05
53,-0.535001,-2.56142e-05
54,-0.530001,-2.49016e-05
55,-0.525001,-2.42491e-05
56,-0.520001,-2.35927e-05
57,-0.515001,-2.29705e-05
58,-0.510001,-2.23688e-05
59,-0.505001,-2.17983e-05
60,-0.500001,-2.1241e-05
61,-0.495001,-2.07041e-05
62,-0.490001,-2.0201e-05
63,-0.485001,-1.97062e-05
64,-0.480001,-1.92033e-05
65,-0.475001,-1.8703e-05
66,-0.470001,-1.82286e-05
67,-0.465001,-1.77759e-05
68,-0.460001,-1.73786e-05
69,-0.455001,-1.69153e-05
70,-0.450001,-1.64587e-05
71,-0.445001,-1.60434e-05
72,-0.440001,-1.56999e-05
73,-0.435001,-1.52515e-05
74,-0.430001,-1.48426e-05
75,-0.425001,-1.44528e-05
76,-0.420001,-1.40615e-05
77,-0.415001,-1.37011e-05
78,-0.410001,-1.33346e-05
79,-0.405001,-1.29655e-05
80,-0.400001,-1.26056e-05
81,-0.395001,-1.22527e-05
82,-0.390001,-1.19419e-05
83,-0.385001,-1.15997e-05
84,-0.380001,-1.13674e-05
85,-0.375001,-1.09659e-05
86,-0.370001,-1.05875e-05
87,-0.365001,-1.0229e-05
88,-0.360001,-9.95104e-06
89,-0.355001,-9.63322e-06
90,-0.350001,-9.33145e-06
91,-0.345001,-8.98835e-06
92,-0.340001,-8.675e-06
93,-0.335001,-8.37888e-06
94,-0.330001,-8.09505e-06
95,-0.325001,-7.81554e-06
96,-0.320001,-7.49047e-06
97,-0.315001,-7.18782e-06
98,-0.310001,-6.89186e-06
99,-0.305001,-6.61623e-06
100,-0.300001,-6.34504e-06
101,-0.295001,-6.04424e-06
102,-0.290001,-5.76161e-06
103,-0.285001,-5.48463e-06
104,-0.280001,-5.21562e-06
105,-0.275001,-4.93736e-06
106,-0.270001,-4.64076e-06
107,-0.265001,-4.34521e-06
108,-0.260001,-4.0718e-06
109,-0.255001,-3.79999e-06
110,-0.250001,-3.52965e-06
111,-0.245001,-3.26439e-06
112,-0.240001,-3.04774e-06
113,-0.235001,-2.78884e-06
114,-0.230001,-2.52951e-06
115,-0.225001,-2.27515e-06
116,-0.220001,-2.02509e-06
117,-0.215001,-1.78604e-06
118,-0.210001,-1.55875e-06
119,-0.205001,-1.34126e-06
120,-0.200002,-1.11393e-06
121,-0.195002,-8.80438e-07
122,-0.190002,-6.58447e-07
123,-0.185002,-4.18111e-07
124,-0.180002,-1.83114e-07
125,-0.175002,6.82743e-08
126,-0.170002,3.01937e-07
127,-0.165002,5.07664e-07
128,-0.160002,7.28065e-07
129,-0.155002,9.4731e-07
130,-0.150002,1.17231e-06
131,-0.145002,1.40383e-06
132,-0.140002,1.64495e-06
133,-0.135002,1.88867e-06
134,-0.130002,2.14623e-06
