,"Voltage, V","Current, A"
0,-0.8,-3.97218e-05
1,-0.795,-3.82269e-05
2,-0.79,-3.70058e-05
3,-0.785,-3.59093e-05
4,-0.78,-3.49054e-05
5,-0.775,-3.39654e-05
6,-0.77,-3.30921e-05
7,-0.765,-3.22648e-05
8,-0.76,-3.14709e-05
9,-0.755,-3.07178e-05
10,-0.75,-2.99956e-05
11,-0.745,-2.93048e-05
12,-0.74,-2.86385e-05
13,-0.735,-2.7997e-05
14,-0.73,-2.73811e-05
15,-0.725,-2.67892e-05
16,-0.72,-2.6214e-05
17,-0.715,-2.5654e-05
18,-0.71,-2.51212e-05
19,-0.705,-2.46015e-05
20,-0.7,-2.41004e-05
21,-0.695,-2.36112e-05
22,-0.69,-2.31357e-05
23,-0.685,-2.26735e-05
24,-0.68,-2.22233e-05
25,-0.675,-2.17821e-05
26,-0.67,-2.13528e-05
27,-0.665,-2.09349e-05
28,-0.66,-2.05287e-05
29,-0.655,-2.01256e-05
30,-0.65,-1.97394e-05
31,-0.645,-1.9354e-05
32,-0.64,-1.89718e-05
33,-0.635,-1.86091e-05
34,-0.63,-1.8241e-05
35,-0.625,-1.78797e-05
36,-0.62,-1.75295e-05
37,-0.615,-1.71834e-05
38,-0.61,-1.68437e-05
39,-0.605,-1.65095e-05
40,-0.600001,-1.61772e-05
41,-0.595001,-1.58539e-05
42,-0.590001,-1.55357e-05
43,-0.585001,-1.52217e-05
44,-0.580001,-1.49092e-05
45,-0.575001,-1.46022e-05
46,-0.570001,-1.43055e-05
47,-0.565001,-1.4012e-05
48,-0.560001,-1.37196e-05
49,-0.555001,-1.34352e-05
50,-0.550001,-1.3152e-05
51,-0.545001,-1.28737e-05
52,-0.540001,-1.26063e-05
53,-0.535001,-1.23383e-05
54,-0.530001,-1.20769e-05
55,-0.525001,-1.18241e-05
56,-0.520001,-1.15729e-05
57,-0.515001,-1.1329e-05
58,-0.510001,-1.10855e-05
59,-0.505001,-1.08522e-05
60,-0.500001,-1.06258e-05
61,-0.495001,-1.03977e-05
62,-0.490001,-1.01781e-05
63,-0.485001,-9.95902e-06
64,-0.480001,-9.73667e-06
65,-0.475001,-9.53022e-06
66,-0.470001,-9.32857e-06
67,-0.465001,-9.11185e-06
68,-0.460001,-8.90605e-06
69,-0.455001,-8.68735e-06
70,-0.450001,-8.48323e-06
71,-0.445001,-8.24241e-06
72,-0.440001,-7.99002e-06
73,-0.435001,-7.79669e-06
74,-0.430001,-7.64525e-06
75,-0.425001,-7.54743e-06
76,-0.420001,-7.36172e-06
77,-0.415001,-7.12373e-06
78,-0.410001,-6.91853e-06
79,-0.405001,-6.74102e-06
80,-0.400001,-6.54147e-06
81,-0.395001,-6.44632e-06
82,-0.390001,-6.28811e-06
83,-0.385001,-6.09951e-06
84,-0.380001,-5.93194e-06
85,-0.375001,-5.73974e-06
86,-0.370001,-5.62912e-06
87,-0.365001,-5.51879e-06
88,-0.360001,-5.32179e-06
89,-0.355001,-5.58083e-06
90,-0.350001,-5.98793e-06
91,-0.345001,-7.02418e-06
92,-0.340001,-6.83877e-06
93,-0.335001,-6.65854e-06
94,-0.330001,-7.09486e-06
95,-0.325001,-7.00283e-06
96,-0.320001,-5.4935e-06
97,-0.315001,-3.86657e-06
98,-0.310001,-2.73512e-06
99,-0.305001,-2.82442e-06
100,-0.300001,-2.75991e-06
101,-0.295001,-2.74129e-06
102,-0.290001,-2.71863e-06
103,-0.285001,-2.70764e-06
104,-0.280001,-2.35735e-06
105,-0.275001,-2.09436e-06
106,-0.270001,-1.85979e-06
107,-0.265001,-1.65406e-06
108,-0.260001,-1.30441e-06
109,-0.255001,-1.16827e-06
110,-0.250001,-1.08015e-06
111,-0.245001,-9.14739e-07
112,-0.240001,-9.34383e-07
113,-0.235001,-8.23965e-07
114,-0.230001,-6.33087e-07
115,-0.225001,-4.53054e-07
116,-0.220001,-2.85023e-07
117,-0.215001,-2.92368e-07
118,-0.210001,-5.40729e-07
119,-0.205001,-4.11933e-07
120,-0.200002,-3.24783e-07
121,-0.195002,-2.56193e-07
122,-0.190002,-3.21287e-08
123,-0.185002,2.81538e-08
124,-0.180002,-1.00475e-06
125,-0.175002,-6.648e-07
126,-0.170002,3.03516e-07
127,-0.165002,1.79429e-06
128,-0.160002,2.13664e-06
129,-0.155002,2.41594e-06
130,-0.150002,2.65517e-06
131,-0.145002,2.69749e-06
132,-0.140002,2.70353e-06
133,-0.135002,2.85631e-06
134,-0.130002,3.26621e-06
135,-0.125002,3.4569e-06
136,-0.120002,3.69339e-06
137,-0.115002,3.95649e-06
138,-0.110002,4.23593e-06
139,-0.105002,4.50262e-06
140,-0.100002,4.76366e-06
141,-0.0950018,5.06216e-06
142,-0.0900018,5.35776e-06
143,-0.0850018,5.65633e-06
144,-0.0800018,5.98348e-06
145,-0.0750018,6.31218e-06
146,-0.0700018,6.58318e-06
147,-0.0650018,6.82732e-06
148,-0.0600019,7.13682e-06
149,-0.0550019,7.46547e-06
150,-0.0500019,7.8229e-06
151,-0.0450019,8.4388e-06
152,-0.0400019,9.23724e-06
153,-0.0350019,1.02146e-05
154,-0.0300019,1.11481e-05
155,-0.0250019,1.20348e-05
156,-0.020002,1.28389e-05
157,-0.015002,1.36457e-05
158,-0.010002,1.44971e-05
159,-0.00500199,1.54872e-05
160,-2e-06,1.66653e-05
161,0.00499799,1.79734e-05
162,0.00999797,1.92496e-05
163,0.014998,2.04256e-05
164,0.0199979,2.17479e-05
165,0.0249979,2.31987e-05
166,0.0299979,2.46523e-05
167,0.0349979,2.61859e-05
168,0.0399979,2.77791e-05
169,0.0449979,2.93633e-05
170,0.0499979,3.09871e-05
171,0.0549979,3.27123e-05
172,0.0599978,3.45084e-05
173,0.0649978,3.63077e-05
174,0.0699978,3.81633e-05
175,0.0749978,4.00069e-05
176,0.0799978,4.18133e-05
177,0.0849978,4.35284e-05
178,0.0899978,4.52209e-05
179,0.0949978,4.68323e-05
180,0.0999977,4.83467e-05
181,0.104998,4.97104e-05
182,0.109998,5.09274e-05
183,0.114998,5.19624e-05
184,0.119998,5.28007e-05
185,0.124998,5.34376e-05
186,0.129998,5.38796e-05
187,0.134998,5.41564e-05
188,0.139998,5.42686e-05
189,0.144998,5.42528e-05
190,0.149998,5.41955e-05
191,0.154998,5.41647e-05
192,0.159998,5.42197e-05
193,0.164998,5.44027e-05
194,0.169998,5.47079e-05
195,0.174998,5.51312e-05
196,0.179998,5.56719e-05
197,0.184998,5.63133e-05
198,0.189998,5.71401e-05
199,0.194998,5.82293e-05
200,0.199997,5.97029e-05
201,0.204997,6.16631e-05
202,0.209997,6.41568e-05
203,0.214997,6.7173e-05
204,0.219997,7.05888e-05
205,0.224997,7.43187e-05
206,0.229997,7.82502e-05
207,0.234997,8.22535e-05
208,0.239997,8.62622e-05
209,0.244997,9.01885e-05
210,0.249997,9.39425e-05
211,0.254997,9.74487e-05
212,0.259997,0.000100557
213,0.264997,0.000103181
214,0.269997,0.000105192
215,0.274997,0.000106393
216,0.279997,0.000106613
217,0.284997,0.000105624
218,0.289997,0.000103209
219,0.294997,9.92862e-05
220,0.299997,9.38824e-05
221,0.304997,8.74194e-05
222,0.309997,8.05985e-05
223,0.314997,7.40194e-05
224,0.319997,6.81105e-05
225,0.324997,6.33154e-05
226,0.329997,5.98992e-05
227,0.334997,5.76857e-05
228,0.339997,5.62714e-05
229,0.344997,5.52362e-05
230,0.349997,5.44701e-05
231,0.354997,5.38609e-05
232,0.359997,5.33126e-05
233,0.364997,5.28625e-05
234,0.369997,5.24532e-05
235,0.374997,5.21013e-05
236,0.379997,5.17994e-05
237,0.384997,5.15123e-05
238,0.389997,5.12584e-05
239,0.394997,5.10478e-05
240,0.399997,5.08717e-05
241,0.404997,5.07157e-05
