,"Voltage, V","Current, A"
0,-0.8,-8.00641e-05
1,-0.795,-5.5966e-05
2,-0.79,-4.59511e-05
3,-0.785,-3.96069e-05
4,-0.78,-3.86282e-05
5,-0.775,-3.51991e-05
6,-0.77,-3.24906e-05
7,-0.765,-3.02201e-05
8,-0.76,-2.86905e-05
9,-0.755,-2.70546e-05
10,-0.75,-2.56282e-05
11,-0.745,-2.43559e-05
12,-0.74,-2.32111e-05
13,-0.735,-2.21831e-05
14,-0.73,-2.12421e-05
15,-0.725,-2.03781e-05
16,-0.72,-1.95951e-05
17,-0.715,-1.88588e-05
18,-0.71,-1.81819e-05
19,-0.705,-1.75271e-05
20,-0.7,-1.69263e-05
21,-0.695,-1.63372e-05
22,-0.69,-1.57868e-05
23,-0.685,-1.54334e-05
24,-0.68,-1.4749e-05
25,-0.675,-1.40332e-05
26,-0.67,-1.35218e-05
27,-0.665,-1.3085e-05
28,-0.66,-1.27073e-05
29,-0.655,-1.23665e-05
30,-0.65,-1.20967e-05
31,-0.645,-1.19267e-05
32,-0.64,-1.15845e-05
33,-0.635,-1.13586e-05
34,-0.63,-1.10751e-05
35,-0.625,-1.03968e-05
36,-0.62,-1.02078e-05
37,-0.615,-1.01591e-05
38,-0.61,-1.0098e-05
39,-0.605,-9.67226e-06
40,-0.600001,-9.39101e-06
41,-0.595001,-9.08753e-06
42,-0.590001,-8.63224e-06
43,-0.585001,-8.35963e-06
44,-0.580001,-8.27498e-06
45,-0.575001,-8.23116e-06
46,-0.570001,-8.07148e-06
47,-0.565001,-7.87787e-06
48,-0.560001,-7.70471e-06
49,-0.555001,-7.52193e-06
50,-0.550001,-7.31801e-06
51,-0.545001,-7.12628e-06
52,-0.540001,-6.92978e-06
53,-0.535001,-6.76182e-06
54,-0.530001,-6.60146e-06
55,-0.525001,-6.45269e-06
56,-0.520001,-6.30091e-06
57,-0.515001,-6.16726e-06
58,-0.510001,-6.05826e-06
59,-0.505001,-5.90865e-06
60,-0.500001,-5.74774e-06
61,-0.495001,-5.84744e-06
62,-0.490001,-5.59158e-06
63,-0.485001,-5.32317e-06
64,-0.480001,-5.0834e-06
65,-0.475001,-5.00185e-06
66,-0.470001,-4.8816e-06
67,-0.465001,-4.7657e-06
68,-0.460001,-4.64641e-06
69,-0.455001,-4.52111e-06
70,-0.450001,-4.41271e-06
71,-0.445001,-4.29214e-06
72,-0.440001,-4.17065e-06
73,-0.435001,-4.07842e-06
74,-0.430001,-4.00376e-06
75,-0.425001,-3.67784e-06
76,-0.420001,-3.65463e-06
77,-0.415001,-3.57188e-06
78,-0.410001,-3.47359e-06
79,-0.405001,-3.39683e-06
80,-0.400001,-3.3009e-06
81,-0.395001,-3.17323e-06
82,-0.390001,-2.99954e-06
83,-0.385001,-2.91653e-06
84,-0.380001,-2.83221e-06
85,-0.375001,-2.86025e-06
86,-0.370001,-2.81251e-06
87,-0.365001,-2.58614e-06
88,-0.360001,-2.26113e-06
89,-0.355001,-2.20969e-06
90,-0.350001,-2.12416e-06
91,-0.345001,-2.03568e-06
92,-0.340001,-1.94996e-06
93,-0.335001,-1.84143e-06
94,-0.330001,-1.72738e-06
95,-0.325001,-1.66046e-06
96,-0.320001,-1.65853e-06
97,-0.315001,-1.63085e-06
98,-0.310001,-1.45851e-06
99,-0.305001,-1.34553e-06
100,-0.300001,-1.21741e-06
101,-0.295001,-1.09899e-06
102,-0.290001,-9.97914e-07
103,-0.285001,-8.80283e-07
104,-0.280001,-6.84876e-07
105,-0.275001,-5.66278e-07
106,-0.270001,-5.12438e-07
107,-0.265001,-4.39901e-07
108,-0.260001,-3.64366e-07
109,-0.255001,-2.86118e-07
110,-0.250001,-2.07552e-07
111,-0.245001,-1.33388e-07
112,-0.240001,-6.48934e-08
113,-0.235001,1.10182e-08
114,-0.230001,8.13245e-08
115,-0.225001,1.58629e-07
116,-0.220001,2.31931e-07
117,-0.215001,2.9122e-07
118,-0.210001,3.52722e-07
119,-0.205001,4.12668e-07
120,-0.200002,4.76311e-07
121,-0.195002,5.37504e-07
122,-0.190002,5.98882e-07
123,-0.185002,6.58268e-07
124,-0.180002,7.15376e-07
125,-0.175002,7.73813e-07
126,-0.170002,8.35028e-07
127,-0.165002,8.93615e-07
128,-0.160002,9.51208e-07
129,-0.155002,1.01106e-06
130,-0.150002,1.07183e-06
131,-0.145002,1.13169e-06
132,-0.140002,1.19161e-06
133,-0.135002,1.2501e-06
134,-0.130002,1.31149e-06
135,-0.125002,1.37275e-06
136,-0.120002,1.43813e-06
137,-0.115002,1.50342e-06
138,-0.110002,1.56508e-06
139,-0.105002,1.62927e-06
140,-0.100002,1.69398e-06
141,-0.0950018,1.76144e-06
142,-0.0900018,1.82988e-06
143,-0.0850018,1.89576e-06
144,-0.0800018,1.96227e-06
145,-0.0750018,2.03168e-06
146,-0.0700018,2.10413e-06
147,-0.0650018,2.17493e-06
148,-0.0600019,2.24608e-06
149,-0.0550019,2.31786e-06
150,-0.0500019,2.39443e-06
151,-0.0450019,2.46612e-06
152,-0.0400019,2.54085e-06
153,-0.0350019,2.61746e-06
154,-0.0300019,2.6972e-06
155,-0.0250019,2.77546e-06
156,-0.020002,2.85205e-06
157,-0.015002,2.93245e-06
158,-0.010002,3.01275e-06
159,-0.00500199,3.09536e-06
160,-2e-06,3.17983e-06
161,0.00499799,3.26524e-06
162,0.00999797,3.35088e-06
163,0.014998,3.43855e-06
164,0.0199979,3.52949e-06
165,0.0249979,3.61891e-06
166,0.0299979,3.70726e-06
167,0.0349979,3.7986e-06
168,0.0399979,3.89445e-06
169,0.0449979,3.99095e-06
170,0.0499979,4.09046e-06
171,0.0549979,4.18659e-06
172,0.0599978,4.28465e-06
173,0.0649978,4.39076e-06
174,0.0699978,4.49309e-06
175,0.0749978,4.60367e-06
176,0.0799978,4.70687e-06
177,0.0849978,4.81753e-06
178,0.0899978,4.92736e-06
179,0.0949978,5.04219e-06
180,0.0999977,5.16126e-06
181,0.104998,5.28115e-06
182,0.109998,5.40255e-06
183,0.114998,5.53048e-06
184,0.119998,5.65798e-06
185,0.124998,5.78383e-06
186,0.129998,5.91519e-06
187,0.134998,6.0479e-06
188,0.139998,6.18405e-06
189,0.144998,6.32341e-06
190,0.149998,6.46845e-06
191,0.154998,6.61256e-06
192,0.159998,6.76115e-06
193,0.164998,6.90768e-06
194,0.169998,7.0654e-06
195,0.174998,7.21948e-06
196,0.179998,7.36827e-06
197,0.184998,7.52384e-06
198,0.189998,7.68688e-06
199,0.194998,7.84618e-06
200,0.199997,8.01262e-06
201,0.204997,8.17173e-06
202,0.209997,8.33363e-06
203,0.214997,8.50383e-06
204,0.219997,8.67319e-06
205,0.224997,8.8456e-06
206,0.229997,9.01106e-06
207,0.234997,9.18157e-06
208,0.239997,9.35214e-06
209,0.244997,9.52671e-06
210,0.249997,9.70576e-06
211,0.254997,9.88319e-06
212,0.259997,1.00635e-05
213,0.264997,1.02494e-05
214,0.269997,1.04324e-05
215,0.274997,1.06098e-05
216,0.279997,1.07948e-05
217,0.284997,1.0984e-05
218,0.289997,1.11716e-05
219,0.294997,1.13623e-05
220,0.299997,1.1563e-05
221,0.304997,1.17561e-05
222,0.309997,1.19518e-05
223,0.314997,1.2152e-05
224,0.319997,1.23576e-05
225,0.324997,1.25606e-05
226,0.329997,1.27557e-05
227,0.334997,1.29586e-05
228,0.339997,1.31595e-05
229,0.344997,1.3365e-05
230,0.349997,1.3574e-05
231,0.354997,1.37801e-05
232,0.359997,1.39835e-05
233,0.364997,1.4185e-05
234,0.369997,1.439e-05
235,0.374997,1.45904e-05
236,0.379997,1.47776e-05
237,0.384997,1.49733e-05
238,0.389997,1.51615e-05
239,0.394997,1.53508e-05
240,0.399997,1.55437e-05
241,0.404997,1.57258e-05
242,0.409997,1.59073e-05
243,0.414997,1.60878e-05
244,0.419997,1.62694e-05
245,0.424997,1.64467e-05
246,0.429997,1.66111e-05
247,0.434997,1.67817e-05
248,0.439997,1.69978e-05
249,0.444997,1.71624e-05
250,0.449997,1.73281e-05
251,0.454997,1.74911e-05
252,0.459997,1.76509e-05
253,0.464997,1.78085e-05
254,0.469997,1.79729e-05
255,0.474997,1.813e-05
256,0.479997,1.82799e-05
257,0.484997,1.84309e-05
258,0.489997,1.85839e-05
259,0.494997,1.87361e-05
260,0.499997,1.88909e-05
261,0.504997,1.90348e-05
262,0.509997,1.91805e-05
263,0.514997,1.93314e-05
264,0.519997,1.94823e-05
265,0.524997,1.96365e-05
266,0.529997,1.97824e-05
267,0.534997,1.99273e-05
268,0.539997,2.00783e-05
269,0.544997,2.02253e-05
270,0.549997,2.03801e-05
271,0.554997,2.0522e-05
272,0.559997,2.06643e-05
273,0.564997,2.08192e-05
274,0.569997,2.09707e-05
275,0.574997,2.11199e-05
276,0.579997,2.12608e-05
277,0.584997,2.14137e-05
278,0.589997,2.15694e-05
279,0.594997,2.17208e-05
280,0.599996,2.18743e-05
281,0.604996,2.20209e-05
282,0.609996,2.21622e-05
283,0.614996,2.22756e-05
284,0.619996,2.24178e-05
285,0.624996,2.25152e-05
286,0.629996,2.27248e-05
287,0.634996,2.29044e-05
288,0.639996,2.30633e-05
289,0.644996,2.3206e-05
290,0.649996,2.33545e-05
291,0.654996,2.34636e-05
292,0.659996,2.35988e-05
293,0.664996,2.37578e-05
294,0.669996,2.39707e-05
295,0.674996,2.41086e-05
296,0.679996,2.4246e-05
297,0.684996,2.43774e-05
