,"Voltage, V","Current, A"
0,-0.8,-2.55684e-05
1,-0.795,-2.48865e-05
2,-0.79,-2.40557e-05
3,-0.785,-2.3254e-05
4,-0.78,-2.2759e-05
5,-0.775,-2.23022e-05
6,-0.77,-2.21823e-05
7,-0.765,-2.14454e-05
8,-0.76,-2.09261e-05
9,-0.755,-2.02957e-05
10,-0.75,-2.04159e-05
11,-0.745,-1.98982e-05
12,-0.74,-1.92463e-05
13,-0.735,-1.90069e-05
14,-0.73,-1.85797e-05
15,-0.725,-1.83953e-05
16,-0.72,-1.80999e-05
17,-0.715,-1.77519e-05
18,-0.71,-1.75608e-05
19,-0.705,-1.75804e-05
20,-0.7,-1.732e-05
21,-0.695,-1.64779e-05
22,-0.69,-1.6131e-05
23,-0.685,-1.60383e-05
24,-0.68,-1.56901e-05
25,-0.675,-1.54275e-05
26,-0.67,-1.51644e-05
27,-0.665,-1.49672e-05
28,-0.66,-1.47792e-05
29,-0.655,-1.47441e-05
30,-0.65,-1.43679e-05
31,-0.645,-1.42562e-05
32,-0.64,-1.40705e-05
33,-0.635,-1.38409e-05
34,-0.63,-1.36241e-05
35,-0.625,-1.33893e-05
36,-0.62,-1.31907e-05
37,-0.615,-1.29163e-05
38,-0.61,-1.27007e-05
39,-0.605,-1.26063e-05
40,-0.600001,-1.23463e-05
41,-0.595001,-1.20761e-05
42,-0.590001,-1.20061e-05
43,-0.585001,-1.18009e-05
44,-0.580001,-1.16911e-05
45,-0.575001,-1.15107e-05
46,-0.570001,-1.12355e-05
47,-0.565001,-1.11361e-05
48,-0.560001,-1.10093e-05
49,-0.555001,-1.07729e-05
50,-0.550001,-1.06182e-05
51,-0.545001,-1.04458e-05
52,-0.540001,-1.01171e-05
53,-0.535001,-9.99391e-06
54,-0.530001,-9.88309e-06
55,-0.525001,-9.77486e-06
56,-0.520001,-9.56114e-06
57,-0.515001,-9.51985e-06
58,-0.510001,-9.4053e-06
59,-0.505001,-9.22724e-06
60,-0.500001,-8.9848e-06
61,-0.495001,-8.84196e-06
62,-0.490001,-8.75361e-06
63,-0.485001,-8.63289e-06
64,-0.480001,-8.48623e-06
65,-0.475001,-8.38567e-06
66,-0.470001,-8.19327e-06
67,-0.465001,-8.06433e-06
68,-0.460001,-7.96193e-06
69,-0.455001,-7.82931e-06
70,-0.450001,-7.62761e-06
71,-0.445001,-7.42538e-06
72,-0.440001,-7.2373e-06
73,-0.435001,-7.23241e-06
74,-0.430001,-7.15105e-06
75,-0.425001,-7.07654e-06
76,-0.420001,-6.89381e-06
77,-0.415001,-6.79541e-06
78,-0.410001,-6.70073e-06
79,-0.405001,-6.59683e-06
80,-0.400001,-6.45757e-06
81,-0.395001,-6.34367e-06
82,-0.390001,-6.21288e-06
83,-0.385001,-6.05666e-06
84,-0.380001,-5.99835e-06
85,-0.375001,-5.89608e-06
86,-0.370001,-5.71522e-06
87,-0.365001,-5.63679e-06
88,-0.360001,-5.48238e-06
89,-0.355001,-5.3943e-06
90,-0.350001,-5.27973e-06
91,-0.345001,-5.19885e-06
92,-0.340001,-5.0818e-06
93,-0.335001,-4.99652e-06
94,-0.330001,-4.90947e-06
95,-0.325001,-4.77535e-06
96,-0.320001,-4.78045e-06
97,-0.315001,-4.67765e-06
98,-0.310001,-4.55608e-06
99,-0.305001,-4.47015e-06
100,-0.300001,-4.30326e-06
101,-0.295001,-4.20819e-06
102,-0.290001,-4.10311e-06
103,-0.285001,-4.00021e-06
104,-0.280001,-3.94985e-06
105,-0.275001,-3.85032e-06
106,-0.270001,-3.75158e-06
107,-0.265001,-3.70664e-06
108,-0.260001,-3.59963e-06
109,-0.255001,-3.49029e-06
110,-0.250001,-3.38804e-06
111,-0.245001,-3.30311e-06
112,-0.240001,-3.19402e-06
113,-0.235001,-3.11837e-06
114,-0.230001,-3.02608e-06
115,-0.225001,-2.93383e-06
116,-0.220001,-2.83644e-06
117,-0.215001,-2.74518e-06
118,-0.210001,-2.64811e-06
119,-0.205001,-2.54132e-06
120,-0.200002,-2.44847e-06
121,-0.195002,-2.37326e-06
122,-0.190002,-2.30458e-06
123,-0.185002,-2.25337e-06
124,-0.180002,-2.14963e-06
125,-0.175002,-2.05977e-06
126,-0.170002,-1.94563e-06
127,-0.165002,-1.85382e-06
128,-0.160002,-1.76436e-06
129,-0.155002,-1.66441e-06
130,-0.150002,-1.60138e-06
131,-0.145002,-1.51909e-06
132,-0.140002,-1.43136e-06
133,-0.135002,-1.35548e-06
