,"Voltage, V","Current, A"
0,-0.8,-4.06504e-05
1,-0.795,-3.91153e-05
2,-0.79,-3.78781e-05
3,-0.785,-3.67928e-05
4,-0.78,-3.57954e-05
5,-0.775,-3.48832e-05
6,-0.77,-3.40292e-05
7,-0.765,-3.32284e-05
8,-0.76,-3.2475e-05
9,-0.755,-3.17625e-05
10,-0.75,-3.10824e-05
11,-0.745,-3.04308e-05
12,-0.74,-2.98053e-05
13,-0.735,-2.92075e-05
14,-0.73,-2.8632e-05
15,-0.725,-2.80808e-05
16,-0.72,-2.75451e-05
17,-0.715,-2.7028e-05
18,-0.71,-2.65284e-05
19,-0.705,-2.6045e-05
20,-0.7,-2.55722e-05
21,-0.695,-2.51169e-05
22,-0.69,-2.46755e-05
23,-0.685,-2.4243e-05
24,-0.68,-2.38223e-05
25,-0.675,-2.34147e-05
26,-0.67,-2.3014e-05
27,-0.665,-2.26226e-05
28,-0.66,-2.22357e-05
29,-0.655,-2.18551e-05
30,-0.65,-2.14826e-05
31,-0.645,-2.11155e-05
32,-0.64,-2.07633e-05
33,-0.635,-2.04181e-05
34,-0.63,-2.00681e-05
35,-0.625,-1.97269e-05
36,-0.62,-1.93937e-05
37,-0.615,-1.90635e-05
38,-0.61,-1.8738e-05
39,-0.605,-1.84151e-05
40,-0.600001,-1.80991e-05
41,-0.595001,-1.77861e-05
42,-0.590001,-1.74785e-05
43,-0.585001,-1.71723e-05
44,-0.580001,-1.68746e-05
45,-0.575001,-1.65736e-05
46,-0.570001,-1.62754e-05
47,-0.565001,-1.5994e-05
48,-0.560001,-1.57018e-05
49,-0.555001,-1.54143e-05
50,-0.550001,-1.51322e-05
51,-0.545001,-1.48522e-05
52,-0.540001,-1.45741e-05
53,-0.535001,-1.43013e-05
54,-0.530001,-1.40294e-05
55,-0.525001,-1.3765e-05
56,-0.520001,-1.35002e-05
57,-0.515001,-1.32409e-05
58,-0.510001,-1.29822e-05
59,-0.505001,-1.2731e-05
60,-0.500001,-1.24791e-05
61,-0.495001,-1.2234e-05
62,-0.490001,-1.19923e-05
63,-0.485001,-1.17492e-05
64,-0.480001,-1.15135e-05
65,-0.475001,-1.12816e-05
66,-0.470001,-1.10509e-05
67,-0.465001,-1.08211e-05
68,-0.460001,-1.05973e-05
69,-0.455001,-1.03762e-05
70,-0.450001,-1.01583e-05
71,-0.445001,-9.94677e-06
72,-0.440001,-9.73197e-06
73,-0.435001,-9.5195e-06
74,-0.430001,-9.3056e-06
75,-0.425001,-9.09208e-06
76,-0.420001,-8.8877e-06
77,-0.415001,-8.67903e-06
78,-0.410001,-8.47253e-06
79,-0.405001,-8.26503e-06
80,-0.400001,-8.04658e-06
