,"Voltage, V","Current, A"
0,-0.8,-4.38761e-05
1,-0.795,-4.2221e-05
2,-0.79,-4.08956e-05
3,-0.785,-3.9732e-05
4,-0.78,-3.86526e-05
5,-0.775,-3.76644e-05
6,-0.77,-3.67571e-05
7,-0.765,-3.59044e-05
8,-0.76,-3.50782e-05
9,-0.755,-3.42954e-05
10,-0.75,-3.35425e-05
11,-0.745,-3.28254e-05
12,-0.74,-3.21464e-05
13,-0.735,-3.1487e-05
14,-0.73,-3.08567e-05
15,-0.725,-3.02566e-05
16,-0.72,-2.96657e-05
17,-0.715,-2.91001e-05
18,-0.71,-2.85565e-05
19,-0.705,-2.80245e-05
20,-0.7,-2.7517e-05
21,-0.695,-2.7022e-05
22,-0.69,-2.65385e-05
23,-0.685,-2.60717e-05
24,-0.68,-2.56196e-05
25,-0.675,-2.51754e-05
26,-0.67,-2.47436e-05
27,-0.665,-2.43291e-05
28,-0.66,-2.39171e-05
29,-0.655,-2.35202e-05
30,-0.65,-2.31357e-05
31,-0.645,-2.27589e-05
32,-0.64,-2.23861e-05
33,-0.635,-2.20235e-05
34,-0.63,-2.16497e-05
35,-0.625,-2.12964e-05
36,-0.62,-2.09528e-05
37,-0.615,-2.06086e-05
38,-0.61,-2.02788e-05
39,-0.605,-1.99521e-05
40,-0.600001,-1.96288e-05
41,-0.595001,-1.93105e-05
42,-0.590001,-1.90084e-05
43,-0.585001,-1.86938e-05
44,-0.580001,-1.83898e-05
45,-0.575001,-1.8093e-05
46,-0.570001,-1.77921e-05
47,-0.565001,-1.74997e-05
48,-0.560001,-1.72134e-05
49,-0.555001,-1.69295e-05
50,-0.550001,-1.66466e-05
51,-0.545001,-1.63665e-05
52,-0.540001,-1.60905e-05
53,-0.535001,-1.5815e-05
54,-0.530001,-1.55439e-05
55,-0.525001,-1.52723e-05
56,-0.520001,-1.50062e-05
57,-0.515001,-1.47405e-05
58,-0.510001,-1.44767e-05
59,-0.505001,-1.42162e-05
