,"Voltage, V","Current, A"
0,-0.8,-4.22346e-05
1,-0.795,-4.07849e-05
2,-0.79,-3.96131e-05
3,-0.785,-3.85476e-05
4,-0.78,-3.7525e-05
5,-0.775,-3.66018e-05
6,-0.77,-3.57416e-05
7,-0.765,-3.49672e-05
8,-0.76,-3.42071e-05
9,-0.755,-3.34911e-05
10,-0.75,-3.28078e-05
11,-0.745,-3.21701e-05
12,-0.74,-3.15568e-05
13,-0.735,-3.09304e-05
14,-0.73,-3.03571e-05
15,-0.725,-2.98079e-05
16,-0.72,-2.92866e-05
17,-0.715,-2.87881e-05
18,-0.71,-2.82946e-05
19,-0.705,-2.78301e-05
20,-0.7,-2.73831e-05
21,-0.695,-2.69457e-05
22,-0.69,-2.64972e-05
23,-0.685,-2.60577e-05
24,-0.68,-2.56526e-05
25,-0.675,-2.52353e-05
26,-0.67,-2.48562e-05
27,-0.665,-2.45044e-05
28,-0.66,-2.41603e-05
29,-0.655,-2.38275e-05
30,-0.65,-2.34832e-05
31,-0.645,-2.31301e-05
32,-0.64,-2.27735e-05
33,-0.635,-2.24467e-05
34,-0.63,-2.21243e-05
35,-0.625,-2.17647e-05
36,-0.62,-2.14392e-05
37,-0.615,-2.11468e-05
38,-0.61,-2.07935e-05
39,-0.605,-2.04631e-05
40,-0.600001,-2.01473e-05
41,-0.595001,-1.98676e-05
42,-0.590001,-1.95939e-05
43,-0.585001,-1.93173e-05
44,-0.580001,-1.90461e-05
45,-0.575001,-1.87728e-05
46,-0.570001,-1.85018e-05
47,-0.565001,-1.82371e-05
48,-0.560001,-1.79849e-05
49,-0.555001,-1.77091e-05
50,-0.550001,-1.74598e-05
51,-0.545001,-1.72086e-05
52,-0.540001,-1.69652e-05
53,-0.535001,-1.67269e-05
54,-0.530001,-1.6486e-05
55,-0.525001,-1.62424e-05
56,-0.520001,-1.59956e-05
57,-0.515001,-1.57567e-05
58,-0.510001,-1.55283e-05
59,-0.505001,-1.52979e-05
60,-0.500001,-1.50752e-05
61,-0.495001,-1.48481e-05
62,-0.490001,-1.46205e-05
63,-0.485001,-1.44112e-05
64,-0.480001,-1.42112e-05
65,-0.475001,-1.39977e-05
66,-0.470001,-1.3796e-05
67,-0.465001,-1.35865e-05
68,-0.460001,-1.33648e-05
69,-0.455001,-1.31327e-05
70,-0.450001,-1.28994e-05
71,-0.445001,-1.2662e-05
72,-0.440001,-1.2421e-05
73,-0.435001,-1.21989e-05
74,-0.430001,-1.19898e-05
75,-0.425001,-1.1757e-05
76,-0.420001,-1.15242e-05
77,-0.415001,-1.13108e-05
78,-0.410001,-1.1083e-05
79,-0.405001,-1.08913e-05
80,-0.400001,-1.06773e-05
81,-0.395001,-1.04875e-05
82,-0.390001,-1.03189e-05
83,-0.385001,-1.01328e-05
84,-0.380001,-9.93455e-06
85,-0.375001,-9.74587e-06
86,-0.370001,-9.55499e-06
87,-0.365001,-9.35954e-06
88,-0.360001,-9.14242e-06
89,-0.355001,-8.95586e-06
90,-0.350001,-8.78355e-06
91,-0.345001,-8.65836e-06
92,-0.340001,-8.40512e-06
93,-0.335001,-8.24583e-06
94,-0.330001,-8.05913e-06
95,-0.325001,-7.88837e-06
96,-0.320001,-7.68524e-06
97,-0.315001,-7.5567e-06
98,-0.310001,-7.33725e-06
99,-0.305001,-7.14155e-06
100,-0.300001,-6.96922e-06
101,-0.295001,-6.79339e-06
102,-0.290001,-6.63155e-06
103,-0.285001,-6.45259e-06
104,-0.280001,-6.2102e-06
105,-0.275001,-6.07713e-06
106,-0.270001,-5.95244e-06
107,-0.265001,-5.87948e-06
108,-0.260001,-5.6955e-06
109,-0.255001,-5.47198e-06
110,-0.250001,-5.29642e-06
111,-0.245001,-5.11659e-06
112,-0.240001,-4.95701e-06
113,-0.235001,-4.90639e-06
114,-0.230001,-4.70867e-06
115,-0.225001,-4.52849e-06
116,-0.220001,-4.33216e-06
117,-0.215001,-4.13198e-06
118,-0.210001,-3.96542e-06
119,-0.205001,-3.77314e-06
120,-0.200002,-3.55832e-06
121,-0.195002,-3.41756e-06
122,-0.190002,-3.22699e-06
123,-0.185002,-3.04276e-06
124,-0.180002,-2.87198e-06
125,-0.175002,-2.7337e-06
126,-0.170002,-2.57316e-06
127,-0.165002,-2.4119e-06
128,-0.160002,-2.24219e-06
129,-0.155002,-2.08471e-06
130,-0.150002,-1.92438e-06
131,-0.145002,-1.7862e-06
132,-0.140002,-1.63856e-06
133,-0.135002,-1.45117e-06
134,-0.130002,-1.27058e-06
135,-0.125002,-1.1121e-06
